,175250
2018-07-12,60600
2018-07-13,59200
2018-07-16,56400
2018-07-17,55200
2018-07-18,49100
2018-07-19,42450
2018-07-20,48750
2018-07-23,53100
2018-07-24,53600
2018-07-25,54300
2018-07-26,45600
2018-07-27,45200
2018-07-30,44750
2018-07-31,47700
2018-08-01,47150
2018-08-02,45500
2018-08-03,45900
2018-08-06,46200
2018-08-07,44900
2018-08-08,43500
2018-08-09,43450
2018-08-10,42300
2018-08-13,38200
2018-08-14,38500
2018-08-16,36850
2018-08-17,38650
2018-08-20,39650
2018-08-21,40150
2018-08-22,39300
2018-08-23,38200
2018-08-24,39250
2018-08-27,40750
2018-08-28,42000
2018-08-29,41350
2018-08-30,41100
2018-08-31,42500
2018-09-03,43750
2018-09-04,43600
2018-09-05,43400
2018-09-06,42200
2018-09-07,41500
2018-09-10,41100
2018-09-11,44400
2018-09-12,45000
2018-09-13,44850
2018-09-14,44550
2018-09-17,43600
2018-09-18,56600
2018-09-19,57200
2018-09-20,57500
2018-09-21,60000
2018-09-27,60700
2018-09-28,62300
2018-10-01,59000
2018-10-02,54800
2018-10-04,53700
2018-10-05,53800
2018-10-08,50400
2018-10-10,49350
2018-10-11,43900
2018-10-12,45400
2018-10-15,43700
2018-10-16,46550
2018-10-17,46550
2018-10-18,47800
2018-10-19,49750
2018-10-22,48750
2018-10-23,45450
2018-10-24,42250
2018-10-25,39500
2018-10-26,37600
2018-10-29,37200
2018-10-30,39600
2018-10-31,40400
2018-11-01,41300
2018-11-02,43200
2018-11-05,43600
2018-11-06,42450
2018-11-07,41900
2018-11-08,41900
2018-11-09,40050
2018-11-12,38450
2018-11-13,40200
2018-11-14,39550
2018-11-15,39400
2018-11-16,40150
2018-11-19,40100
2018-11-20,38550
2018-11-21,38900
2018-11-22,37850
2018-11-23,36850
2018-11-26,37300
2018-11-27,39450
2018-11-28,38350
2018-11-29,37400
2018-11-30,37200
2018-12-03,38000
2018-12-04,38000
2018-12-05,37050
2018-12-06,36900
2018-12-07,35800
2018-12-10,33450
2018-12-11,33000
2018-12-12,34450
2018-12-13,34550
2018-12-14,33300
2018-12-17,31300
2018-12-18,31850
2018-12-19,31850
2018-12-20,31250
2018-12-21,32900
2018-12-24,31550
2018-12-26,31600
2018-12-27,31850
2018-12-28,33050
2019-01-02,32950
2019-01-03,31200
2019-01-04,32750
2019-01-07,32750
2019-01-08,32250
2019-01-09,32650
2019-01-10,35300
2019-01-11,35900
2019-01-14,33700
2019-01-15,33350
2019-01-16,32600
2019-01-17,31650
2019-01-18,33700
2019-01-21,34400
2019-01-22,37150
2019-01-23,37300
2019-01-24,37600
2019-01-25,37600
2019-01-28,36500
2019-01-29,37950
2019-01-30,37500
2019-01-31,37350
2019-02-01,37150
2019-02-07,38400
2019-02-08,37800
2019-02-11,37800
2019-02-12,37700
2019-02-13,37700
2019-02-14,38050
2019-02-15,39400
2019-02-18,42000
2019-02-19,42400
2019-02-20,41700
2019-02-21,40200
2019-02-22,39450
2019-02-25,38750
2019-02-26,38450
2019-02-27,39300
2019-02-28,39900
2019-03-04,41300
2019-03-05,41450
2019-03-06,41000
2019-03-07,40000
2019-03-08,39600
2019-03-11,40000
2019-03-12,42700
2019-03-13,43650
2019-03-14,44500
2019-03-15,44850
2019-03-18,45200
2019-03-19,42600
2019-03-20,42550
2019-03-21,41550
2019-03-22,41050
2019-03-25,36600
2019-03-26,37900
2019-03-27,40700
2019-03-28,39250
2019-03-29,39350
2019-04-01,40550
2019-04-02,42800
2019-04-03,42600
2019-04-04,42150
2019-04-05,42650
2019-04-08,43050
2019-04-09,42750
2019-04-10,43850
2019-04-11,43600
2019-04-12,43300
2019-04-15,42200
2019-04-16,42800
2019-04-17,42250
2019-04-18,40500
2019-04-19,40850
2019-04-22,41650
2019-04-23,40900
2019-04-24,39800
2019-04-25,38800
2019-04-26,38250
2019-04-29,39100
2019-04-30,39750
2019-05-02,39200
2019-05-03,39100
2019-05-07,37750
2019-05-08,36900
2019-05-09,34800
2019-05-10,37200
2019-05-13,35950
2019-05-14,36350
2019-05-15,37500
2019-05-16,36400
2019-05-17,37050
2019-05-20,35700
2019-05-21,35500
2019-05-22,36350
2019-05-23,36450
2019-05-24,35400
2019-05-27,34800
2019-05-28,37750
2019-05-29,36400
2019-05-30,35800
2019-05-31,36300
2019-06-03,36500
2019-06-04,36000
2019-06-05,36750
2019-06-07,37850
2019-06-10,37400
2019-06-11,38400
2019-06-12,37350
2019-06-13,37650
2019-06-14,37000
2019-06-17,36000
2019-06-18,35100
2019-06-19,35100
2019-06-20,35750
2019-06-21,36700
2019-06-24,35950
2019-06-25,34800
2019-06-26,34950
2019-06-27,32850
2019-06-28,32150
2019-07-01,32000
2019-07-02,31700
2019-07-03,31500
2019-07-04,30450
2019-07-05,31050
2019-07-08,29700
2019-07-09,28650
2019-07-10,29000
2019-07-11,29150
2019-07-12,29150
2019-07-15,28500
2019-07-16,29000
2019-07-17,29300
2019-07-18,29050
2019-07-19,30400
2019-07-22,30450
2019-07-23,30450
2019-07-24,29900
2019-07-25,29000
2019-07-26,27500
2019-07-29,25400
2019-07-30,26100
2019-07-31,27300
2019-08-01,27350
2019-08-02,26550
2019-08-05,21800
2019-08-06,18750
2019-08-07,19600
2019-08-08,21850
2019-08-09,23300
2019-08-12,23000
2019-08-13,22200
2019-08-14,22150
2019-08-16,21300
2019-08-19,22200
2019-08-20,23550
2019-08-21,25150
2019-08-22,25200
2019-08-23,24650
2019-08-26,23500
2019-08-27,23400
2019-08-28,23650
2019-08-29,23700
2019-08-30,23800
2019-09-02,24500
2019-09-03,23800
2019-09-04,24000
2019-09-05,23650
2019-09-06,24100
2019-09-09,23550
2019-09-10,22700
2019-09-11,23450
2019-09-16,23800
2019-09-17,24550
2019-09-18,24050
2019-09-19,23900
2019-09-20,23650
2019-09-23,23000
2019-09-24,23000
2019-09-25,22150
2019-09-26,22100
2019-09-27,21900
2019-09-30,21050
2019-10-01,22800
2019-10-02,21750
2019-10-04,21350
2019-10-07,22450
2019-10-08,22350
2019-10-10,23950
2019-10-11,23600
2019-10-14,23750
2019-10-15,23900
2019-10-16,24600
2019-10-17,25200
2019-10-18,24800
2019-10-21,23600
2019-10-22,23550
2019-10-23,24600
2019-10-24,23900
2019-10-25,22900
2019-10-28,23100
2019-10-29,23250
2019-10-30,22650
2019-10-31,22800
2019-11-01,23050
2019-11-04,23500
2019-11-05,30550
2019-11-06,33300
2019-11-07,33350
2019-11-08,34050
2019-11-11,34900
2019-11-12,33500
2019-11-13,31200
2019-11-14,30650
2019-11-15,29750
2019-11-18,38650
2019-11-19,37050
2019-11-20,32400
2019-11-21,34700
2019-11-22,32500
2019-11-25,32600
2019-11-26,33850
2019-11-27,33400
2019-11-28,36200
2019-11-29,36000
2019-12-02,36050
2019-12-03,36700
2019-12-04,36050
2019-12-05,34950
2019-12-06,33600
2019-12-09,34850
2019-12-10,35100
2019-12-11,34750
2019-12-12,35750
2019-12-13,37000
2019-12-16,36000
2019-12-17,35650
2019-12-18,35400
2019-12-19,35350
2019-12-20,34400
2019-12-23,34800
2019-12-24,33500
2019-12-26,33000
2019-12-27,34200
2019-12-30,36150
2020-01-02,35800
2020-01-03,35450
2020-01-06,33500
2020-01-07,33650
2020-01-08,32000
2020-01-09,33450
2020-01-10,35450
2020-01-13,36350
2020-01-14,34500
2020-01-15,34550
2020-01-16,34350
2020-01-17,33700
2020-01-20,33450
2020-01-21,33100
2020-01-22,33600
2020-01-23,33700
2020-01-28,33650
2020-01-29,33050
2020-01-30,30900
2020-01-31,29800
2020-02-03,29850
2020-02-04,31250
2020-02-05,30750
2020-02-06,31350
2020-02-07,31150
2020-02-10,31300
2020-02-11,31200
2020-02-12,31550
2020-02-13,30950
2020-02-14,30400
2020-02-17,29900
2020-02-18,30050
2020-02-19,29600
2020-02-20,29000
2020-02-21,27500
2020-02-24,26450
2020-02-25,27800
2020-02-26,27800
2020-02-27,27350
2020-02-28,25050
2020-03-02,26300
2020-03-03,27100
2020-03-04,27450
2020-03-05,27850
2020-03-06,27350
2020-03-09,25450
2020-03-10,25950
2020-03-11,24300
2020-03-12,22100
2020-03-13,19800
2020-03-16,19100
2020-03-17,19750
2020-03-18,18500
2020-03-19,15600
2020-03-20,16650
2020-03-23,16000
2020-03-24,17000
2020-03-25,18150
2020-03-26,18400
2020-03-27,18550
2020-03-30,19600
2020-03-31,20350
2020-04-01,19550
2020-04-02,19750
2020-04-03,19750
2020-04-06,21700
2020-04-07,22200
2020-04-08,23400
2020-04-09,23700
2020-04-10,23400
2020-04-13,22850
2020-04-14,23500
2020-04-16,23950
2020-04-17,24450
2020-04-20,24000
2020-04-21,24200
2020-04-22,24200
2020-04-23,24650
2020-04-24,23750
2020-04-27,24400
2020-04-28,24500
2020-04-29,24250
2020-05-04,24600
2020-05-06,24900
2020-05-07,25700
2020-05-08,26650
2020-05-11,25900
2020-05-12,25800
2020-05-13,25650
2020-05-14,25250
2020-05-15,25500
2020-05-18,24850
2020-05-19,25000
2020-05-20,28000
2020-05-21,27850
2020-05-22,27950
2020-05-25,27850
2020-05-26,28200
2020-05-27,28650
2020-05-28,28600
2020-05-29,28350
2020-06-01,30200
2020-06-02,31800
2020-06-03,31650
2020-06-04,31500
2020-06-05,31900
2020-06-08,34450
2020-06-09,35750
2020-06-10,39000
2020-06-11,42800
2020-06-12,40900
2020-06-15,35050
2020-06-16,37500
2020-06-17,37550
2020-06-18,36850
2020-06-19,36650
2020-06-22,37850
2020-06-23,49200
2020-06-24,63900
2020-06-25,47100
2020-06-26,44250
2020-06-29,42600
2020-06-30,40700
2020-07-01,40350
2020-07-02,44150
2020-07-03,46650
2020-07-06,46000
2020-07-07,46500
2020-07-08,48600
2020-07-09,46250
2020-07-10,45800
2020-07-13,48200
2020-07-14,49950
2020-07-15,49300
2020-07-16,49550
2020-07-17,48700
2020-07-20,47600
2020-07-21,47900
2020-07-22,47500
2020-07-23,46900
2020-07-24,47350
2020-07-27,47500
2020-07-28,47550
