,032750
2008-06-16,1575
2008-06-17,1570
2008-06-18,1570
2008-06-19,1570
2008-06-20,1605
2008-06-23,1625
2008-06-24,1620
2008-06-25,1550
2008-06-26,1575
2008-06-27,1570
2008-06-30,1585
2008-07-01,1630
2008-07-02,1600
2008-07-03,1580
2008-07-04,1665
2008-07-07,1910
2008-07-08,1725
2008-07-09,1900
2008-07-10,1860
2008-07-11,1785
2008-07-14,1870
2008-07-15,1770
2008-07-16,1800
2008-07-17,1925
2008-07-18,1780
2008-07-21,1680
2008-07-22,1650
2008-07-23,1630
2008-07-24,1620
2008-07-25,1615
2008-07-28,1635
2008-07-29,1620
2008-07-30,1600
2008-07-31,1615
2008-08-01,1630
2008-08-04,1620
2008-08-05,1640
2008-08-06,1650
2008-08-07,1645
2008-08-08,1640
2008-08-11,1600
2008-08-12,1560
2008-08-13,1525
2008-08-14,1525
2008-08-18,1515
2008-08-19,1520
2008-08-20,1530
2008-08-21,1475
2008-08-22,1410
2008-08-25,1385
2008-08-26,1375
2008-08-27,1340
2008-08-28,1340
2008-08-29,1350
2008-09-01,1295
2008-09-02,1295
2008-09-03,1330
2008-09-04,1350
2008-09-05,1325
2008-09-08,1420
2008-09-09,1430
2008-09-10,1435
2008-09-11,1445
2008-09-12,1410
2008-09-16,1300
2008-09-17,1350
2008-09-18,1355
2008-09-19,1310
2008-09-22,1265
2008-09-23,1250
2008-09-24,1275
2008-09-25,1275
2008-09-26,1245
2008-09-29,1225
2008-09-30,1150
2008-10-01,1175
2008-10-02,1170
2008-10-06,1065
2008-10-07,1065
2008-10-08,1020
2008-10-09,1020
2008-10-10,1000
2008-10-13,1020
2008-10-14,1020
2008-10-15,1010
2008-10-16,905
2008-10-17,920
2008-10-20,920
2008-10-21,950
2008-10-22,890
2008-10-23,790
2008-10-24,675
2008-10-27,610
2008-10-28,700
2008-10-29,805
2008-10-30,770
2008-10-31,750
2008-11-03,770
2008-11-04,790
2008-11-05,800
2008-11-06,790
2008-11-07,905
2008-11-10,925
2008-11-11,1060
2008-11-12,950
2008-11-13,860
2008-11-14,985
2008-11-17,1130
2008-11-18,1200
2008-11-19,1190
2008-11-20,1180
2008-11-21,1090
2008-11-24,1070
2008-11-25,1070
2008-11-26,1030
2008-11-27,1135
2008-11-28,1085
2008-12-01,1095
2008-12-02,1120
2008-12-03,1110
2008-12-04,1095
2008-12-05,1085
2008-12-08,1110
2008-12-09,1090
2008-12-10,1095
2008-12-11,1130
2008-12-12,1145
2008-12-15,1220
2008-12-16,1185
2008-12-17,1210
2008-12-18,1210
2008-12-19,1190
2008-12-22,1205
2008-12-23,1215
2008-12-24,1235
2008-12-26,1420
2008-12-29,1210
2008-12-30,1220
2009-01-02,1380
2009-01-05,1340
2009-01-06,1345
2009-01-07,1300
2009-01-08,1295
2009-01-09,1300
2009-01-12,1350
2009-01-13,1350
2009-01-14,1370
2009-01-15,1295
2009-01-16,1335
2009-01-19,1330
2009-01-20,1300
2009-01-21,1270
2009-01-22,1325
2009-01-23,1300
2009-01-28,1355
2009-01-29,1370
2009-01-30,1405
2009-02-02,1480
2009-02-03,1505
2009-02-04,1470
2009-02-05,1420
2009-02-06,1410
2009-02-09,1415
2009-02-10,1415
2009-02-11,1445
2009-02-12,1450
2009-02-13,1490
2009-02-16,1505
2009-02-17,1505
2009-02-18,1470
2009-02-19,1440
2009-02-20,1430
2009-02-23,1465
2009-02-24,1450
2009-02-25,1370
2009-02-26,1400
2009-02-27,1415
2009-03-02,1375
2009-03-03,1320
2009-03-04,1370
2009-03-05,1370
2009-03-06,1400
2009-03-09,1360
2009-03-10,1400
2009-03-11,1190
2009-03-12,1170
2009-03-13,1160
2009-03-16,1170
2009-03-17,1170
2009-03-18,1170
2009-03-19,1160
2009-03-20,1170
2009-03-23,1205
2009-03-24,1205
2009-03-25,1205
2009-03-26,1220
2009-03-27,1220
2009-03-30,1190
2009-03-31,1190
2009-04-01,1195
2009-04-02,1245
2009-04-03,1240
2009-04-06,1240
2009-04-07,1255
2009-04-08,1250
2009-04-09,1285
2009-04-10,1310
2009-04-13,1340
2009-04-14,1390
2009-04-15,1345
2009-04-16,1400
2009-04-17,1325
2009-04-20,1335
2009-04-21,1320
2009-04-22,1325
2009-04-23,1320
2009-04-24,1330
2009-04-27,1400
2009-04-28,1570
2009-04-29,1575
2009-04-30,1570
2009-05-04,1485
2009-05-06,1520
2009-05-07,1525
2009-05-08,1625
2009-05-11,1865
2009-05-12,1975
2009-05-13,1775
2009-05-14,1790
2009-05-15,1870
2009-05-18,1805
2009-05-19,2075
2009-05-20,2300
2009-05-21,2305
2009-05-22,2195
2009-05-25,2155
2009-05-26,1975
2009-05-27,1900
2009-05-28,1785
2009-05-29,1835
2009-06-01,1810
2009-06-02,2030
2009-06-03,2135
2009-06-04,2015
2009-06-05,2185
2009-06-08,2160
2009-06-09,2065
2009-06-10,2070
2009-06-11,2060
2009-06-12,2100
2009-06-15,2005
2009-06-16,1955
2009-06-17,2040
2009-06-18,1955
2009-06-19,1940
2009-06-22,1895
2009-06-23,1925
2009-06-24,1860
2009-06-25,1875
2009-06-26,1930
2009-06-29,2000
2009-06-30,1920
2009-07-01,1975
2009-07-02,1925
2009-07-03,1990
2009-07-06,2030
2009-07-07,2070
2009-07-08,2155
2009-07-09,2475
2009-07-10,2845
2009-07-13,2720
2009-07-14,3125
2009-07-15,3030
2009-07-16,2750
2009-07-17,2585
2009-07-20,2720
2009-07-21,3125
2009-07-22,3590
2009-07-23,3625
2009-07-24,3670
2009-07-27,3500
2009-07-28,3435
2009-07-29,3950
2009-07-30,3700
2009-07-31,3780
2009-08-03,3595
2009-08-04,3500
2009-08-05,3645
2009-08-06,3870
2009-08-07,3710
2009-08-10,3580
2009-08-11,3520
2009-08-12,3220
2009-08-13,3190
2009-08-14,3130
2009-08-17,2800
2009-08-18,2890
2009-08-19,2770
2009-08-20,2890
2009-08-21,2675
2009-08-24,2745
2009-08-25,2645
2009-08-26,2650
2009-08-27,2520
2009-08-28,2360
2009-08-31,2710
2009-09-01,2585
2009-09-02,2525
2009-09-03,2390
2009-09-04,2460
2009-09-07,2505
2009-09-08,2665
2009-09-09,2575
2009-09-10,2610
2009-09-11,2640
2009-09-14,2640
2009-09-15,2590
2009-09-16,2490
2009-09-17,2575
2009-09-18,2590
2009-09-21,2530
2009-09-22,2490
2009-09-23,2510
2009-09-24,2420
2009-09-25,2350
2009-09-28,2175
2009-09-29,2135
2009-09-30,2120
2009-10-01,2015
2009-10-05,2110
2009-10-06,2090
2009-10-07,2050
2009-10-08,2085
2009-10-09,2140
2009-10-12,2180
2009-10-13,2180
2009-10-14,2200
2009-10-15,2215
2009-10-16,2170
2009-10-19,2140
2009-10-20,2090
2009-10-21,2090
2009-10-22,2080
2009-10-23,2005
2009-10-26,2015
2009-10-27,1740
2009-10-28,1740
2009-10-29,1740
2009-10-30,1735
2009-11-02,1660
2009-11-03,1710
2009-11-04,1830
2009-11-05,1855
2009-11-06,1860
2009-11-09,1805
2009-11-10,1780
2009-11-11,1945
2009-11-12,2180
2009-11-13,2255
2009-11-16,2120
2009-11-17,2065
2009-11-18,2370
2009-11-19,2495
2009-11-20,2425
2009-11-23,2460
2009-11-24,2595
2009-11-25,2300
2009-11-26,2370
2009-11-27,2065
2009-11-30,2015
2009-12-01,2040
2009-12-02,2000
2009-12-03,2000
2009-12-04,2090
2009-12-07,2120
2009-12-08,2130
2009-12-09,2135
2009-12-10,2165
2009-12-11,2160
