,091700
2008-06-16,2084
2008-06-17,2054
2008-06-18,2069
2008-06-19,2069
2008-06-20,2048
2008-06-23,2075
2008-06-24,2060
2008-06-25,2058
2008-06-26,2043
2008-06-27,2058
2008-06-30,2058
2008-07-01,2014
2008-07-02,1915
2008-07-03,1915
2008-07-04,1857
2008-07-07,1817
2008-07-08,1733
2008-07-09,1762
2008-07-10,1793
2008-07-11,1851
2008-07-14,1828
2008-07-15,1741
2008-07-16,1739
2008-07-17,1764
2008-07-18,1747
2008-07-21,1779
2008-07-22,1747
2008-07-23,1770
2008-07-24,1800
2008-07-25,1779
2008-07-28,1733
2008-07-29,1651
2008-07-30,1637
2008-07-31,1658
2008-08-01,1663
2008-08-04,1622
2008-08-05,1654
2008-08-06,1648
2008-08-07,1622
2008-08-08,1561
2008-08-11,1555
2008-08-12,1607
2008-08-13,1625
2008-08-14,1625
2008-08-18,1611
2008-08-19,1614
2008-08-20,1604
2008-08-21,1576
2008-08-22,1553
2008-08-25,1550
2008-08-26,1532
2008-08-27,1515
2008-08-28,1506
2008-08-29,1494
2008-09-01,1445
2008-09-02,1282
2008-09-03,1355
2008-09-04,1390
2008-09-05,1390
2008-09-08,1428
2008-09-09,1414
2008-09-10,1462
2008-09-11,1572
2008-09-12,1674
2008-09-16,1538
2008-09-17,1611
2008-09-18,1582
2008-09-19,1683
2008-09-22,1683
2008-09-23,1683
2008-09-24,1739
2008-09-25,1770
2008-09-26,1715
2008-09-29,1703
2008-09-30,1698
2008-10-01,1828
2008-10-02,1822
2008-10-06,1755
2008-10-07,1726
2008-10-08,1553
2008-10-09,1597
2008-10-10,1593
2008-10-13,1648
2008-10-14,1739
2008-10-15,1735
2008-10-16,1597
2008-10-17,1642
2008-10-20,1677
2008-10-21,1654
2008-10-22,1604
2008-10-23,1448
2008-10-24,1247
2008-10-27,1247
2008-10-28,1435
2008-10-29,1396
2008-10-30,1567
2008-10-31,1515
2008-11-03,1561
2008-11-04,1526
2008-11-05,1483
2008-11-06,1352
