,115500
2010-04-14,3680
2010-04-15,4230
2010-04-16,4860
2010-04-19,5580
2010-04-20,6410
2010-04-21,5910
2010-04-22,6790
2010-04-23,6210
2010-04-26,5280
2010-04-27,5370
2010-04-28,5210
2010-04-29,4940
2010-04-30,4730
2010-05-03,4485
2010-05-04,4265
2010-05-06,3870
2010-05-07,3645
2010-05-10,3610
2010-05-11,4150
2010-05-12,4100
2010-05-13,4500
2010-05-14,4430
2010-05-17,3830
2010-05-18,3460
2010-05-19,3185
2010-05-20,2850
2010-05-24,2875
2010-05-25,2900
2010-05-26,3020
2010-05-27,3145
2010-05-28,3000
2010-05-31,2935
2010-06-01,2925
2010-06-03,3140
2010-06-04,3065
2010-06-07,2855
2010-06-08,2940
2010-06-09,3380
2010-06-10,3500
2010-06-11,3385
2010-06-14,3700
2010-06-15,4255
2010-06-16,3900
2010-06-17,3750
2010-06-18,4120
2010-06-21,3940
2010-06-22,3715
2010-06-23,3700
2010-06-24,3750
2010-06-25,3820
2010-06-28,3830
2010-06-29,3600
2010-06-30,3410
2010-07-01,3205
2010-07-02,3175
2010-07-05,3140
2010-07-06,3065
2010-07-07,3025
2010-07-08,3000
2010-07-09,3190
2010-07-12,3230
2010-07-13,3145
2010-07-14,3115
2010-07-15,3040
2010-07-16,3050
2010-07-19,3050
2010-07-20,3125
2010-07-21,3060
2010-07-22,2980
2010-07-23,2900
2010-07-26,2920
2010-07-27,2920
2010-07-28,2880
2010-07-29,2760
2010-07-30,2670
2010-08-02,2760
2010-08-03,2640
2010-08-04,2730
2010-08-05,2705
2010-08-06,2750
2010-08-09,2770
2010-08-10,2740
2010-08-11,2680
2010-08-12,2530
2010-08-13,2590
2010-08-16,2590
2010-08-17,2890
2010-08-18,2640
2010-08-19,2500
2010-08-20,2475
2010-08-23,2355
2010-08-24,2275
2010-08-25,2310
2010-08-26,2275
2010-08-27,2200
2010-08-30,2155
2010-08-31,2115
2010-09-01,2065
2010-09-02,2200
2010-09-03,2220
2010-09-06,2200
2010-09-07,2260
2010-09-08,2190
2010-09-09,2180
2010-09-10,2150
2010-09-13,2135
2010-09-14,2060
2010-09-15,2190
2010-09-16,2515
2010-09-17,2450
2010-09-20,2600
2010-09-24,2520
2010-09-27,2610
