,041650
2008-06-16,2355
2008-06-17,2385
2008-06-18,2380
2008-06-19,2330
2008-06-20,2310
2008-06-23,2285
2008-06-24,2280
2008-06-25,2260
2008-06-26,2190
2008-06-27,2130
2008-06-30,2130
2008-07-01,2135
2008-07-02,2090
2008-07-03,2000
2008-07-04,1995
2008-07-07,1950
2008-07-08,1840
2008-07-09,1845
2008-07-10,1860
2008-07-11,1890
2008-07-14,1895
2008-07-15,1825
2008-07-16,1830
2008-07-17,1845
2008-07-18,1855
2008-07-21,1880
2008-07-22,1900
2008-07-23,1930
2008-07-24,1965
2008-07-25,1950
2008-07-28,1950
2008-07-29,1935
2008-07-30,1965
2008-07-31,1980
2008-08-01,1950
2008-08-04,1930
2008-08-05,1910
2008-08-06,1950
2008-08-07,2080
2008-08-08,2190
2008-08-11,2155
2008-08-12,2110
2008-08-13,2140
2008-08-14,2120
2008-08-18,2060
2008-08-19,1955
2008-08-20,2010
2008-08-21,1995
2008-08-22,1975
2008-08-25,1980
2008-08-26,1940
2008-08-27,1910
2008-08-28,1920
2008-08-29,1950
2008-09-01,1900
2008-09-02,1820
2008-09-03,1840
2008-09-04,1870
2008-09-05,1860
2008-09-08,1920
2008-09-09,1905
2008-09-10,1925
2008-09-11,1920
2008-09-12,1970
2008-09-16,1865
2008-09-17,1900
2008-09-18,1865
2008-09-19,1895
2008-09-22,1880
2008-09-23,1870
2008-09-24,1880
2008-09-25,1885
2008-09-26,1870
2008-09-29,1840
2008-09-30,1820
2008-10-01,1830
2008-10-02,1820
2008-10-06,1745
2008-10-07,1725
2008-10-08,1630
2008-10-09,1625
2008-10-10,1555
2008-10-13,1585
2008-10-14,1700
2008-10-15,1660
2008-10-16,1510
2008-10-17,1450
2008-10-20,1480
2008-10-21,1450
2008-10-22,1355
2008-10-23,1270
2008-10-24,1085
2008-10-27,1100
2008-10-28,1175
2008-10-29,1180
2008-10-30,1355
2008-10-31,1390
2008-11-03,1400
2008-11-04,1405
2008-11-05,1430
2008-11-06,1290
2008-11-07,1370
2008-11-10,1375
2008-11-11,1330
2008-11-12,1315
2008-11-13,1305
2008-11-14,1300
2008-11-17,1310
2008-11-18,1310
2008-11-19,1300
2008-11-20,1195
2008-11-21,1260
2008-11-24,1240
2008-11-25,1170
2008-11-26,1165
2008-11-27,1210
2008-11-28,1220
2008-12-01,1235
2008-12-02,1170
2008-12-03,1190
2008-12-04,1190
2008-12-05,1205
