,163430
2018-05-16,1740
2018-05-17,1505
2018-05-18,1730
2018-05-21,1985
2018-05-23,2250
2018-05-24,2300
2018-05-25,2005
2018-05-28,1740
2018-05-29,1660
2018-05-30,1530
2018-05-31,1710
2018-06-01,1635
2018-06-04,1875
2018-06-05,1990
2018-06-07,1815
2018-06-08,1980
2018-06-11,1685
2018-06-12,1815
2018-06-14,1995
2018-06-15,2000
2018-06-18,1985
2018-06-19,1985
2018-06-20,2000
2018-06-21,2020
2018-06-22,1720
2018-06-25,1470
2018-06-26,1690
2018-06-27,1440
2018-06-28,1655
2018-06-29,1900
2018-07-02,1710
2018-07-03,1710
2018-07-04,1965
2018-07-05,1750
2018-07-06,1700
2018-07-09,1955
2018-07-10,1955
2018-07-11,1845
2018-07-12,1840
2018-07-13,1565
2018-07-16,1485
2018-07-17,1500
2018-07-18,1720
2018-07-19,1890
2018-07-20,1700
2018-07-23,1555
2018-07-24,1750
2018-07-25,1515
2018-07-26,1555
2018-07-27,1745
2018-07-30,1485
2018-07-31,1480
2018-08-01,1475
2018-08-02,1690
2018-08-03,1545
2018-08-06,1720
2018-08-07,1800
2018-08-08,1750
2018-08-09,1750
2018-08-10,1800
2018-08-13,1940
2018-08-14,1940
2018-08-16,1880
2018-08-17,1950
2018-08-20,1695
2018-08-21,1645
2018-08-22,1650
2018-08-23,1485
2018-08-24,1400
2018-08-27,1350
2018-08-28,1350
2018-08-29,1350
2018-08-30,1215
2018-08-31,1230
2018-09-03,1260
2018-09-04,1420
2018-09-05,1410
2018-09-06,1230
2018-09-07,1220
2018-09-10,1220
2018-09-11,1250
2018-09-12,1265
2018-09-13,1265
2018-09-14,1260
2018-09-17,1265
2018-09-18,1250
2018-09-19,1250
2018-09-20,1280
2018-09-21,1260
2018-09-27,1265
2018-09-28,1295
2018-10-01,1305
2018-10-02,1270
2018-10-04,1320
2018-10-05,1445
2018-10-08,1600
2018-10-10,1590
2018-10-11,1680
2018-10-12,1745
2018-10-15,1690
2018-10-16,1630
2018-10-17,1600
2018-10-18,1600
2018-10-19,1595
2018-10-22,1580
2018-10-23,1570
2018-10-24,1550
2018-10-25,1450
2018-10-26,1280
2018-10-29,1200
2018-10-30,1075
2018-10-31,1110
2018-11-01,1110
2018-11-02,1220
2018-11-05,1400
2018-11-06,1500
2018-11-07,1455
2018-11-08,1455
2018-11-09,1390
2018-11-12,1395
2018-11-13,1390
2018-11-14,1370
2018-11-15,1355
2018-11-16,1360
2018-11-19,1450
2018-11-20,1410
2018-11-21,1400
2018-11-22,1400
2018-11-23,1355
2018-11-26,1300
2018-11-27,1380
2018-11-28,1380
2018-11-29,1395
2018-11-30,1430
2018-12-03,1450
2018-12-04,1430
2018-12-05,1430
2018-12-06,1430
2018-12-07,1430
2018-12-10,1400
2018-12-11,1355
2018-12-12,1380
2018-12-13,1300
2018-12-14,1360
2018-12-17,1300
2018-12-18,1250
2018-12-19,1305
2018-12-20,1260
2018-12-21,1305
2018-12-24,1115
2018-12-26,1155
2018-12-27,1285
2018-12-28,1305
2019-01-02,1300
2019-01-03,1205
2019-01-04,1210
2019-01-07,1245
2019-01-08,1220
2019-01-09,1220
2019-01-10,1225
2019-01-11,1185
2019-01-14,1230
2019-01-15,1265
2019-01-16,1450
2019-01-17,1430
2019-01-18,1500
2019-01-21,1535
2019-01-22,1760
2019-01-23,1760
2019-01-24,1510
2019-01-25,1600
2019-01-28,1600
2019-01-29,1800
2019-01-30,1800
2019-01-31,1535
2019-02-01,1380
2019-02-07,1545
2019-02-08,1645
2019-02-11,1410
2019-02-12,1410
2019-02-13,1400
2019-02-14,1440
2019-02-15,1450
2019-02-18,1590
2019-02-19,1600
2019-02-20,1415
2019-02-21,1500
2019-02-22,1650
2019-02-25,1450
2019-02-26,1450
2019-02-27,1460
2019-02-28,1500
2019-03-04,1450
2019-03-05,1550
2019-03-06,1475
2019-03-07,1690
2019-03-08,1940
2019-03-11,1900
2019-03-12,1845
2019-03-13,2000
2019-03-14,2200
2019-03-15,2350
2019-03-18,2345
2019-03-19,2350
2019-03-20,2270
2019-03-21,2310
2019-03-22,2400
2019-03-25,2430
2019-03-26,2790
2019-03-27,2680
2019-03-28,2680
2019-03-29,3080
2019-04-01,3410
2019-04-02,3600
2019-04-03,4140
2019-04-04,3990
2019-04-05,3600
2019-04-08,3280
2019-04-09,2900
2019-04-10,2995
2019-04-11,3000
2019-04-12,2990
2019-04-15,2800
2019-04-16,3000
2019-04-17,2800
2019-04-18,2605
2019-04-19,2995
2019-04-22,3440
2019-04-23,3255
2019-04-24,3540
2019-04-25,3450
2019-04-26,3540
2019-04-29,3600
2019-04-30,4000
2019-05-02,3850
2019-05-03,4180
2019-05-07,4180
2019-05-08,4100
2019-05-09,4200
2019-05-10,4350
2019-05-13,4450
2019-05-14,4395
2019-05-15,4260
2019-05-16,4300
2019-05-17,4300
2019-05-20,4300
2019-05-21,4300
2019-05-22,4300
2019-05-23,4300
2019-05-24,4300
2019-05-27,4300
2019-05-28,4300
2019-05-29,4250
2019-05-30,4300
2019-05-31,4150
2019-06-03,4190
2019-06-04,4190
2019-06-05,4100
2019-06-07,4190
2019-06-10,4050
2019-06-11,4050
2019-06-12,4080
2019-06-13,4050
2019-06-14,4000
2019-06-17,3990
2019-06-18,3945
2019-06-19,3920
2019-06-20,4100
2019-06-21,4120
2019-06-24,3950
2019-06-25,3750
2019-06-26,3690
2019-06-27,3770
2019-06-28,3540
2019-07-01,3600
2019-07-02,3600
2019-07-03,3600
2019-07-04,3600
2019-07-05,3680
2019-07-08,3680
2019-07-09,3680
2019-07-10,3680
2019-07-11,3670
2019-07-12,3670
2019-07-15,3670
2019-07-16,3300
2019-07-17,3590
2019-07-18,3495
2019-07-19,3260
2019-07-22,3220
2019-07-23,3550
2019-07-24,3300
2019-07-25,3250
2019-07-26,3200
2019-07-29,3200
2019-07-30,3150
2019-07-31,3150
2019-08-01,3000
2019-08-02,3300
2019-08-05,3200
2019-08-06,3200
2019-08-07,3100
2019-08-08,3100
2019-08-09,3100
2019-08-12,3090
2019-08-13,3000
2019-08-14,3000
2019-08-16,3000
2019-08-19,2980
2019-08-20,2825
2019-08-21,2520
2019-08-22,2550
2019-08-23,2410
2019-08-26,2770
2019-08-27,2650
2019-08-28,2695
2019-08-29,2800
2019-08-30,3000
2019-09-02,3000
2019-09-03,3000
2019-09-04,2990
2019-09-05,3200
2019-09-06,3130
2019-09-09,3200
2019-09-10,3000
2019-09-11,2890
2019-09-16,2795
2019-09-17,2700
2019-09-18,2600
2019-09-19,2595
2019-09-20,2790
2019-09-23,2800
2019-09-24,2800
2019-09-25,2650
2019-09-26,2600
2019-09-27,2595
2019-09-30,2590
2019-10-01,2450
2019-10-02,2480
2019-10-04,2480
2019-10-07,2450
2019-10-08,2420
2019-10-10,2400
2019-10-11,2400
2019-10-14,2400
2019-10-15,2350
2019-10-16,2400
2019-10-17,2390
2019-10-18,2400
2019-10-21,2450
2019-10-22,2400
2019-10-23,2400
2019-10-24,2400
2019-10-25,2700
2019-10-28,2630
2019-10-29,2575
2019-10-30,2500
2019-10-31,2400
2019-11-01,2530
2019-11-04,2400
2019-11-05,2400
2019-11-06,2690
2019-11-07,2685
2019-11-08,2680
2019-11-11,2600
2019-11-12,2565
2019-11-13,2520
2019-11-14,2445
2019-11-15,2445
2019-11-18,2370
2019-11-19,2245
2019-11-20,2150
2019-11-21,2135
2019-11-22,2390
2019-11-25,2290
2019-11-26,2250
2019-11-27,2240
2019-11-28,2140
2019-11-29,2300
2019-12-02,2300
2019-12-03,2250
2019-12-04,2250
2019-12-05,2200
2019-12-06,2510
2019-12-09,2400
2019-12-10,2350
2019-12-11,2320
2019-12-12,2600
2019-12-13,2550
2019-12-16,2500
2019-12-17,2450
2019-12-18,2770
2019-12-19,2680
2019-12-20,2590
2019-12-23,2495
2019-12-24,2395
2019-12-26,2385
2019-12-27,2375
2019-12-30,2370
2020-01-02,2300
2020-01-03,2060
2020-01-06,1850
2020-01-07,1660
2020-01-08,1765
2020-01-09,2025
2020-01-10,2290
2020-01-13,2200
2020-01-14,2145
2020-01-15,2450
2020-01-16,2085
2020-01-17,2085
2020-01-20,2150
2020-01-21,2070
2020-01-22,2150
2020-01-23,2150
2020-01-28,2200
2020-01-29,2210
2020-01-30,2200
2020-01-31,2200
2020-02-03,2200
2020-02-04,2400
2020-02-05,2395
2020-02-06,2200
2020-02-07,2295
2020-02-10,2350
2020-02-11,2350
2020-02-12,2350
2020-02-13,2350
2020-02-14,2345
2020-02-17,2350
2020-02-18,2345
2020-02-19,2345
