,025550
2008-06-16,7253
2008-06-17,6169
2008-06-18,5993
2008-06-19,5429
2008-06-20,5834
2008-06-23,5702
2008-06-24,5525
2008-06-25,5517
2008-06-26,5658
2008-06-27,5552
2008-06-30,5816
2008-07-01,5825
2008-07-02,5446
2008-07-03,5296
2008-07-04,5199
2008-07-07,5975
2008-07-08,6592
2008-07-09,6028
2008-07-10,5948
2008-07-11,5640
2008-07-14,6090
2008-07-15,5950
2008-07-16,5790
2008-07-17,5400
2008-07-18,5420
2008-07-21,5440
2008-07-22,5230
2008-07-23,5190
2008-07-24,5210
2008-07-25,5300
2008-07-28,5230
2008-07-29,4995
2008-07-30,5740
2008-07-31,5630
2008-08-01,5640
2008-08-04,5210
2008-08-05,4580
2008-08-06,4640
2008-08-07,4910
2008-08-08,4810
2008-08-11,4610
2008-08-12,4785
2008-08-13,4595
2008-08-14,4545
2008-08-18,4350
2008-08-19,4210
2008-08-20,4295
2008-08-21,4130
2008-08-22,4140
2008-08-25,3960
2008-08-26,4030
2008-08-27,4000
2008-08-28,4000
2008-08-29,4140
2008-09-01,3815
2008-09-02,3650
2008-09-03,3680
2008-09-04,4055
2008-09-05,4050
2008-09-08,4250
2008-09-09,4200
2008-09-10,4220
2008-09-11,4205
2008-09-12,4230
2008-09-16,3600
2008-09-17,3845
2008-09-18,3685
2008-09-19,3805
2008-09-22,3765
2008-09-23,3830
2008-09-24,4400
2008-09-25,4550
2008-09-26,4660
2008-09-29,4600
2008-09-30,4540
2008-10-01,4810
2008-10-02,4630
2008-10-06,4300
2008-10-07,4190
2008-10-08,3565
2008-10-09,3320
2008-10-10,2990
2008-10-13,3435
2008-10-14,3890
2008-10-15,3700
2008-10-16,3145
2008-10-17,2970
2008-10-20,3010
2008-10-21,2970
2008-10-22,3000
2008-10-23,2575
2008-10-24,2190
2008-10-27,1865
2008-10-28,1965
2008-10-29,1675
2008-10-30,1925
2008-10-31,2210
2008-11-03,2540
2008-11-04,2920
2008-11-05,3025
2008-11-06,2575
2008-11-07,2960
2008-11-10,2980
2008-11-11,2965
2008-11-12,2900
2008-11-13,3160
