,039010
2008-06-16,3500
2008-06-17,3415
2008-06-18,3475
2008-06-19,3650
2008-06-20,3575
2008-06-23,3570
2008-06-24,3470
2008-06-25,3430
2008-06-26,3410
2008-06-27,3300
2008-06-30,3150
2008-07-01,3185
2008-07-02,2940
2008-07-03,2885
2008-07-04,2855
2008-07-07,2790
2008-07-08,2690
2008-07-09,2745
2008-07-10,2750
2008-07-11,2820
2008-07-14,2800
2008-07-15,2730
2008-07-16,2715
2008-07-17,2770
2008-07-18,2755
2008-07-21,2815
2008-07-22,2820
2008-07-23,2875
2008-07-24,2955
2008-07-25,3000
2008-07-28,3000
2008-07-29,2935
2008-07-30,2900
2008-07-31,2930
2008-08-01,2900
2008-08-04,2840
2008-08-05,2820
2008-08-06,2890
2008-08-07,2885
2008-08-08,2880
2008-08-11,2880
2008-08-12,2870
2008-08-13,2845
2008-08-14,2970
2008-08-18,2900
2008-08-19,2845
2008-08-20,2930
2008-08-21,2855
2008-08-22,2680
2008-08-25,2690
2008-08-26,2670
2008-08-27,2575
2008-08-28,2460
2008-08-29,2410
2008-09-01,2350
2008-09-02,2195
2008-09-03,2205
2008-09-04,2310
2008-09-05,2290
2008-09-08,2440
2008-09-09,2400
2008-09-10,2360
2008-09-11,2325
2008-09-12,2450
2008-09-16,2215
2008-09-17,2355
2008-09-18,2280
2008-09-19,2415
2008-09-22,2455
2008-09-23,2490
2008-09-24,2445
2008-09-25,2440
2008-09-26,2415
2008-09-29,2480
2008-09-30,2360
2008-10-01,2420
2008-10-02,2455
2008-10-06,2380
2008-10-07,2295
2008-10-08,2160
2008-10-09,2180
2008-10-10,2120
2008-10-13,2150
2008-10-14,2290
2008-10-15,2320
2008-10-16,2080
2008-10-17,2080
2008-10-20,2115
2008-10-21,2200
2008-10-22,2140
2008-10-23,1985
2008-10-24,1710
2008-10-27,1885
2008-10-28,1810
2008-10-29,1600
2008-10-30,1780
2008-10-31,1845
2008-11-03,1930
2008-11-04,1955
2008-11-05,2050
2008-11-06,1890
2008-11-07,1955
2008-11-10,2035
2008-11-11,2005
2008-11-12,1950
2008-11-13,1895
2008-11-14,1960
2008-11-17,2000
2008-11-18,2000
2008-11-19,1970
2008-11-20,1835
2008-11-21,1890
2008-11-24,1830
2008-11-25,1810
2008-11-26,1825
2008-11-27,1865
2008-11-28,1895
2008-12-01,1890
2008-12-02,1860
2008-12-03,1865
2008-12-04,1875
2008-12-05,1880
2008-12-08,1930
2008-12-09,1915
2008-12-10,1955
2008-12-11,2000
2008-12-12,1930
2008-12-15,2150
2008-12-16,2155
2008-12-17,2145
2008-12-18,2150
2008-12-19,2225
2008-12-22,2270
2008-12-23,2170
2008-12-24,2060
2008-12-26,2110
2008-12-29,2020
2008-12-30,2015
2009-01-02,1990
2009-01-05,2005
2009-01-06,2035
2009-01-07,2055
2009-01-08,2025
2009-01-09,2070
2009-01-12,2045
