,109080
2011-07-12,12100
2011-07-13,10300
2011-07-14,8950
2011-07-15,8840
2011-07-18,9100
2011-07-19,9350
2011-07-20,8750
2011-07-21,8740
2011-07-22,8580
2011-07-25,8680
2011-07-26,8520
2011-07-27,8490
2011-07-28,8550
2011-07-29,8300
2011-08-01,8690
2011-08-02,8600
2011-08-03,8800
2011-08-04,8380
2011-08-05,7260
2011-08-08,6180
2011-08-09,5400
2011-08-10,5620
2011-08-11,5670
2011-08-12,6050
2011-08-16,6400
2011-08-17,6700
2011-08-18,6860
2011-08-19,7880
2011-08-22,6700
2011-08-23,6770
2011-08-24,7200
2011-08-25,6800
2011-08-26,6650
2011-08-29,6640
2011-08-30,6930
2011-08-31,7120
2011-09-01,6900
2011-09-02,6800
2011-09-05,6500
2011-09-06,5940
2011-09-07,6200
2011-09-08,6050
2011-09-09,6080
2011-09-14,5750
2011-09-15,5750
2011-09-16,5880
2011-09-19,6200
2011-09-20,6330
2011-09-21,6400
2011-09-22,6200
2011-09-23,5550
2011-09-26,4720
2011-09-27,5050
2011-09-28,4990
2011-09-29,5000
2011-09-30,5100
2011-10-04,4825
2011-10-05,4655
2011-10-06,4905
2011-10-07,5100
2011-10-10,5450
2011-10-11,5820
2011-10-12,5970
2011-10-13,6020
2011-10-14,6000
2011-10-17,6030
2011-10-18,5730
2011-10-19,5840
2011-10-20,6030
2011-10-21,6220
2011-10-24,6340
2011-10-25,6160
2011-10-26,6130
2011-10-27,6130
2011-10-28,6080
2011-10-31,5980
2011-11-01,5970
2011-11-02,5820
2011-11-03,5690
2011-11-04,6040
2011-11-07,6200
2011-11-08,6130
2011-11-09,6150
2011-11-10,5690
2011-11-11,5780
2011-11-14,5870
2011-11-15,5830
2011-11-16,5520
2011-11-17,5590
2011-11-18,5490
2011-11-21,5440
2011-11-22,5460
2011-11-23,5300
2011-11-24,5300
2011-11-25,5100
2011-11-28,5240
2011-11-29,5300
2011-11-30,5300
2011-12-01,5950
2011-12-02,5930
2011-12-05,6010
2011-12-06,6390
2011-12-07,6190
2011-12-08,6150
2011-12-09,5980
2011-12-12,6040
2011-12-13,5940
2011-12-14,5850
2011-12-15,5610
2011-12-16,5780
2011-12-19,5290
2011-12-20,5450
2011-12-21,5730
2011-12-22,5760
2011-12-23,5720
2011-12-26,5700
2011-12-27,5520
2011-12-28,5510
2011-12-29,5590
2012-01-02,5610
2012-01-03,5690
2012-01-04,5900
2012-01-05,6100
2012-01-06,5820
2012-01-09,5700
2012-01-10,6110
2012-01-11,6230
2012-01-12,6170
2012-01-13,6130
2012-01-16,6040
2012-01-17,5970
2012-01-18,5960
2012-01-19,5910
2012-01-20,5670
2012-01-25,5540
2012-01-26,5550
2012-01-27,5580
2012-01-30,5480
2012-01-31,5530
2012-02-01,5640
2012-02-02,5670
2012-02-03,5580
2012-02-06,5610
2012-02-07,5570
2012-02-08,5890
2012-02-09,5860
2012-02-10,5820
2012-02-13,6020
2012-02-14,5940
2012-02-15,5890
2012-02-16,5880
2012-02-17,5870
2012-02-20,6120
2012-02-21,6200
2012-02-22,6110
2012-02-23,5800
2012-02-24,5850
2012-02-27,5670
2012-02-28,5750
2012-02-29,5930
2012-03-02,6300
2012-03-05,6530
2012-03-06,6400
2012-03-07,7050
2012-03-08,6870
2012-03-09,6840
2012-03-12,6430
2012-03-13,6610
2012-03-14,6520
2012-03-15,6500
2012-03-16,6660
2012-03-19,6710
2012-03-20,6500
2012-03-21,6430
2012-03-22,6190
2012-03-23,6180
2012-03-26,6370
2012-03-27,6260
2012-03-28,6190
2012-03-29,6140
2012-03-30,6200
2012-04-02,6270
2012-04-03,6080
2012-04-04,5860
2012-04-05,5970
2012-04-06,6060
2012-04-09,5880
2012-04-10,5840
2012-04-12,5730
2012-04-13,5910
2012-04-16,5900
2012-04-17,5990
2012-04-18,5990
2012-04-19,6130
2012-04-20,6190
2012-04-23,6310
2012-04-24,5950
2012-04-25,5960
2012-04-26,5900
2012-04-27,5740
2012-04-30,5750
2012-05-02,5770
2012-05-03,5970
2012-05-04,6010
2012-05-07,5810
2012-05-08,5820
2012-05-09,5800
2012-05-10,5860
2012-05-11,5570
2012-05-14,5250
2012-05-15,5290
2012-05-16,5140
2012-05-17,5120
2012-05-18,4705
2012-05-21,4730
2012-05-22,5000
2012-05-23,5000
2012-05-24,4985
2012-05-25,5080
2012-05-29,5150
2012-05-30,5150
2012-05-31,5150
2012-06-01,5120
2012-06-04,4820
2012-06-05,4870
2012-06-07,4895
2012-06-08,4850
2012-06-11,4900
2012-06-12,4890
2012-06-13,4900
2012-06-14,4820
2012-06-15,4785
2012-06-18,4850
2012-06-19,4750
2012-06-20,4865
2012-06-21,5130
2012-06-22,5120
2012-06-25,5000
2012-06-26,4840
2012-06-27,4860
2012-06-28,4910
2012-06-29,4900
2012-07-02,4840
2012-07-03,4870
2012-07-04,5030
2012-07-05,5200
2012-07-06,5120
2012-07-09,5100
2012-07-10,5040
2012-07-11,5110
2012-07-12,5100
2012-07-13,5000
2012-07-16,5060
2012-07-17,5090
2012-07-18,5000
2012-07-19,5040
2012-07-20,5030
2012-07-23,4950
2012-07-24,4835
2012-07-25,4650
2012-07-26,4695
2012-07-27,4730
2012-07-30,4725
2012-07-31,4710
2012-08-01,4755
2012-08-02,4700
2012-08-03,4700
2012-08-06,4715
2012-08-07,4680
2012-08-08,4715
2012-08-09,4705
2012-08-10,4740
2012-08-13,4790
2012-08-14,4890
2012-08-16,4930
2012-08-17,4960
2012-08-20,4900
2012-08-21,4960
2012-08-22,4830
2012-08-23,4900
2012-08-24,5020
2012-08-27,4950
2012-08-28,4910
2012-08-29,4920
2012-08-30,5110
2012-08-31,5200
2012-09-03,5480
2012-09-04,5390
2012-09-05,5400
2012-09-06,5400
2012-09-07,5430
2012-09-10,5430
2012-09-11,5360
2012-09-12,5380
2012-09-13,5650
2012-09-14,5650
2012-09-17,5870
