,111770
2009-07-30,8330
2009-07-31,8350
2009-08-03,8410
2009-08-04,8270
2009-08-05,7990
2009-08-06,7750
2009-08-07,7950
2009-08-10,8060
2009-08-11,7920
2009-08-12,7800
2009-08-13,7800
2009-08-14,7890
2009-08-17,7610
2009-08-18,7470
2009-08-19,7250
2009-08-20,7050
2009-08-21,7180
2009-08-24,7900
2009-08-25,7800
2009-08-26,8300
2009-08-27,8150
2009-08-28,8100
2009-08-31,7780
2009-09-01,8290
2009-09-02,8400
2009-09-03,8620
2009-09-04,8350
2009-09-07,8250
2009-09-08,8080
2009-09-09,8030
2009-09-10,8090
2009-09-11,8000
2009-09-14,7500
2009-09-15,7380
2009-09-16,7350
2009-09-17,7340
2009-09-18,7600
2009-09-21,7630
2009-09-22,7920
2009-09-23,7550
2009-09-24,7460
2009-09-25,7350
2009-09-28,7410
2009-09-29,7300
2009-09-30,7410
2009-10-01,7380
2009-10-05,7450
2009-10-06,7400
2009-10-07,7650
2009-10-08,7760
2009-10-09,7720
2009-10-12,7630
2009-10-13,7670
2009-10-14,7910
2009-10-15,7810
2009-10-16,7740
2009-10-19,7670
2009-10-20,8240
2009-10-21,8360
2009-10-22,8460
2009-10-23,8200
2009-10-26,8210
2009-10-27,8300
2009-10-28,8300
2009-10-29,7900
2009-10-30,7770
2009-11-02,7900
2009-11-03,7900
2009-11-04,8100
2009-11-05,8160
2009-11-06,8200
2009-11-09,8310
2009-11-10,8200
2009-11-11,8180
2009-11-12,8500
2009-11-13,8480
2009-11-16,8500
2009-11-17,8750
2009-11-18,8980
2009-11-19,9310
2009-11-20,9160
2009-11-23,9140
2009-11-24,9010
2009-11-25,8720
2009-11-26,9040
2009-11-27,8730
2009-11-30,8950
2009-12-01,9180
2009-12-02,9400
2009-12-03,9340
2009-12-04,9290
2009-12-07,9400
2009-12-08,9290
2009-12-09,9320
2009-12-10,9650
2009-12-11,9800
2009-12-14,10100
2009-12-15,10300
2009-12-16,10350
2009-12-17,10750
2009-12-18,10900
2009-12-21,11400
2009-12-22,11250
2009-12-23,10950
2009-12-24,11650
2009-12-28,11700
2009-12-29,11650
2009-12-30,11700
2010-01-04,11350
2010-01-05,11200
2010-01-06,11000
2010-01-07,11400
2010-01-08,11100
2010-01-11,10400
2010-01-12,10300
2010-01-13,10450
2010-01-14,10500
2010-01-15,10500
2010-01-18,10450
2010-01-19,10350
2010-01-20,9900
2010-01-21,10250
2010-01-22,10250
2010-01-25,10150
2010-01-26,10150
2010-01-27,10000
2010-01-28,9950
2010-01-29,9820
2010-02-01,9810
2010-02-02,9950
2010-02-03,9960
2010-02-04,9840
2010-02-05,9460
2010-02-08,9480
2010-02-09,9500
2010-02-10,9590
2010-02-11,9770
2010-02-12,9940
2010-02-16,10100
2010-02-17,10000
2010-02-18,10050
2010-02-19,9860
2010-02-22,10150
2010-02-23,10000
2010-02-24,9970
2010-02-25,9930
2010-02-26,9520
2010-03-02,9530
2010-03-03,9560
2010-03-04,9570
2010-03-05,9580
2010-03-08,9700
2010-03-09,9800
2010-03-10,9930
2010-03-11,9790
2010-03-12,9870
2010-03-15,9870
2010-03-16,9780
2010-03-17,9790
2010-03-18,9700
2010-03-19,9660
2010-03-22,9490
2010-03-23,9360
2010-03-24,9130
2010-03-25,9010
2010-03-26,9130
2010-03-29,9030
2010-03-30,8980
2010-03-31,8980
2010-04-01,9250
2010-04-02,9420
2010-04-05,9370
2010-04-06,9410
2010-04-07,9350
2010-04-08,9310
2010-04-09,9390
2010-04-12,9300
2010-04-13,9580
2010-04-14,9770
2010-04-15,9800
2010-04-16,9840
2010-04-19,9450
2010-04-20,9650
2010-04-21,9890
2010-04-22,9900
2010-04-23,9900
2010-04-26,9580
2010-04-27,9650
2010-04-28,9520
2010-04-29,9310
2010-04-30,9440
2010-05-03,9560
2010-05-04,9470
2010-05-06,9250
2010-05-07,9050
2010-05-10,9140
2010-05-11,9140
2010-05-12,9100
2010-05-13,9130
2010-05-14,9130
2010-05-17,9080
2010-05-18,9180
2010-05-19,9150
2010-05-20,9000
2010-05-24,8780
2010-05-25,8800
2010-05-26,8800
2010-05-27,8890
2010-05-28,9100
2010-05-31,9230
2010-06-01,9130
2010-06-03,9210
2010-06-04,9210
2010-06-07,9100
2010-06-08,9150
2010-06-09,9150
2010-06-10,9150
2010-06-11,9060
2010-06-14,9000
2010-06-15,8980
2010-06-16,9000
2010-06-17,8790
2010-06-18,8740
2010-06-21,8680
2010-06-22,8650
2010-06-23,8420
2010-06-24,8590
2010-06-25,8650
2010-06-28,8590
2010-06-29,8330
2010-06-30,8300
2010-07-01,8300
2010-07-02,8300
2010-07-05,8310
2010-07-06,8070
2010-07-07,7900
2010-07-08,7880
2010-07-09,7880
2010-07-12,8050
2010-07-13,8020
2010-07-14,8020
2010-07-15,8200
2010-07-16,8110
2010-07-19,8100
2010-07-20,8060
2010-07-21,8000
2010-07-22,7860
2010-07-23,7960
2010-07-26,8260
2010-07-27,8800
2010-07-28,8750
2010-07-29,8940
2010-07-30,8950
2010-08-02,9080
2010-08-03,9020
2010-08-04,9000
2010-08-05,8880
2010-08-06,9050
2010-08-09,9050
2010-08-10,9030
2010-08-11,8740
2010-08-12,9000
2010-08-13,9180
2010-08-16,9170
2010-08-17,9170
2010-08-18,9370
2010-08-19,9540
2010-08-20,9540
2010-08-23,9810
2010-08-24,9700
2010-08-25,9580
2010-08-26,9500
2010-08-27,9500
2010-08-30,9590
2010-08-31,9600
2010-09-01,9600
2010-09-02,9600
2010-09-03,9690
2010-09-06,9660
2010-09-07,9660
2010-09-08,9590
2010-09-09,9520
2010-09-10,9720
2010-09-13,9780
2010-09-14,10000
2010-09-15,10100
2010-09-16,10450
2010-09-17,10150
2010-09-20,10000
2010-09-24,10050
2010-09-27,9950
2010-09-28,9550
2010-09-29,9570
2010-09-30,9830
2010-10-01,9920
2010-10-04,9760
2010-10-05,9950
2010-10-06,9870
2010-10-07,9720
2010-10-08,9500
2010-10-11,9520
2010-10-12,9480
2010-10-13,9630
2010-10-14,9840
2010-10-15,10500
2010-10-18,10500
2010-10-19,10450
2010-10-20,10400
2010-10-21,10800
2010-10-22,10450
2010-10-25,10500
2010-10-26,10500
2010-10-27,10450
2010-10-28,10700
2010-10-29,11000
2010-11-01,10700
2010-11-02,10600
2010-11-03,10800
2010-11-04,10650
2010-11-05,10500
2010-11-08,10900
2010-11-09,10800
2010-11-10,10650
2010-11-11,10650
2010-11-12,10300
2010-11-15,10200
2010-11-16,10450
2010-11-17,10450
2010-11-18,10700
2010-11-19,10600
2010-11-22,10600
2010-11-23,11050
2010-11-24,10900
2010-11-25,10950
2010-11-26,10500
2010-11-29,10600
2010-11-30,10400
2010-12-01,10400
2010-12-02,10600
2010-12-03,10600
2010-12-06,11500
2010-12-07,11300
2010-12-08,11450
2010-12-09,11350
2010-12-10,11450
2010-12-13,10600
2010-12-14,10800
2010-12-15,10800
2010-12-16,10750
2010-12-17,10650
2010-12-20,10500
2010-12-21,10600
2010-12-22,10700
2010-12-23,10900
2010-12-24,11150
2010-12-27,11000
2010-12-28,10800
2010-12-29,10800
2010-12-30,10550
2011-01-03,10500
2011-01-04,10800
2011-01-05,10650
2011-01-06,10500
2011-01-07,10400
2011-01-10,10700
2011-01-11,10900
2011-01-12,11000
2011-01-13,11100
2011-01-14,11300
2011-01-17,11300
2011-01-18,11550
2011-01-19,11650
2011-01-20,11850
2011-01-21,11700
2011-01-24,11600
2011-01-25,11650
2011-01-26,12100
2011-01-27,12450
2011-01-28,12800
2011-01-31,12550
2011-02-01,12500
2011-02-07,12700
2011-02-08,12500
2011-02-09,12650
2011-02-10,12550
2011-02-11,12700
2011-02-14,12550
2011-02-15,12500
2011-02-16,12650
2011-02-17,12550
2011-02-18,12550
2011-02-21,12500
2011-02-22,12500
2011-02-23,12550
2011-02-24,12500
2011-02-25,12500
2011-02-28,12000
2011-03-02,11200
2011-03-03,11950
2011-03-04,11900
2011-03-07,11350
2011-03-08,11700
2011-03-09,11650
2011-03-10,11850
2011-03-11,11900
2011-03-14,11700
2011-03-15,11100
2011-03-16,10950
2011-03-17,10600
2011-03-18,10800
2011-03-21,11000
2011-03-22,11100
2011-03-23,10750
2011-03-24,10300
2011-03-25,10350
2011-03-28,10450
2011-03-29,10550
2011-03-30,10400
2011-03-31,10400
2011-04-01,10750
2011-04-04,10650
2011-04-05,10500
2011-04-06,10750
2011-04-07,10950
2011-04-08,10950
2011-04-11,11150
2011-04-12,10650
2011-04-13,10900
2011-04-14,10800
2011-04-15,11550
2011-04-18,11200
2011-04-19,10950
2011-04-20,10950
2011-04-21,11000
2011-04-22,11550
2011-04-25,11350
2011-04-26,10800
2011-04-27,10900
2011-04-28,11450
2011-04-29,11250
2011-05-02,11500
2011-05-03,11500
2011-05-04,11450
2011-05-06,11250
2011-05-09,11400
2011-05-11,11650
2011-05-12,11600
2011-05-13,11900
2011-05-16,11900
2011-05-17,12150
2011-05-18,11950
2011-05-19,12150
2011-05-20,12600
2011-05-23,12550
2011-05-24,12650
2011-05-25,12900
2011-05-26,12850
2011-05-27,13000
2011-05-30,12950
2011-05-31,13950
2011-06-01,13850
2011-06-02,14050
2011-06-03,14500
2011-06-07,14250
2011-06-08,13550
2011-06-09,13650
2011-06-10,14000
2011-06-13,13250
2011-06-14,13600
2011-06-15,14000
2011-06-16,13800
2011-06-17,14500
2011-06-20,14400
2011-06-21,14350
2011-06-22,14450
2011-06-23,14650
2011-06-24,14900
2011-06-27,14550
2011-06-28,14600
2011-06-29,14950
2011-06-30,15250
2011-07-01,14700
2011-07-04,14550
2011-07-05,14950
2011-07-06,14900
2011-07-07,14850
2011-07-08,14500
2011-07-11,14750
2011-07-12,14850
2011-07-13,14900
2011-07-14,15250
2011-07-15,16100
2011-07-18,16450
2011-07-19,17000
2011-07-20,18500
2011-07-21,18600
2011-07-22,18550
2011-07-25,18250
2011-07-26,19100
2011-07-27,19450
2011-07-28,19200
2011-07-29,19700
2011-08-01,19050
2011-08-02,19300
2011-08-03,19300
2011-08-04,19450
2011-08-05,18300
2011-08-08,15800
2011-08-09,16900
2011-08-10,17000
2011-08-11,17500
2011-08-12,17050
2011-08-16,17400
2011-08-17,17150
2011-08-18,17500
2011-08-19,15800
2011-08-22,15650
2011-08-23,17100
2011-08-24,17150
2011-08-25,16950
2011-08-26,17750
2011-08-29,17800
2011-08-30,17850
2011-08-31,18050
2011-09-01,18350
2011-09-02,17950
2011-09-05,18100
2011-09-06,20600
2011-09-07,19850
2011-09-08,19800
2011-09-09,18900
2011-09-14,17500
2011-09-15,18000
2011-09-16,18300
2011-09-19,18450
2011-09-20,18100
2011-09-21,19200
2011-09-22,19300
2011-09-23,18100
2011-09-26,18000
2011-09-27,19250
2011-09-28,19050
2011-09-29,19450
2011-09-30,19800
2011-10-04,20350
2011-10-05,21300
2011-10-06,21450
2011-10-07,20800
2011-10-10,21450
2011-10-11,21400
2011-10-12,21000
2011-10-13,20950
2011-10-14,21000
2011-10-17,23200
2011-10-18,25000
2011-10-19,24600
2011-10-20,24150
2011-10-21,24300
2011-10-24,25600
2011-10-25,24950
2011-10-26,25600
2011-10-27,25700
2011-10-28,25300
2011-10-31,25600
2011-11-01,27500
2011-11-02,28500
2011-11-03,28000
2011-11-04,27450
2011-11-07,26950
2011-11-08,26700
2011-11-09,26950
2011-11-10,26750
2011-11-11,28100
2011-11-14,27600
2011-11-15,27500
2011-11-16,27600
2011-11-17,27100
2011-11-18,26200
2011-11-21,27500
2011-11-22,27400
2011-11-23,26550
2011-11-24,25400
2011-11-25,24200
2011-11-28,25700
2011-11-29,28700
2011-11-30,28700
2011-12-01,29000
2011-12-02,30300
2011-12-05,28900
2011-12-06,29000
2011-12-07,29900
2011-12-08,28800
2011-12-09,30000
2011-12-12,31050
2011-12-13,31800
2011-12-14,31000
2011-12-15,30950
2011-12-16,29450
2011-12-19,27900
2011-12-20,28650
2011-12-21,28650
2011-12-22,28200
2011-12-23,28200
2011-12-26,28200
2011-12-27,27500
2011-12-28,27500
2011-12-29,27750
2012-01-02,27000
2012-01-03,26900
2012-01-04,27100
2012-01-05,28700
2012-01-06,27800
2012-01-09,27400
2012-01-10,27850
2012-01-11,26900
2012-01-12,26150
2012-01-13,25500
2012-01-16,25000
2012-01-17,25750
2012-01-18,25750
2012-01-19,26700
2012-01-20,25450
2012-01-25,24150
2012-01-26,24950
2012-01-27,25300
2012-01-30,25700
2012-01-31,26550
2012-02-01,26000
2012-02-02,26450
2012-02-03,26200
2012-02-06,25800
2012-02-07,26750
2012-02-08,26100
2012-02-09,25950
2012-02-10,26000
2012-02-13,26200
2012-02-14,26400
2012-02-15,26700
2012-02-16,25200
2012-02-17,25000
2012-02-20,25150
2012-02-21,25600
2012-02-22,25000
2012-02-23,25800
2012-02-24,26100
2012-02-27,25550
2012-02-28,24500
2012-02-29,24300
2012-03-02,24350
2012-03-05,24800
2012-03-06,24900
2012-03-07,24900
2012-03-08,24800
2012-03-09,24900
2012-03-12,24400
2012-03-13,24550
2012-03-14,24200
2012-03-15,23900
2012-03-16,23700
2012-03-19,23750
2012-03-20,22900
2012-03-21,23000
2012-03-22,22950
2012-03-23,23150
2012-03-26,23400
2012-03-27,23100
2012-03-28,22650
2012-03-29,21850
2012-03-30,21600
2012-04-02,21100
2012-04-03,21350
2012-04-04,21700
2012-04-05,21700
2012-04-06,22000
2012-04-09,23450
2012-04-10,23500
2012-04-12,23650
2012-04-13,24100
2012-04-16,24500
2012-04-17,24950
2012-04-18,25100
2012-04-19,24900
2012-04-20,25400
2012-04-23,24850
2012-04-24,24650
2012-04-25,24500
2012-04-26,24150
2012-04-27,24950
2012-04-30,24600
2012-05-02,23100
2012-05-03,23000
2012-05-04,22100
2012-05-07,22400
2012-05-08,23050
2012-05-09,24050
2012-05-10,23150
2012-05-11,22550
2012-05-14,22850
2012-05-15,24300
2012-05-16,25300
2012-05-17,26250
2012-05-18,26700
2012-05-21,26500
2012-05-22,26850
2012-05-23,27850
2012-05-24,29600
2012-05-25,29000
2012-05-29,28600
2012-05-30,28700
2012-05-31,30000
2012-06-01,29450
2012-06-04,27400
2012-06-05,28900
2012-06-07,30500
2012-06-08,31400
2012-06-11,30650
2012-06-12,31100
2012-06-13,32000
2012-06-14,33600
2012-06-15,32000
2012-06-18,30600
2012-06-19,30550
2012-06-20,30400
2012-06-21,30850
2012-06-22,31050
2012-06-25,31950
2012-06-26,31300
2012-06-27,29200
2012-06-28,29800
2012-06-29,31450
2012-07-02,30250
2012-07-03,30250
2012-07-04,30400
2012-07-05,30500
2012-07-06,30350
2012-07-09,30400
2012-07-10,30350
2012-07-11,30800
2012-07-12,31250
2012-07-13,31450
2012-07-16,31350
2012-07-17,30350
2012-07-18,30150
2012-07-19,28850
2012-07-20,28000
2012-07-23,28200
2012-07-24,27900
2012-07-25,27000
2012-07-26,27500
2012-07-27,27150
2012-07-30,28400
2012-07-31,28500
2012-08-01,27950
2012-08-02,27800
2012-08-03,27800
2012-08-06,28600
2012-08-07,28650
2012-08-08,29400
2012-08-09,29100
2012-08-10,28400
2012-08-13,29150
2012-08-14,29750
2012-08-16,29850
2012-08-17,29250
2012-08-20,28750
2012-08-21,29300
2012-08-22,30350
2012-08-23,31350
2012-08-24,31900
2012-08-27,30900
2012-08-28,32200
2012-08-29,32300
2012-08-30,33300
2012-08-31,34450
2012-09-03,34500
2012-09-04,33600
2012-09-05,33650
2012-09-06,32800
2012-09-07,34000
2012-09-10,33100
2012-09-11,33700
2012-09-12,33700
2012-09-13,35800
2012-09-14,35500
2012-09-17,36400
2012-09-18,36000
2012-09-19,35350
2012-09-20,36450
2012-09-21,37050
2012-09-24,37700
2012-09-25,37700
2012-09-26,36500
2012-09-27,36150
2012-09-28,36750
2012-10-02,37300
2012-10-04,36600
2012-10-05,35850
2012-10-08,35800
2012-10-09,35700
2012-10-10,35350
2012-10-11,34150
2012-10-12,34200
2012-10-15,33300
2012-10-16,32850
2012-10-17,32050
2012-10-18,30800
2012-10-19,30100
2012-10-22,32350
2012-10-23,33250
2012-10-24,34700
2012-10-25,33550
2012-10-26,34300
2012-10-29,33400
2012-10-30,33750
2012-10-31,33800
2012-11-01,34800
2012-11-02,34500
2012-11-05,34300
2012-11-06,33650
2012-11-07,33550
2012-11-08,32700
2012-11-09,35100
2012-11-12,36200
2012-11-13,36450
2012-11-14,35800
2012-11-15,34950
2012-11-16,35000
2012-11-19,36750
2012-11-20,36700
2012-11-21,36700
2012-11-22,35900
2012-11-23,34800
2012-11-26,34800
2012-11-27,33400
2012-11-28,33800
2012-11-29,33600
2012-11-30,34800
2012-12-03,34650
2012-12-04,35150
2012-12-05,35000
2012-12-06,33900
2012-12-07,34900
2012-12-10,34000
2012-12-11,34500
2012-12-12,33900
2012-12-13,33950
2012-12-14,34000
2012-12-17,33400
2012-12-18,32600
2012-12-20,32500
2012-12-21,32050
2012-12-24,33000
2012-12-26,33000
2012-12-27,34250
2012-12-28,33000
2013-01-02,34750
2013-01-03,34600
2013-01-04,34850
2013-01-07,36000
2013-01-08,36200
2013-01-09,36150
2013-01-10,36400
2013-01-11,36700
2013-01-14,37200
2013-01-15,35700
2013-01-16,36050
2013-01-17,35600
2013-01-18,37250
2013-01-21,38000
2013-01-22,38200
2013-01-23,38900
2013-01-24,38650
2013-01-25,37950
2013-01-28,37350
2013-01-29,36800
2013-01-30,36150
2013-01-31,37900
2013-02-01,37500
2013-02-04,36700
2013-02-05,36500
2013-02-06,37350
2013-02-07,37550
2013-02-08,37500
2013-02-12,37600
2013-02-13,37450
2013-02-14,37650
2013-02-15,37150
2013-02-18,37100
2013-02-19,38650
2013-02-20,38550
2013-02-21,39400
2013-02-22,38750
2013-02-25,38550
2013-02-26,38800
2013-02-27,37450
2013-02-28,37500
2013-03-04,37700
2013-03-05,37150
2013-03-06,37650
2013-03-07,37650
2013-03-08,38000
2013-03-11,38900
2013-03-12,40000
2013-03-13,40750
2013-03-14,40750
2013-03-15,40850
2013-03-18,40150
2013-03-19,41100
2013-03-20,40850
2013-03-21,40300
2013-03-22,41050
2013-03-25,41450
2013-03-26,43050
2013-03-27,42050
2013-03-28,42500
2013-03-29,42300
2013-04-01,41500
2013-04-02,42300
2013-04-03,42600
2013-04-04,42550
2013-04-05,42550
2013-04-08,41300
2013-04-09,41600
2013-04-10,42500
2013-04-11,42500
2013-04-12,43500
2013-04-15,45300
2013-04-16,46200
2013-04-17,45150
2013-04-18,44500
2013-04-19,44100
2013-04-22,41250
2013-04-23,41550
2013-04-24,42450
2013-04-25,42400
2013-04-26,44000
2013-04-29,43950
2013-04-30,44000
2013-05-02,42000
2013-05-03,41050
2013-05-06,42600
2013-05-07,41450
2013-05-08,42100
2013-05-09,41200
2013-05-10,40950
2013-05-13,41150
2013-05-14,39750
2013-05-15,40400
2013-05-16,42050
2013-05-20,43000
2013-05-21,41150
2013-05-22,40800
2013-05-23,40700
2013-05-24,40500
2013-05-27,40650
2013-05-28,41150
2013-05-29,41750
2013-05-30,41700
2013-05-31,42000
2013-06-03,40700
2013-06-04,40450
2013-06-05,40600
2013-06-07,40550
2013-06-10,40950
2013-06-11,41350
2013-06-12,41600
2013-06-13,41700
2013-06-14,41150
2013-06-17,40450
2013-06-18,41000
2013-06-19,40850
2013-06-20,40300
2013-06-21,40600
2013-06-24,40150
2013-06-25,39800
2013-06-26,38250
2013-06-27,38800
2013-06-28,39200
2013-07-01,39650
2013-07-02,39100
2013-07-03,38800
2013-07-04,38450
2013-07-05,38800
2013-07-08,38800
2013-07-09,38400
2013-07-10,37750
2013-07-11,38900
2013-07-12,40500
2013-07-15,41550
2013-07-16,40300
2013-07-17,41200
2013-07-18,40800
2013-07-19,40550
2013-07-22,39750
2013-07-23,40600
2013-07-24,38050
2013-07-25,36850
2013-07-26,36200
2013-07-29,34700
2013-07-30,34200
2013-07-31,34800
2013-08-01,34500
2013-08-02,33450
2013-08-05,33750
2013-08-06,34200
2013-08-07,33200
2013-08-08,33500
2013-08-09,34200
2013-08-12,33400
2013-08-13,32000
2013-08-14,31900
2013-08-16,32400
2013-08-19,32600
2013-08-20,31250
2013-08-21,31500
2013-08-22,30500
2013-08-23,30100
2013-08-26,30750
2013-08-27,30750
2013-08-28,31350
2013-08-29,31850
2013-08-30,30500
2013-09-02,31650
2013-09-03,32600
2013-09-04,32500
2013-09-05,32950
2013-09-06,32400
2013-09-09,32350
2013-09-10,32150
2013-09-11,32000
2013-09-12,31950
2013-09-13,32250
2013-09-16,31450
2013-09-17,31650
2013-09-23,31400
2013-09-24,31100
2013-09-25,31400
2013-09-26,30900
2013-09-27,32150
2013-09-30,31650
2013-10-01,30850
2013-10-02,31150
2013-10-04,32100
2013-10-07,31400
2013-10-08,30750
2013-10-10,31000
2013-10-11,31750
2013-10-14,32100
2013-10-15,32200
2013-10-16,32950
2013-10-17,32100
2013-10-18,32800
2013-10-21,35350
2013-10-22,36850
2013-10-23,36400
2013-10-24,36800
2013-10-25,36800
2013-10-28,36900
2013-10-29,37200
2013-10-30,35850
2013-10-31,35900
2013-11-01,37200
2013-11-04,37150
2013-11-05,36650
2013-11-06,36300
2013-11-07,36950
2013-11-08,36750
2013-11-11,36500
2013-11-12,36550
2013-11-13,36850
2013-11-14,39500
2013-11-15,39850
2013-11-18,39700
2013-11-19,40450
2013-11-20,38850
2013-11-21,38300
2013-11-22,39000
2013-11-25,38850
2013-11-26,39950
2013-11-27,39600
2013-11-28,40200
2013-11-29,39000
2013-12-02,38450
2013-12-03,37750
2013-12-04,37500
2013-12-05,37250
2013-12-06,37050
2013-12-09,37250
2013-12-10,37100
2013-12-11,37050
2013-12-12,37050
2013-12-13,37050
2013-12-16,37150
2013-12-17,37900
2013-12-18,37400
2013-12-19,38750
2013-12-20,38550
2013-12-23,39100
2013-12-24,39550
2013-12-26,39400
2013-12-27,39100
2013-12-30,42500
2014-01-02,39850
2014-01-03,40750
2014-01-06,39000
2014-01-07,38800
2014-01-08,38200
2014-01-09,36550
2014-01-10,36150
2014-01-13,37100
2014-01-14,36800
2014-01-15,37400
2014-01-16,38750
2014-01-17,38000
2014-01-20,38500
2014-01-21,39000
2014-01-22,38450
2014-01-23,37150
2014-01-24,37650
2014-01-27,37800
2014-01-28,38200
2014-01-29,38550
2014-02-03,37650
2014-02-04,36700
2014-02-05,37100
2014-02-06,36800
2014-02-07,35500
2014-02-10,35950
2014-02-11,36200
2014-02-12,35450
2014-02-13,35900
2014-02-14,35650
2014-02-17,35550
2014-02-18,35350
2014-02-19,35800
