,041520
2008-06-16,3639
2008-06-17,3533
2008-06-18,3590
2008-06-19,3655
2008-06-20,3668
2008-06-23,3676
2008-06-24,3602
2008-06-25,3606
2008-06-26,3672
2008-06-27,3578
2008-06-30,3565
2008-07-01,3504
2008-07-02,3484
2008-07-03,3218
2008-07-04,3263
2008-07-07,3353
2008-07-08,3353
2008-07-09,3361
2008-07-10,3435
2008-07-11,3835
2008-07-14,4162
2008-07-15,4068
2008-07-16,4064
2008-07-17,4171
2008-07-18,4195
2008-07-21,4138
2008-07-22,4138
2008-07-23,4031
2008-07-24,4628
2008-07-25,4481
2008-07-28,4408
2008-07-29,4121
2008-07-30,4105
2008-07-31,4097
2008-08-01,4187
2008-08-04,4293
2008-08-05,4179
2008-08-06,4285
2008-08-07,4300
2008-08-08,4250
2008-08-11,4410
2008-08-12,4390
2008-08-13,4320
2008-08-14,4115
2008-08-18,4070
2008-08-19,3840
2008-08-20,3830
2008-08-21,3700
2008-08-22,3200
2008-08-25,3390
2008-08-26,3475
2008-08-27,3380
2008-08-28,3370
2008-08-29,3365
2008-09-01,3200
2008-09-02,3190
2008-09-03,3150
2008-09-04,3120
2008-09-05,3140
2008-09-08,3400
2008-09-09,3350
2008-09-10,3370
2008-09-11,3330
2008-09-12,3330
2008-09-16,3010
2008-09-17,3120
2008-09-18,3000
2008-09-19,3040
2008-09-22,3055
2008-09-23,3070
2008-09-24,3080
2008-09-25,3000
2008-09-26,2800
2008-09-29,2655
2008-09-30,2500
2008-10-01,2670
2008-10-02,2685
2008-10-06,2745
2008-10-07,2725
2008-10-08,2490
2008-10-09,2460
2008-10-10,2150
2008-10-13,2245
2008-10-14,2470
2008-10-15,2450
2008-10-16,2375
2008-10-17,2400
2008-10-20,2290
2008-10-21,2270
2008-10-22,2160
2008-10-23,1930
2008-10-24,1865
2008-10-27,1830
2008-10-28,1775
2008-10-29,1735
2008-10-30,1825
2008-10-31,1830
2008-11-03,1830
2008-11-04,1950
2008-11-05,2005
2008-11-06,1880
2008-11-07,1885
2008-11-10,1900
2008-11-11,1840
2008-11-12,1840
2008-11-13,1750
2008-11-14,1755
2008-11-17,1760
2008-11-18,1765
2008-11-19,1740
2008-11-20,1750
2008-11-21,1750
2008-11-24,1760
2008-11-25,1730
2008-11-26,1735
2008-11-27,1885
2008-11-28,1885
2008-12-01,2000
2008-12-02,2015
2008-12-03,2015
2008-12-04,2015
2008-12-05,2000
2008-12-08,2080
2008-12-09,2120
2008-12-10,2185
2008-12-11,2210
2008-12-12,2160
2008-12-15,2225
2008-12-16,2265
2008-12-17,2440
2008-12-18,2530
2008-12-19,2700
2008-12-22,2700
2008-12-23,2760
2008-12-24,2760
2008-12-26,2800
2008-12-29,2750
2008-12-30,2720
2009-01-02,2675
2009-01-05,2660
2009-01-06,2590
2009-01-07,2505
2009-01-08,2420
2009-01-09,2440
2009-01-12,2340
2009-01-13,2190
2009-01-14,2220
2009-01-15,2170
2009-01-16,2165
2009-01-19,2165
2009-01-20,2215
2009-01-21,2180
2009-01-22,2180
2009-01-23,2065
2009-01-28,2115
2009-01-29,2200
2009-01-30,2180
2009-02-02,2185
2009-02-03,2185
2009-02-04,2190
2009-02-05,2175
2009-02-06,2290
2009-02-09,2390
2009-02-10,2410
2009-02-11,2365
2009-02-12,2365
2009-02-13,2470
2009-02-16,2580
2009-02-17,2540
2009-02-18,2530
2009-02-19,2500
2009-02-20,2495
2009-02-23,2485
2009-02-24,2500
2009-02-25,2525
2009-02-26,2525
2009-02-27,2540
2009-03-02,2415
2009-03-03,2400
2009-03-04,2490
2009-03-05,2500
2009-03-06,2470
2009-03-09,2520
2009-03-10,2460
