,006110
2008-06-16,2495
2008-06-17,2490
2008-06-18,2500
2008-06-19,2550
2008-06-20,2560
2008-06-23,2600
2008-06-24,2530
2008-06-25,2585
2008-06-26,2580
2008-06-27,2580
2008-06-30,2690
2008-07-01,2740
2008-07-02,2650
2008-07-03,2630
2008-07-04,2630
2008-07-07,2620
2008-07-08,2450
2008-07-09,2500
2008-07-10,2570
2008-07-11,2560
2008-07-14,2580
2008-07-15,2600
2008-07-16,2595
2008-07-17,2580
2008-07-18,2560
2008-07-21,2570
2008-07-22,2565
2008-07-23,2515
2008-07-24,2515
2008-07-25,2520
2008-07-28,2505
2008-07-29,2520
2008-07-30,2500
2008-07-31,2550
2008-08-01,2460
2008-08-04,2480
2008-08-05,2475
2008-08-06,2500
2008-08-07,2495
2008-08-08,2500
2008-08-11,2550
2008-08-12,2490
2008-08-13,2420
2008-08-14,2450
2008-08-18,2490
2008-08-19,2455
2008-08-20,2490
2008-08-21,2490
2008-08-22,2430
2008-08-25,2400
2008-08-26,2355
2008-08-27,2350
2008-08-28,2330
2008-08-29,2215
2008-09-01,2110
2008-09-02,2120
2008-09-03,2185
2008-09-04,2180
2008-09-05,2180
2008-09-08,2205
2008-09-09,2200
2008-09-10,2200
2008-09-11,2240
2008-09-12,2360
2008-09-16,2325
2008-09-17,2460
2008-09-18,2300
2008-09-19,2350
2008-09-22,2350
2008-09-23,2345
2008-09-24,2310
2008-09-25,2330
2008-09-26,2445
2008-09-29,2300
2008-09-30,2300
2008-10-01,2360
2008-10-02,2350
2008-10-06,2345
2008-10-07,2290
2008-10-08,2100
2008-10-09,2080
2008-10-10,2050
2008-10-13,2080
2008-10-14,2270
2008-10-15,2340
2008-10-16,2150
2008-10-17,2080
2008-10-20,2090
2008-10-21,2100
2008-10-22,1950
2008-10-23,1915
2008-10-24,1825
2008-10-27,1700
2008-10-28,1890
2008-10-29,1890
2008-10-30,2000
2008-10-31,2025
2008-11-03,2020
2008-11-04,2010
2008-11-05,2010
2008-11-06,1940
2008-11-07,2085
2008-11-10,2200
2008-11-11,2000
2008-11-12,2000
2008-11-13,2000
2008-11-14,2000
2008-11-17,1995
2008-11-18,1990
2008-11-19,1950
2008-11-20,1900
2008-11-21,1930
2008-11-24,1930
2008-11-25,1900
2008-11-26,1930
2008-11-27,1945
2008-11-28,2005
2008-12-01,2000
2008-12-02,1995
2008-12-03,1990
2008-12-04,1995
2008-12-05,1965
2008-12-08,2040
2008-12-09,2030
2008-12-10,2090
2008-12-11,2070
2008-12-12,1985
2008-12-15,2055
2008-12-16,2060
2008-12-17,2050
2008-12-18,2055
2008-12-19,1970
2008-12-22,1980
2008-12-23,1995
2008-12-24,1930
2008-12-26,2005
2008-12-29,1930
2008-12-30,2000
2009-01-02,1960
2009-01-05,1975
2009-01-06,1900
2009-01-07,1880
2009-01-08,1850
2009-01-09,1810
2009-01-12,1790
2009-01-13,1760
2009-01-14,1750
2009-01-15,1750
2009-01-16,1900
2009-01-19,1690
2009-01-20,1750
2009-01-21,1750
2009-01-22,1750
2009-01-23,1765
2009-01-28,1710
2009-01-29,1710
2009-01-30,1700
2009-02-02,1760
2009-02-03,1790
2009-02-04,1770
2009-02-05,1750
2009-02-06,1785
2009-02-09,1885
2009-02-10,1925
2009-02-11,1920
2009-02-12,1920
2009-02-13,1920
2009-02-16,1940
2009-02-17,1900
2009-02-18,1900
2009-02-19,1890
2009-02-20,1825
2009-02-23,1870
2009-02-24,1810
2009-02-25,1830
2009-02-26,1850
2009-02-27,1890
2009-03-02,1780
2009-03-03,1780
2009-03-04,1800
2009-03-05,1795
2009-03-06,1900
2009-03-09,1900
2009-03-10,1900
2009-03-11,1985
2009-03-12,1940
2009-03-13,1935
2009-03-16,2000
2009-03-17,1980
2009-03-18,2000
2009-03-19,2000
2009-03-20,1885
2009-03-23,1935
2009-03-24,1945
2009-03-25,2000
2009-03-26,2050
2009-03-27,1970
2009-03-30,1955
2009-03-31,1965
2009-04-01,1995
2009-04-02,2025
2009-04-03,2000
2009-04-06,2070
2009-04-07,2065
2009-04-08,2045
2009-04-09,2160
2009-04-10,2175
2009-04-13,2200
2009-04-14,2195
2009-04-15,2230
2009-04-16,2270
2009-04-17,2300
2009-04-20,2270
2009-04-21,2245
2009-04-22,2350
2009-04-23,2400
2009-04-24,2430
2009-04-27,2415
2009-04-28,2380
2009-04-29,2380
2009-04-30,2400
2009-05-04,2455
2009-05-06,2445
2009-05-07,2400
2009-05-08,2390
2009-05-11,2380
2009-05-12,2415
2009-05-13,2420
2009-05-14,2415
2009-05-15,2375
2009-05-18,2365
2009-05-19,2435
2009-05-20,2470
2009-05-21,2495
2009-05-22,2485
2009-05-25,2450
2009-05-26,2480
2009-05-27,2475
2009-05-28,2440
2009-05-29,2400
2009-06-01,2350
2009-06-02,2395
2009-06-03,2385
2009-06-04,2375
2009-06-05,2500
2009-06-08,2415
2009-06-09,2425
2009-06-10,2390
2009-06-11,2400
2009-06-12,2400
2009-06-15,2395
2009-06-16,2390
2009-06-17,2365
2009-06-18,2370
2009-06-19,2360
2009-06-22,2420
2009-06-23,2395
2009-06-24,2390
2009-06-25,2390
2009-06-26,2380
2009-06-29,2340
2009-06-30,2345
2009-07-01,2425
2009-07-02,2375
2009-07-03,2350
2009-07-06,2365
2009-07-07,2370
2009-07-08,2370
2009-07-09,2370
2009-07-10,2315
2009-07-13,2285
2009-07-14,2300
2009-07-15,2320
2009-07-16,2300
2009-07-17,2295
2009-07-20,2260
2009-07-21,2300
2009-07-22,2305
2009-07-23,2300
2009-07-24,2360
2009-07-27,2420
2009-07-28,2420
2009-07-29,2400
