,086080
2018-05-08,7910
2018-05-09,9090
2018-05-10,10450
2018-05-11,12000
2018-05-14,13800
2018-05-15,13400
2018-05-16,12450
2018-05-17,11500
2018-05-18,12000
2018-05-21,12300
2018-05-23,12250
2018-05-24,12250
2018-05-25,11950
2018-05-28,11800
2018-05-29,11000
2018-05-30,10450
2018-05-31,10500
2018-06-01,10700
2018-06-04,10700
2018-06-05,10700
2018-06-07,10500
2018-06-08,10000
2018-06-11,10100
2018-06-12,10600
2018-06-14,10650
2018-06-15,10600
2018-06-18,10100
2018-06-19,10300
2018-06-20,10250
2018-06-21,9950
2018-06-22,10000
2018-06-25,9980
2018-06-26,9900
2018-06-27,10000
2018-06-28,9850
2018-06-29,10200
2018-07-02,9800
2018-07-03,9890
2018-07-04,9900
2018-07-05,9970
2018-07-06,10200
2018-07-09,10000
2018-07-10,10000
2018-07-11,9900
2018-07-12,10050
2018-07-13,9900
2018-07-16,9980
2018-07-17,10050
2018-07-18,10400
2018-07-19,10300
2018-07-20,10000
2018-07-23,9950
2018-07-24,9980
2018-07-25,9390
2018-07-26,9480
2018-07-27,9490
2018-07-30,9470
2018-07-31,9390
2018-08-01,9450
2018-08-02,9390
2018-08-03,9230
2018-08-06,9050
2018-08-07,8950
2018-08-08,9240
2018-08-09,9200
2018-08-10,9100
2018-08-13,8950
2018-08-14,8780
2018-08-16,8660
2018-08-17,8550
2018-08-20,8980
2018-08-21,8970
2018-08-22,8810
2018-08-23,9920
2018-08-24,9900
2018-08-27,9330
2018-08-28,9160
2018-08-29,8860
2018-08-30,8990
2018-08-31,9000
2018-09-03,9170
2018-09-04,9130
2018-09-05,9110
2018-09-06,9000
2018-09-07,9100
2018-09-10,8890
2018-09-11,8900
2018-09-12,8860
2018-09-13,8590
2018-09-14,8570
2018-09-17,8550
2018-09-18,8600
2018-09-19,8350
2018-09-20,8390
2018-09-21,8900
2018-09-27,8300
2018-09-28,8500
2018-10-01,8240
2018-10-02,8260
2018-10-04,8250
2018-10-05,8200
2018-10-08,8160
2018-10-10,8060
2018-10-11,7770
2018-10-12,8200
2018-10-15,8300
2018-10-16,8270
2018-10-17,8010
2018-10-18,8000
2018-10-19,7990
2018-10-22,7800
2018-10-23,7640
2018-10-24,7550
2018-10-25,7500
2018-10-26,7000
2018-10-29,6570
2018-10-30,6390
2018-10-31,6490
2018-11-01,6500
2018-11-02,7000
2018-11-05,7100
2018-11-06,7040
2018-11-07,7050
2018-11-08,7180
2018-11-09,7100
2018-11-12,7000
2018-11-13,7300
2018-11-14,6940
2018-11-15,6980
2018-11-16,6750
2018-11-19,6680
2018-11-20,6230
2018-11-21,6340
2018-11-22,6350
2018-11-23,6440
2018-11-26,6400
2018-11-27,6500
2018-11-28,6660
2018-11-29,6800
