,041930
2008-06-16,2700
2008-06-17,2550
2008-06-18,2570
2008-06-19,2400
2008-06-20,2475
2008-06-23,2410
2008-06-24,2490
2008-06-25,2450
2008-06-26,2520
2008-06-27,2315
2008-06-30,2255
2008-07-01,2195
2008-07-02,2035
2008-07-03,2145
2008-07-04,2095
2008-07-07,2050
2008-07-08,2355
2008-07-09,2330
2008-07-10,2355
2008-07-11,2340
2008-07-14,2205
2008-07-15,2150
2008-07-16,2190
2008-07-17,2220
2008-07-18,2330
2008-07-21,2345
2008-07-22,2330
2008-07-23,2280
2008-07-24,2250
2008-07-25,2350
2008-07-28,2370
2008-07-29,2515
2008-07-30,2510
2008-07-31,2605
2008-08-01,2460
2008-08-04,2440
2008-08-05,2480
2008-08-06,2500
2008-08-07,2475
2008-08-08,2465
2008-08-11,2515
2008-08-12,2485
2008-08-13,2480
2008-08-14,2625
2008-08-18,2760
2008-08-19,2795
2008-08-20,2830
2008-08-21,2605
2008-08-22,2360
2008-08-25,2460
2008-08-26,2320
2008-08-27,2260
2008-08-28,2300
2008-08-29,2265
2008-09-01,2235
2008-09-02,2095
2008-09-03,2195
2008-09-04,2230
2008-09-05,2250
2008-09-08,2360
2008-09-09,2330
2008-09-10,2320
2008-09-11,2260
2008-09-12,2365
2008-09-16,2200
2008-09-17,2235
2008-09-18,2200
2008-09-19,2275
2008-09-22,2250
2008-09-23,2275
2008-09-24,2285
2008-09-25,2235
2008-09-26,2200
2008-09-29,2170
2008-09-30,2130
2008-10-01,2070
2008-10-02,2040
2008-10-06,1940
2008-10-07,1895
2008-10-08,1635
2008-10-09,1560
2008-10-10,1400
2008-10-13,1565
2008-10-14,1795
2008-10-15,1750
2008-10-16,1610
2008-10-17,1525
2008-10-20,1580
2008-10-21,1645
2008-10-22,1680
2008-10-23,1620
2008-10-24,1420
2008-10-27,1455
2008-10-28,1555
2008-10-29,1570
2008-10-30,1730
2008-10-31,1695
2008-11-03,1700
2008-11-04,1695
2008-11-05,1700
2008-11-06,1565
2008-11-07,1590
2008-11-10,1590
2008-11-11,1505
2008-11-12,1445
2008-11-13,1485
2008-11-14,1490
2008-11-17,1375
2008-11-18,1330
2008-11-19,1290
2008-11-20,1100
2008-11-21,1000
2008-11-24,1030
2008-11-25,1020
2008-11-26,1000
2008-11-27,1060
2008-11-28,1070
2008-12-01,1075
2008-12-02,1030
2008-12-03,1005
2008-12-04,1000
2008-12-05,1020
2008-12-08,1080
2008-12-09,1050
2008-12-10,1095
2008-12-11,1135
2008-12-12,1210
2008-12-15,1250
2008-12-16,1230
2008-12-17,1335
2008-12-18,1370
2008-12-19,1365
2008-12-22,1365
2008-12-23,1330
2008-12-24,1285
2008-12-26,1255
2008-12-29,1225
2008-12-30,1260
2009-01-02,1245
2009-01-05,1240
2009-01-06,1285
2009-01-07,1390
2009-01-08,1390
2009-01-09,1385
2009-01-12,1295
2009-01-13,1320
2009-01-14,1430
2009-01-15,1380
2009-01-16,1400
2009-01-19,1445
2009-01-20,1405
2009-01-21,1405
2009-01-22,1400
2009-01-23,1380
2009-01-28,1400
2009-01-29,1365
2009-01-30,1370
2009-02-02,1380
2009-02-03,1380
2009-02-04,1385
2009-02-05,1390
2009-02-06,1410
2009-02-09,1415
2009-02-10,1385
2009-02-11,1385
2009-02-12,1555
2009-02-13,1480
2009-02-16,1485
2009-02-17,1380
2009-02-18,1410
2009-02-19,1365
2009-02-20,1315
2009-02-23,1325
2009-02-24,1270
2009-02-25,1270
2009-02-26,1220
2009-02-27,1205
2009-03-02,1135
2009-03-03,1040
2009-03-04,1090
2009-03-05,1110
2009-03-06,1080
2009-03-09,1100
2009-03-10,1140
2009-03-11,1160
2009-03-12,1160
2009-03-13,1160
2009-03-16,1195
2009-03-17,1245
2009-03-18,1260
2009-03-19,1230
2009-03-20,1230
2009-03-23,1235
2009-03-24,1230
2009-03-25,1240
2009-03-26,1260
2009-03-27,1265
2009-03-30,1245
2009-03-31,1230
2009-04-01,1230
2009-04-02,1290
2009-04-03,1300
2009-04-06,1355
2009-04-07,1365
2009-04-08,1565
2009-04-09,1610
2009-04-10,1595
2009-04-13,1600
2009-04-14,1565
2009-04-15,1520
2009-04-16,1530
2009-04-17,1440
2009-04-20,1450
2009-04-21,1455
2009-04-22,1500
2009-04-23,1505
2009-04-24,1500
2009-04-27,1490
2009-04-28,1395
2009-04-29,1445
2009-04-30,1620
2009-05-04,1600
2009-05-06,1575
2009-05-07,1570
2009-05-08,1575
2009-05-11,1570
2009-05-12,1565
2009-05-13,1670
2009-05-14,1655
2009-05-15,1815
2009-05-18,1720
2009-05-19,1800
2009-05-20,1800
2009-05-21,1800
2009-05-22,1750
2009-05-25,1670
2009-05-26,1630
2009-05-27,1505
2009-05-28,1550
2009-05-29,1550
2009-06-01,1530
2009-06-02,1570
2009-06-03,1710
2009-06-04,1830
2009-06-05,2100
2009-06-08,2235
2009-06-09,2080
2009-06-10,2390
2009-06-11,2745
2009-06-12,2435
2009-06-15,2800
2009-06-16,2900
2009-06-17,3150
2009-06-18,2990
2009-06-19,2560
2009-06-22,2545
2009-06-23,2410
2009-06-24,2700
2009-06-25,2595
2009-06-26,2700
2009-06-29,2880
2009-06-30,3030
2009-07-01,2875
2009-07-02,2695
2009-07-03,2700
2009-07-06,2605
2009-07-07,2610
2009-07-08,2545
2009-07-09,2500
2009-07-10,2415
2009-07-13,2250
2009-07-14,2300
2009-07-15,2400
2009-07-16,2300
2009-07-17,2275
2009-07-20,2200
2009-07-21,2300
2009-07-22,2425
2009-07-23,2285
2009-07-24,2355
2009-07-27,2240
2009-07-28,2300
2009-07-29,2230
2009-07-30,2280
2009-07-31,2440
2009-08-03,2490
2009-08-04,2400
2009-08-05,2240
2009-08-06,2230
2009-08-07,2360
2009-08-10,2315
2009-08-11,2315
2009-08-12,2265
2009-08-13,2400
2009-08-14,2305
2009-08-17,2210
2009-08-18,2100
2009-08-19,2100
2009-08-20,2070
2009-08-21,2075
2009-08-24,2080
2009-08-25,2070
2009-08-26,2065
2009-08-27,2065
2009-08-28,2090
2009-08-31,2050
2009-09-01,2030
2009-09-02,2025
2009-09-03,2075
2009-09-04,2270
2009-09-07,2245
2009-09-08,2195
2009-09-09,2500
2009-09-10,2500
2009-09-11,2500
2009-09-14,2405
2009-09-15,2270
2009-09-16,2300
2009-09-17,2180
2009-09-18,2135
2009-09-21,2140
2009-09-22,2190
2009-09-23,2120
