,003160
2008-06-16,2000
2008-06-17,1975
2008-06-18,1965
2008-06-19,1920
2008-06-20,1905
2008-06-23,1910
2008-06-24,1925
2008-06-25,1925
2008-06-26,1920
2008-06-27,1865
2008-06-30,1840
2008-07-01,1755
2008-07-02,1650
2008-07-03,1630
2008-07-04,1610
2008-07-07,1625
2008-07-08,1570
2008-07-09,1595
2008-07-10,1570
2008-07-11,1610
2008-07-14,1580
2008-07-15,1530
2008-07-16,1550
2008-07-17,1570
2008-07-18,1575
2008-07-21,1620
2008-07-22,1600
2008-07-23,1630
2008-07-24,1660
2008-07-25,1620
2008-07-28,1640
2008-07-29,1575
2008-07-30,1580
2008-07-31,1585
2008-08-01,1595
2008-08-04,1555
2008-08-05,1550
2008-08-06,1570
2008-08-07,1580
2008-08-08,1620
2008-08-11,1660
2008-08-12,1645
2008-08-13,1650
2008-08-14,1600
2008-08-18,1570
2008-08-19,1510
2008-08-20,1510
2008-08-21,1515
2008-08-22,1450
2008-08-25,1425
2008-08-26,1410
2008-08-27,1405
2008-08-28,1460
2008-08-29,1420
2008-09-01,1315
2008-09-02,1280
2008-09-03,1275
2008-09-04,1315
2008-09-05,1310
2008-09-08,1380
2008-09-09,1380
2008-09-10,1375
2008-09-11,1430
2008-09-12,1435
2008-09-16,1270
2008-09-17,1385
2008-09-18,1420
2008-09-19,1445
2008-09-22,1395
2008-09-23,1410
2008-09-24,1425
2008-09-25,1440
2008-09-26,1390
2008-09-29,1390
2008-09-30,1360
2008-10-01,1375
2008-10-02,1375
2008-10-06,1300
2008-10-07,1275
2008-10-08,1175
2008-10-09,1125
2008-10-10,1045
2008-10-13,1105
2008-10-14,1195
2008-10-15,1165
2008-10-16,1080
2008-10-17,1075
2008-10-20,1095
2008-10-21,1095
2008-10-22,1025
2008-10-23,880
2008-10-24,750
2008-10-27,775
2008-10-28,795
2008-10-29,785
2008-10-30,890
2008-10-31,920
2008-11-03,925
2008-11-04,920
2008-11-05,970
2008-11-06,900
2008-11-07,900
2008-11-10,910
2008-11-11,905
2008-11-12,905
2008-11-13,860
2008-11-14,860
2008-11-17,870
2008-11-18,840
2008-11-19,825
2008-11-20,755
2008-11-21,780
2008-11-24,765
2008-11-25,760
2008-11-26,770
2008-11-27,780
2008-11-28,800
2008-12-01,810
2008-12-02,800
2008-12-03,780
2008-12-04,790
2008-12-05,825
2008-12-08,855
2008-12-09,860
2008-12-10,860
2008-12-11,940
2008-12-12,950
2008-12-15,955
2008-12-16,935
2008-12-17,995
2008-12-18,995
2008-12-19,1025
2008-12-22,1000
2008-12-23,980
2008-12-24,920
2008-12-26,900
2008-12-29,890
2008-12-30,955
2009-01-02,960
2009-01-05,960
2009-01-06,985
2009-01-07,990
2009-01-08,1000
2009-01-09,1010
2009-01-12,985
2009-01-13,1035
2009-01-14,1070
2009-01-15,1020
2009-01-16,1025
2009-01-19,1070
2009-01-20,1045
2009-01-21,1015
2009-01-22,1020
2009-01-23,1000
2009-01-28,1060
2009-01-29,1040
2009-01-30,1060
2009-02-02,1050
2009-02-03,1090
2009-02-04,1080
2009-02-05,1070
2009-02-06,1230
2009-02-09,1315
2009-02-10,1350
2009-02-11,1420
2009-02-12,1330
2009-02-13,1310
2009-02-16,1280
2009-02-17,1220
2009-02-18,1320
2009-02-19,1240
2009-02-20,1160
2009-02-23,1160
2009-02-24,1095
2009-02-25,1080
2009-02-26,1060
2009-02-27,1065
2009-03-02,1000
2009-03-03,1005
2009-03-04,1050
2009-03-05,1015
2009-03-06,975
2009-03-09,1010
2009-03-10,1060
2009-03-11,1060
2009-03-12,1095
2009-03-13,1115
2009-03-16,1115
2009-03-17,1135
2009-03-18,1150
2009-03-19,1130
2009-03-20,1130
2009-03-23,1155
2009-03-24,1165
2009-03-25,1170
2009-03-26,1235
2009-03-27,1250
2009-03-30,1180
2009-03-31,1185
2009-04-01,1205
2009-04-02,1240
2009-04-03,1215
2009-04-06,1275
2009-04-07,1350
2009-04-08,1370
2009-04-09,1405
2009-04-10,1395
2009-04-13,1395
2009-04-14,1375
2009-04-15,1340
2009-04-16,1350
2009-04-17,1375
2009-04-20,1360
2009-04-21,1355
2009-04-22,1470
2009-04-23,1445
2009-04-24,1485
2009-04-27,1445
2009-04-28,1320
2009-04-29,1365
2009-04-30,1400
2009-05-04,1395
2009-05-06,1355
2009-05-07,1380
2009-05-08,1370
2009-05-11,1350
2009-05-12,1310
2009-05-13,1345
2009-05-14,1305
2009-05-15,1335
2009-05-18,1350
2009-05-19,1410
2009-05-20,1390
2009-05-21,1350
2009-05-22,1340
2009-05-25,1295
2009-05-26,1270
2009-05-27,1255
2009-05-28,1260
2009-05-29,1265
2009-06-01,1240
2009-06-02,1240
2009-06-03,1220
2009-06-04,1190
2009-06-05,1205
2009-06-08,1230
2009-06-09,1200
2009-06-10,1230
2009-06-11,1225
2009-06-12,1200
2009-06-15,1190
2009-06-16,1180
2009-06-17,1160
2009-06-18,1165
2009-06-19,1160
2009-06-22,1155
2009-06-23,1115
2009-06-24,1095
2009-06-25,1125
2009-06-26,1110
2009-06-29,1100
2009-06-30,1080
2009-07-01,1090
2009-07-02,1105
2009-07-03,1115
2009-07-06,1135
2009-07-07,1160
2009-07-08,1155
2009-07-09,1145
2009-07-10,1145
2009-07-13,1100
2009-07-14,1085
2009-07-15,1115
2009-07-16,1100
2009-07-17,1080
2009-07-20,1140
2009-07-21,1135
2009-07-22,1165
2009-07-23,1150
2009-07-24,1155
2009-07-27,1160
2009-07-28,1135
2009-07-29,1140
2009-07-30,1145
2009-07-31,1150
2009-08-03,1145
2009-08-04,1155
2009-08-05,1155
2009-08-06,1160
2009-08-07,1185
2009-08-10,1230
2009-08-11,1255
2009-08-12,1260
2009-08-13,1255
2009-08-14,1250
2009-08-17,1210
2009-08-18,1170
2009-08-19,1185
2009-08-20,1215
2009-08-21,1200
2009-08-24,1210
2009-08-25,1200
2009-08-26,1215
2009-08-27,1200
2009-08-28,1205
2009-08-31,1255
2009-09-01,1440
2009-09-02,1480
2009-09-03,1535
2009-09-04,1340
2009-09-07,1390
2009-09-08,1595
2009-09-09,1745
2009-09-10,1665
2009-09-11,1690
2009-09-14,1600
2009-09-15,1565
2009-09-16,1505
2009-09-17,1500
2009-09-18,1550
2009-09-21,1575
2009-09-22,1545
2009-09-23,1445
2009-09-24,1395
2009-09-25,1365
2009-09-28,1380
2009-09-29,1380
2009-09-30,1380
2009-10-01,1390
2009-10-05,1360
2009-10-06,1320
2009-10-07,1335
2009-10-08,1365
2009-10-09,1355
2009-10-12,1390
2009-10-13,1395
2009-10-14,1420
2009-10-15,1370
2009-10-16,1335
2009-10-19,1335
2009-10-20,1335
2009-10-21,1320
2009-10-22,1295
2009-10-23,1305
2009-10-26,1300
2009-10-27,1275
2009-10-28,1200
2009-10-29,1180
2009-10-30,1200
2009-11-02,1180
2009-11-03,1155
2009-11-04,1190
2009-11-05,1170
2009-11-06,1205
2009-11-09,1205
2009-11-10,1185
2009-11-11,1195
2009-11-12,1210
2009-11-13,1215
2009-11-16,1215
2009-11-17,1185
2009-11-18,1200
2009-11-19,1205
2009-11-20,1215
2009-11-23,1225
2009-11-24,1240
2009-11-25,1235
2009-11-26,1285
2009-11-27,1250
2009-11-30,1300
2009-12-01,1275
2009-12-02,1320
2009-12-03,1375
