,129260
2011-12-16,3825
2011-12-19,3325
2011-12-20,3455
2011-12-21,3750
2011-12-22,3600
2011-12-23,3670
2011-12-26,3600
2011-12-27,3700
2011-12-28,3775
2011-12-29,3795
2012-01-02,3665
2012-01-03,3685
2012-01-04,3935
2012-01-05,4190
2012-01-06,4000
2012-01-09,3930
2012-01-10,3910
2012-01-11,4090
2012-01-12,4090
2012-01-13,4205
2012-01-16,4205
2012-01-17,4190
2012-01-18,4185
2012-01-19,4230
2012-01-20,4315
2012-01-25,4245
2012-01-26,4250
2012-01-27,4310
2012-01-30,4305
2012-01-31,4265
2012-02-01,4155
2012-02-02,4000
2012-02-03,3950
2012-02-06,4000
2012-02-07,3870
2012-02-08,3870
2012-02-09,4090
2012-02-10,4075
2012-02-13,4065
2012-02-14,4105
2012-02-15,4350
2012-02-16,4525
2012-02-17,4815
2012-02-20,4945
2012-02-21,4700
2012-02-22,4525
2012-02-23,4660
2012-02-24,4665
2012-02-27,4755
2012-02-28,4575
2012-02-29,4550
2012-03-02,4455
2012-03-05,4365
2012-03-06,4225
2012-03-07,4200
2012-03-08,4160
2012-03-09,4195
2012-03-12,4330
2012-03-13,4465
2012-03-14,4450
2012-03-15,4390
2012-03-16,4310
2012-03-19,4310
2012-03-20,4375
2012-03-21,4325
2012-03-22,4245
2012-03-23,4200
2012-03-26,4075
2012-03-27,4055
2012-03-28,3965
2012-03-29,4000
2012-03-30,4220
2012-04-02,4200
2012-04-03,4130
2012-04-04,4150
2012-04-05,4215
2012-04-06,4815
2012-04-09,4945
2012-04-10,4510
2012-04-12,4535
2012-04-13,4675
2012-04-16,4750
2012-04-17,4740
2012-04-18,4875
2012-04-19,4900
2012-04-20,4940
2012-04-23,5025
2012-04-24,5050
2012-04-25,4950
2012-04-26,4480
2012-04-27,4650
2012-04-30,4785
2012-05-02,4785
2012-05-03,4760
2012-05-04,4700
2012-05-07,4695
2012-05-08,4850
2012-05-09,4915
2012-05-10,4995
2012-05-11,4830
2012-05-14,4740
2012-05-15,4650
2012-05-16,4515
2012-05-17,4535
2012-05-18,4360
2012-05-21,4340
2012-05-22,4315
2012-05-23,4350
2012-05-24,4300
2012-05-25,4235
2012-05-29,4350
2012-05-30,4550
2012-05-31,4525
2012-06-01,4550
2012-06-04,4475
2012-06-05,4400
2012-06-07,4370
2012-06-08,4370
2012-06-11,4375
2012-06-12,4265
2012-06-13,4525
2012-06-14,4465
2012-06-15,4380
2012-06-18,4405
2012-06-19,4325
2012-06-20,4355
2012-06-21,4400
2012-06-22,4365
2012-06-25,4320
2012-06-26,4330
2012-06-27,4330
2012-06-28,4310
2012-06-29,4335
2012-07-02,4335
2012-07-03,4310
2012-07-04,4230
2012-07-05,4240
2012-07-06,4235
2012-07-09,4165
2012-07-10,4125
2012-07-11,4110
2012-07-12,4105
2012-07-13,4085
2012-07-16,4085
2012-07-17,4060
2012-07-18,4145
2012-07-19,4125
2012-07-20,4050
2012-07-23,4060
2012-07-24,4085
2012-07-25,4050
2012-07-26,3995
2012-07-27,4000
2012-07-30,3970
2012-07-31,3905
2012-08-01,3935
2012-08-02,3925
2012-08-03,3825
2012-08-06,3860
2012-08-07,3950
2012-08-08,3885
2012-08-09,3850
2012-08-10,3820
2012-08-13,3845
2012-08-14,3865
2012-08-16,3825
2012-08-17,3825
2012-08-20,3845
2012-08-21,3835
2012-08-22,3825
2012-08-23,3820
2012-08-24,3770
2012-08-27,3705
2012-08-28,3720
2012-08-29,3700
2012-08-30,3700
2012-08-31,3745
2012-09-03,3745
2012-09-04,3750
2012-09-05,3750
2012-09-06,3750
2012-09-07,3760
2012-09-10,3805
2012-09-11,3810
2012-09-12,3835
2012-09-13,3840
2012-09-14,3930
2012-09-17,3970
2012-09-18,3970
2012-09-19,4020
2012-09-20,4145
2012-09-21,4190
2012-09-24,4450
2012-09-25,4435
2012-09-26,4570
2012-09-27,4760
2012-09-28,4995
2012-10-02,4965
2012-10-04,4985
2012-10-05,5125
2012-10-08,5150
2012-10-09,5175
2012-10-10,5175
2012-10-11,5175
2012-10-12,5100
2012-10-15,4845
2012-10-16,4890
2012-10-17,4985
2012-10-18,4835
2012-10-19,4825
2012-10-22,4825
2012-10-23,4625
2012-10-24,4500
2012-10-25,4455
2012-10-26,4375
2012-10-29,4300
2012-10-30,4395
2012-10-31,4450
2012-11-01,4410
2012-11-02,4445
2012-11-05,4275
2012-11-06,4220
2012-11-07,4185
2012-11-08,3965
2012-11-09,3990
2012-11-12,4115
2012-11-13,4050
2012-11-14,4000
2012-11-15,3750
2012-11-16,3750
2012-11-19,3695
2012-11-20,3700
2012-11-21,3600
2012-11-22,3600
2012-11-23,3540
2012-11-26,3770
2012-11-27,3750
2012-11-28,3645
2012-11-29,3785
2012-11-30,3765
2012-12-03,3920
2012-12-04,3885
2012-12-05,3855
2012-12-06,3795
2012-12-07,3905
2012-12-10,4100
2012-12-11,3975
2012-12-12,3985
2012-12-13,4000
2012-12-14,3990
2012-12-17,3870
2012-12-18,3920
2012-12-20,3850
2012-12-21,3800
2012-12-24,3735
2012-12-26,3730
2012-12-27,3725
2012-12-28,3950
2013-01-02,4175
2013-01-03,4210
2013-01-04,4375
2013-01-07,4500
2013-01-08,4500
2013-01-09,4450
2013-01-10,4470
2013-01-11,4495
2013-01-14,4530
2013-01-15,4365
2013-01-16,4450
2013-01-17,4385
2013-01-18,4425
2013-01-21,4425
2013-01-22,4405
2013-01-23,4340
2013-01-24,4315
2013-01-25,4005
2013-01-28,3875
2013-01-29,3930
2013-01-30,3780
2013-01-31,3750
2013-02-01,3650
2013-02-04,3670
2013-02-05,3560
2013-02-06,3570
2013-02-07,3545
2013-02-08,3500
2013-02-12,3510
2013-02-13,3545
2013-02-14,3680
2013-02-15,3670
2013-02-18,3700
2013-02-19,3670
2013-02-20,3665
2013-02-21,3700
2013-02-22,3675
2013-02-25,3655
2013-02-26,3680
2013-02-27,3730
2013-02-28,3740
2013-03-04,3650
2013-03-05,3660
2013-03-06,3735
2013-03-07,3870
2013-03-08,3940
2013-03-11,3905
2013-03-12,3910
2013-03-13,4000
2013-03-14,3965
2013-03-15,3965
2013-03-18,3910
2013-03-19,3880
2013-03-20,3820
2013-03-21,3825
2013-03-22,3820
2013-03-25,3845
2013-03-26,3775
2013-03-27,3840
2013-03-28,3990
2013-03-29,3990
2013-04-01,3975
2013-04-02,3900
2013-04-03,3905
2013-04-04,3905
2013-04-05,4080
2013-04-08,4020
2013-04-09,3995
2013-04-10,4010
2013-04-11,3950
2013-04-12,3965
2013-04-15,3865
2013-04-16,3800
2013-04-17,3800
2013-04-18,3750
2013-04-19,3760
2013-04-22,3770
2013-04-23,3815
