,007460
2008-06-16,59374
2008-06-17,57219
2008-06-18,56980
2008-06-19,56262
2008-06-20,64641
2008-06-23,61768
2008-06-24,60092
2008-06-25,62487
2008-06-26,60092
2008-06-27,57459
2008-06-30,57459
2008-07-01,55544
2008-07-02,48601
2008-07-03,49558
2008-07-04,47595
2008-07-07,47882
2008-07-08,44195
2008-07-09,43669
2008-07-10,45249
2008-07-11,48361
2008-07-14,47787
2008-07-15,45201
2008-07-16,44531
2008-07-17,45967
2008-07-18,45201
2008-07-21,48840
2008-07-22,50516
2008-07-23,49798
2008-07-24,49319
2008-07-25,47882
2008-07-28,48361
2008-07-29,46446
2008-07-30,46542
2008-07-31,48840
2008-08-01,47739
2008-08-04,47116
2008-08-05,45823
2008-08-06,48840
2008-08-07,50516
2008-08-08,51474
2008-08-11,50995
2008-08-12,49798
2008-08-13,51474
2008-08-14,51474
2008-08-18,50516
2008-08-19,48840
2008-08-20,47787
2008-08-21,49079
2008-08-22,48601
2008-08-25,50277
2008-08-26,50995
2008-08-27,51234
2008-08-28,50995
2008-08-29,49319
2008-09-01,42137
2008-09-02,36774
2008-09-03,37683
2008-09-04,39982
2008-09-05,39982
2008-09-08,41179
2008-09-09,42232
2008-09-10,44531
2008-09-11,44100
2008-09-12,46685
2008-09-16,41562
2008-09-17,45967
2008-09-18,45249
2008-09-19,46350
2008-09-22,46733
2008-09-23,49079
2008-09-24,49079
2008-09-25,48361
2008-09-26,47882
2008-09-29,47308
2008-09-30,47595
2008-10-01,48601
2008-10-02,48122
2008-10-06,45009
2008-10-07,46398
2008-10-08,42137
2008-10-09,43094
2008-10-10,43094
2008-10-13,44531
2008-10-14,45488
2008-10-15,44435
2008-10-16,37779
2008-10-17,36391
2008-10-20,36439
2008-10-21,37827
2008-10-22,33518
2008-10-23,28490
2008-10-24,24229
2008-10-27,20637
2008-10-28,22984
2008-10-29,20589
2008-10-30,23678
2008-10-31,25857
2008-11-03,27437
2008-11-04,28969
2008-11-05,30836
2008-11-06,26240
2008-11-07,27054
2008-11-10,28299
2008-11-11,27149
2008-11-12,26335
2008-11-13,25330
2008-11-14,25857
2008-11-17,25186
2008-11-18,24324
2008-11-19,22984
2008-11-20,19536
2008-11-21,20350
2008-11-24,19225
2008-11-25,19584
2008-11-26,20685
2008-11-27,21308
2008-11-28,21260
2008-12-01,22098
2008-12-02,20757
2008-12-03,20685
2008-12-04,21380
2008-12-05,21308
2008-12-08,23223
2008-12-09,23391
2008-12-10,23702
2008-12-11,23702
2008-12-12,22313
2008-12-15,25617
2008-12-16,26718
2008-12-17,25904
2008-12-18,25809
2008-12-19,26335
2008-12-22,25857
2008-12-23,24516
2008-12-24,24516
2008-12-26,24755
2008-12-29,23941
2008-12-30,25138
2009-01-02,28873
2009-01-05,29113
2009-01-06,30118
2009-01-07,30741
2009-01-08,29065
2009-01-09,29687
2009-01-12,28729
2009-01-13,28346
2009-01-14,29591
2009-01-15,28538
2009-01-16,29783
2009-01-19,29831
2009-01-20,28490
2009-01-21,27341
2009-01-22,27149
2009-01-23,25569
2009-01-28,26862
2009-01-29,26479
2009-01-30,26527
2009-02-02,27676
2009-02-03,27197
2009-02-04,27389
2009-02-05,27245
2009-02-06,27437
2009-02-09,28969
2009-02-10,29065
2009-02-11,30166
2009-02-12,30645
2009-02-13,33518
2009-02-16,34475
2009-02-17,31124
2009-02-18,31698
2009-02-19,32560
2009-02-20,29879
2009-02-23,31124
2009-02-24,31698
2009-02-25,29927
2009-02-26,27245
2009-02-27,29783
2009-03-02,30214
2009-03-03,30262
2009-03-04,32512
2009-03-05,31842
2009-03-06,31938
2009-03-09,35433
2009-03-10,34140
2009-03-11,34954
2009-03-12,36391
2009-03-13,37731
2009-03-16,35912
2009-03-17,35529
2009-03-18,37588
2009-03-19,36343
2009-03-20,36534
2009-03-23,37205
2009-03-24,35912
2009-03-25,37348
2009-03-26,39838
2009-03-27,37109
2009-03-30,36151
2009-03-31,37827
2009-04-01,38354
2009-04-02,39503
2009-04-03,38114
2009-04-06,38976
2009-04-07,41801
2009-04-08,40987
2009-04-09,43812
2009-04-10,43669
2009-04-13,43238
2009-04-14,43094
2009-04-15,41179
2009-04-16,40939
2009-04-17,39982
2009-04-20,41658
2009-04-21,43094
2009-04-22,43094
2009-04-23,41753
2009-04-24,41323
2009-04-27,42903
2009-04-28,41801
2009-04-29,42089
2009-04-30,42280
2009-05-04,42041
2009-05-06,41035
2009-05-07,41370
2009-05-08,40700
2009-05-11,40604
2009-05-12,41035
2009-05-13,40269
2009-05-14,39359
2009-05-15,40125
2009-05-18,39934
2009-05-19,43190
2009-05-20,42376
2009-05-21,41179
2009-05-22,39503
2009-05-25,38833
2009-05-26,38545
2009-05-27,36582
2009-05-28,35625
2009-05-29,36678
2009-06-01,37444
2009-06-02,37923
2009-06-03,37348
2009-06-04,35912
2009-06-05,36439
2009-06-08,37348
2009-06-09,36295
2009-06-10,36343
2009-06-11,35912
2009-06-12,35289
2009-06-15,35289
2009-06-16,35912
2009-06-17,35433
2009-06-18,35433
2009-06-19,34619
2009-06-22,35241
2009-06-23,33709
2009-06-24,32799
2009-06-25,33278
2009-06-26,34284
2009-06-29,34236
2009-06-30,32752
2009-07-01,32847
2009-07-02,33374
2009-07-03,34140
2009-07-06,34571
2009-07-07,35146
2009-07-08,34763
2009-07-09,33757
2009-07-10,33470
2009-07-13,31076
2009-07-14,30980
2009-07-15,31650
2009-07-16,31650
2009-07-17,31938
2009-07-20,32704
2009-07-21,33374
2009-07-22,33566
2009-07-23,34188
2009-07-24,35385
2009-07-27,35864
2009-07-28,34954
2009-07-29,34092
2009-07-30,34188
2009-07-31,34092
2009-08-03,34236
2009-08-04,34571
2009-08-05,34092
2009-08-06,35720
2009-08-07,36103
2009-08-10,36726
2009-08-11,36869
2009-08-12,37348
2009-08-13,37300
2009-08-14,37348
2009-08-17,35481
2009-08-18,34619
2009-08-19,34906
2009-08-20,34667
2009-08-21,33613
2009-08-24,32560
2009-08-25,33039
2009-08-26,33374
2009-08-27,33230
2009-08-28,32704
2009-08-31,32033
2009-09-01,32656
2009-09-02,32225
2009-09-03,31746
2009-09-04,31746
2009-09-07,32416
2009-09-08,32321
2009-09-09,31459
2009-09-10,31842
2009-09-11,32129
2009-09-14,31267
2009-09-15,30836
2009-09-16,30405
2009-09-17,32081
2009-09-18,32177
2009-09-21,32273
2009-09-22,33087
2009-09-23,32081
2009-09-24,31124
2009-09-25,30693
2009-09-28,30645
2009-09-29,30549
2009-09-30,29448
2009-10-01,28777
2009-10-05,28538
2009-10-06,28251
2009-10-07,30166
2009-10-08,31746
2009-10-09,32560
2009-10-12,32321
2009-10-13,31411
2009-10-14,33039
2009-10-15,33518
2009-10-16,32416
2009-10-19,31746
2009-10-20,33997
2009-10-21,34140
2009-10-22,35002
2009-10-23,35960
2009-10-26,35672
2009-10-27,36439
2009-10-28,34236
2009-10-29,34427
2009-10-30,34380
2009-11-02,34236
2009-11-03,33326
2009-11-04,34906
2009-11-05,34571
2009-11-06,34571
2009-11-09,33757
2009-11-10,32369
2009-11-11,31650
2009-11-12,32081
2009-11-13,31842
2009-11-16,31028
2009-11-17,30357
2009-11-18,30357
2009-11-19,30645
2009-11-20,32321
2009-11-23,32177
2009-11-24,33039
2009-11-25,32608
2009-11-26,33661
2009-11-27,31650
2009-11-30,33039
2009-12-01,33661
2009-12-02,34188
2009-12-03,35098
2009-12-04,34140
2009-12-07,33901
2009-12-08,33326
2009-12-09,34811
2009-12-10,34954
2009-12-11,35146
2009-12-14,35672
2009-12-15,35002
2009-12-16,35194
2009-12-17,34380
2009-12-18,35529
2009-12-21,35385
2009-12-22,35625
2009-12-23,34571
2009-12-24,34715
2009-12-28,39886
2009-12-29,36965
2009-12-30,37827
2010-01-04,39982
2010-01-05,40987
2010-01-06,42376
2010-01-07,45009
2010-01-08,46063
2010-01-11,45680
2010-01-12,44052
2010-01-13,45009
2010-01-14,46446
2010-01-15,48840
2010-01-18,56022
2010-01-19,57459
2010-01-20,57459
2010-01-21,53628
2010-01-22,55304
2010-01-25,48601
2010-01-26,42184
2010-01-27,40173
2010-01-28,41658
2010-01-29,42663
2010-02-01,42376
2010-02-02,42663
2010-02-03,41658
2010-02-04,42711
2010-02-05,39838
2010-02-08,37540
2010-02-09,38976
2010-02-10,39264
2010-02-11,39695
2010-02-12,42137
2010-02-16,41897
