,204630
2014-12-29,2045
2014-12-30,2050
2015-01-02,2055
2015-01-05,2050
2015-01-06,2055
2015-01-07,2060
2015-01-08,2071
2015-01-09,2071
2015-01-12,2071
2015-01-13,2071
2015-01-14,2071
2015-01-15,2096
2015-01-16,2101
2015-01-19,2122
2015-01-20,2132
2015-01-21,2173
2015-01-22,2153
2015-01-23,2153
2015-01-26,2153
2015-01-27,2147
2015-01-28,2142
2015-01-29,2153
2015-01-30,2194
2015-02-02,2204
2015-02-03,2229
2015-02-04,2235
2015-02-05,2240
2015-02-06,2229
2015-02-09,2204
2015-02-10,2199
2015-02-11,2183
2015-02-12,2224
2015-02-13,2194
2015-02-16,2163
2015-02-17,2163
2015-02-23,2194
2015-02-24,2224
2015-02-25,2235
2015-02-26,2250
2015-02-27,2301
2015-03-02,2255
2015-03-03,2255
2015-03-04,2245
2015-03-05,2235
2015-03-06,2255
2015-03-09,2235
2015-03-10,2183
2015-03-11,2204
2015-03-12,2204
2015-03-13,2214
2015-03-16,2250
2015-03-17,2255
2015-03-18,2276
2015-03-19,2440
2015-03-20,2465
2015-03-23,2639
2015-03-24,2532
2015-03-25,2414
2015-03-26,2460
2015-03-27,2460
2015-03-30,2460
2015-03-31,2460
2015-04-01,2460
2015-04-02,2460
2015-04-03,2460
2015-04-06,2460
2015-04-07,2460
2015-04-08,2460
2015-04-09,2460
2015-04-10,2460
2015-04-13,2460
2015-04-14,2460
2015-04-15,2460
2015-04-16,2460
2015-04-17,2460
2015-04-20,2460
2015-04-21,2460
2015-04-22,2460
2015-04-23,2460
2015-04-24,2460
2015-04-27,2460
2015-04-28,2460
2015-04-29,2460
2015-04-30,2460
2015-05-04,2460
2015-05-06,2460
2015-05-07,2460
2015-05-08,2460
2015-05-11,2460
2015-05-12,2460
2015-05-13,2460
2015-05-14,2460
2015-05-15,2460
2015-05-18,2460
2015-05-19,2460
2015-05-20,2460
2015-05-21,2460
2015-05-22,2460
2015-05-26,2460
2015-05-27,2460
2015-05-28,2460
2015-05-29,2460
2015-06-01,2460
2015-06-02,2460
2015-06-03,2460
2015-06-04,2460
2015-06-05,2460
2015-06-08,2460
2015-06-09,2460
2015-06-10,2460
2015-06-11,2460
2015-06-12,2825
2015-06-15,2640
2015-06-16,2610
2015-06-17,2750
2015-06-18,3030
2015-06-19,3155
2015-06-22,3215
2015-06-23,3090
2015-06-24,3050
2015-06-25,3130
2015-06-26,3080
2015-06-29,2950
2015-06-30,2930
2015-07-01,3000
2015-07-02,3000
2015-07-03,3000
2015-07-06,2990
2015-07-07,2910
2015-07-08,2890
2015-07-09,3050
2015-07-10,2940
2015-07-13,2980
2015-07-14,2970
2015-07-15,3010
2015-07-16,3095
2015-07-17,3330
2015-07-20,3560
2015-07-21,3580
2015-07-22,3600
2015-07-23,3580
2015-07-24,3475
2015-07-27,3265
2015-07-28,3185
2015-07-29,3250
2015-07-30,3280
2015-07-31,3295
2015-08-03,3150
2015-08-04,3220
2015-08-05,3235
2015-08-06,3225
2015-08-07,3340
2015-08-10,3290
2015-08-11,3240
2015-08-12,3200
2015-08-13,3235
2015-08-17,3210
2015-08-18,3195
2015-08-19,3155
2015-08-20,3040
2015-08-21,3085
2015-08-24,3025
2015-08-25,3025
2015-08-26,3020
2015-08-27,3080
2015-08-28,2995
2015-08-31,3005
2015-09-01,3015
2015-09-02,2960
2015-09-03,2955
2015-09-04,2890
2015-09-07,2830
2015-09-08,2835
2015-09-09,2800
2015-09-10,2990
2015-09-11,2870
2015-09-14,2810
2015-09-15,2810
2015-09-16,2775
2015-09-17,2770
2015-09-18,2880
2015-09-21,3050
2015-09-22,2870
2015-09-23,2960
2015-09-24,2960
2015-09-25,2990
2015-09-30,3000
2015-10-01,3100
2015-10-02,3170
2015-10-05,3185
2015-10-06,3165
2015-10-07,3165
2015-10-08,3135
2015-10-12,3080
2015-10-13,2995
2015-10-14,2985
2015-10-15,2990
2015-10-16,3090
2015-10-19,3010
2015-10-20,3000
2015-10-21,3020
2015-10-22,3005
2015-10-23,3050
2015-10-26,3075
2015-10-27,3045
2015-10-28,3015
2015-10-29,2985
2015-10-30,2940
2015-11-02,2990
2015-11-03,2930
2015-11-04,2945
2015-11-05,2935
2015-11-06,2880
2015-11-09,2850
2015-11-10,2850
2015-11-11,2830
2015-11-12,2800
2015-11-13,2700
2015-11-16,2650
2015-11-17,2650
2015-11-18,2600
2015-11-19,2540
2015-11-20,2540
2015-11-23,2540
2015-11-24,2785
2015-11-25,2830
2015-11-26,2990
2015-11-27,2985
2015-11-30,2905
2015-12-01,2650
2015-12-02,2735
2015-12-03,2800
2015-12-04,2770
2015-12-07,2700
2015-12-08,2520
2015-12-09,2595
2015-12-10,2600
2015-12-11,2605
2015-12-14,2590
2015-12-15,2535
2015-12-16,2345
2015-12-17,2375
2015-12-18,2355
