,003010
2008-06-16,3870
2008-06-17,3820
2008-06-18,3810
2008-06-19,3800
2008-06-20,3775
2008-06-23,3745
2008-06-24,3740
2008-06-25,3780
2008-06-26,3755
2008-06-27,3660
2008-06-30,3500
2008-07-01,3420
2008-07-02,3250
2008-07-03,3235
2008-07-04,3200
2008-07-07,3230
2008-07-08,3120
2008-07-09,3210
2008-07-10,3225
2008-07-11,3300
2008-07-14,3300
2008-07-15,3210
2008-07-16,3185
2008-07-17,3250
2008-07-18,3210
2008-07-21,3270
2008-07-22,3505
2008-07-23,3495
2008-07-24,3490
2008-07-25,3400
2008-07-28,3345
2008-07-29,3210
2008-07-30,3205
2008-07-31,3220
2008-08-01,3270
2008-08-04,3440
2008-08-05,3490
2008-08-06,3490
2008-08-07,3450
2008-08-08,3475
2008-08-11,3595
2008-08-12,3620
2008-08-13,3625
2008-08-14,3570
2008-08-18,3660
2008-08-19,3610
2008-08-20,3600
2008-08-21,3575
2008-08-22,3555
2008-08-25,3550
2008-08-26,3695
2008-08-27,3800
2008-08-28,3650
2008-08-29,3765
2008-09-01,3715
2008-09-02,3690
2008-09-03,3770
2008-09-04,3830
2008-09-05,3780
2008-09-08,3770
2008-09-09,3850
2008-09-10,3830
2008-09-11,3680
2008-09-12,3780
2008-09-16,3600
2008-09-17,3755
2008-09-18,3700
2008-09-19,3760
2008-09-22,3780
2008-09-23,3820
2008-09-24,3820
2008-09-25,3920
2008-09-26,3830
2008-09-29,3885
2008-09-30,3850
2008-10-01,4050
2008-10-02,4035
2008-10-06,3905
2008-10-07,3940
2008-10-08,3790
2008-10-09,3800
2008-10-10,3580
2008-10-13,3760
2008-10-14,3950
2008-10-15,3910
2008-10-16,3760
2008-10-17,3815
2008-10-20,3815
2008-10-21,4180
2008-10-22,4060
2008-10-23,3835
2008-10-24,3600
2008-10-27,3605
2008-10-28,3680
2008-10-29,3670
2008-10-30,4050
2008-10-31,4170
2008-11-03,4230
2008-11-04,4600
2008-11-05,4745
2008-11-06,4580
2008-11-07,4670
2008-11-10,4760
2008-11-11,4670
2008-11-12,4675
2008-11-13,4675
2008-11-14,4650
2008-11-17,4695
2008-11-18,4685
2008-11-19,4695
2008-11-20,4440
2008-11-21,4470
2008-11-24,4590
2008-11-25,4755
2008-11-26,4860
2008-11-27,5250
2008-11-28,5150
2008-12-01,5150
2008-12-02,5520
2008-12-03,6250
2008-12-04,6400
2008-12-05,7360
2008-12-08,7580
2008-12-09,6450
2008-12-10,6600
2008-12-11,6560
2008-12-12,6040
2008-12-15,6000
2008-12-16,6120
2008-12-17,5850
2008-12-18,6300
2008-12-19,6030
2008-12-22,5600
2008-12-23,5000
2008-12-24,5750
2008-12-26,5100
2008-12-29,4340
2008-12-30,3850
2009-01-02,4075
2009-01-05,4340
2009-01-06,4265
2009-01-07,4125
2009-01-08,4130
2009-01-09,4245
2009-01-12,4265
2009-01-13,4120
2009-01-14,4100
2009-01-15,3700
2009-01-16,3800
2009-01-19,4100
2009-01-20,3975
2009-01-21,3890
2009-01-22,3945
2009-01-23,3825
2009-01-28,3875
2009-01-29,3845
2009-01-30,3790
2009-02-02,3780
2009-02-03,3825
2009-02-04,3830
2009-02-05,3775
2009-02-06,3805
2009-02-09,3855
2009-02-10,3860
2009-02-11,3800
2009-02-12,3750
2009-02-13,3755
2009-02-16,3775
2009-02-17,3515
2009-02-18,3290
2009-02-19,3185
2009-02-20,2955
2009-02-23,3040
2009-02-24,3045
2009-02-25,3000
2009-02-26,2960
2009-02-27,3005
2009-03-02,2805
2009-03-03,2750
2009-03-04,3050
2009-03-05,3140
2009-03-06,3070
2009-03-09,3015
2009-03-10,3015
2009-03-11,3185
2009-03-12,3210
2009-03-13,3210
2009-03-16,3300
2009-03-17,3420
2009-03-18,3470
2009-03-19,3410
2009-03-20,3570
2009-03-23,3650
2009-03-24,3640
2009-03-25,3660
2009-03-26,3700
2009-03-27,3560
