,123750
2010-07-02,6063
2010-07-05,6092
2010-07-06,6092
2010-07-07,6063
2010-07-08,6063
2010-07-09,6063
2010-07-12,6033
2010-07-13,6063
2010-07-14,6092
2010-07-15,6092
2010-07-16,6092
2010-07-19,6092
2010-07-20,6092
2010-07-21,6092
2010-07-22,6092
2010-07-23,6092
2010-07-26,6092
2010-07-27,6092
2010-07-28,6214
2010-07-29,6214
2010-07-30,6214
2010-08-02,6214
2010-08-03,6244
2010-08-04,6183
2010-08-05,6153
2010-08-06,6214
2010-08-09,6244
2010-08-10,6273
2010-08-11,6304
2010-08-12,6273
2010-08-13,6334
2010-08-16,6304
2010-08-17,6304
2010-08-18,6304
2010-08-19,6304
2010-08-20,6273
2010-08-23,6244
2010-08-24,6273
2010-08-25,6244
2010-08-26,6424
2010-08-27,6395
2010-08-30,6485
2010-08-31,6424
2010-09-01,6485
2010-09-02,6485
2010-09-03,6485
2010-09-06,6424
2010-09-07,6485
2010-09-08,6545
2010-09-09,6635
2010-09-10,6666
2010-09-13,6635
2010-09-14,6635
2010-09-15,6696
2010-09-16,6635
2010-09-17,6576
2010-09-20,6576
2010-09-24,6576
2010-09-27,6605
2010-09-28,6545
2010-09-29,6515
2010-09-30,6576
2010-10-01,6576
2010-10-04,6576
2010-10-05,6576
2010-10-06,6817
2010-10-07,6908
2010-10-08,6937
2010-10-11,7028
2010-10-12,7058
2010-10-13,7209
2010-10-14,7179
2010-10-15,7179
2010-10-18,7089
2010-10-19,7028
2010-10-20,7028
2010-10-21,7209
2010-10-22,7239
2010-10-25,7571
2010-10-26,7903
2010-10-27,7962
2010-10-28,8053
2010-10-29,7812
2010-11-01,7903
2010-11-02,7842
2010-11-03,7782
2010-11-04,7752
2010-11-05,7872
2010-11-08,7812
2010-11-09,7722
2010-11-10,7661
2010-11-11,7571
2010-11-12,7571
2010-11-15,7420
2010-11-16,7209
2010-11-17,7239
2010-11-18,7179
2010-11-19,7118
2010-11-22,7089
2010-11-23,6908
2010-11-24,7028
2010-11-25,7118
2010-11-26,6967
2010-11-29,6998
2010-11-30,7058
2010-12-01,7058
2010-12-02,7118
2010-12-03,7148
2010-12-06,7028
2010-12-07,7118
2010-12-08,6937
2010-12-09,6937
2010-12-10,6998
2010-12-13,7028
2010-12-14,6847
2010-12-15,6757
2010-12-16,6666
2010-12-17,6786
2010-12-20,6877
2010-12-21,6545
2010-12-22,6244
2010-12-23,6214
2010-12-24,6244
2010-12-27,6334
2010-12-28,6334
2010-12-29,6454
2010-12-30,6515
2011-01-03,6395
2011-01-04,6454
2011-01-05,6576
2011-01-06,6696
2011-01-07,6666
2011-01-10,6605
2011-01-11,6515
2011-01-12,6576
2011-01-13,6576
2011-01-14,6545
2011-01-17,6515
2011-01-18,6515
2011-01-19,6395
2011-01-20,6364
2011-01-21,6304
2011-01-24,6273
2011-01-25,6334
2011-01-26,6273
2011-01-27,6214
2011-01-28,6153
2011-01-31,6214
2011-02-01,6244
2011-02-07,6214
2011-02-08,6183
2011-02-09,6123
2011-02-10,6092
2011-02-11,6092
2011-02-14,6063
2011-02-15,6033
2011-02-16,6063
2011-02-17,6033
2011-02-18,6063
2011-02-21,6485
2011-02-22,6424
2011-02-23,6454
2011-02-24,6454
2011-02-25,6424
2011-02-28,6454
2011-03-02,6395
2011-03-03,6395
2011-03-04,6454
2011-03-07,6395
2011-03-08,6395
2011-03-09,6244
2011-03-10,6304
2011-03-11,6334
2011-03-14,6273
2011-03-15,6092
2011-03-16,6364
2011-03-17,6395
2011-03-18,6485
2011-03-21,6515
2011-03-22,6515
2011-03-23,6576
2011-03-24,6515
2011-03-25,6635
2011-03-28,6635
2011-03-29,6605
2011-03-30,6576
2011-03-31,6545
2011-04-01,6454
2011-04-04,6395
2011-04-05,6273
2011-04-06,6334
2011-04-07,6545
2011-04-08,6545
2011-04-11,6696
2011-04-12,6757
2011-04-13,6757
2011-04-14,6757
2011-04-15,6757
2011-04-18,6757
2011-04-19,6757
2011-04-20,6757
2011-04-21,6757
2011-04-22,6757
2011-04-25,6757
2011-04-26,6757
2011-04-27,6757
2011-04-28,6757
2011-04-29,6757
2011-05-02,6757
2011-05-03,6757
2011-05-04,6757
2011-05-06,6757
2011-05-09,6757
2011-05-11,6757
2011-05-12,6757
2011-05-13,6757
2011-05-16,6757
2011-05-17,6757
2011-05-18,6757
2011-05-19,6757
2011-05-20,6757
2011-05-23,6757
2011-05-24,5785
2011-05-25,5785
2011-05-26,5785
2011-05-27,5803
2011-05-30,5876
2011-05-31,5936
2011-06-01,5930
2011-06-02,5936
2011-06-03,5900
2011-06-07,5779
2011-06-08,5852
2011-06-09,5923
2011-06-10,6008
2011-06-13,5978
2011-06-14,6033
2011-06-15,6153
2011-06-16,6424
2011-06-17,6424
2011-06-20,6364
2011-06-21,6485
2011-06-22,6515
2011-06-23,6454
2011-06-24,6485
2011-06-27,6515
2011-06-28,6454
2011-06-29,6424
2011-06-30,6424
2011-07-01,6424
2011-07-04,6395
2011-07-05,6485
2011-07-06,6395
2011-07-07,6485
2011-07-08,6485
2011-07-11,6545
2011-07-12,6515
2011-07-13,6454
2011-07-14,6515
2011-07-15,6635
2011-07-18,6727
2011-07-19,6727
2011-07-20,6605
2011-07-21,6576
2011-07-22,6635
2011-07-25,6576
2011-07-26,6605
2011-07-27,6576
2011-07-28,6576
2011-07-29,6605
2011-08-01,6666
2011-08-02,6666
2011-08-03,6576
2011-08-04,6576
2011-08-05,6847
2011-08-08,6847
2011-08-09,6847
2011-08-10,6847
2011-08-11,6847
2011-08-12,6847
2011-08-16,6847
2011-08-17,6847
2011-08-18,6847
2011-08-19,6847
2011-08-22,6847
2011-08-23,6847
2011-08-24,6847
2011-08-25,6847
2011-08-26,6463
2011-08-29,6442
2011-08-30,6392
2011-08-31,6220
2011-09-01,6169
2011-09-02,6007
2011-09-05,5815
2011-09-06,5188
2011-09-07,5208
2011-09-08,5360
2011-09-09,5785
2011-09-14,5562
2011-09-15,5380
2011-09-16,5380
2011-09-19,5380
2011-09-20,5451
2011-09-21,5795
2011-09-22,5674
2011-09-23,5492
2011-09-26,5158
2011-09-27,5320
2011-09-28,5360
2011-09-29,5431
