,031390
2008-06-16,22093
2008-06-17,21555
2008-06-18,21285
2008-06-19,21734
2008-06-20,21914
2008-06-23,21195
2008-06-24,24339
2008-06-25,22363
2008-06-26,22004
2008-06-27,21375
2008-06-30,20926
2008-07-01,20297
2008-07-02,18142
2008-07-03,15986
2008-07-04,15807
2008-07-07,18142
2008-07-08,16615
2008-07-09,16346
2008-07-10,16346
2008-07-11,16705
2008-07-14,16884
2008-07-15,19399
2008-07-16,19758
2008-07-17,20746
2008-07-18,20746
2008-07-21,20207
2008-07-22,19579
2008-07-23,21555
2008-07-24,20656
2008-07-25,19399
2008-07-28,22273
2008-07-29,19579
2008-07-30,17783
2008-07-31,16974
2008-08-01,17064
2008-08-04,16346
2008-08-05,15537
2008-08-06,15358
2008-08-07,14909
2008-08-08,14639
2008-08-11,15178
2008-08-12,14998
2008-08-13,14819
2008-08-14,14549
2008-08-18,14370
2008-08-19,13382
2008-08-20,13561
2008-08-21,13472
2008-08-22,13112
2008-08-25,14190
2008-08-26,13472
2008-08-27,14370
2008-08-28,13112
2008-08-29,12663
2008-09-01,10777
2008-09-02,9430
2008-09-03,10777
2008-09-04,11586
2008-09-05,11675
2008-09-08,12214
2008-09-09,11945
2008-09-10,12035
2008-09-11,12663
2008-09-12,12753
2008-09-16,10867
2008-09-17,11586
2008-09-18,11586
2008-09-19,12035
2008-09-22,13202
2008-09-23,12753
2008-09-24,12843
2008-09-25,12394
2008-09-26,11945
2008-09-29,12214
2008-09-30,11765
2008-10-01,11675
2008-10-02,11137
2008-10-06,10418
2008-10-07,10687
2008-10-08,9610
2008-10-09,9879
2008-10-10,8981
2008-10-13,9789
2008-10-14,10867
2008-10-15,10867
2008-10-16,9430
2008-10-17,9520
2008-10-20,9430
2008-10-21,9340
2008-10-22,8622
2008-10-23,7364
2008-10-24,6287
2008-10-27,5748
2008-10-28,6287
2008-10-29,6197
2008-10-30,7095
2008-10-31,7275
2008-11-03,8352
2008-11-04,8981
2008-11-05,9340
2008-11-06,8083
2008-11-07,8532
2008-11-10,9789
2008-11-11,9789
2008-11-12,9520
2008-11-13,8981
2008-11-14,9071
2008-11-17,9251
2008-11-18,9520
2008-11-19,10867
2008-11-20,11945
2008-11-21,11137
2008-11-24,12394
2008-11-25,13741
2008-11-26,13741
2008-11-27,13561
2008-11-28,12035
2008-12-01,12573
2008-12-02,11765
2008-12-03,12035
2008-12-04,12124
2008-12-05,12663
2008-12-08,12753
2008-12-09,12573
2008-12-10,12304
2008-12-11,13023
2008-12-12,14909
2008-12-15,15986
2008-12-16,15358
2008-12-17,15896
2008-12-18,15268
2008-12-19,14909
2008-12-22,15178
2008-12-23,14909
2008-12-24,13741
2008-12-26,13831
2008-12-29,12573
2008-12-30,12753
2009-01-02,13202
2009-01-05,13561
2009-01-06,13651
2009-01-07,14370
2009-01-08,14370
2009-01-09,14280
2009-01-12,13202
2009-01-13,13472
2009-01-14,14100
2009-01-15,12573
2009-01-16,13202
2009-01-19,13292
2009-01-20,12753
2009-01-21,12035
2009-01-22,12035
2009-01-23,11855
2009-01-28,12484
2009-01-29,12933
2009-01-30,13651
2009-02-02,13472
2009-02-03,13561
2009-02-04,14280
2009-02-05,14190
2009-02-06,13292
2009-02-09,13741
2009-02-10,13561
2009-02-11,13472
2009-02-12,14190
2009-02-13,14549
2009-02-16,13831
2009-02-17,15896
2009-02-18,18232
2009-02-19,20926
2009-02-20,21195
2009-02-23,21375
2009-02-24,19130
2009-02-25,16346
2009-02-26,16974
2009-02-27,16705
2009-03-02,15627
2009-03-03,15268
2009-03-04,17513
2009-03-05,17244
2009-03-06,16884
2009-03-09,19399
2009-03-10,20656
2009-03-11,20567
2009-03-12,19489
2009-03-13,18860
2009-03-16,19758
2009-03-17,19669
2009-03-18,20656
2009-03-19,20207
2009-03-20,19938
2009-03-23,19938
2009-03-24,20118
2009-03-25,19758
2009-03-26,20297
2009-03-27,20746
2009-03-30,20567
2009-03-31,20477
2009-04-01,20656
2009-04-02,22093
2009-04-03,21914
2009-04-06,25147
2009-04-07,25237
2009-04-08,25865
2009-04-09,26584
2009-04-10,30536
2009-04-13,35116
2009-04-14,40325
2009-04-15,41493
2009-04-16,35296
2009-04-17,30176
2009-04-20,34667
2009-04-21,38978
