,010280
2008-06-16,2390
2008-06-17,2540
2008-06-18,2570
2008-06-19,2530
2008-06-20,2515
2008-06-23,2500
2008-06-24,2430
2008-06-25,2400
2008-06-26,2390
2008-06-27,2295
2008-06-30,2260
2008-07-01,2215
2008-07-02,2105
2008-07-03,2100
2008-07-04,2180
2008-07-07,2165
2008-07-08,2065
2008-07-09,2045
2008-07-10,2080
2008-07-11,2105
2008-07-14,2105
2008-07-15,2060
2008-07-16,2030
2008-07-17,2020
2008-07-18,2025
2008-07-21,2040
2008-07-22,2010
2008-07-23,2030
2008-07-24,2115
2008-07-25,2130
2008-07-28,2120
2008-07-29,2055
2008-07-30,2095
2008-07-31,2050
2008-08-01,2035
2008-08-04,2025
2008-08-05,1955
2008-08-06,2010
2008-08-07,1990
2008-08-08,1985
2008-08-11,2100
2008-08-12,2075
2008-08-13,2085
2008-08-14,2085
2008-08-18,2030
2008-08-19,1995
2008-08-20,1995
2008-08-21,1990
2008-08-22,1910
2008-08-25,1860
2008-08-26,1850
2008-08-27,1670
2008-08-28,1675
2008-08-29,1720
2008-09-01,1525
2008-09-02,1480
2008-09-03,1520
2008-09-04,1575
2008-09-05,1590
2008-09-08,1740
2008-09-09,1735
2008-09-10,1730
2008-09-11,1785
2008-09-12,1860
2008-09-16,1740
2008-09-17,1815
2008-09-18,1710
2008-09-19,1790
2008-09-22,1755
2008-09-23,1730
2008-09-24,1665
2008-09-25,1700
2008-09-26,1700
2008-09-29,1620
2008-09-30,1625
2008-10-01,1675
2008-10-02,1695
2008-10-06,1680
2008-10-07,1630
2008-10-08,1600
2008-10-09,1580
2008-10-10,1550
2008-10-13,1560
2008-10-14,1660
2008-10-15,1650
2008-10-16,1555
2008-10-17,1515
2008-10-20,1500
2008-10-21,1530
2008-10-22,1400
2008-10-23,1190
2008-10-24,1015
2008-10-27,1140
2008-10-28,1270
2008-10-29,1290
2008-10-30,1410
2008-10-31,1400
2008-11-03,1420
2008-11-04,1375
2008-11-05,1330
2008-11-06,1265
2008-11-07,1240
2008-11-10,1200
2008-11-11,1210
2008-11-12,1145
2008-11-13,1165
2008-11-14,1190
2008-11-17,1180
2008-11-18,1075
