,066700
2008-06-16,2480
2008-06-17,2470
2008-06-18,2840
2008-06-19,2930
2008-06-20,2860
2008-06-23,2770
2008-06-24,2655
2008-06-25,2700
2008-06-26,2765
2008-06-27,2780
2008-06-30,2760
2008-07-01,2750
2008-07-02,2820
2008-07-03,2520
2008-07-04,2645
2008-07-07,3040
2008-07-08,2705
2008-07-09,3100
2008-07-10,3125
2008-07-11,2970
2008-07-14,2865
2008-07-15,2695
2008-07-16,2785
2008-07-17,2810
2008-07-18,2710
2008-07-21,2670
2008-07-22,2575
2008-07-23,2590
2008-07-24,2620
2008-07-25,2600
2008-07-28,2550
2008-07-29,2520
2008-07-30,2550
2008-07-31,2490
2008-08-01,2450
2008-08-04,2485
2008-08-05,2485
2008-08-06,2490
2008-08-07,2600
2008-08-08,2570
2008-08-11,2520
2008-08-12,2520
2008-08-13,2500
2008-08-14,2475
2008-08-18,2400
2008-08-19,2385
2008-08-20,2350
2008-08-21,2305
2008-08-22,2310
2008-08-25,2300
2008-08-26,2270
2008-08-27,2165
2008-08-28,2180
2008-08-29,2140
2008-09-01,2030
2008-09-02,2110
2008-09-03,2050
2008-09-04,2030
2008-09-05,2050
2008-09-08,1940
2008-09-09,2030
2008-09-10,2000
2008-09-11,1985
2008-09-12,2000
2008-09-16,1960
2008-09-17,1930
2008-09-18,1905
2008-09-19,1820
2008-09-22,1870
2008-09-23,1850
2008-09-24,1900
2008-09-25,1850
2008-09-26,1890
2008-09-29,1865
2008-09-30,1855
2008-10-01,1850
2008-10-02,1840
2008-10-06,1820
2008-10-07,1700
2008-10-08,1480
2008-10-09,1480
2008-10-10,1550
2008-10-13,1690
2008-10-14,1800
2008-10-15,1725
2008-10-16,1630
2008-10-17,1650
2008-10-20,1590
2008-10-21,1495
2008-10-22,1480
2008-10-23,1310
2008-10-24,1190
2008-10-27,1045
2008-10-28,1050
2008-10-29,1110
2008-10-30,1155
2008-10-31,1195
2008-11-03,1320
2008-11-04,1515
2008-11-05,1740
2008-11-06,1900
2008-11-07,2010
2008-11-10,2010
2008-11-11,2000
2008-11-12,2015
2008-11-13,1950
2008-11-14,1905
2008-11-17,1825
2008-11-18,1580
2008-11-19,1610
2008-11-20,1535
2008-11-21,1445
2008-11-24,1440
2008-11-25,1440
2008-11-26,1480
2008-11-27,1700
2008-11-28,1790
2008-12-01,1905
2008-12-02,1975
2008-12-03,1920
2008-12-04,1925
2008-12-05,1875
2008-12-08,1875
2008-12-09,1800
2008-12-10,1790
2008-12-11,1730
2008-12-12,1795
2008-12-15,1800
2008-12-16,1720
2008-12-17,1735
2008-12-18,1670
2008-12-19,1675
2008-12-22,1680
2008-12-23,1660
2008-12-24,1675
2008-12-26,1535
2008-12-29,1430
2008-12-30,1520
2009-01-02,1545
2009-01-05,1515
2009-01-06,1520
2009-01-07,1650
2009-01-08,1700
2009-01-09,1655
2009-01-12,1595
2009-01-13,1470
2009-01-14,1540
2009-01-15,1575
2009-01-16,1535
2009-01-19,1625
2009-01-20,1650
2009-01-21,1630
2009-01-22,1625
2009-01-23,1635
2009-01-28,1390
2009-01-29,1495
2009-01-30,1460
2009-02-02,1455
2009-02-03,1430
2009-02-04,1425
2009-02-05,1425
2009-02-06,1425
2009-02-09,1315
2009-02-10,1310
2009-02-11,1310
2009-02-12,1240
2009-02-13,1220
2009-02-16,1230
