,036490
2008-06-16,76800
2008-06-17,73000
2008-06-18,72700
2008-06-19,72100
2008-06-20,72400
2008-06-23,71700
2008-06-24,73300
2008-06-25,72500
2008-06-26,72900
2008-06-27,72000
2008-06-30,72000
2008-07-01,68800
2008-07-02,65200
2008-07-03,62000
2008-07-04,59900
2008-07-07,57500
2008-07-08,53800
2008-07-09,55000
2008-07-10,61400
2008-07-11,61500
2008-07-14,62000
2008-07-15,60500
2008-07-16,61100
2008-07-17,64800
2008-07-18,62100
2008-07-21,64000
2008-07-22,64000
2008-07-23,64000
2008-07-24,65000
2008-07-25,63500
2008-07-28,68000
2008-07-29,71000
2008-07-30,71000
2008-07-31,74200
2008-08-01,75500
2008-08-04,74600
2008-08-05,70700
2008-08-06,72500
2008-08-07,73700
2008-08-08,76500
2008-08-11,78400
2008-08-12,78000
2008-08-13,76600
2008-08-14,78000
2008-08-18,78100
2008-08-19,77400
2008-08-20,76200
2008-08-21,74400
2008-08-22,74500
2008-08-25,72900
2008-08-26,72600
2008-08-27,73600
2008-08-28,73500
2008-08-29,75700
2008-09-01,69100
2008-09-02,71500
2008-09-03,73700
2008-09-04,73000
2008-09-05,75000
2008-09-08,80000
2008-09-09,78900
2008-09-10,78000
2008-09-11,79500
2008-09-12,80100
2008-09-16,72200
2008-09-17,75000
2008-09-18,73200
2008-09-19,75000
2008-09-22,74600
2008-09-23,77500
2008-09-24,77900
2008-09-25,79500
2008-09-26,79900
2008-09-29,77500
2008-09-30,79500
2008-10-01,76200
2008-10-02,73900
2008-10-06,66800
2008-10-07,66200
2008-10-08,58800
2008-10-09,62400
2008-10-10,63700
2008-10-13,66000
2008-10-14,69000
2008-10-15,68000
2008-10-16,64000
2008-10-17,62300
2008-10-20,58500
2008-10-21,55300
2008-10-22,51900
2008-10-23,45800
2008-10-24,38950
2008-10-27,33250
2008-10-28,36450
2008-10-29,31800
2008-10-30,36550
2008-10-31,42000
2008-11-03,48300
2008-11-04,55500
2008-11-05,53100
2008-11-06,50500
2008-11-07,52600
2008-11-10,52300
2008-11-11,49700
2008-11-12,52300
2008-11-13,50200
2008-11-14,50100
2008-11-17,49000
2008-11-18,47000
2008-11-19,43500
2008-11-20,37550
2008-11-21,43150
2008-11-24,42500
2008-11-25,42600
2008-11-26,44300
2008-11-27,46950
2008-11-28,47000
2008-12-01,46500
2008-12-02,44100
2008-12-03,44750
2008-12-04,45050
2008-12-05,44450
2008-12-08,48650
2008-12-09,47700
2008-12-10,48400
2008-12-11,47900
2008-12-12,44300
2008-12-15,46550
2008-12-16,47900
2008-12-17,48000
2008-12-18,48350
2008-12-19,50000
2008-12-22,54100
2008-12-23,54100
2008-12-24,54000
2008-12-26,55100
2008-12-29,53500
2008-12-30,53900
2009-01-02,55500
2009-01-05,55600
2009-01-06,55700
2009-01-07,55700
2009-01-08,54100
2009-01-09,54000
2009-01-12,54800
2009-01-13,56000
2009-01-14,59100
2009-01-15,55800
2009-01-16,58600
2009-01-19,60200
2009-01-20,60600
2009-01-21,59100
2009-01-22,62500
2009-01-23,61200
2009-01-28,61300
2009-01-29,59800
2009-01-30,59400
2009-02-02,57700
2009-02-03,58800
2009-02-04,59100
2009-02-05,59200
2009-02-06,59800
2009-02-09,58700
2009-02-10,57800
2009-02-11,58000
2009-02-12,57900
2009-02-13,63500
2009-02-16,66000
2009-02-17,64500
2009-02-18,61900
2009-02-19,63000
2009-02-20,57300
2009-02-23,56800
2009-02-24,57300
2009-02-25,57000
2009-02-26,58700
2009-02-27,58900
2009-03-02,54000
2009-03-03,52500
2009-03-04,56700
2009-03-05,56900
2009-03-06,59200
2009-03-09,63000
2009-03-10,64300
2009-03-11,65600
2009-03-12,63800
2009-03-13,60500
2009-03-16,57000
2009-03-17,60000
2009-03-18,59600
2009-03-19,58200
2009-03-20,60500
2009-03-23,61300
2009-03-24,60300
2009-03-25,61000
2009-03-26,61200
2009-03-27,66200
2009-03-30,65600
2009-03-31,67500
2009-04-01,65700
2009-04-02,67000
2009-04-03,64000
2009-04-06,64500
2009-04-07,64000
2009-04-08,61900
2009-04-09,64000
2009-04-10,73600
2009-04-13,75100
2009-04-14,72800
2009-04-15,77400
2009-04-16,88600
2009-04-17,84100
2009-04-20,82700
2009-04-21,84000
2009-04-22,83700
2009-04-23,84000
2009-04-24,80000
2009-04-27,78500
2009-04-28,74000
2009-04-29,77400
2009-04-30,81400
2009-05-04,81300
2009-05-06,83100
2009-05-07,86100
2009-05-08,85800
2009-05-11,83600
2009-05-12,83500
2009-05-13,86700
2009-05-14,84400
2009-05-15,86500
2009-05-18,89000
2009-05-19,92000
2009-05-20,95000
2009-05-21,94500
2009-05-22,94500
2009-05-25,92100
2009-05-26,92600
2009-05-27,93600
2009-05-28,94500
2009-05-29,91000
2009-06-01,90300
2009-06-02,90100
2009-06-03,89100
2009-06-04,86500
2009-06-05,88800
2009-06-08,86300
2009-06-09,80800
2009-06-10,84000
2009-06-11,82200
2009-06-12,87000
2009-06-15,87300
2009-06-16,89900
2009-06-17,91100
2009-06-18,89100
2009-06-19,89000
2009-06-22,87400
2009-06-23,84100
2009-06-24,86400
2009-06-25,89800
2009-06-26,88000
2009-06-29,88000
2009-06-30,84600
2009-07-01,83700
