,052460
2008-06-16,2137
2008-06-17,2143
2008-06-18,2143
2008-06-19,2140
2008-06-20,2102
2008-06-23,2066
2008-06-24,2074
2008-06-25,2088
2008-06-26,2088
2008-06-27,2077
2008-06-30,2044
2008-07-01,2044
2008-07-02,2027
2008-07-03,1933
2008-07-04,1881
2008-07-07,1842
2008-07-08,1566
2008-07-09,1578
2008-07-10,1561
2008-07-11,1619
2008-07-14,1644
2008-07-15,1622
2008-07-16,1638
2008-07-17,1627
2008-07-18,1633
2008-07-21,1611
2008-07-22,1591
2008-07-23,1627
2008-07-24,1726
2008-07-25,1677
2008-07-28,1652
2008-07-29,1605
2008-07-30,1616
2008-07-31,1616
2008-08-01,1600
2008-08-04,1578
2008-08-05,1569
2008-08-06,1550
2008-08-07,1533
2008-08-08,1600
2008-08-11,1666
2008-08-12,1655
2008-08-13,1646
2008-08-14,1624
2008-08-18,1630
2008-08-19,1569
2008-08-20,1528
2008-08-21,1431
2008-08-22,1310
2008-08-25,1382
2008-08-26,1316
2008-08-27,1302
2008-08-28,1307
2008-08-29,1310
2008-09-01,1186
2008-09-02,1114
2008-09-03,1161
2008-09-04,1238
2008-09-05,1247
2008-09-08,1324
2008-09-09,1332
2008-09-10,1346
2008-09-11,1379
2008-09-12,1384
2008-09-16,1249
2008-09-17,1338
2008-09-18,1269
2008-09-19,1318
2008-09-22,1285
2008-09-23,1269
2008-09-24,1260
2008-09-25,1274
2008-09-26,1277
2008-09-29,1205
2008-09-30,1167
2008-10-01,1125
2008-10-02,1095
2008-10-06,1023
2008-10-07,993
2008-10-08,894
2008-10-09,905
2008-10-10,789
2008-10-13,858
2008-10-14,960
2008-10-15,949
2008-10-16,883
2008-10-17,880
2008-10-20,888
2008-10-21,847
2008-10-22,827
2008-10-23,703
2008-10-24,618
2008-10-27,527
2008-10-28,565
2008-10-29,494
2008-10-30,552
2008-10-31,634
2008-11-03,728
2008-11-04,750
2008-11-05,778
2008-11-06,717
2008-11-07,772
2008-11-10,761
2008-11-11,769
2008-11-12,780
2008-11-13,736
2008-11-14,772
2008-11-17,739
2008-11-18,745
2008-11-19,739
2008-11-20,701
2008-11-21,723
2008-11-24,723
2008-11-25,742
2008-11-26,786
2008-11-27,786
2008-11-28,769
2008-12-01,789
2008-12-02,772
2008-12-03,731
2008-12-04,717
2008-12-05,728
2008-12-08,731
2008-12-09,712
2008-12-10,734
2008-12-11,772
2008-12-12,772
2008-12-15,758
2008-12-16,756
2008-12-17,769
