,002170
2008-06-16,34850
2008-06-17,34800
2008-06-18,34700
2008-06-19,34700
2008-06-20,34700
2008-06-23,34500
2008-06-24,34500
2008-06-25,34450
2008-06-26,35500
2008-06-27,34000
2008-06-30,34000
2008-07-01,32000
2008-07-02,31150
2008-07-03,30900
2008-07-04,30850
2008-07-07,30850
2008-07-08,30500
2008-07-09,30600
2008-07-10,30000
2008-07-11,30500
2008-07-14,30000
2008-07-15,29650
2008-07-16,29700
2008-07-17,29700
2008-07-18,31800
2008-07-21,31400
2008-07-22,30900
2008-07-23,30700
2008-07-24,32050
2008-07-25,30500
2008-07-28,31000
2008-07-29,30450
2008-07-30,32650
2008-07-31,34000
2008-08-01,33700
2008-08-04,31500
2008-08-05,31900
2008-08-06,32400
2008-08-07,32750
2008-08-08,32750
2008-08-11,31900
2008-08-12,31600
2008-08-13,31500
2008-08-14,31900
2008-08-18,31900
2008-08-19,31000
2008-08-20,30400
2008-08-21,30400
2008-08-22,29800
2008-08-25,29500
2008-08-26,29500
2008-08-27,28900
2008-08-28,29000
2008-08-29,29300
2008-09-01,28600
2008-09-02,28450
2008-09-03,28400
2008-09-04,28100
2008-09-05,28050
2008-09-08,28600
2008-09-09,28300
2008-09-10,28300
2008-09-11,28050
2008-09-12,31000
2008-09-16,30400
2008-09-17,30600
2008-09-18,28500
2008-09-19,30000
2008-09-22,29900
2008-09-23,29450
2008-09-24,28550
2008-09-25,28550
2008-09-26,29000
2008-09-29,29750
2008-09-30,32500
2008-10-01,30950
2008-10-02,29450
2008-10-06,28250
2008-10-07,27750
2008-10-08,27900
2008-10-09,28000
2008-10-10,28000
2008-10-13,27600
2008-10-14,28000
2008-10-15,26500
2008-10-16,26900
2008-10-17,25100
2008-10-20,25100
2008-10-21,24900
2008-10-22,24700
2008-10-23,24700
2008-10-24,22700
2008-10-27,20000
2008-10-28,21500
2008-10-29,22900
2008-10-30,24000
2008-10-31,24700
2008-11-03,24700
2008-11-04,23350
2008-11-05,21000
2008-11-06,19500
2008-11-07,19250
2008-11-10,19200
2008-11-11,19100
2008-11-12,19200
2008-11-13,19000
2008-11-14,19150
2008-11-17,19250
2008-11-18,18900
2008-11-19,18200
2008-11-20,15850
2008-11-21,17000
2008-11-24,16450
2008-11-25,17500
2008-11-26,18300
2008-11-27,20000
2008-11-28,20500
2008-12-01,20450
2008-12-02,20300
2008-12-03,18600
2008-12-04,19050
2008-12-05,21300
2008-12-08,21700
2008-12-09,21500
2008-12-10,21000
2008-12-11,20750
2008-12-12,20000
2008-12-15,19500
2008-12-16,19150
2008-12-17,19800
2008-12-18,19500
2008-12-19,19800
2008-12-22,19800
2008-12-23,20000
2008-12-24,19900
2008-12-26,18750
2008-12-29,18250
2008-12-30,18800
2009-01-02,19600
2009-01-05,19400
2009-01-06,19700
2009-01-07,19800
2009-01-08,19400
2009-01-09,18700
2009-01-12,18700
2009-01-13,18000
2009-01-14,18000
2009-01-15,16750
2009-01-16,16350
2009-01-19,16700
2009-01-20,16500
2009-01-21,17000
2009-01-22,17250
2009-01-23,16500
2009-01-28,16600
2009-01-29,16600
2009-01-30,16900
2009-02-02,16450
2009-02-03,16450
2009-02-04,18500
2009-02-05,20400
2009-02-06,20650
2009-02-09,20600
2009-02-10,20600
2009-02-11,21300
2009-02-12,21200
2009-02-13,21150
2009-02-16,21100
2009-02-17,20450
2009-02-18,20700
2009-02-19,21150
2009-02-20,21150
2009-02-23,20900
2009-02-24,20200
2009-02-25,20450
2009-02-26,20400
2009-02-27,20600
2009-03-02,19750
2009-03-03,20500
2009-03-04,20500
2009-03-05,20800
2009-03-06,20600
2009-03-09,20600
2009-03-10,20600
2009-03-11,20650
2009-03-12,20650
2009-03-13,20650
2009-03-16,20550
2009-03-17,20450
2009-03-18,20400
2009-03-19,19800
2009-03-20,19700
2009-03-23,19800
2009-03-24,20900
2009-03-25,20900
2009-03-26,19950
2009-03-27,19900
2009-03-30,19900
2009-03-31,19900
2009-04-01,19700
2009-04-02,20200
2009-04-03,20300
2009-04-06,20900
2009-04-07,20800
2009-04-08,20300
2009-04-09,21500
2009-04-10,21800
