,208850
2016-06-22,3700
2016-06-23,4255
2016-06-24,4890
2016-06-27,5620
2016-06-28,6460
2016-06-29,7420
2016-06-30,8530
2016-07-01,9800
2016-07-04,11250
2016-07-05,12900
2016-07-06,11000
2016-07-07,11000
2016-07-08,10700
2016-07-11,11000
2016-07-12,10700
2016-07-13,10500
2016-07-14,10500
2016-07-15,10200
2016-07-18,10200
2016-07-19,10200
2016-07-20,10200
2016-07-21,10200
2016-07-22,10200
2016-07-25,10200
2016-07-26,10200
2016-07-27,10200
2016-07-28,10200
2016-07-29,10200
2016-08-01,10200
2016-08-02,10200
2016-08-03,10200
2016-08-04,10200
2016-08-05,10200
2016-08-08,10200
2016-08-09,10200
2016-08-10,10500
2016-08-11,10200
2016-08-12,10200
2016-08-16,10200
2016-08-17,10200
2016-08-18,10200
2016-08-19,10200
2016-08-22,10200
2016-08-23,10200
2016-08-24,10200
2016-08-25,10200
2016-08-26,10200
2016-08-29,10200
2016-08-30,10200
2016-08-31,10200
2016-09-01,10200
2016-09-02,10200
2016-09-05,10200
2016-09-06,10200
2016-09-07,10200
2016-09-08,10200
2016-09-09,10200
2016-09-12,10200
2016-09-13,10200
2016-09-19,10200
2016-09-20,10200
2016-09-21,10200
2016-09-22,10200
2016-09-23,10200
2016-09-26,10200
2016-09-27,10200
2016-09-28,10200
2016-09-29,10200
2016-09-30,10200
2016-10-04,10200
2016-10-05,10200
2016-10-06,10550
2016-10-07,9000
2016-10-10,9000
2016-10-11,7660
2016-10-12,7660
2016-10-13,6520
2016-10-14,6720
2016-10-17,5720
2016-10-18,5890
2016-10-19,5720
2016-10-20,5720
2016-10-21,6550
2016-10-24,7500
2016-10-25,7490
2016-10-26,7480
2016-10-27,8500
2016-10-28,8500
2016-10-31,9700
2016-11-01,11100
2016-11-02,10800
2016-11-03,11000
2016-11-04,10700
2016-11-07,11000
2016-11-08,10700
2016-11-09,9100
2016-11-10,7800
2016-11-11,6630
2016-11-14,6820
2016-11-15,7020
2016-11-16,8070
2016-11-17,8300
2016-11-18,9500
2016-11-21,9230
2016-11-22,7900
2016-11-23,9000
2016-11-24,10300
2016-11-25,11400
2016-11-28,11100
2016-11-29,9450
2016-11-30,9720
2016-12-01,10000
2016-12-02,11400
2016-12-05,11400
2016-12-06,11400
2016-12-07,13000
2016-12-08,13000
2016-12-09,12650
2016-12-12,12300
2016-12-13,10600
2016-12-14,9800
2016-12-15,9000
2016-12-16,8110
2016-12-19,8350
2016-12-20,7150
2016-12-21,6950
2016-12-22,7150
2016-12-23,8220
2016-12-26,9450
2016-12-27,10000
2016-12-28,9990
2016-12-29,10000
2017-01-02,11500
2017-01-03,13000
2017-01-04,13400
2017-01-05,13400
2017-01-06,13800
2017-01-09,13400
2017-01-10,13050
2017-01-11,12500
2017-01-12,12150
2017-01-13,10400
2017-01-16,8950
2017-01-17,7700
2017-01-18,7940
2017-01-19,8170
2017-01-20,8410
2017-01-23,8650
2017-01-24,9900
2017-01-25,11000
2017-01-26,11000
2017-01-31,12100
2017-02-01,11750
2017-02-02,13450
2017-02-03,13850
2017-02-06,14250
2017-02-07,14650
2017-02-08,14150
2017-02-09,12100
2017-02-10,13850
2017-02-13,13450
2017-02-14,13100
2017-02-15,11200
2017-02-16,9600
2017-02-17,8200
2017-02-20,8440
2017-02-21,9650
2017-02-22,9370
2017-02-23,8000
2017-02-24,6850
2017-02-27,6660
2017-02-28,7600
2017-03-02,8730
2017-03-03,9600
2017-03-06,9600
2017-03-07,9630
2017-03-08,11000
2017-03-09,11300
2017-03-10,11650
2017-03-13,12000
2017-03-14,12400
2017-03-15,12750
2017-03-16,12400
2017-03-17,11450
2017-03-20,10950
2017-03-21,10500
2017-03-22,12000
2017-03-23,12400
2017-03-24,12750
2017-03-27,14000
2017-03-28,14400
2017-03-29,14800
2017-03-30,14400
2017-03-31,14000
2017-04-03,11900
2017-04-04,10150
2017-04-05,8660
2017-04-06,7400
2017-04-07,8400
2017-04-10,8640
2017-04-11,9910
2017-04-12,8430
2017-04-13,9650
2017-04-14,10450
2017-04-17,10750
2017-04-18,9150
2017-04-19,10400
2017-04-20,8850
2017-04-21,8490
2017-04-24,8490
2017-04-25,9720
2017-04-26,11100
2017-04-27,9450
2017-04-28,9180
2017-05-02,7810
2017-05-04,8040
2017-05-08,9240
2017-05-10,10600
2017-05-11,10850
2017-05-12,10250
2017-05-15,9900
2017-05-16,8420
2017-05-17,9230
2017-05-18,7850
2017-05-19,8990
2017-05-22,8730
2017-05-23,7990
2017-05-24,7760
2017-05-25,7540
2017-05-26,7330
2017-05-29,7120
2017-05-30,8180
2017-05-31,9390
2017-06-01,10700
2017-06-02,9100
2017-06-05,7740
2017-06-07,7520
2017-06-08,7000
2017-06-09,7700
2017-06-12,8850
2017-06-13,7530
2017-06-14,8620
2017-06-15,9900
2017-06-16,8420
2017-06-19,8180
2017-06-20,7850
2017-06-21,9010
2017-06-22,7660
2017-06-23,7440
2017-06-26,8540
2017-06-27,8300
2017-06-28,8040
2017-06-29,7750
2017-06-30,7530
2017-07-03,6420
2017-07-04,6240
2017-07-05,7160
2017-07-06,8220
2017-07-07,6990
2017-07-10,8020
2017-07-11,7540
2017-07-12,7500
2017-07-13,6990
2017-07-14,8030
2017-07-17,6830
2017-07-18,7840
2017-07-19,7550
2017-07-20,8350
2017-07-21,8300
2017-07-24,7970
2017-07-25,6780
2017-07-26,7780
2017-07-27,7950
2017-07-28,8170
2017-07-31,7920
2017-08-01,8150
2017-08-02,7500
2017-08-03,6380
2017-08-04,7320
2017-08-07,8390
2017-08-08,7140
2017-08-09,7350
2017-08-10,7520
2017-08-11,7720
2017-08-14,7500
2017-08-16,6410
2017-08-17,5460
2017-08-18,6260
2017-08-21,5340
2017-08-22,4550
2017-08-23,5230
2017-08-24,6000
2017-08-25,6890
2017-08-28,6690
2017-08-29,6800
2017-08-30,5800
2017-08-31,6660
2017-09-01,6600
2017-09-04,5620
2017-09-05,5000
2017-09-06,5140
2017-09-07,5900
2017-09-08,5730
2017-09-11,5570
2017-09-12,4750
2017-09-13,5450
2017-09-14,5450
2017-09-15,5300
2017-09-18,4520
2017-09-19,4650
2017-09-20,5330
2017-09-21,6100
2017-09-22,6280
2017-09-25,6100
2017-09-26,5930
2017-09-27,5760
2017-09-28,5900
2017-09-29,5730
2017-10-10,5890
2017-10-11,5720
2017-10-12,5560
2017-10-13,5500
2017-10-16,5340
2017-10-17,6100
2017-10-18,5890
2017-10-19,6050
2017-10-20,5850
2017-10-23,5680
2017-10-24,5520
2017-10-25,5360
2017-10-26,5210
2017-10-27,4450
2017-10-30,3800
2017-10-31,3910
2017-11-01,4490
2017-11-02,5150
2017-11-03,5290
2017-11-06,5440
2017-11-07,5290
2017-11-08,5140
2017-11-09,4400
2017-11-10,3750
2017-11-13,3860
2017-11-14,3970
2017-11-15,4085
2017-11-16,4085
2017-11-17,4690
2017-11-20,5380
2017-11-21,5540
2017-11-22,5690
2017-11-23,5850
2017-11-24,5680
2017-11-27,5520
2017-11-28,5360
2017-11-29,5210
2017-11-30,5360
2017-12-01,5190
2017-12-04,5850
2017-12-05,5670
2017-12-06,4830
2017-12-07,4120
2017-12-08,4050
2017-12-11,4170
2017-12-12,4790
2017-12-13,5480
2017-12-14,5630
2017-12-15,5780
2017-12-18,5610
2017-12-19,5450
2017-12-20,5300
2017-12-21,5150
2017-12-22,5000
2017-12-26,4855
2017-12-27,4715
2017-12-28,4715
2018-01-02,4015
2018-01-03,3420
2018-01-04,3520
2018-01-05,3630
2018-01-08,4170
2018-01-09,4790
2018-01-10,4645
2018-01-11,4510
2018-01-12,4380
2018-01-15,4255
2018-01-16,3620
2018-01-17,3725
2018-01-18,4275
2018-01-19,4910
2018-01-22,5050
2018-01-23,5190
2018-01-24,4945
2018-01-25,4760
2018-01-26,4625
2018-01-29,4495
2018-01-30,4495
2018-01-31,4365
2018-02-01,4365
2018-02-02,3720
2018-02-05,3830
2018-02-06,3940
2018-02-07,4530
2018-02-08,4660
2018-02-09,4525
2018-02-12,4395
2018-02-13,4270
2018-02-14,4270
2018-02-19,3635
2018-02-20,3635
2018-02-21,3740
2018-02-22,4200
2018-02-23,4800
2018-02-26,4940
2018-02-27,4800
2018-02-28,4585
2018-03-02,4455
2018-03-05,4330
2018-03-06,4455
2018-03-07,4455
2018-03-08,3800
2018-03-09,3910
2018-03-12,4490
2018-03-13,4620
2018-03-14,4750
2018-03-15,4880
2018-03-16,4150
2018-03-19,4250
