,154040
2013-12-27,11375
2013-12-30,11800
2014-01-02,11550
2014-01-03,11475
2014-01-06,11600
2014-01-07,11450
2014-01-08,11150
2014-01-09,11100
2014-01-10,11150
2014-01-13,11950
2014-01-14,12550
2014-01-15,12800
2014-01-16,13750
2014-01-17,13800
2014-01-20,13850
2014-01-21,13500
2014-01-22,13650
2014-01-23,13525
2014-01-24,14500
2014-01-27,13975
2014-01-28,13625
2014-01-29,13700
2014-02-03,13575
2014-02-04,13175
2014-02-05,13175
2014-02-06,13100
2014-02-07,13725
2014-02-10,14050
2014-02-11,14075
2014-02-12,13825
2014-02-13,13425
2014-02-14,13925
2014-02-17,13775
2014-02-18,13600
2014-02-19,13875
2014-02-20,13675
2014-02-21,14800
2014-02-24,14850
2014-02-25,14750
2014-02-26,15250
2014-02-27,14775
2014-02-28,14325
2014-03-03,14400
2014-03-04,14700
2014-03-05,14725
2014-03-06,14925
2014-03-07,15100
2014-03-10,14825
2014-03-11,14925
2014-03-12,14300
2014-03-13,14375
2014-03-14,14650
2014-03-17,14850
2014-03-18,15750
2014-03-19,15425
2014-03-20,15700
2014-03-21,15700
2014-03-24,15450
2014-03-25,15050
2014-03-26,15050
2014-03-27,14850
2014-03-28,14825
2014-03-31,14325
2014-04-01,14600
2014-04-02,15125
2014-04-03,15125
2014-04-04,15350
2014-04-07,14950
2014-04-08,14700
2014-04-09,14525
2014-04-10,14675
2014-04-11,14625
2014-04-14,14725
2014-04-15,14550
2014-04-16,15575
2014-04-17,16275
2014-04-18,16450
2014-04-21,16200
2014-04-22,16525
2014-04-23,15850
2014-04-24,15875
2014-04-25,15950
2014-04-28,15950
2014-04-29,16250
2014-04-30,16000
2014-05-02,15900
2014-05-07,15700
2014-05-08,16375
2014-05-09,16450
2014-05-12,16425
2014-05-13,16650
2014-05-14,17000
2014-05-15,17000
2014-05-16,17025
2014-05-19,16675
2014-05-20,16850
2014-05-21,16850
2014-05-22,16525
2014-05-23,16700
2014-05-26,16625
2014-05-27,16000
2014-05-28,16000
2014-05-29,16000
2014-05-30,16000
2014-06-02,16000
2014-06-03,16050
2014-06-05,15000
2014-06-09,13550
2014-06-10,13525
2014-06-11,13675
2014-06-12,13500
2014-06-13,14000
2014-06-16,14025
2014-06-17,13700
2014-06-18,13525
2014-06-19,12400
2014-06-20,12175
2014-06-23,12025
2014-06-24,12375
2014-06-25,12550
2014-06-26,13000
2014-06-27,13125
2014-06-30,12925
2014-07-01,12775
2014-07-02,13475
2014-07-03,13775
2014-07-04,13725
2014-07-07,13525
2014-07-08,13400
2014-07-09,13500
2014-07-10,13725
2014-07-11,13700
2014-07-14,13675
2014-07-15,13475
2014-07-16,13300
2014-07-17,13275
2014-07-18,13000
2014-07-21,13250
2014-07-22,14200
2014-07-23,14150
2014-07-24,14250
2014-07-25,14200
2014-07-28,13700
2014-07-29,13225
2014-07-30,13400
2014-07-31,13250
2014-08-01,13250
2014-08-04,12900
2014-08-05,12875
2014-08-06,13375
2014-08-07,13050
2014-08-08,13075
2014-08-11,13075
2014-08-12,12450
2014-08-13,11600
2014-08-14,11650
2014-08-18,11875
2014-08-19,12250
2014-08-20,13075
2014-08-21,13225
2014-08-22,13200
2014-08-25,13300
2014-08-26,12700
2014-08-27,12850
2014-08-28,12900
2014-08-29,13225
2014-09-01,12750
2014-09-02,12350
2014-09-03,12200
2014-09-04,12650
2014-09-05,13000
2014-09-11,14050
2014-09-12,14400
2014-09-15,14625
2014-09-16,14275
2014-09-17,13700
2014-09-18,13550
2014-09-19,14275
2014-09-22,14000
2014-09-23,14175
2014-09-24,13850
2014-09-25,13525
2014-09-26,13000
2014-09-29,13400
2014-09-30,12700
2014-10-01,11950
2014-10-02,12150
2014-10-06,12000
2014-10-07,12100
2014-10-08,12300
2014-10-10,11750
2014-10-13,10800
2014-10-14,10850
2014-10-15,11050
2014-10-16,10250
2014-10-17,9950
2014-10-20,10250
2014-10-21,9980
2014-10-22,9460
2014-10-23,9770
2014-10-24,9760
2014-10-27,9820
2014-10-28,9310
2014-10-29,8850
2014-10-30,8930
2014-10-31,9100
2014-11-03,8700
2014-11-04,7910
2014-11-05,8050
2014-11-06,8170
2014-11-07,8240
2014-11-10,8260
2014-11-11,8260
2014-11-12,8580
2014-11-13,8510
2014-11-14,8300
2014-11-17,8300
2014-11-18,8280
2014-11-19,8140
2014-11-20,7950
2014-11-21,8260
2014-11-24,8260
2014-11-25,8640
2014-11-26,8610
2014-11-27,8660
2014-11-28,8320
2014-12-01,7930
2014-12-02,7620
2014-12-03,7730
2014-12-04,7730
2014-12-05,7980
2014-12-08,8160
2014-12-09,8100
2014-12-10,7860
2014-12-11,7840
2014-12-12,8130
2014-12-15,8190
2014-12-16,8000
2014-12-17,7710
2014-12-18,7500
2014-12-19,7490
2014-12-22,7600
2014-12-23,7650
2014-12-24,7730
2014-12-26,7410
2014-12-29,7300
2014-12-30,7450
2015-01-02,7640
2015-01-05,8150
2015-01-06,8540
2015-01-07,8390
2015-01-08,8660
2015-01-09,8660
2015-01-12,8540
2015-01-13,8290
2015-01-14,9290
2015-01-15,9400
2015-01-16,8930
2015-01-19,9150
2015-01-20,9130
2015-01-21,9170
2015-01-22,8800
2015-01-23,8910
2015-01-26,9100
2015-01-27,9320
2015-01-28,9220
2015-01-29,8930
2015-01-30,8700
2015-02-02,8810
2015-02-03,8700
2015-02-04,10000
2015-02-05,10450
2015-02-06,10650
2015-02-09,11000
2015-02-10,10750
2015-02-11,10750
2015-02-12,10350
2015-02-13,10550
2015-02-16,10250
2015-02-17,11300
2015-02-23,11500
2015-02-24,11800
2015-02-25,11650
2015-02-26,11600
2015-02-27,11700
2015-03-02,11450
2015-03-03,11750
2015-03-04,12100
2015-03-05,12000
2015-03-06,12000
2015-03-09,12100
2015-03-10,12500
2015-03-11,12750
2015-03-12,12700
2015-03-13,12150
2015-03-16,12000
2015-03-17,12000
2015-03-18,11050
2015-03-19,11500
2015-03-20,12750
2015-03-23,12450
2015-03-24,12450
2015-03-25,12450
2015-03-26,12200
2015-03-27,11800
2015-03-30,12150
2015-03-31,12100
2015-04-01,11600
2015-04-02,11300
2015-04-03,11950
2015-04-06,11800
2015-04-07,11800
2015-04-08,11900
2015-04-09,12450
2015-04-10,11650
2015-04-13,11100
2015-04-14,10700
2015-04-15,11350
2015-04-16,11750
2015-04-17,11850
2015-04-20,12150
2015-04-21,12050
2015-04-22,11800
2015-04-23,12550
2015-04-24,12200
2015-04-27,12300
2015-04-28,12100
2015-04-29,12300
2015-04-30,12350
2015-05-04,12650
2015-05-06,12650
2015-05-07,10800
2015-05-08,10850
2015-05-11,10950
2015-05-12,11050
2015-05-13,10450
2015-05-14,10600
2015-05-15,10550
2015-05-18,10100
2015-05-19,9890
2015-05-20,10050
2015-05-21,9550
2015-05-22,10300
2015-05-26,10000
2015-05-27,9990
2015-05-28,9740
2015-05-29,9650
2015-06-01,9290
2015-06-02,8990
2015-06-03,8800
2015-06-04,8820
2015-06-05,8950
2015-06-08,8850
2015-06-09,8970
2015-06-10,9090
2015-06-11,9060
2015-06-12,8750
2015-06-15,8320
2015-06-16,7900
2015-06-17,8240
2015-06-18,8020
2015-06-19,8050
2015-06-22,8080
2015-06-23,8320
2015-06-24,8300
2015-06-25,8520
2015-06-26,8460
2015-06-29,7860
