,086060
2008-06-16,4100
2008-06-17,3905
2008-06-18,3890
2008-06-19,3740
2008-06-20,3795
2008-06-23,3780
2008-06-24,3600
2008-06-25,3585
2008-06-26,3540
2008-06-27,3395
2008-06-30,3180
2008-07-01,3080
2008-07-02,3165
2008-07-03,2990
2008-07-04,2995
2008-07-07,3000
2008-07-08,3150
2008-07-09,3150
2008-07-10,3150
2008-07-11,3145
2008-07-14,3185
2008-07-15,3090
2008-07-16,3090
2008-07-17,3125
2008-07-18,3075
2008-07-21,3090
2008-07-22,3000
2008-07-23,3045
2008-07-24,3005
2008-07-25,3030
2008-07-28,3030
2008-07-29,2955
2008-07-30,2935
2008-07-31,2945
2008-08-01,2935
2008-08-04,2830
2008-08-05,2890
2008-08-06,2890
2008-08-07,2935
2008-08-08,2890
2008-08-11,2920
2008-08-12,2885
2008-08-13,2830
2008-08-14,2770
2008-08-18,2770
2008-08-19,2720
2008-08-20,2550
2008-08-21,2355
2008-08-22,2150
2008-08-25,2140
2008-08-26,2140
2008-08-27,2140
2008-08-28,2095
2008-08-29,2170
2008-09-01,1935
2008-09-02,1645
2008-09-03,1655
2008-09-04,1820
2008-09-05,1840
2008-09-08,1930
2008-09-09,1935
2008-09-10,2180
2008-09-11,2170
2008-09-12,2250
2008-09-16,2050
2008-09-17,2230
2008-09-18,2520
2008-09-19,2645
2008-09-22,2610
2008-09-23,2600
2008-09-24,2590
2008-09-25,2595
2008-09-26,2555
2008-09-29,2540
2008-09-30,2480
2008-10-01,2330
2008-10-02,2360
2008-10-06,2270
2008-10-07,2180
2008-10-08,2125
2008-10-09,2120
2008-10-10,1980
2008-10-13,2030
2008-10-14,2130
2008-10-15,2160
2008-10-16,1985
2008-10-17,1980
2008-10-20,1880
2008-10-21,1925
2008-10-22,1920
2008-10-23,1860
2008-10-24,1680
2008-10-27,1430
2008-10-28,1255
2008-10-29,1140
2008-10-30,1290
2008-10-31,1280
2008-11-03,1470
2008-11-04,1670
2008-11-05,1740
2008-11-06,1540
2008-11-07,1580
2008-11-10,1625
2008-11-11,1580
2008-11-12,1580
2008-11-13,1405
2008-11-14,1560
2008-11-17,1580
