,000950
2008-06-16,36050
2008-06-17,36050
2008-06-18,36050
2008-06-19,36000
2008-06-20,36000
2008-06-23,35100
2008-06-24,35050
2008-06-25,34550
2008-06-26,34650
2008-06-27,34500
2008-06-30,36950
2008-07-01,36850
2008-07-02,34700
2008-07-03,34700
2008-07-04,34150
2008-07-07,33700
2008-07-08,33700
2008-07-09,33700
2008-07-10,33750
2008-07-11,36450
2008-07-14,33900
2008-07-15,33500
2008-07-16,33500
2008-07-17,32450
2008-07-18,32250
2008-07-21,32900
2008-07-22,33450
2008-07-23,34750
2008-07-24,34500
2008-07-25,33000
2008-07-28,33200
2008-07-29,33200
2008-07-30,33200
2008-07-31,33500
2008-08-01,33300
2008-08-04,33100
2008-08-05,33300
2008-08-06,33500
2008-08-07,33550
2008-08-08,33550
2008-08-11,33600
2008-08-12,33600
2008-08-13,34000
2008-08-14,33500
2008-08-18,33400
2008-08-19,33600
2008-08-20,33600
2008-08-21,33700
2008-08-22,33700
2008-08-25,33700
2008-08-26,33650
2008-08-27,33650
2008-08-28,33500
2008-08-29,33550
2008-09-01,33100
2008-09-02,33100
2008-09-03,33450
2008-09-04,33200
2008-09-05,33550
2008-09-08,33900
2008-09-09,33700
2008-09-10,33700
2008-09-11,33500
2008-09-12,33400
2008-09-16,32900
2008-09-17,33000
2008-09-18,32000
2008-09-19,33400
2008-09-22,32050
2008-09-23,32150
2008-09-24,32000
2008-09-25,32000
2008-09-26,32000
2008-09-29,32200
2008-09-30,31500
2008-10-01,32200
2008-10-02,32200
2008-10-06,32500
2008-10-07,32200
2008-10-08,32700
2008-10-09,32000
2008-10-10,27650
2008-10-13,28700
2008-10-14,29250
2008-10-15,29800
2008-10-16,29800
2008-10-17,29500
2008-10-20,29200
2008-10-21,27250
2008-10-22,29350
2008-10-23,29200
2008-10-24,28450
2008-10-27,27150
2008-10-28,26600
2008-10-29,28950
2008-10-30,28900
2008-10-31,28900
2008-11-03,29900
2008-11-04,29700
2008-11-05,30800
2008-11-06,30000
2008-11-07,30400
2008-11-10,29850
2008-11-11,29850
2008-11-12,29350
2008-11-13,28500
2008-11-14,28500
2008-11-17,28550
2008-11-18,28550
2008-11-19,28850
2008-11-20,28950
2008-11-21,27550
2008-11-24,27550
2008-11-25,28150
2008-11-26,28900
2008-11-27,29900
2008-11-28,29800
2008-12-01,29500
2008-12-02,29300
2008-12-03,29000
2008-12-04,29000
2008-12-05,29000
2008-12-08,29000
2008-12-09,28550
2008-12-10,30000
2008-12-11,29050
2008-12-12,29500
2008-12-15,30400
2008-12-16,30150
2008-12-17,29500
2008-12-18,29500
2008-12-19,28700
2008-12-22,29550
2008-12-23,29500
2008-12-24,29800
2008-12-26,29300
2008-12-29,28350
2008-12-30,28450
2009-01-02,28500
2009-01-05,28000
2009-01-06,28450
2009-01-07,28500
2009-01-08,29650
2009-01-09,29000
2009-01-12,29000
2009-01-13,30000
2009-01-14,30200
2009-01-15,29200
2009-01-16,29000
2009-01-19,30000
2009-01-20,28950
2009-01-21,28450
2009-01-22,28600
2009-01-23,28000
2009-01-28,30000
2009-01-29,29500
2009-01-30,29500
2009-02-02,29000
2009-02-03,29000
2009-02-04,29500
2009-02-05,30000
2009-02-06,29500
2009-02-09,29500
2009-02-10,29000
2009-02-11,29600
2009-02-12,29700
2009-02-13,29700
2009-02-16,29900
2009-02-17,29500
2009-02-18,29000
