,195440
2016-12-21,72929
2016-12-22,74586
2016-12-23,70534
2016-12-26,67404
2016-12-27,64089
2016-12-28,64457
2016-12-29,59853
2017-01-02,64641
2017-01-03,65010
2017-01-04,62431
2017-01-05,60590
2017-01-06,61326
2017-01-09,62063
2017-01-10,60037
2017-01-11,57275
2017-01-12,55065
2017-01-13,50276
2017-01-16,62247
2017-01-17,56722
2017-01-18,54696
2017-01-19,54328
2017-01-20,54144
2017-01-23,55801
2017-01-24,52302
2017-01-25,53039
2017-01-26,54512
2017-01-31,55617
2017-02-01,55617
2017-02-02,58195
2017-02-03,58011
2017-02-06,55065
2017-02-07,55065
2017-02-08,53407
2017-02-09,53591
2017-02-10,56170
2017-02-13,55433
2017-02-14,53960
2017-02-15,54512
2017-02-16,54512
2017-02-17,53960
2017-02-20,55801
2017-02-21,55249
2017-02-22,54512
2017-02-23,53960
2017-02-24,52855
2017-02-27,52302
2017-02-28,51934
2017-03-02,53407
2017-03-03,53039
2017-03-06,55801
2017-03-07,56722
2017-03-08,55986
2017-03-09,56354
2017-03-10,59485
2017-03-13,61326
2017-03-14,60221
2017-03-15,60958
2017-03-16,65562
2017-03-17,64825
2017-03-20,61879
2017-03-21,60958
2017-03-22,60405
2017-03-23,61879
2017-03-24,61142
2017-03-27,59300
2017-03-28,63536
2017-03-29,62431
2017-03-30,69614
2017-03-31,70903
2017-04-03,73849
2017-04-04,72008
2017-04-05,74033
2017-04-06,71824
2017-04-07,73849
2017-04-10,74402
2017-04-11,71824
2017-04-12,73849
2017-04-13,73481
2017-04-14,71271
2017-04-17,75138
2017-04-18,77533
2017-04-19,76428
2017-04-20,75323
2017-04-21,73665
2017-04-24,73665
2017-04-25,73113
2017-04-26,70719
2017-04-27,68693
2017-04-28,67404
2017-05-02,68324
2017-05-04,69614
2017-05-08,69614
2017-05-10,71455
2017-05-11,71271
2017-05-12,67956
2017-05-15,69245
2017-05-16,66851
2017-05-17,68509
2017-05-18,68324
2017-05-19,67956
2017-05-22,65378
2017-05-23,65010
2017-05-24,65562
2017-05-25,65378
2017-05-26,64457
2017-05-29,61326
2017-05-30,62800
2017-05-31,64089
2017-06-01,63168
2017-06-02,62615
2017-06-05,64457
2017-06-07,65562
2017-06-08,63168
2017-06-09,63536
2017-06-12,62984
2017-06-13,63168
2017-06-14,62984
2017-06-15,62800
2017-06-16,61142
2017-06-19,59669
2017-06-20,62431
2017-06-21,62247
2017-06-22,62615
2017-06-23,64089
2017-06-26,64089
2017-06-27,63352
2017-06-28,62984
2017-06-29,64273
2017-06-30,62984
2017-07-03,61510
2017-07-04,60037
2017-07-05,60037
2017-07-06,60405
2017-07-07,61326
2017-07-10,61510
2017-07-11,62615
2017-07-12,62615
2017-07-13,61142
2017-07-14,60774
2017-07-17,59669
2017-07-18,58932
2017-07-19,58932
2017-07-20,58748
2017-07-21,58748
2017-07-24,60221
2017-07-25,58380
2017-07-26,57091
2017-07-27,56538
2017-07-28,53591
2017-07-31,54144
2017-08-01,54512
2017-08-02,56170
2017-08-03,54328
2017-08-04,54328
2017-08-07,56354
2017-08-08,55986
2017-08-09,54696
2017-08-10,54881
2017-08-11,53223
2017-08-14,51750
2017-08-16,53223
2017-08-17,53776
2017-08-18,53039
2017-08-21,52855
2017-08-22,52671
2017-08-23,59485
2017-08-24,58380
2017-08-25,57643
2017-08-28,58011
2017-08-29,57091
2017-08-30,58195
2017-08-31,56906
2017-09-01,57091
2017-09-04,58195
2017-09-05,56354
2017-09-06,54696
2017-09-07,54328
2017-09-08,53407
2017-09-11,52855
2017-09-12,53591
2017-09-13,51381
2017-09-14,51566
2017-09-15,50829
2017-09-18,51381
2017-09-19,52671
2017-09-20,52671
2017-09-21,51381
2017-09-22,52855
2017-09-25,55433
2017-09-26,59485
2017-09-27,61510
2017-09-28,60405
2017-09-29,61510
2017-10-10,63720
2017-10-11,58564
2017-10-12,59116
2017-10-13,58195
2017-10-16,58748
2017-10-17,58748
2017-10-18,57275
2017-10-19,58011
2017-10-20,59116
2017-10-23,59300
2017-10-24,59485
2017-10-25,61142
2017-10-26,62247
2017-10-27,62063
2017-10-30,61879
2017-10-31,61510
2017-11-01,60129
2017-11-02,59485
2017-11-03,57275
2017-11-06,57091
2017-11-07,56262
2017-11-08,55893
2017-11-09,56170
2017-11-10,55893
2017-11-13,55801
2017-11-14,58564
2017-11-15,56170
2017-11-16,56354
2017-11-17,56446
2017-11-20,55525
2017-11-21,55525
2017-11-22,56354
2017-11-23,54420
2017-11-24,55341
2017-11-27,58656
2017-11-28,57551
2017-11-29,57275
2017-11-30,55065
2017-12-01,53315
2017-12-04,52394
2017-12-05,53776
2017-12-06,57643
2017-12-07,55341
2017-12-08,58288
2017-12-11,58840
2017-12-12,57275
2017-12-13,59393
2017-12-14,58932
2017-12-15,61602
2017-12-18,69337
2017-12-19,65838
2017-12-20,62615
2017-12-21,66391
2017-12-22,64917
2017-12-26,64733
2017-12-27,67680
2017-12-28,64641
2018-01-02,67219
2018-01-03,70442
2018-01-04,69982
2018-01-05,71547
2018-01-08,78822
2018-01-09,81952
2018-01-10,106354
2018-01-11,77533
2018-01-12,74954
2018-01-15,81492
2018-01-16,76888
2018-01-17,79098
2018-01-18,86372
2018-01-19,99448
2018-01-22,98067
2018-01-23,98067
2018-01-24,98067
2018-01-25,92542
2018-01-26,95304
2018-01-29,99908
2018-01-30,97146
2018-01-31,94383
2018-02-01,93463
2018-02-02,90148
2018-02-05,83242
2018-02-06,76704
2018-02-07,72836
2018-02-08,76704
2018-02-09,74770
2018-02-12,76704
2018-02-13,74954
2018-02-14,76151
2018-02-19,77533
2018-02-20,77533
2018-02-21,80755
2018-02-22,77441
2018-02-23,75507
2018-02-26,74494
2018-02-27,71363
2018-02-28,75875
2018-03-02,75967
2018-03-05,73389
2018-03-06,74494
2018-03-07,72376
2018-03-08,74310
2018-03-09,74033
2018-03-12,74218
2018-03-13,73481
2018-03-14,72284
2018-03-15,70350
2018-03-16,71916
2018-03-19,69614
2018-03-20,69061
2018-03-21,68140
2018-03-22,66207
2018-03-23,61695
2018-03-26,63168
2018-03-27,68048
2018-03-28,63536
2018-03-29,62615
2018-03-30,65010
2018-04-02,64549
2018-04-03,63536
2018-04-04,60866
2018-04-05,59853
2018-04-06,58748
2018-04-09,59669
2018-04-10,61510
2018-04-11,61787
2018-04-12,63536
2018-04-13,63536
2018-04-16,64549
2018-04-17,66022
2018-04-18,66022
2018-04-19,68785
2018-04-20,69061
2018-04-23,67588
2018-04-24,70903
2018-04-25,68048
2018-04-26,68324
2018-04-27,66391
2018-04-30,66114
2018-05-02,64089
2018-05-03,64457
2018-05-04,62707
2018-05-08,63076
2018-05-09,64733
2018-05-10,64733
2018-05-11,67127
2018-05-14,68140
2018-05-15,67496
2018-05-16,65930
2018-05-17,65194
2018-05-18,64917
2018-05-21,64733
2018-05-23,63720
2018-05-24,63536
2018-05-25,63997
2018-05-28,62800
2018-05-29,60866
2018-05-30,60590
2018-05-31,61695
2018-06-01,61787
2018-06-04,61510
2018-06-05,61142
2018-06-07,62063
2018-06-08,61971
2018-06-11,61602
2018-06-12,59669
2018-06-14,59669
2018-06-15,58748
2018-06-18,56354
2018-06-19,52394
2018-06-20,55249
2018-06-21,54788
2018-06-22,54973
2018-06-25,54696
2018-06-26,52394
2018-06-27,52671
2018-06-28,51566
2018-06-29,51105
2018-07-02,52118
2018-07-03,52486
2018-07-04,53407
2018-07-05,53315
2018-07-06,53131
2018-07-09,52026
2018-07-10,53407
2018-07-11,55341
2018-07-12,56446
2018-07-13,56170
2018-07-16,54512
2018-07-17,55709
2018-07-18,55709
2018-07-19,54236
