,061040
2008-06-16,1496
2008-06-17,1487
2008-06-18,1487
2008-06-19,1467
2008-06-20,1570
2008-06-23,1563
2008-06-24,1554
2008-06-25,1538
2008-06-26,1512
2008-06-27,1476
2008-06-30,1499
2008-07-01,1476
2008-07-02,1470
2008-07-03,1442
2008-07-04,1345
2008-07-07,1345
2008-07-08,1313
2008-07-09,1316
2008-07-10,1281
2008-07-11,1310
2008-07-14,1313
2008-07-15,1307
2008-07-16,1281
2008-07-17,1294
2008-07-18,1278
2008-07-21,1297
2008-07-22,1307
2008-07-23,1304
2008-07-24,1304
2008-07-25,1291
2008-07-28,1307
2008-07-29,1291
2008-07-30,1310
2008-07-31,1281
2008-08-01,1345
2008-08-04,1268
2008-08-05,1297
2008-08-06,1332
2008-08-07,1297
2008-08-08,1297
2008-08-11,1275
2008-08-12,1310
2008-08-13,1300
2008-08-14,1313
2008-08-18,1297
2008-08-19,1268
2008-08-20,1281
2008-08-21,1153
2008-08-22,1140
2008-08-25,1163
2008-08-26,1163
2008-08-27,1118
2008-08-28,1163
2008-08-29,1281
2008-09-01,1227
2008-09-02,1217
2008-09-03,1217
2008-09-04,1249
2008-09-05,1230
2008-09-08,1249
2008-09-09,1249
2008-09-10,1236
2008-09-11,1246
2008-09-12,1236
2008-09-16,1153
2008-09-17,1217
2008-09-18,1227
2008-09-19,1201
2008-09-22,1150
2008-09-23,1195
2008-09-24,1128
2008-09-25,1166
2008-09-26,1204
2008-09-29,1204
2008-09-30,1256
2008-10-01,1252
2008-10-02,1214
2008-10-06,1217
2008-10-07,1201
2008-10-08,1185
2008-10-09,1172
2008-10-10,1070
2008-10-13,1124
2008-10-14,1172
2008-10-15,1188
2008-10-16,1137
2008-10-17,1137
2008-10-20,1201
2008-10-21,1147
2008-10-22,1134
2008-10-23,1038
2008-10-24,884
2008-10-27,753
2008-10-28,740
2008-10-29,740
2008-10-30,788
2008-10-31,833
2008-11-03,856
2008-11-04,833
2008-11-05,904
2008-11-06,936
2008-11-07,945
2008-11-10,922
2008-11-11,897
2008-11-12,858
2008-11-13,833
2008-11-14,817
2008-11-17,782
2008-11-18,769
2008-11-19,705
2008-11-20,698
2008-11-21,785
2008-11-24,858
2008-11-25,894
2008-11-26,890
2008-11-27,906
2008-11-28,922
2008-12-01,926
2008-12-02,900
2008-12-03,868
2008-12-04,916
2008-12-05,926
2008-12-08,874
2008-12-09,890
2008-12-10,872
2008-12-11,868
2008-12-12,872
2008-12-15,862
2008-12-16,858
2008-12-17,872
2008-12-18,888
2008-12-19,926
2008-12-22,936
2008-12-23,916
2008-12-24,872
2008-12-26,872
2008-12-29,894
2008-12-30,938
2009-01-02,1076
2009-01-05,1032
2009-01-06,1022
2009-01-07,1060
2009-01-08,1044
2009-01-09,1018
2009-01-12,980
2009-01-13,977
2009-01-14,980
2009-01-15,974
2009-01-16,948
2009-01-19,984
2009-01-20,954
2009-01-21,910
2009-01-22,929
2009-01-23,910
2009-01-28,910
2009-01-29,938
2009-01-30,938
2009-02-02,948
2009-02-03,948
2009-02-04,996
2009-02-05,980
2009-02-06,968
2009-02-09,961
2009-02-10,961
2009-02-11,986
2009-02-12,974
2009-02-13,1012
2009-02-16,1083
2009-02-17,1089
2009-02-18,1054
2009-02-19,1057
2009-02-20,1012
2009-02-23,1018
2009-02-24,993
2009-02-25,974
2009-02-26,993
2009-02-27,1012
2009-03-02,986
2009-03-03,942
2009-03-04,961
2009-03-05,954
2009-03-06,948
2009-03-09,970
2009-03-10,974
2009-03-11,996
2009-03-12,1144
2009-03-13,1073
2009-03-16,1083
2009-03-17,1099
2009-03-18,1096
2009-03-19,1044
2009-03-20,1083
2009-03-23,1070
2009-03-24,1115
2009-03-25,1275
2009-03-26,1217
2009-03-27,1204
2009-03-30,1230
2009-03-31,1268
2009-04-01,1275
2009-04-02,1275
2009-04-03,1262
2009-04-06,1262
2009-04-07,1313
2009-04-08,1467
2009-04-09,1451
2009-04-10,1493
2009-04-13,1541
2009-04-14,1496
2009-04-15,1438
2009-04-16,1409
2009-04-17,1400
2009-04-20,1345
2009-04-21,1368
2009-04-22,1371
2009-04-23,1419
2009-04-24,1422
2009-04-27,1377
2009-04-28,1342
2009-04-29,1409
2009-04-30,1345
2009-05-04,1355
2009-05-06,1320
2009-05-07,1316
2009-05-08,1345
2009-05-11,1320
2009-05-12,1345
2009-05-13,1355
2009-05-14,1358
2009-05-15,1560
2009-05-18,1679
2009-05-19,1903
2009-05-20,1839
2009-05-21,1851
2009-05-22,1938
2009-05-25,1794
2009-05-26,1787
2009-05-27,1768
2009-05-28,1922
2009-05-29,1855
2009-06-01,1903
2009-06-02,1877
2009-06-03,1881
2009-06-04,1922
2009-06-05,1986
2009-06-08,1935
2009-06-09,1913
2009-06-10,1993
2009-06-11,1993
2009-06-12,1961
2009-06-15,1954
2009-06-16,1973
2009-06-17,1951
2009-06-18,2153
2009-06-19,2274
2009-06-22,2306
2009-06-23,2242
2009-06-24,2287
2009-06-25,2588
2009-06-26,2630
2009-06-29,2636
2009-06-30,2627
2009-07-01,2556
2009-07-02,2457
2009-07-03,2467
2009-07-06,2515
2009-07-07,2547
2009-07-08,2604
2009-07-09,2550
2009-07-10,2537
2009-07-13,2473
2009-07-14,2496
2009-07-15,2499
2009-07-16,2486
2009-07-17,2483
2009-07-20,2640
2009-07-21,2640
2009-07-22,2652
2009-07-23,2608
2009-07-24,2617
2009-07-27,2624
2009-07-28,2592
2009-07-29,2553
2009-07-30,2563
2009-07-31,2588
2009-08-03,2512
2009-08-04,2560
2009-08-05,2563
2009-08-06,2819
2009-08-07,2842
2009-08-10,2973
2009-08-11,2970
2009-08-12,3043
2009-08-13,3088
2009-08-14,3043
2009-08-17,2947
2009-08-18,2947
2009-08-19,2992
2009-08-20,3203
2009-08-21,3171
2009-08-24,3174
2009-08-25,3082
2009-08-26,3155
2009-08-27,3078
2009-08-28,3120
2009-08-31,3171
2009-09-01,3190
2009-09-02,3382
2009-09-03,3402
2009-09-04,3402
2009-09-07,3414
2009-09-08,3414
2009-09-09,3376
2009-09-10,3396
2009-09-11,3414
2009-09-14,3414
2009-09-15,3588
2009-09-16,3594
2009-09-17,3581
2009-09-18,3479
2009-09-21,3601
2009-09-22,3665
2009-09-23,3645
2009-09-24,3594
2009-09-25,3421
2009-09-28,3332
2009-09-29,3197
2009-09-30,3242
2009-10-01,3197
2009-10-05,3158
2009-10-06,3030
2009-10-07,2896
2009-10-08,2947
2009-10-09,2915
2009-10-12,2947
2009-10-13,3002
2009-10-14,3187
2009-10-15,3139
2009-10-16,3069
