,035000
2008-06-16,8490
2008-06-17,8450
2008-06-18,8420
2008-06-19,8350
2008-06-20,8380
2008-06-23,8340
2008-06-24,8300
2008-06-25,8300
2008-06-26,8260
2008-06-27,8150
2008-06-30,7950
2008-07-01,7910
2008-07-02,7790
2008-07-03,7690
2008-07-04,7600
2008-07-07,7410
2008-07-08,7220
2008-07-09,7350
2008-07-10,7500
2008-07-11,7500
2008-07-14,7500
2008-07-15,7300
2008-07-16,7860
2008-07-17,7950
2008-07-18,7950
2008-07-21,8230
2008-07-22,8180
2008-07-23,8200
2008-07-24,8190
2008-07-25,8120
2008-07-28,9330
2008-07-29,10700
2008-07-30,10200
2008-07-31,10150
2008-08-01,9520
2008-08-04,9010
2008-08-05,9180
2008-08-06,9400
2008-08-07,9060
2008-08-08,9050
2008-08-11,8930
2008-08-12,8900
2008-08-13,8850
2008-08-14,8900
2008-08-18,8670
2008-08-19,8360
2008-08-20,8410
2008-08-21,8380
2008-08-22,8600
2008-08-25,8780
2008-08-26,8690
2008-08-27,8750
2008-08-28,8800
2008-08-29,8840
2008-09-01,8780
2008-09-02,8670
2008-09-03,8460
2008-09-04,8530
2008-09-05,9000
2008-09-08,9610
2008-09-09,9690
2008-09-10,9180
2008-09-11,9360
2008-09-12,9280
2008-09-16,8540
2008-09-17,9280
2008-09-18,9260
2008-09-19,9400
2008-09-22,9600
2008-09-23,9500
2008-09-24,9500
2008-09-25,9770
2008-09-26,9600
2008-09-29,9660
2008-09-30,9500
2008-10-01,9510
2008-10-02,9400
2008-10-06,8930
2008-10-07,9000
2008-10-08,8800
2008-10-09,9060
2008-10-10,8850
2008-10-13,9220
2008-10-14,9410
2008-10-15,9500
2008-10-16,8910
2008-10-17,9000
2008-10-20,9640
2008-10-21,9500
2008-10-22,9500
2008-10-23,8300
2008-10-24,7110
2008-10-27,7080
2008-10-28,8140
2008-10-29,8350
2008-10-30,9200
2008-10-31,9000
2008-11-03,9500
2008-11-04,10350
2008-11-05,10900
2008-11-06,10550
2008-11-07,10700
2008-11-10,10900
2008-11-11,10850
2008-11-12,11000
2008-11-13,10850
2008-11-14,11050
2008-11-17,11200
2008-11-18,10700
2008-11-19,10550
2008-11-20,10200
2008-11-21,10550
2008-11-24,10500
2008-11-25,10500
2008-11-26,10450
2008-11-27,10700
2008-11-28,10900
2008-12-01,10950
2008-12-02,10950
2008-12-03,10600
2008-12-04,10800
2008-12-05,11050
2008-12-08,11050
2008-12-09,11050
2008-12-10,10950
2008-12-11,11100
2008-12-12,11100
2008-12-15,11200
2008-12-16,11350
2008-12-17,11500
2008-12-18,11700
2008-12-19,11800
2008-12-22,11100
2008-12-23,10900
2008-12-24,10850
2008-12-26,10800
2008-12-29,10000
2008-12-30,10000
2009-01-02,10300
2009-01-05,10300
2009-01-06,10200
2009-01-07,10200
2009-01-08,10200
2009-01-09,10450
2009-01-12,10300
2009-01-13,9970
2009-01-14,10150
2009-01-15,9950
2009-01-16,10000
2009-01-19,10000
2009-01-20,9910
2009-01-21,9840
2009-01-22,9750
2009-01-23,9840
2009-01-28,9700
2009-01-29,9590
2009-01-30,9560
2009-02-02,9700
2009-02-03,9650
2009-02-04,9500
2009-02-05,9510
2009-02-06,9300
2009-02-09,9300
2009-02-10,9250
2009-02-11,9200
2009-02-12,9120
2009-02-13,9280
2009-02-16,9200
2009-02-17,9150
2009-02-18,9090
2009-02-19,8920
2009-02-20,8700
2009-02-23,8440
2009-02-24,8350
2009-02-25,8180
2009-02-26,8110
2009-02-27,8070
2009-03-02,8050
2009-03-03,8050
2009-03-04,8020
2009-03-05,8000
2009-03-06,8030
2009-03-09,7830
2009-03-10,7860
2009-03-11,8050
2009-03-12,8050
2009-03-13,8100
2009-03-16,8090
2009-03-17,8100
2009-03-18,8180
2009-03-19,8300
2009-03-20,8370
2009-03-23,8260
2009-03-24,8230
2009-03-25,8220
2009-03-26,8250
2009-03-27,8260
2009-03-30,8310
2009-03-31,8320
2009-04-01,8320
2009-04-02,8350
2009-04-03,8500
2009-04-06,8500
2009-04-07,8840
