,178320
2017-03-27,17153
2017-03-28,16556
2017-03-29,15339
2017-03-30,15109
2017-03-31,14696
2017-04-03,15086
2017-04-04,15706
2017-04-05,15546
2017-04-06,14857
2017-04-07,15040
2017-04-10,14926
2017-04-11,16166
2017-04-12,16992
2017-04-13,17176
2017-04-14,18049
2017-04-17,18324
2017-04-18,18370
2017-04-19,18921
2017-04-20,18646
2017-04-21,19656
2017-04-24,19633
2017-04-25,19518
2017-04-26,19357
2017-04-27,18668
2017-04-28,19151
2017-05-02,19105
2017-05-04,19518
2017-05-08,19357
2017-05-10,18875
2017-05-11,19174
2017-05-12,19174
2017-05-15,18783
2017-05-16,18026
2017-05-17,17451
2017-05-18,17911
2017-05-19,17681
2017-05-22,17383
2017-05-23,17911
2017-05-24,17566
2017-05-25,17383
2017-05-26,17566
2017-05-29,17474
2017-05-30,17865
2017-05-31,17911
2017-06-01,18370
2017-06-02,18209
2017-06-05,18209
2017-06-07,18140
2017-06-08,18140
2017-06-09,17796
2017-06-12,17520
2017-06-13,16969
2017-06-14,16992
2017-06-15,17819
2017-06-16,17704
2017-06-19,17429
2017-06-20,16900
2017-06-21,16877
2017-06-22,16877
2017-06-23,16671
2017-06-26,17107
2017-06-27,17268
2017-06-28,17451
2017-06-29,17796
2017-06-30,18049
2017-07-03,18071
2017-07-04,17750
2017-07-05,17796
2017-07-06,17658
2017-07-07,16992
2017-07-10,16809
2017-07-11,16877
2017-07-12,16832
2017-07-13,16992
2017-07-14,16809
2017-07-17,16832
2017-07-18,17383
2017-07-19,17681
2017-07-20,19013
2017-07-21,19151
2017-07-24,19334
2017-07-25,18944
2017-07-26,18416
2017-07-27,18140
2017-07-28,17451
2017-07-31,18094
2017-08-01,18875
2017-08-02,18921
2017-08-03,18600
2017-08-04,18163
2017-08-07,18071
2017-08-08,18071
2017-08-09,17497
2017-08-10,17176
2017-08-11,17107
2017-08-14,17130
2017-08-16,16992
2017-08-17,17704
2017-08-18,17704
2017-08-21,17383
2017-08-22,17084
2017-08-23,16946
2017-08-24,18301
2017-08-25,18760
2017-08-28,18508
2017-08-29,18875
2017-08-30,19633
2017-08-31,19633
2017-09-01,19748
2017-09-04,19105
2017-09-05,19403
2017-09-06,19472
2017-09-07,19472
2017-09-08,19082
2017-09-11,19197
2017-09-12,20299
2017-09-13,20115
2017-09-14,21148
2017-09-15,21011
2017-09-18,21034
2017-09-19,20781
2017-09-20,19863
2017-09-21,19288
2017-09-22,18737
2017-09-25,18668
2017-09-26,18370
2017-09-27,18714
2017-09-28,18439
2017-09-29,18531
2017-10-10,18026
2017-10-11,17497
2017-10-12,17199
2017-10-13,16257
2017-10-16,16005
2017-10-17,15982
2017-10-18,15706
2017-10-19,16349
2017-10-20,16257
2017-10-23,16464
2017-10-24,17015
2017-10-25,16740
2017-10-26,16257
2017-10-27,16717
2017-10-30,16900
2017-10-31,16717
2017-11-01,16418
2017-11-02,16212
2017-11-03,16189
2017-11-06,16671
2017-11-07,16717
2017-11-08,16717
2017-11-09,17451
2017-11-10,17497
2017-11-13,17497
2017-11-14,16900
2017-11-15,16717
2017-11-16,16648
2017-11-17,17658
2017-11-20,17474
2017-11-21,17635
2017-11-22,17980
2017-11-23,17727
2017-11-24,18370
2017-11-27,18347
2017-11-28,17750
2017-11-29,17773
2017-11-30,17497
2017-12-01,17543
2017-12-04,17107
2017-12-05,16854
2017-12-06,16464
2017-12-07,16166
2017-12-08,15867
2017-12-11,15752
2017-12-12,16051
2017-12-13,15592
2017-12-14,15592
2017-12-15,15270
2017-12-18,15821
2017-12-19,15821
2017-12-20,15982
2017-12-21,15775
2017-12-22,15775
2017-12-26,15454
2017-12-27,15615
2017-12-28,15982
2018-01-02,16946
2018-01-03,17222
2018-01-04,17658
2018-01-05,17888
2018-01-08,17337
2018-01-09,17038
2018-01-10,16671
2018-01-11,17245
2018-01-12,17130
2018-01-15,16900
2018-01-16,17176
2018-01-17,17061
2018-01-18,18163
2018-01-19,18094
2018-01-22,17451
2018-01-23,17199
2018-01-24,17176
2018-01-25,17727
2018-01-26,18554
2018-01-29,18577
2018-01-30,18324
2018-01-31,19128
2018-02-01,18990
2018-02-02,18439
