,003620
2008-06-16,31160
2008-06-17,30286
2008-06-18,30970
2008-06-19,30552
2008-06-20,31198
2008-06-23,31274
2008-06-24,30780
2008-06-25,31160
2008-06-26,30780
2008-06-27,29868
2008-06-30,29982
2008-07-01,29374
2008-07-02,27360
2008-07-03,25688
2008-07-04,25232
2008-07-07,23294
2008-07-08,21698
2008-07-09,20292
2008-07-10,21584
2008-07-11,22762
2008-07-14,22116
2008-07-15,20672
2008-07-16,20862
2008-07-17,21926
2008-07-18,21470
2008-07-21,22192
2008-07-22,21812
2008-07-23,23066
2008-07-24,24472
2008-07-25,24320
2008-07-28,24586
2008-07-29,23446
2008-07-30,23978
2008-07-31,24168
2008-08-01,23294
2008-08-04,22192
2008-08-05,21888
2008-08-06,23370
2008-08-07,22800
2008-08-08,22952
2008-08-11,23028
2008-08-12,22686
2008-08-13,21812
2008-08-14,21280
2008-08-18,21508
2008-08-19,21014
2008-08-20,21660
2008-08-21,20976
2008-08-22,20520
2008-08-25,20406
2008-08-26,20520
2008-08-27,19912
2008-08-28,19532
2008-08-29,19874
2008-09-01,18810
2008-09-02,17936
2008-09-03,18240
2008-09-04,18810
2008-09-05,19114
2008-09-08,20482
2008-09-09,19912
2008-09-10,20748
2008-09-11,20406
2008-09-12,21052
2008-09-16,18468
2008-09-17,19304
2008-09-18,18620
2008-09-19,19266
2008-09-22,19836
2008-09-23,20140
2008-09-24,19988
2008-09-25,20482
2008-09-26,19798
2008-09-29,19532
2008-09-30,19152
2008-10-01,18886
2008-10-02,18620
2008-10-06,17860
2008-10-07,17404
2008-10-08,15238
2008-10-09,14972
2008-10-10,12730
2008-10-13,13262
2008-10-14,15238
2008-10-15,13908
2008-10-16,12084
2008-10-17,12236
2008-10-20,12692
2008-10-21,12578
2008-10-22,12008
2008-10-23,10944
2008-10-24,9310
2008-10-27,8094
2008-10-28,8398
2008-10-29,7600
2008-10-30,8740
2008-10-31,8360
2008-11-03,8208
2008-11-04,9424
2008-11-05,10830
2008-11-06,10792
2008-11-07,10374
2008-11-10,10374
2008-11-11,9804
2008-11-12,9044
2008-11-13,8094
2008-11-14,8778
2008-11-17,8626
2008-11-18,8360
2008-11-19,8094
2008-11-20,7486
2008-11-21,7828
2008-11-24,7182
2008-11-25,6764
2008-11-26,7030
2008-11-27,8056
2008-11-28,8094
2008-12-01,7752
2008-12-02,7296
2008-12-03,7334
2008-12-04,7448
2008-12-05,7562
2008-12-08,8018
2008-12-09,7980
