,058420
2008-06-16,11496
2008-06-17,11534
2008-06-18,11534
2008-06-19,10839
2008-06-20,11148
2008-06-23,10955
2008-06-24,11612
2008-06-25,12075
2008-06-26,12035
2008-06-27,11418
2008-06-30,11843
2008-07-01,10609
2008-07-02,10839
2008-07-03,10647
2008-07-04,10030
2008-07-07,10763
2008-07-08,10685
2008-07-09,10030
2008-07-10,10184
2008-07-11,9991
2008-07-14,10146
2008-07-15,9798
2008-07-16,9991
2008-07-17,10030
2008-07-18,10416
2008-07-21,9914
2008-07-22,9760
2008-07-23,9760
2008-07-24,9914
2008-07-25,10107
2008-07-28,10068
2008-07-29,9798
2008-07-30,9837
2008-07-31,10146
2008-08-01,10377
2008-08-04,9374
2008-08-05,9605
2008-08-06,9837
2008-08-07,9644
2008-08-08,8872
2008-08-11,8718
2008-08-12,9413
2008-08-13,8834
2008-08-14,8872
2008-08-18,8988
2008-08-19,8950
2008-08-20,8911
2008-08-21,8796
2008-08-22,8680
2008-08-25,8217
2008-08-26,7021
2008-08-27,8024
2008-08-28,8293
2008-08-29,7754
2008-09-01,7021
2008-09-02,6558
2008-09-03,6828
2008-09-04,7252
2008-09-05,7484
2008-09-08,8487
2008-09-09,8255
2008-09-10,7638
2008-09-11,7716
2008-09-12,7754
2008-09-16,7291
2008-09-17,7368
2008-09-18,7716
2008-09-19,8178
2008-09-22,7792
2008-09-23,7985
2008-09-24,8409
2008-09-25,8139
2008-09-26,8178
2008-09-29,7908
2008-09-30,8101
2008-10-01,8217
2008-10-02,7908
2008-10-06,8139
2008-10-07,7985
2008-10-08,7329
2008-10-09,7252
2008-10-10,6712
2008-10-13,7600
2008-10-14,7908
2008-10-15,7870
2008-10-16,7638
2008-10-17,7870
2008-10-20,7137
2008-10-21,7484
2008-10-22,7021
2008-10-23,7098
2008-10-24,7329
2008-10-27,6250
2008-10-28,6250
2008-10-29,6172
2008-10-30,6326
2008-10-31,6442
2008-11-03,6172
2008-11-04,6210
2008-11-05,6172
2008-11-06,6018
2008-11-07,6134
2008-11-10,6172
2008-11-11,6288
2008-11-12,6250
2008-11-13,5863
2008-11-14,5825
2008-11-17,5863
2008-11-18,5863
2008-11-19,5825
2008-11-20,5517
2008-11-21,5632
2008-11-24,5941
2008-11-25,5401
2008-11-26,5632
2008-11-27,5401
2008-11-28,5324
2008-12-01,5285
2008-12-02,5401
2008-12-03,5246
2008-12-04,5015
2008-12-05,5130
2008-12-08,4899
2008-12-09,5208
2008-12-10,5246
2008-12-11,5517
2008-12-12,5478
2008-12-15,5555
2008-12-16,5593
2008-12-17,5709
2008-12-18,6172
2008-12-19,6095
2008-12-22,6172
2008-12-23,6134
2008-12-24,6134
2008-12-26,6210
2008-12-29,6095
2008-12-30,5979
2009-01-02,6404
2009-01-05,6172
2009-01-06,6288
2009-01-07,6520
2009-01-08,6558
2009-01-09,6250
2009-01-12,6056
2009-01-13,6095
2009-01-14,6172
2009-01-15,6095
2009-01-16,6095
2009-01-19,6134
2009-01-20,5979
2009-01-21,6095
2009-01-22,5941
2009-01-23,6326
2009-01-28,5979
2009-01-29,5825
2009-01-30,5941
2009-02-02,5941
2009-02-03,6018
2009-02-04,6095
2009-02-05,5825
2009-02-06,5902
2009-02-09,5709
2009-02-10,5825
2009-02-11,5941
2009-02-12,5863
2009-02-13,5787
