,288490
2018-11-23,1145
2018-11-26,1315
2018-11-27,1400
2018-11-28,1500
2018-11-29,1275
2018-11-30,1190
2018-12-03,1095
2018-12-04,1090
2018-12-05,1100
2018-12-06,1110
2018-12-07,1100
2018-12-10,1110
2018-12-11,1095
2018-12-12,1110
2018-12-13,1100
2018-12-14,1065
2018-12-17,950
2018-12-18,1000
2018-12-19,984
2018-12-20,989
2018-12-21,959
2018-12-24,959
2018-12-26,949
2018-12-27,998
2018-12-28,1005
2019-01-02,989
2019-01-03,975
2019-01-04,998
2019-01-07,1000
2019-01-08,987
2019-01-09,1000
2019-01-10,1000
2019-01-11,990
2019-01-14,978
2019-01-15,930
2019-01-16,959
2019-01-17,990
2019-01-18,949
2019-01-21,950
2019-01-22,979
2019-01-23,863
2019-01-24,950
2019-01-25,981
2019-01-28,1060
2019-01-29,969
2019-01-30,939
2019-01-31,980
2019-02-01,920
2019-02-07,916
2019-02-08,899
2019-02-11,873
2019-02-12,898
2019-02-13,850
2019-02-14,885
2019-02-15,884
2019-02-18,889
2019-02-19,874
2019-02-20,884
2019-02-21,889
2019-02-22,760
2019-02-25,836
2019-02-26,810
2019-02-27,710
2019-02-28,806
2019-03-04,885
2019-03-05,875
2019-03-06,873
2019-03-07,874
2019-03-08,871
2019-03-11,793
2019-03-12,888
2019-03-13,906
2019-03-14,771
2019-03-15,885
2019-03-18,990
2019-03-19,999
2019-03-20,970
2019-03-21,943
2019-03-22,940
2019-03-25,913
2019-03-26,839
2019-03-27,750
2019-03-28,750
2019-03-29,801
2019-04-01,846
2019-04-02,897
2019-04-03,787
2019-04-04,734
2019-04-05,829
2019-04-08,750
2019-04-09,800
2019-04-10,847
2019-04-11,918
2019-04-12,875
2019-04-15,815
2019-04-16,780
2019-04-17,809
2019-04-18,808
2019-04-19,849
2019-04-22,843
2019-04-23,825
2019-04-24,870
2019-04-25,743
2019-04-26,808
2019-04-29,869
2019-04-30,768
2019-05-02,757
2019-05-03,757
2019-05-07,795
2019-05-08,819
2019-05-09,765
2019-05-10,774
2019-05-13,701
2019-05-14,727
2019-05-15,739
2019-05-16,728
2019-05-17,724
2019-05-20,720
2019-05-21,700
2019-05-22,759
2019-05-23,785
2019-05-24,730
2019-05-27,690
2019-05-28,696
2019-05-29,670
2019-05-30,660
2019-05-31,709
2019-06-03,707
2019-06-04,706
2019-06-05,702
2019-06-07,689
2019-06-10,750
2019-06-11,781
2019-06-12,849
2019-06-13,976
2019-06-14,1100
2019-06-17,1080
2019-06-18,1180
2019-06-19,1200
2019-06-20,1200
2019-06-21,1100
2019-06-24,1055
2019-06-25,1070
2019-06-26,1045
2019-06-27,1070
2019-06-28,1130
2019-07-01,1100
2019-07-02,1075
2019-07-03,1050
2019-07-04,980
2019-07-05,930
2019-07-08,990
2019-07-09,988
2019-07-10,1000
2019-07-11,980
2019-07-12,1000
2019-07-15,1005
2019-07-16,856
2019-07-17,895
2019-07-18,878
2019-07-19,958
2019-07-22,869
2019-07-23,909
2019-07-24,790
2019-07-25,750
2019-07-26,638
2019-07-29,682
2019-07-30,682
2019-07-31,680
2019-08-01,677
2019-08-02,683
2019-08-05,719
2019-08-06,693
2019-08-07,644
2019-08-08,662
2019-08-09,645
2019-08-12,639
2019-08-13,600
2019-08-14,602
2019-08-16,598
2019-08-19,595
2019-08-20,633
2019-08-21,600
2019-08-22,522
2019-08-23,581
2019-08-26,543
2019-08-27,538
2019-08-28,595
2019-08-29,570
2019-08-30,549
2019-09-02,534
2019-09-03,534
2019-09-04,589
2019-09-05,550
2019-09-06,549
2019-09-09,476
2019-09-10,505
2019-09-11,500
2019-09-16,529
