,073070
2008-06-16,312
2008-06-17,312
2008-06-18,312
2008-06-19,315
2008-06-20,316
2008-06-23,318
2008-06-24,317
2008-06-25,313
2008-06-26,313
2008-06-27,310
2008-06-30,308
2008-07-01,306
2008-07-02,298
2008-07-03,297
2008-07-04,295
2008-07-07,296
2008-07-08,295
2008-07-09,292
2008-07-10,295
2008-07-11,302
2008-07-14,300
2008-07-15,296
2008-07-16,298
2008-07-17,302
2008-07-18,304
2008-07-21,323
2008-07-22,320
2008-07-23,316
2008-07-24,318
2008-07-25,315
2008-07-28,313
2008-07-29,311
2008-07-30,311
2008-07-31,307
2008-08-01,311
2008-08-04,310
2008-08-05,276
2008-08-06,278
2008-08-07,276
2008-08-08,272
2008-08-11,275
2008-08-12,283
2008-08-13,279
2008-08-14,271
2008-08-18,270
2008-08-19,267
2008-08-20,263
2008-08-21,257
2008-08-22,241
2008-08-25,245
2008-08-26,244
2008-08-27,245
2008-08-28,247
2008-08-29,246
2008-09-01,230
2008-09-02,230
2008-09-03,229
2008-09-04,240
2008-09-05,242
2008-09-08,246
2008-09-09,247
2008-09-10,248
2008-09-11,248
2008-09-12,253
2008-09-16,240
2008-09-17,243
2008-09-18,241
2008-09-19,244
2008-09-22,245
2008-09-23,244
2008-09-24,245
2008-09-25,241
2008-09-26,242
2008-09-29,246
2008-09-30,240
2008-10-01,239
2008-10-02,239
2008-10-06,234
2008-10-07,231
2008-10-08,210
2008-10-09,181
2008-10-10,176
2008-10-13,194
2008-10-14,210
2008-10-15,209
2008-10-16,203
2008-10-17,206
2008-10-20,202
2008-10-21,204
2008-10-22,203
2008-10-23,194
2008-10-24,189
2008-10-27,182
2008-10-28,168
2008-10-29,169
2008-10-30,184
2008-10-31,189
2008-11-03,194
2008-11-04,194
2008-11-05,200
2008-11-06,189
2008-11-07,190
2008-11-10,189
2008-11-11,186
2008-11-12,182
2008-11-13,180
2008-11-14,183
2008-11-17,184
2008-11-18,181
2008-11-19,182
2008-11-20,175
2008-11-21,178
2008-11-24,177
2008-11-25,168
2008-11-26,167
2008-11-27,169
2008-11-28,176
2008-12-01,174
2008-12-02,173
2008-12-03,177
2008-12-04,176
2008-12-05,178
2008-12-08,176
2008-12-09,181
2008-12-10,181
2008-12-11,181
2008-12-12,191
2008-12-15,190
2008-12-16,185
2008-12-17,183
2008-12-18,184
2008-12-19,183
2008-12-22,184
2008-12-23,182
2008-12-24,186
2008-12-26,185
2008-12-29,174
2008-12-30,174
2009-01-02,173
2009-01-05,174
2009-01-06,176
2009-01-07,176
2009-01-08,175
2009-01-09,173
2009-01-12,172
2009-01-13,172
2009-01-14,169
2009-01-15,164
2009-01-16,168
2009-01-19,165
2009-01-20,162
2009-01-21,152
2009-01-22,157
2009-01-23,156
2009-01-28,162
2009-01-29,165
2009-01-30,161
2009-02-02,162
2009-02-03,162
2009-02-04,165
2009-02-05,164
2009-02-06,165
2009-02-09,165
2009-02-10,166
2009-02-11,168
2009-02-12,171
2009-02-13,178
2009-02-16,183
2009-02-17,173
2009-02-18,170
2009-02-19,173
2009-02-20,168
2009-02-23,170
2009-02-24,164
2009-02-25,158
2009-02-26,164
2009-02-27,157
2009-03-02,153
2009-03-03,150
2009-03-04,158
2009-03-05,158
2009-03-06,163
2009-03-09,159
2009-03-10,163
2009-03-11,162
2009-03-12,163
2009-03-13,161
2009-03-16,162
2009-03-17,163
2009-03-18,165
2009-03-19,164
2009-03-20,165
2009-03-23,166
2009-03-24,171
2009-03-25,168
2009-03-26,175
2009-03-27,177
2009-03-30,173
2009-03-31,179
2009-04-01,187
2009-04-02,190
2009-04-03,190
2009-04-06,190
2009-04-07,192
2009-04-08,193
2009-04-09,202
2009-04-10,201
2009-04-13,200
2009-04-14,216
2009-04-15,210
2009-04-16,208
2009-04-17,208
2009-04-20,206
2009-04-21,203
2009-04-22,212
2009-04-23,212
2009-04-24,210
2009-04-27,210
2009-04-28,213
2009-04-29,224
2009-04-30,229
2009-05-04,228
2009-05-06,228
2009-05-07,225
2009-05-08,224
2009-05-11,226
2009-05-12,227
2009-05-13,227
2009-05-14,234
2009-05-15,229
2009-05-18,242
2009-05-19,243
2009-05-20,242
2009-05-21,235
2009-05-22,235
2009-05-25,234
2009-05-26,229
2009-05-27,208
2009-05-28,208
2009-05-29,204
2009-06-01,203
2009-06-02,204
2009-06-03,216
2009-06-04,198
2009-06-05,202
2009-06-08,209
2009-06-09,210
2009-06-10,213
2009-06-11,212
2009-06-12,212
2009-06-15,214
2009-06-16,215
2009-06-17,212
2009-06-18,212
2009-06-19,203
2009-06-22,203
2009-06-23,198
2009-06-24,199
2009-06-25,200
2009-06-26,201
