,001810
2008-06-16,1960
2008-06-17,1995
2008-06-18,1950
2008-06-19,1990
2008-06-20,1960
2008-06-23,1940
2008-06-24,1910
2008-06-25,1915
2008-06-26,1920
2008-06-27,1900
2008-06-30,1885
2008-07-01,1975
2008-07-02,1955
2008-07-03,1920
2008-07-04,1920
2008-07-07,1950
2008-07-08,1830
2008-07-09,1855
2008-07-10,1780
2008-07-11,1895
2008-07-14,1850
2008-07-15,1770
2008-07-16,1820
2008-07-17,1830
2008-07-18,1840
2008-07-21,1860
2008-07-22,1840
2008-07-23,1855
2008-07-24,1860
2008-07-25,1850
2008-07-28,1835
2008-07-29,1810
2008-07-30,1840
2008-07-31,1915
2008-08-01,1910
2008-08-04,1845
2008-08-05,1790
2008-08-06,1830
2008-08-07,1835
2008-08-08,1815
2008-08-11,1810
2008-08-12,1805
2008-08-13,1800
2008-08-14,1810
2008-08-18,1815
2008-08-19,1820
2008-08-20,1830
2008-08-21,1835
2008-08-22,1785
2008-08-25,1900
2008-08-26,1890
2008-08-27,1890
2008-08-28,1860
2008-08-29,1900
2008-09-01,1845
2008-09-02,1755
2008-09-03,1795
2008-09-04,1835
2008-09-05,1800
2008-09-08,1885
2008-09-09,1835
2008-09-10,1815
2008-09-11,1855
2008-09-12,1900
2008-09-16,1825
2008-09-17,1850
2008-09-18,1820
2008-09-19,1830
2008-09-22,1830
2008-09-23,1845
2008-09-24,1835
2008-09-25,1795
2008-09-26,1830
2008-09-29,1905
2008-09-30,1950
2008-10-01,1845
2008-10-02,1840
2008-10-06,1840
2008-10-07,1785
2008-10-08,1715
2008-10-09,1690
2008-10-10,1650
2008-10-13,1695
2008-10-14,1715
2008-10-15,1715
2008-10-16,1640
2008-10-17,1650
2008-10-20,1600
2008-10-21,1645
2008-10-22,1650
2008-10-23,1540
2008-10-24,1310
2008-10-27,1265
2008-10-28,1275
2008-10-29,1290
2008-10-30,1450
2008-10-31,1445
2008-11-03,1440
2008-11-04,1330
2008-11-05,1340
2008-11-06,1350
2008-11-07,1350
2008-11-10,1350
2008-11-11,1330
2008-11-12,1395
2008-11-13,1365
2008-11-14,1360
2008-11-17,1380
2008-11-18,1270
2008-11-19,1295
2008-11-20,1215
2008-11-21,1200
2008-11-24,1100
2008-11-25,1125
2008-11-26,1060
2008-11-27,1110
2008-11-28,1160
2008-12-01,1215
2008-12-02,1175
2008-12-03,1175
2008-12-04,1175
2008-12-05,1195
2008-12-08,1225
2008-12-09,1245
2008-12-10,1265
2008-12-11,1285
2008-12-12,1300
2008-12-15,1330
2008-12-16,1325
2008-12-17,1310
2008-12-18,1330
2008-12-19,1320
2008-12-22,1290
2008-12-23,1280
2008-12-24,1250
2008-12-26,1200
2008-12-29,1225
2008-12-30,1250
2009-01-02,1250
2009-01-05,1250
2009-01-06,1275
2009-01-07,1295
2009-01-08,1295
2009-01-09,1300
2009-01-12,1305
2009-01-13,1295
2009-01-14,1280
2009-01-15,1210
2009-01-16,1225
2009-01-19,1250
2009-01-20,1250
2009-01-21,1240
2009-01-22,1230
2009-01-23,1220
2009-01-28,1220
2009-01-29,1230
2009-01-30,1275
2009-02-02,1270
2009-02-03,1275
2009-02-04,1300
2009-02-05,1225
2009-02-06,1265
2009-02-09,1255
2009-02-10,1255
2009-02-11,1265
2009-02-12,1320
2009-02-13,1320
2009-02-16,1320
2009-02-17,1250
2009-02-18,1245
2009-02-19,1225
2009-02-20,1180
2009-02-23,1190
2009-02-24,1105
2009-02-25,1120
2009-02-26,1085
2009-02-27,1125
2009-03-02,1125
2009-03-03,1080
2009-03-04,1130
2009-03-05,1100
2009-03-06,1120
2009-03-09,1130
2009-03-10,1140
2009-03-11,1085
2009-03-12,1165
2009-03-13,1200
2009-03-16,1210
2009-03-17,1240
2009-03-18,1240
2009-03-19,1235
2009-03-20,1240
2009-03-23,1270
2009-03-24,1300
2009-03-25,1300
2009-03-26,1315
2009-03-27,1315
2009-03-30,1305
2009-03-31,1335
2009-04-01,1345
2009-04-02,1350
2009-04-03,1385
2009-04-06,1450
2009-04-07,1480
2009-04-08,1470
2009-04-09,1550
2009-04-10,1590
2009-04-13,1640
2009-04-14,1620
2009-04-15,1585
2009-04-16,1630
2009-04-17,1625
2009-04-20,1610
2009-04-21,1610
2009-04-22,1625
2009-04-23,1650
2009-04-24,1710
2009-04-27,1710
2009-04-28,1640
2009-04-29,1675
2009-04-30,1720
2009-05-04,1740
2009-05-06,1710
2009-05-07,1700
2009-05-08,1665
2009-05-11,1700
2009-05-12,1665
2009-05-13,1670
2009-05-14,1700
2009-05-15,1705
2009-05-18,1700
2009-05-19,1720
2009-05-20,1730
2009-05-21,1785
2009-05-22,1850
2009-05-25,1920
2009-05-26,1960
2009-05-27,1920
2009-05-28,1905
2009-05-29,1935
2009-06-01,2000
2009-06-02,1920
2009-06-03,1950
2009-06-04,1910
2009-06-05,1980
2009-06-08,2065
2009-06-09,2005
2009-06-10,1990
2009-06-11,2005
2009-06-12,2020
2009-06-15,2150
2009-06-16,2200
2009-06-17,2180
2009-06-18,2155
2009-06-19,2075
2009-06-22,2110
2009-06-23,2050
2009-06-24,2050
2009-06-25,2120
2009-06-26,2160
2009-06-29,2100
2009-06-30,2100
2009-07-01,2010
2009-07-02,2000
2009-07-03,2000
2009-07-06,2050
2009-07-07,2070
2009-07-08,2065
2009-07-09,2060
2009-07-10,2105
2009-07-13,2050
2009-07-14,2000
2009-07-15,2050
2009-07-16,2060
2009-07-17,2130
2009-07-20,2145
2009-07-21,2150
2009-07-22,2170
2009-07-23,2225
2009-07-24,2220
2009-07-27,2250
2009-07-28,2255
2009-07-29,2180
2009-07-30,2130
2009-07-31,2100
2009-08-03,2140
2009-08-04,2135
2009-08-05,2145
2009-08-06,2165
2009-08-07,2230
2009-08-10,2250
2009-08-11,2360
2009-08-12,2450
2009-08-13,2495
2009-08-14,2450
2009-08-17,2320
2009-08-18,2345
2009-08-19,2400
2009-08-20,2380
2009-08-21,2335
2009-08-24,2400
2009-08-25,2420
2009-08-26,2475
2009-08-27,2445
2009-08-28,2420
2009-08-31,2405
2009-09-01,2350
2009-09-02,2260
2009-09-03,2240
2009-09-04,2290
2009-09-07,2300
2009-09-08,2300
2009-09-09,2270
2009-09-10,2330
2009-09-11,2285
2009-09-14,2280
2009-09-15,2390
2009-09-16,2375
2009-09-17,2370
2009-09-18,2355
2009-09-21,2330
2009-09-22,2295
2009-09-23,2295
2009-09-24,2270
2009-09-25,2270
2009-09-28,2235
2009-09-29,2190
2009-09-30,2220
2009-10-01,2180
2009-10-05,2140
2009-10-06,2170
2009-10-07,2280
2009-10-08,2290
2009-10-09,2330
2009-10-12,2340
2009-10-13,2330
2009-10-14,2340
2009-10-15,2335
2009-10-16,2325
2009-10-19,2320
2009-10-20,2320
2009-10-21,2280
2009-10-22,2325
2009-10-23,2325
2009-10-26,2315
2009-10-27,2290
2009-10-28,2220
2009-10-29,2245
2009-10-30,2210
2009-11-02,2240
2009-11-03,2200
2009-11-04,2215
2009-11-05,2200
2009-11-06,2195
2009-11-09,2190
2009-11-10,2145
2009-11-11,2135
2009-11-12,2160
2009-11-13,2160
2009-11-16,2150
2009-11-17,2120
2009-11-18,2110
2009-11-19,2125
2009-11-20,2135
2009-11-23,2120
2009-11-24,2100
2009-11-25,2135
2009-11-26,2100
2009-11-27,1995
2009-11-30,2090
2009-12-01,2080
2009-12-02,2155
2009-12-03,2140
2009-12-04,2135
2009-12-07,2145
2009-12-08,2135
2009-12-09,2155
2009-12-10,2155
2009-12-11,2160
2009-12-14,2175
2009-12-15,2205
2009-12-16,2275
2009-12-17,2250
2009-12-18,2270
2009-12-21,2270
2009-12-22,2305
2009-12-23,2370
2009-12-24,2370
2009-12-28,2360
2009-12-29,2260
2009-12-30,2235
2010-01-04,2210
2010-01-05,2160
2010-01-06,2080
2010-01-07,2120
2010-01-08,2120
2010-01-11,2130
2010-01-12,2135
2010-01-13,2130
2010-01-14,2140
2010-01-15,2145
2010-01-18,2125
2010-01-19,2120
2010-01-20,2100
2010-01-21,2100
2010-01-22,2070
2010-01-25,2040
2010-01-26,2015
2010-01-27,2015
2010-01-28,2015
2010-01-29,2000
2010-02-01,1975
2010-02-02,1980
2010-02-03,2010
2010-02-04,2035
2010-02-05,2035
2010-02-08,2010
2010-02-09,2010
2010-02-10,2000
2010-02-11,2000
2010-02-12,2040
2010-02-16,2075
2010-02-17,2055
2010-02-18,2060
2010-02-19,2055
2010-02-22,2055
2010-02-23,2055
2010-02-24,2045
2010-02-25,2015
2010-02-26,2025
2010-03-02,2025
2010-03-03,1990
2010-03-04,2005
2010-03-05,2025
2010-03-08,2060
2010-03-09,2070
2010-03-10,2075
2010-03-11,2145
2010-03-12,2160
2010-03-15,2145
2010-03-16,2140
2010-03-17,2155
