,089010
2008-06-16,4436
2008-06-17,4470
2008-06-18,4470
2008-06-19,4436
2008-06-20,4387
2008-06-23,4266
2008-06-24,4216
2008-06-25,4133
2008-06-26,3875
2008-06-27,3822
2008-06-30,3543
2008-07-01,3577
2008-07-02,3496
2008-07-03,3315
2008-07-04,3315
2008-07-07,3359
2008-07-08,3410
2008-07-09,3446
2008-07-10,3441
2008-07-11,3573
2008-07-14,3778
2008-07-15,3851
2008-07-16,3949
2008-07-17,4046
2008-07-18,4084
2008-07-21,4133
2008-07-22,4118
2008-07-23,4046
2008-07-24,4037
2008-07-25,4056
2008-07-28,3807
2008-07-29,3724
2008-07-30,3651
2008-07-31,3671
2008-08-01,3704
2008-08-04,3704
2008-08-05,3642
2008-08-06,3621
2008-08-07,3607
2008-08-08,3607
2008-08-11,3596
2008-08-12,3539
2008-08-13,3554
2008-08-14,3533
2008-08-18,3228
2008-08-19,3363
2008-08-20,3344
2008-08-21,3330
2008-08-22,3315
2008-08-25,3236
2008-08-26,3232
2008-08-27,3095
2008-08-28,3002
2008-08-29,3047
2008-09-01,2974
2008-09-02,2919
2008-09-03,2784
2008-09-04,2793
2008-09-05,2598
2008-09-08,2803
2008-09-09,2808
2008-09-10,2812
2008-09-11,2827
2008-09-12,3026
2008-09-16,2778
2008-09-17,2919
2008-09-18,2798
2008-09-19,2817
2008-09-22,2749
2008-09-23,2749
2008-09-24,2754
2008-09-25,2778
2008-09-26,2827
2008-09-29,2764
2008-09-30,2773
2008-10-01,2740
2008-10-02,2573
2008-10-06,2232
2008-10-07,2338
2008-10-08,1989
2008-10-09,2187
2008-10-10,2142
2008-10-13,2193
2008-10-14,2313
2008-10-15,2397
2008-10-16,2280
2008-10-17,2279
2008-10-20,2010
2008-10-21,1889
2008-10-22,1683
2008-10-23,1791
2008-10-24,1861
2008-10-27,1951
2008-10-28,1991
2008-10-29,2047
2008-10-30,2354
2008-10-31,2425
2008-11-03,2486
2008-11-04,2584
2008-11-05,2515
2008-11-06,2243
2008-11-07,2409
2008-11-10,2432
2008-11-11,2415
2008-11-12,2409
2008-11-13,2409
2008-11-14,2435
2008-11-17,2362
2008-11-18,2349
2008-11-19,2238
2008-11-20,1903
2008-11-21,2007
2008-11-24,1951
2008-11-25,1664
2008-11-26,1699
2008-11-27,1723
2008-11-28,1780
2008-12-01,1780
2008-12-02,1745
2008-12-03,1701
2008-12-04,1562
2008-12-05,1541
2008-12-08,1643
2008-12-09,1663
2008-12-10,1709
2008-12-11,1733
2008-12-12,1721
2008-12-15,1900
2008-12-16,1951
2008-12-17,1927
2008-12-18,1941
2008-12-19,1918
2008-12-22,1853
2008-12-23,1834
2008-12-24,1900
2008-12-26,1984
2008-12-29,1951
2008-12-30,1959
2009-01-02,1925
2009-01-05,1945
2009-01-06,1996
2009-01-07,1994
2009-01-08,1951
2009-01-09,2243
2009-01-12,2578
2009-01-13,2778
2009-01-14,2793
2009-01-15,2769
2009-01-16,3056
2009-01-19,2852
2009-01-20,2861
2009-01-21,2559
2009-01-22,2370
2009-01-23,2091
2009-01-28,2338
2009-01-29,2169
2009-01-30,2134
2009-02-02,2032
2009-02-03,2128
2009-02-04,2157
2009-02-05,2196
2009-02-06,2227
2009-02-09,2193
2009-02-10,2153
2009-02-11,2035
2009-02-12,2232
2009-02-13,2138
2009-02-16,2130
2009-02-17,2057
2009-02-18,2148
2009-02-19,2145
2009-02-20,2218
2009-02-23,2142
2009-02-24,2113
2009-02-25,2030
2009-02-26,2046
2009-02-27,1984
2009-03-02,1971
2009-03-03,1947
2009-03-04,1943
2009-03-05,1974
2009-03-06,1951
2009-03-09,2051
2009-03-10,2013
2009-03-11,2193
2009-03-12,2084
2009-03-13,2091
2009-03-16,2047
2009-03-17,2145
2009-03-18,2238
2009-03-19,2569
2009-03-20,2481
2009-03-23,2725
2009-03-24,2716
2009-03-25,2692
2009-03-26,2778
2009-03-27,2633
2009-03-30,2607
2009-03-31,2711
2009-04-01,2856
2009-04-02,2987
2009-04-03,2960
2009-04-06,3090
2009-04-07,3129
2009-04-08,3086
2009-04-09,3543
2009-04-10,3997
2009-04-13,4314
2009-04-14,4236
2009-04-15,4191
2009-04-16,4138
2009-04-17,3831
2009-04-20,3764
2009-04-21,3914
2009-04-22,3987
2009-04-23,3856
2009-04-24,3899
2009-04-27,4096
2009-04-28,4031
2009-04-29,4605
2009-04-30,4583
2009-05-04,5167
2009-05-06,5095
2009-05-07,4815
2009-05-08,4923
2009-05-11,4727
2009-05-12,4695
2009-05-13,4738
2009-05-14,4518
2009-05-15,4510
2009-05-18,4417
2009-05-19,4465
2009-05-20,4426
2009-05-21,4216
2009-05-22,4275
2009-05-25,4208
2009-05-26,4096
2009-05-27,4143
2009-05-28,4241
2009-05-29,4299
2009-06-01,4245
2009-06-02,4359
2009-06-03,4387
2009-06-04,4426
2009-06-05,4465
2009-06-08,4484
2009-06-09,4723
2009-06-10,4776
2009-06-11,5167
2009-06-12,5460
2009-06-15,5460
2009-06-16,5411
2009-06-17,6215
2009-06-18,6215
2009-06-19,6240
2009-06-22,6312
2009-06-23,6264
2009-06-24,6531
2009-06-25,6655
2009-06-26,6873
