,234340
2019-07-12,51600
2019-07-15,48600
2019-07-16,41500
2019-07-17,43250
2019-07-18,44100
2019-07-19,47750
2019-07-22,46800
2019-07-23,45000
2019-07-24,43250
2019-07-25,41100
2019-07-26,41300
2019-07-29,39100
2019-07-30,39200
2019-07-31,37550
2019-08-01,40000
2019-08-02,40500
2019-08-05,39250
2019-08-06,37950
2019-08-07,40000
2019-08-08,40900
2019-08-09,41900
2019-08-12,41000
2019-08-13,42100
2019-08-14,42350
2019-08-16,41300
2019-08-19,41750
2019-08-20,44550
2019-08-21,43700
2019-08-22,42800
2019-08-23,42000
2019-08-26,40100
2019-08-27,41000
2019-08-28,39650
2019-08-29,38350
2019-08-30,38400
2019-09-02,38750
2019-09-03,39300
2019-09-04,39100
2019-09-05,39950
2019-09-06,39500
2019-09-09,38100
2019-09-10,38200
2019-09-11,38050
2019-09-16,38000
2019-09-17,38250
2019-09-18,37000
2019-09-19,39000
2019-09-20,39050
2019-09-23,39250
2019-09-24,39100
2019-09-25,39100
2019-09-26,40500
2019-09-27,39700
2019-09-30,39700
2019-10-01,38700
2019-10-02,37900
2019-10-04,37450
2019-10-07,38000
2019-10-08,37450
2019-10-10,36450
2019-10-11,36650
2019-10-14,34750
2019-10-15,35000
2019-10-16,34900
2019-10-17,33850
2019-10-18,34450
2019-10-21,34600
2019-10-22,34050
2019-10-23,32950
2019-10-24,31500
2019-10-25,30750
2019-10-28,31600
2019-10-29,31100
2019-10-30,31050
2019-10-31,31150
2019-11-01,29600
2019-11-04,28650
2019-11-05,31350
2019-11-06,31800
2019-11-07,32600
2019-11-08,32350
2019-11-11,32800
2019-11-12,32200
2019-11-13,31750
2019-11-14,31600
2019-11-15,31050
2019-11-18,31200
2019-11-19,30250
2019-11-20,29700
2019-11-21,29100
2019-11-22,29400
2019-11-25,29900
2019-11-26,29900
2019-11-27,29900
2019-11-28,30450
2019-11-29,30100
2019-12-02,29800
2019-12-03,29650
2019-12-04,29800
2019-12-05,28900
2019-12-06,29450
2019-12-09,29500
2019-12-10,29050
2019-12-11,29200
2019-12-12,29350
2019-12-13,29700
2019-12-16,29950
2019-12-17,29650
2019-12-18,29400
2019-12-19,29250
2019-12-20,29100
2019-12-23,28650
2019-12-24,27000
2019-12-26,27700
2019-12-27,29050
2019-12-30,28900
2020-01-02,29100
2020-01-03,28850
2020-01-06,28300
2020-01-07,28300
2020-01-08,26650
2020-01-09,27900
2020-01-10,28250
2020-01-13,28300
2020-01-14,28650
2020-01-15,28950
2020-01-16,29100
2020-01-17,30000
2020-01-20,29850
2020-01-21,29650
2020-01-22,30600
2020-01-23,30050
2020-01-28,28300
2020-01-29,30000
2020-01-30,28900
2020-01-31,30000
2020-02-03,29550
2020-02-04,30800
2020-02-05,30100
2020-02-06,31250
2020-02-07,31350
2020-02-10,31900
2020-02-11,31750
2020-02-12,31500
2020-02-13,31100
2020-02-14,31900
2020-02-17,31550
2020-02-18,30000
2020-02-19,29450
2020-02-20,30200
2020-02-21,30000
2020-02-24,30500
2020-02-25,29000
2020-02-26,29000
2020-02-27,28300
2020-02-28,25800
2020-03-02,26400
2020-03-03,26900
2020-03-04,26900
2020-03-05,27550
2020-03-06,27250
2020-03-09,25900
2020-03-10,26000
2020-03-11,24900
2020-03-12,22000
2020-03-13,18150
2020-03-16,16700
2020-03-17,16250
2020-03-18,15350
2020-03-19,12650
2020-03-20,13850
2020-03-23,13350
2020-03-24,14650
2020-03-25,16600
2020-03-26,17400
2020-03-27,17250
2020-03-30,19000
2020-03-31,20250
2020-04-01,20250
2020-04-02,20600
2020-04-03,21700
2020-04-06,21950
2020-04-07,22200
2020-04-08,22250
2020-04-09,21800
2020-04-10,21450
2020-04-13,21800
2020-04-14,23650
2020-04-16,24150
2020-04-17,24850
2020-04-20,26000
2020-04-21,24950
2020-04-22,24800
2020-04-23,26100
2020-04-24,25550
2020-04-27,26000
2020-04-28,25550
2020-04-29,25450
2020-05-04,26950
2020-05-06,27050
2020-05-07,27250
2020-05-08,27650
2020-05-11,28300
2020-05-12,29700
2020-05-13,30650
2020-05-14,30100
2020-05-15,26400
2020-05-18,27200
2020-05-19,27650
2020-05-20,29450
2020-05-21,31350
2020-05-22,31000
2020-05-25,31100
2020-05-26,35750
2020-05-27,34300
2020-05-28,32450
2020-05-29,34000
2020-06-01,34600
2020-06-02,35600
2020-06-03,33400
2020-06-04,32850
2020-06-05,32150
2020-06-08,32050
2020-06-09,31000
2020-06-10,31600
2020-06-11,31100
2020-06-12,29950
2020-06-15,27350
2020-06-16,28100
2020-06-17,27900
2020-06-18,28200
2020-06-19,28000
2020-06-22,29500
2020-06-23,29250
2020-06-24,29050
2020-06-25,28200
2020-06-26,27800
2020-06-29,26600
2020-06-30,26800
2020-07-01,25950
2020-07-02,25900
2020-07-03,26500
2020-07-06,26850
2020-07-07,27600
2020-07-08,28450
2020-07-09,28750
2020-07-10,28350
2020-07-13,29400
2020-07-14,29050
2020-07-15,29400
2020-07-16,29450
2020-07-17,29550
2020-07-20,29300
2020-07-21,28800
2020-07-22,28650
2020-07-23,27950
2020-07-24,28000
2020-07-27,28050
2020-07-28,27900
