,006090
2008-06-16,11550
2008-06-17,11100
2008-06-18,11000
2008-06-19,11350
2008-06-20,11400
2008-06-23,11150
2008-06-24,10900
2008-06-25,11150
2008-06-26,11100
2008-06-27,10600
2008-06-30,10200
2008-07-01,9660
2008-07-02,8900
2008-07-03,8670
2008-07-04,8660
2008-07-07,8410
2008-07-08,7460
2008-07-09,8570
2008-07-10,9850
2008-07-11,10450
2008-07-14,9860
2008-07-15,9000
2008-07-16,9030
2008-07-17,9390
2008-07-18,9290
2008-07-21,9550
2008-07-22,9330
2008-07-23,9540
2008-07-24,9610
2008-07-25,9550
2008-07-28,9580
2008-07-29,9380
2008-07-30,9210
2008-07-31,9350
2008-08-01,9020
2008-08-04,8800
2008-08-05,8770
2008-08-06,8790
2008-08-07,8850
2008-08-08,8860
2008-08-11,8870
2008-08-12,8870
2008-08-13,8710
2008-08-14,8710
2008-08-18,8850
2008-08-19,8700
2008-08-20,8700
2008-08-21,8600
2008-08-22,8160
2008-08-25,7980
2008-08-26,7700
2008-08-27,7750
2008-08-28,8000
2008-08-29,8050
2008-09-01,7300
2008-09-02,6690
2008-09-03,6800
2008-09-04,6950
2008-09-05,6850
2008-09-08,7250
2008-09-09,7390
2008-09-10,7370
2008-09-11,7360
2008-09-12,7520
2008-09-16,6460
2008-09-17,6830
2008-09-18,6570
2008-09-19,6800
2008-09-22,7070
2008-09-23,7230
2008-09-24,7250
2008-09-25,7270
2008-09-26,7250
2008-09-29,7150
2008-09-30,6830
2008-10-01,7450
2008-10-02,7600
2008-10-06,7280
2008-10-07,6980
2008-10-08,6210
2008-10-09,6240
2008-10-10,5950
2008-10-13,6300
2008-10-14,6670
2008-10-15,6500
2008-10-16,5680
2008-10-17,5800
2008-10-20,6050
2008-10-21,5830
2008-10-22,5650
2008-10-23,4935
2008-10-24,4195
2008-10-27,3775
2008-10-28,4070
2008-10-29,3950
2008-10-30,4540
2008-10-31,5220
2008-11-03,6000
2008-11-04,6200
2008-11-05,6600
2008-11-06,5610
2008-11-07,5950
2008-11-10,6700
2008-11-11,6600
2008-11-12,6250
2008-11-13,5860
2008-11-14,6350
2008-11-17,6320
2008-11-18,6250
2008-11-19,6100
2008-11-20,5400
2008-11-21,5800
2008-11-24,5750
2008-11-25,5840
2008-11-26,5810
2008-11-27,5820
2008-11-28,5800
2008-12-01,5860
2008-12-02,5700
2008-12-03,5680
2008-12-04,5700
2008-12-05,5900
2008-12-08,5930
2008-12-09,5930
2008-12-10,6810
2008-12-11,7420
2008-12-12,6890
2008-12-15,7150
2008-12-16,7110
2008-12-17,8170
2008-12-18,7430
2008-12-19,7620
2008-12-22,7750
2008-12-23,7400
2008-12-24,7400
2008-12-26,7080
2008-12-29,6700
2008-12-30,6790
2009-01-02,7090
2009-01-05,7070
2009-01-06,7050
2009-01-07,7550
2009-01-08,7300
2009-01-09,7440
2009-01-12,7010
2009-01-13,6990
2009-01-14,7040
2009-01-15,6610
2009-01-16,6680
2009-01-19,7100
2009-01-20,6800
2009-01-21,6800
2009-01-22,6770
2009-01-23,6800
2009-01-28,6980
2009-01-29,6980
2009-01-30,7150
2009-02-02,7060
2009-02-03,7070
2009-02-04,7140
2009-02-05,7010
2009-02-06,7040
2009-02-09,7070
2009-02-10,7020
2009-02-11,7010
2009-02-12,6940
2009-02-13,7110
2009-02-16,7290
2009-02-17,6800
2009-02-18,7200
2009-02-19,7100
2009-02-20,6620
2009-02-23,6620
2009-02-24,6350
2009-02-25,6260
2009-02-26,6170
2009-02-27,6280
