,051490
2008-06-16,2120
2008-06-17,2090
2008-06-18,2115
2008-06-19,2095
2008-06-20,2170
2008-06-23,2170
2008-06-24,2220
2008-06-25,2265
2008-06-26,2230
2008-06-27,2165
2008-06-30,2160
2008-07-01,2160
2008-07-02,2120
2008-07-03,2110
2008-07-04,2120
2008-07-07,2120
2008-07-08,1985
2008-07-09,1995
2008-07-10,1995
2008-07-11,2040
2008-07-14,2115
2008-07-15,2015
2008-07-16,2030
2008-07-17,2140
2008-07-18,2115
2008-07-21,2035
2008-07-22,2025
2008-07-23,2060
2008-07-24,2065
2008-07-25,2065
2008-07-28,2100
2008-07-29,2080
2008-07-30,2075
2008-07-31,2050
2008-08-01,2110
2008-08-04,2095
2008-08-05,2105
2008-08-06,2180
2008-08-07,2125
2008-08-08,2100
2008-08-11,2085
2008-08-12,2110
2008-08-13,2135
2008-08-14,2155
2008-08-18,2115
2008-08-19,2240
2008-08-20,2200
2008-08-21,2250
2008-08-22,2160
2008-08-25,2060
2008-08-26,2080
2008-08-27,2120
2008-08-28,2130
2008-08-29,2130
2008-09-01,2090
2008-09-02,2015
2008-09-03,2050
2008-09-04,2050
2008-09-05,2075
2008-09-08,2110
2008-09-09,2110
2008-09-10,2110
2008-09-11,2080
2008-09-12,2120
2008-09-16,2045
2008-09-17,2070
2008-09-18,2030
2008-09-19,2115
2008-09-22,2050
2008-09-23,2060
2008-09-24,2055
2008-09-25,2020
2008-09-26,2010
2008-09-29,2005
2008-09-30,1955
2008-10-01,2020
2008-10-02,2000
2008-10-06,1990
2008-10-07,1985
2008-10-08,1860
2008-10-09,1850
2008-10-10,1805
2008-10-13,1820
2008-10-14,1890
2008-10-15,1925
2008-10-16,1950
2008-10-17,1910
2008-10-20,1920
2008-10-21,1895
2008-10-22,1920
2008-10-23,1900
2008-10-24,1800
2008-10-27,1720
2008-10-28,1720
2008-10-29,1760
2008-10-30,1905
2008-10-31,1925
2008-11-03,1940
2008-11-04,1960
2008-11-05,1970
2008-11-06,1880
2008-11-07,1970
2008-11-10,1940
2008-11-11,1935
2008-11-12,1935
2008-11-13,1890
2008-11-14,1890
2008-11-17,1890
2008-11-18,1880
2008-11-19,1815
2008-11-20,1775
2008-11-21,1800
2008-11-24,1750
2008-11-25,1795
2008-11-26,1710
2008-11-27,1775
2008-11-28,1700
2008-12-01,1680
2008-12-02,1700
2008-12-03,1690
2008-12-04,1700
2008-12-05,1710
2008-12-08,1735
2008-12-09,1730
