,030190
2008-06-16,1254
2008-06-17,1325
2008-06-18,1338
2008-06-19,1364
2008-06-20,1361
2008-06-23,1335
2008-06-24,1368
2008-06-25,1400
2008-06-26,1377
2008-06-27,1309
2008-06-30,1309
2008-07-01,1342
2008-07-02,1335
2008-07-03,1280
2008-07-04,1319
2008-07-07,1315
2008-07-08,1260
2008-07-09,1335
2008-07-10,1283
2008-07-11,1309
2008-07-14,1302
2008-07-15,1335
2008-07-16,1348
2008-07-17,1289
2008-07-18,1306
2008-07-21,1315
2008-07-22,1325
2008-07-23,1364
2008-07-24,1377
2008-07-25,1381
2008-07-28,1410
2008-07-29,1407
2008-07-30,1377
2008-07-31,1397
2008-08-01,1400
2008-08-04,1364
2008-08-05,1364
2008-08-06,1381
2008-08-07,1394
2008-08-08,1416
2008-08-11,1420
2008-08-12,1416
2008-08-13,1397
2008-08-14,1270
2008-08-18,1192
2008-08-19,1250
2008-08-20,1250
2008-08-21,1280
2008-08-22,1273
2008-08-25,1289
2008-08-26,1280
2008-08-27,1283
2008-08-28,1276
2008-08-29,1260
2008-09-01,1270
2008-09-02,1247
2008-09-03,1208
2008-09-04,1237
2008-09-05,1237
2008-09-08,1211
2008-09-09,1218
2008-09-10,1208
2008-09-11,1208
2008-09-12,1237
2008-09-16,1211
2008-09-17,1237
2008-09-18,1237
2008-09-19,1237
2008-09-22,1263
2008-09-23,1263
2008-09-24,1276
2008-09-25,1244
2008-09-26,1234
2008-09-29,1237
2008-09-30,1237
2008-10-01,1234
2008-10-02,1215
2008-10-06,1169
2008-10-07,1198
2008-10-08,1130
2008-10-09,1094
2008-10-10,1042
2008-10-13,1065
2008-10-14,1101
2008-10-15,1101
2008-10-16,1055
2008-10-17,1048
2008-10-20,1146
2008-10-21,1195
2008-10-22,1140
2008-10-23,1140
2008-10-24,1127
2008-10-27,1107
2008-10-28,1075
2008-10-29,1016
2008-10-30,1052
2008-10-31,1052
2008-11-03,1045
2008-11-04,1062
2008-11-05,1039
2008-11-06,957
2008-11-07,970
2008-11-10,977
2008-11-11,977
2008-11-12,990
2008-11-13,970
2008-11-14,983
2008-11-17,954
2008-11-18,944
2008-11-19,925
2008-11-20,866
2008-11-21,866
2008-11-24,853
2008-11-25,847
2008-11-26,869
2008-11-27,889
2008-11-28,869
2008-12-01,863
2008-12-02,850
2008-12-03,860
2008-12-04,876
2008-12-05,892
2008-12-08,895
2008-12-09,915
2008-12-10,941
2008-12-11,954
2008-12-12,951
2008-12-15,1006
2008-12-16,948
2008-12-17,935
2008-12-18,957
2008-12-19,954
2008-12-22,944
2008-12-23,957
2008-12-24,928
2008-12-26,954
2008-12-29,921
2008-12-30,921
2009-01-02,925
2009-01-05,931
2009-01-06,918
2009-01-07,931
2009-01-08,931
2009-01-09,935
2009-01-12,935
2009-01-13,944
2009-01-14,915
2009-01-15,908
2009-01-16,908
2009-01-19,918
2009-01-20,908
2009-01-21,908
2009-01-22,912
2009-01-23,912
2009-01-28,892
2009-01-29,876
2009-01-30,886
2009-02-02,892
2009-02-03,899
2009-02-04,912
2009-02-05,912
2009-02-06,912
2009-02-09,908
2009-02-10,908
2009-02-11,908
2009-02-12,912
2009-02-13,908
2009-02-16,908
2009-02-17,895
2009-02-18,905
2009-02-19,908
2009-02-20,892
2009-02-23,876
2009-02-24,847
2009-02-25,853
2009-02-26,856
2009-02-27,879
2009-03-02,866
2009-03-03,869
2009-03-04,860
2009-03-05,860
2009-03-06,856
2009-03-09,853
2009-03-10,866
2009-03-11,886
2009-03-12,866
2009-03-13,876
2009-03-16,899
2009-03-17,902
2009-03-18,902
2009-03-19,912
2009-03-20,931
2009-03-23,931
2009-03-24,931
2009-03-25,925
2009-03-26,938
2009-03-27,925
2009-03-30,925
2009-03-31,918
2009-04-01,951
2009-04-02,977
2009-04-03,987
2009-04-06,1055
2009-04-07,1042
2009-04-08,1029
2009-04-09,1048
2009-04-10,1048
2009-04-13,1039
2009-04-14,1042
2009-04-15,1042
2009-04-16,1058
2009-04-17,1009
2009-04-20,1029
2009-04-21,1026
2009-04-22,1035
2009-04-23,1032
2009-04-24,1039
2009-04-27,1055
2009-04-28,1029
2009-04-29,1035
2009-04-30,1071
2009-05-04,1071
2009-05-06,1068
2009-05-07,1101
2009-05-08,1101
2009-05-11,1071
2009-05-12,1062
2009-05-13,1101
2009-05-14,1078
2009-05-15,1094
2009-05-18,1091
2009-05-19,1101
2009-05-20,1097
2009-05-21,1075
2009-05-22,1075
2009-05-25,1068
2009-05-26,1084
2009-05-27,1078
2009-05-28,1068
2009-05-29,1075
2009-06-01,1084
2009-06-02,1062
2009-06-03,1084
2009-06-04,1088
2009-06-05,1081
2009-06-08,1088
2009-06-09,1097
2009-06-10,1078
2009-06-11,1088
2009-06-12,1097
2009-06-15,1101
2009-06-16,1104
2009-06-17,1130
