,000910
2008-06-16,9989
2008-06-17,9488
2008-06-18,9578
2008-06-19,9670
2008-06-20,9853
2008-06-23,9305
2008-06-24,9013
2008-06-25,9396
2008-06-26,9305
2008-06-27,9488
2008-06-30,9396
2008-07-01,9213
2008-07-02,8758
2008-07-03,8566
2008-07-04,7909
2008-07-07,7982
2008-07-08,7125
2008-07-09,7197
2008-07-10,8274
2008-07-11,9031
2008-07-14,8758
2008-07-15,8302
2008-07-16,8210
2008-07-17,8220
2008-07-18,8182
2008-07-21,8420
2008-07-22,8302
2008-07-23,8575
2008-07-24,8848
2008-07-25,8804
2008-07-28,8995
2008-07-29,9068
2008-07-30,9105
2008-07-31,9259
2008-08-01,9068
2008-08-04,8766
2008-08-05,8210
2008-08-06,8292
2008-08-07,8256
2008-08-08,8292
2008-08-11,8028
2008-08-12,8082
2008-08-13,8028
2008-08-14,8092
2008-08-18,8001
2008-08-19,8001
2008-08-20,7791
2008-08-21,7599
2008-08-22,7389
2008-08-25,7417
2008-08-26,7024
2008-08-27,7298
2008-08-28,7116
2008-08-29,7052
2008-09-01,6386
2008-09-02,6249
2008-09-03,6495
2008-09-04,7024
2008-09-05,6924
2008-09-08,7462
2008-09-09,7480
2008-09-10,7498
2008-09-11,7572
2008-09-12,7672
2008-09-16,6760
2008-09-17,6978
2008-09-18,6568
2008-09-19,6769
2008-09-22,6869
2008-09-23,6934
2008-09-24,7298
2008-09-25,7289
2008-09-26,7079
2008-09-29,6934
2008-09-30,6641
2008-10-01,6486
2008-10-02,6350
2008-10-06,5929
2008-10-07,5565
2008-10-08,4771
2008-10-09,5044
2008-10-10,4743
2008-10-13,4935
2008-10-14,5483
2008-10-15,5327
2008-10-16,4598
2008-10-17,4475
2008-10-20,4014
2008-10-21,3603
2008-10-22,3238
2008-10-23,2755
2008-10-24,2345
2008-10-27,1993
2008-10-28,2235
2008-10-29,2235
2008-10-30,2568
2008-10-31,2951
2008-11-03,3393
2008-11-04,3891
2008-11-05,3722
2008-11-06,3558
2008-11-07,3562
2008-11-10,3658
2008-11-11,3472
2008-11-12,3174
2008-11-13,2824
2008-11-14,2883
2008-11-17,3010
2008-11-18,3038
2008-11-19,3010
2008-11-20,2609
2008-11-21,2883
2008-11-24,2883
2008-11-25,3047
2008-11-26,3334
2008-11-27,3439
2008-11-28,3558
2008-12-01,3375
2008-12-02,3161
2008-12-03,3243
2008-12-04,3193
2008-12-05,3348
2008-12-08,3475
2008-12-09,3430
2008-12-10,3472
2008-12-11,3603
2008-12-12,3617
2008-12-15,4105
2008-12-16,4717
2008-12-17,5419
2008-12-18,5082
2008-12-19,4789
2008-12-22,5373
2008-12-23,4972
2008-12-24,4826
2008-12-26,4717
2008-12-29,4598
2008-12-30,4579
2009-01-02,4634
2009-01-05,5018
2009-01-06,5090
2009-01-07,5473
2009-01-08,5473
2009-01-09,5437
2009-01-12,5182
2009-01-13,5118
2009-01-14,5428
2009-01-15,5108
2009-01-16,5309
2009-01-19,5218
2009-01-20,5136
2009-01-21,5136
2009-01-22,5309
2009-01-23,5556
2009-01-28,5774
2009-01-29,5774
2009-01-30,5702
2009-02-02,5747
2009-02-03,5684
2009-02-04,5811
2009-02-05,5620
2009-02-06,5656
2009-02-09,5610
2009-02-10,5510
2009-02-11,5519
2009-02-12,5847
2009-02-13,6240
2009-02-16,6477
2009-02-17,6340
2009-02-18,6559
2009-02-19,6203
2009-02-20,5902
2009-02-23,6331
2009-02-24,5929
2009-02-25,5592
2009-02-26,5473
2009-02-27,5473
2009-03-02,4926
2009-03-03,4680
2009-03-04,4908
2009-03-05,4826
2009-03-06,4698
2009-03-09,4707
2009-03-10,4890
2009-03-11,4862
2009-03-12,4743
2009-03-13,4475
2009-03-16,4488
2009-03-17,4707
2009-03-18,4807
2009-03-19,4671
2009-03-20,4817
2009-03-23,4781
2009-03-24,5492
2009-03-25,5620
2009-03-26,5720
2009-03-27,5546
2009-03-30,5145
2009-03-31,5191
2009-04-01,5355
2009-04-02,5528
2009-04-03,5309
2009-04-06,5656
2009-04-07,5784
2009-04-08,5628
2009-04-09,6276
2009-04-10,6751
2009-04-13,6914
2009-04-14,6888
2009-04-15,7024
2009-04-16,7070
2009-04-17,7189
2009-04-20,7024
2009-04-21,6934
2009-04-22,6888
2009-04-23,7134
2009-04-24,6888
2009-04-27,6550
2009-04-28,6039
2009-04-29,6276
2009-04-30,6934
2009-05-04,7024
2009-05-06,6842
2009-05-07,6869
2009-05-08,6796
2009-05-11,6778
2009-05-12,6577
2009-05-13,6778
2009-05-14,6623
2009-05-15,6568
2009-05-18,6386
2009-05-19,6431
2009-05-20,6504
2009-05-21,6340
2009-05-22,6368
2009-05-25,6194
2009-05-26,5948
2009-05-27,5702
2009-05-28,5674
2009-05-29,6075
2009-06-01,6304
2009-06-02,6550
2009-06-03,6568
2009-06-04,6513
2009-06-05,6651
2009-06-08,6550
2009-06-09,6431
2009-06-10,6440
2009-06-11,6350
2009-06-12,6568
2009-06-15,6413
2009-06-16,6276
2009-06-17,6203
2009-06-18,6286
2009-06-19,6340
2009-06-22,6513
2009-06-23,6258
2009-06-24,6049
2009-06-25,6112
2009-06-26,6121
2009-06-29,6258
2009-06-30,6249
2009-07-01,6194
2009-07-02,6312
2009-07-03,6304
2009-07-06,6249
2009-07-07,6413
2009-07-08,6358
2009-07-09,6450
2009-07-10,6523
2009-07-13,6376
2009-07-14,6030
2009-07-15,5911
2009-07-16,5921
2009-07-17,5966
2009-07-20,6121
2009-07-21,6067
2009-07-22,6039
2009-07-23,6067
2009-07-24,6057
2009-07-27,6075
2009-07-28,6312
2009-07-29,6158
2009-07-30,6230
2009-07-31,6139
2009-08-03,6139
2009-08-04,6203
2009-08-05,6094
2009-08-06,6121
2009-08-07,6331
2009-08-10,6386
2009-08-11,6386
2009-08-12,6350
2009-08-13,6386
2009-08-14,6294
2009-08-17,6003
2009-08-18,5985
2009-08-19,6613
2009-08-20,6714
2009-08-21,6386
2009-08-24,6477
2009-08-25,6559
2009-08-26,6477
2009-08-27,6386
2009-08-28,6340
2009-08-31,6222
2009-09-01,6121
2009-09-02,6085
2009-09-03,6039
2009-09-04,6075
2009-09-07,6194
2009-09-08,5993
2009-09-09,6021
2009-09-10,6194
2009-09-11,6230
2009-09-14,6240
2009-09-15,6185
2009-09-16,6158
2009-09-17,6568
2009-09-18,6230
2009-09-21,6121
2009-09-22,6057
2009-09-23,6112
2009-09-24,5875
2009-09-25,5702
2009-09-28,5884
2009-09-29,5884
2009-09-30,5802
2009-10-01,5802
2009-10-05,5902
2009-10-06,5857
2009-10-07,5820
2009-10-08,5774
2009-10-09,5829
2009-10-12,5793
2009-10-13,5774
2009-10-14,5729
2009-10-15,5729
2009-10-16,5710
2009-10-19,5684
2009-10-20,5692
2009-10-21,5674
2009-10-22,5638
2009-10-23,5665
2009-10-26,5592
2009-10-27,5455
2009-10-28,5236
2009-10-29,5036
2009-10-30,5072
2009-11-02,4926
2009-11-03,5145
2009-11-04,5082
2009-11-05,5018
2009-11-06,4926
2009-11-09,4926
2009-11-10,4781
2009-11-11,4643
2009-11-12,4671
2009-11-13,4634
2009-11-16,4717
2009-11-17,4643
2009-11-18,4643
2009-11-19,4689
2009-11-20,4826
2009-11-23,4972
2009-11-24,4954
2009-11-25,4753
2009-11-26,4771
2009-11-27,4525
2009-11-30,4539
2009-12-01,4520
2009-12-02,4717
2009-12-03,4717
2009-12-04,4799
2009-12-07,4862
2009-12-08,4862
2009-12-09,4881
2009-12-10,5473
2009-12-11,5483
2009-12-14,5473
2009-12-15,5428
2009-12-16,5300
2009-12-17,5428
2009-12-18,5483
2009-12-21,5483
2009-12-22,5401
2009-12-23,5345
2009-12-24,5473
2009-12-28,5455
2009-12-29,5455
2009-12-30,5492
2010-01-04,5537
2010-01-05,5455
2010-01-06,5465
2010-01-07,5437
2010-01-08,5428
2010-01-11,5428
2010-01-12,5309
2010-01-13,5163
2010-01-14,5082
2010-01-15,5163
2010-01-18,5090
2010-01-19,5118
2010-01-20,5082
2010-01-21,4981
2010-01-22,4881
2010-01-25,4781
2010-01-26,4680
2010-01-27,4698
2010-01-28,4680
2010-01-29,4543
2010-02-01,4516
2010-02-02,4579
2010-02-03,4671
2010-02-04,4725
2010-02-05,4561
2010-02-08,4479
2010-02-09,4452
2010-02-10,4616
2010-02-11,4589
2010-02-12,4511
2010-02-16,4511
2010-02-17,4607
2010-02-18,4653
2010-02-19,4579
2010-02-22,4589
2010-02-23,4561
2010-02-24,4557
2010-02-25,4534
2010-02-26,4511
2010-03-02,4502
2010-03-03,4511
2010-03-04,4525
2010-03-05,4561
2010-03-08,4771
2010-03-09,4735
2010-03-10,4661
2010-03-11,4661
2010-03-12,4689
2010-03-15,4634
2010-03-16,4653
2010-03-17,4661
2010-03-18,4799
2010-03-19,4789
2010-03-22,4743
2010-03-23,4717
2010-03-24,4661
2010-03-25,4653
2010-03-26,4725
2010-03-29,4743
2010-03-30,4981
2010-03-31,4881
2010-04-01,4908
2010-04-02,4981
2010-04-05,4917
2010-04-06,4835
2010-04-07,4990
2010-04-08,5072
2010-04-09,4935
2010-04-12,4999
2010-04-13,4990
2010-04-14,5008
2010-04-15,5018
2010-04-16,5200
2010-04-19,5245
2010-04-20,5337
2010-04-21,5355
2010-04-22,5300
2010-04-23,5172
2010-04-26,5191
2010-04-27,5082
2010-04-28,4999
2010-04-29,5082
2010-04-30,5227
2010-05-03,5209
2010-05-04,5273
2010-05-06,5108
2010-05-07,4917
2010-05-10,5227
2010-05-11,5264
2010-05-12,5327
2010-05-13,5409
2010-05-14,5337
2010-05-17,5200
2010-05-18,5026
2010-05-19,4935
2010-05-20,4826
2010-05-24,4707
2010-05-25,4439
2010-05-26,4543
2010-05-27,4634
2010-05-28,4743
2010-05-31,4771
2010-06-01,4781
2010-06-03,4817
2010-06-04,4807
2010-06-07,4689
2010-06-08,4717
2010-06-09,4743
2010-06-10,4743
2010-06-11,4771
2010-06-14,4807
2010-06-15,4917
2010-06-16,5100
2010-06-17,5264
2010-06-18,5200
2010-06-21,5273
2010-06-22,5337
2010-06-23,5182
2010-06-24,5291
2010-06-25,5182
2010-06-28,5200
2010-06-29,5172
2010-06-30,5209
2010-07-01,5473
2010-07-02,5473
2010-07-05,5866
2010-07-06,5756
2010-07-07,5921
2010-07-08,5756
2010-07-09,5638
2010-07-12,5774
2010-07-13,5592
2010-07-14,5610
2010-07-15,5620
2010-07-16,5638
2010-07-19,5628
2010-07-20,5391
2010-07-21,5565
2010-07-22,5628
2010-07-23,5710
2010-07-26,5583
2010-07-27,5537
2010-07-28,5556
2010-07-29,5519
2010-07-30,5473
2010-08-02,5537
2010-08-03,5756
2010-08-04,5884
2010-08-05,6230
2010-08-06,6304
2010-08-09,6431
2010-08-10,6404
2010-08-11,6230
2010-08-12,6003
2010-08-13,6440
2010-08-16,6422
2010-08-17,6659
2010-08-18,6751
2010-08-19,6633
2010-08-20,6659
2010-08-23,6888
2010-08-24,6651
2010-08-25,6340
2010-08-26,6194
2010-08-27,6331
2010-08-30,6294
2010-08-31,6322
2010-09-01,6222
2010-09-02,6350
2010-09-03,6376
2010-09-06,6322
2010-09-07,6139
2010-09-08,5993
2010-09-09,6030
2010-09-10,6149
2010-09-13,6021
2010-09-14,6067
2010-09-15,6286
2010-09-16,6276
2010-09-17,6112
2010-09-20,6112
2010-09-24,6130
2010-09-27,6376
2010-09-28,6641
2010-09-29,6623
2010-09-30,7608
2010-10-01,8064
2010-10-04,8019
2010-10-05,7891
2010-10-06,7973
2010-10-07,8001
2010-10-08,7599
2010-10-11,7891
2010-10-12,8274
2010-10-13,8210
2010-10-14,8073
2010-10-15,8302
2010-10-18,7791
2010-10-19,7772
2010-10-20,8019
2010-10-21,8046
2010-10-22,8986
2010-10-25,9213
