,002460
2008-06-16,10700
2008-06-17,10750
2008-06-18,10700
2008-06-19,10900
2008-06-20,10850
2008-06-23,10900
2008-06-24,11350
2008-06-25,11000
2008-06-26,10850
2008-06-27,10600
2008-06-30,10500
2008-07-01,10600
2008-07-02,10050
2008-07-03,10100
2008-07-04,9900
2008-07-07,9900
2008-07-08,9130
2008-07-09,9110
2008-07-10,8810
2008-07-11,9180
2008-07-14,9000
2008-07-15,8730
2008-07-16,8370
2008-07-17,8050
2008-07-18,8140
2008-07-21,8380
2008-07-22,8430
2008-07-23,8570
2008-07-24,8590
2008-07-25,8500
2008-07-28,8550
2008-07-29,8430
2008-07-30,8420
2008-07-31,8150
2008-08-01,7900
2008-08-04,7800
2008-08-05,7720
2008-08-06,7960
2008-08-07,7750
2008-08-08,7760
2008-08-11,7940
2008-08-12,7960
2008-08-13,7850
2008-08-14,7700
2008-08-18,7570
2008-08-19,7390
2008-08-20,7380
2008-08-21,7190
2008-08-22,6950
2008-08-25,6950
2008-08-26,7000
2008-08-27,6970
2008-08-28,6790
2008-08-29,6780
2008-09-01,6180
2008-09-02,5660
2008-09-03,5920
2008-09-04,5980
2008-09-05,5880
2008-09-08,6400
2008-09-09,6280
2008-09-10,6450
2008-09-11,6470
2008-09-12,6680
2008-09-16,5860
2008-09-17,6030
2008-09-18,5740
2008-09-19,5740
2008-09-22,5760
2008-09-23,5820
2008-09-24,6440
2008-09-25,6520
2008-09-26,6920
2008-09-29,6880
2008-09-30,6640
2008-10-01,6770
2008-10-02,6390
2008-10-06,5700
2008-10-07,5700
2008-10-08,5170
2008-10-09,5150
2008-10-10,4710
2008-10-13,4805
2008-10-14,5380
2008-10-15,5190
2008-10-16,4595
2008-10-17,4500
2008-10-20,4380
2008-10-21,4400
2008-10-22,4000
2008-10-23,3585
2008-10-24,3050
2008-10-27,2750
2008-10-28,3020
2008-10-29,2790
2008-10-30,3205
2008-10-31,3395
2008-11-03,3430
2008-11-04,3655
2008-11-05,3665
2008-11-06,3125
2008-11-07,3360
2008-11-10,3490
2008-11-11,3450
2008-11-12,3220
2008-11-13,2935
2008-11-14,3075
2008-11-17,3295
2008-11-18,3130
2008-11-19,3050
2008-11-20,2880
2008-11-21,2950
2008-11-24,2800
2008-11-25,2885
2008-11-26,3015
2008-11-27,3185
2008-11-28,3190
2008-12-01,3130
2008-12-02,2985
2008-12-03,3000
2008-12-04,3000
2008-12-05,3000
2008-12-08,3185
2008-12-09,3165
2008-12-10,3290
2008-12-11,3780
2008-12-12,3730
2008-12-15,4285
2008-12-16,4610
2008-12-17,4750
2008-12-18,4950
2008-12-19,5100
2008-12-22,5300
2008-12-23,5290
2008-12-24,5500
2008-12-26,5600
2008-12-29,5420
2008-12-30,5300
2009-01-02,5400
2009-01-05,5180
2009-01-06,5200
2009-01-07,5480
2009-01-08,5520
2009-01-09,5300
2009-01-12,5130
2009-01-13,5190
2009-01-14,5270
2009-01-15,4990
2009-01-16,5040
2009-01-19,5000
2009-01-20,5050
2009-01-21,4840
2009-01-22,4900
2009-01-23,5000
2009-01-28,5200
2009-01-29,5170
2009-01-30,5200
2009-02-02,5120
2009-02-03,5100
2009-02-04,5170
2009-02-05,5100
2009-02-06,5090
2009-02-09,5200
2009-02-10,5250
2009-02-11,5140
2009-02-12,5140
2009-02-13,5200
2009-02-16,5160
2009-02-17,5000
2009-02-18,4890
2009-02-19,4900
2009-02-20,4500
2009-02-23,4700
2009-02-24,4500
2009-02-25,4500
2009-02-26,4500
2009-02-27,4500
2009-03-02,4050
2009-03-03,3900
2009-03-04,3960
2009-03-05,3840
2009-03-06,3810
2009-03-09,3880
2009-03-10,4050
2009-03-11,4080
2009-03-12,4065
2009-03-13,4100
2009-03-16,4300
2009-03-17,4400
2009-03-18,4700
2009-03-19,4600
2009-03-20,4660
2009-03-23,4800
2009-03-24,5000
2009-03-25,5000
2009-03-26,5100
2009-03-27,4970
2009-03-30,4225
2009-03-31,4340
2009-04-01,4490
2009-04-02,4755
2009-04-03,4730
2009-04-06,4920
2009-04-07,5170
2009-04-08,5350
2009-04-09,5170
2009-04-10,5290
2009-04-13,5420
2009-04-14,5670
2009-04-15,5400
2009-04-16,5440
2009-04-17,5240
2009-04-20,5250
2009-04-21,5210
2009-04-22,5350
2009-04-23,5400
2009-04-24,5300
2009-04-27,5510
2009-04-28,5960
2009-04-29,6050
2009-04-30,6370
2009-05-04,6570
2009-05-06,7000
2009-05-07,6980
2009-05-08,6790
2009-05-11,6640
2009-05-12,6700
2009-05-13,6820
2009-05-14,6650
2009-05-15,6780
2009-05-18,6720
2009-05-19,6950
2009-05-20,6900
2009-05-21,6730
2009-05-22,6800
2009-05-25,6760
2009-05-26,6520
2009-05-27,6170
2009-05-28,6190
2009-05-29,6150
2009-06-01,6230
2009-06-02,6210
2009-06-03,6270
2009-06-04,6060
2009-06-05,6050
2009-06-08,6170
2009-06-09,6290
2009-06-10,6170
2009-06-11,6170
2009-06-12,6370
2009-06-15,6200
2009-06-16,6250
2009-06-17,6100
2009-06-18,6110
2009-06-19,6190
2009-06-22,6200
2009-06-23,5970
2009-06-24,6020
2009-06-25,6020
2009-06-26,5980
2009-06-29,5850
2009-06-30,5800
2009-07-01,6050
2009-07-02,5940
2009-07-03,5960
2009-07-06,5870
2009-07-07,5880
2009-07-08,5900
2009-07-09,5830
2009-07-10,5830
2009-07-13,5650
2009-07-14,5650
2009-07-15,5700
2009-07-16,5710
2009-07-17,5720
2009-07-20,5900
2009-07-21,5840
2009-07-22,5850
2009-07-23,5720
2009-07-24,5750
2009-07-27,5880
2009-07-28,6050
2009-07-29,5910
2009-07-30,5970
2009-07-31,6060
2009-08-03,6350
2009-08-04,6370
2009-08-05,6360
2009-08-06,6460
2009-08-07,6500
2009-08-10,6520
2009-08-11,6800
2009-08-12,6680
2009-08-13,6630
2009-08-14,6650
2009-08-17,6250
2009-08-18,6160
2009-08-19,6150
2009-08-20,6170
2009-08-21,6090
2009-08-24,6120
2009-08-25,6140
2009-08-26,6270
2009-08-27,6270
2009-08-28,6370
2009-08-31,6270
2009-09-01,6120
2009-09-02,6000
2009-09-03,5970
2009-09-04,5940
2009-09-07,6050
2009-09-08,6030
2009-09-09,5950
2009-09-10,5940
2009-09-11,6040
2009-09-14,5970
2009-09-15,5960
2009-09-16,6010
2009-09-17,5980
2009-09-18,6000
2009-09-21,6150
2009-09-22,6200
2009-09-23,6000
2009-09-24,5950
2009-09-25,5990
2009-09-28,5920
2009-09-29,5950
2009-09-30,5930
2009-10-01,5840
2009-10-05,5690
2009-10-06,5700
2009-10-07,5720
2009-10-08,5710
2009-10-09,5720
2009-10-12,5780
2009-10-13,5740
2009-10-14,5750
2009-10-15,5740
2009-10-16,5710
2009-10-19,5680
2009-10-20,5610
2009-10-21,5530
2009-10-22,5500
2009-10-23,5550
2009-10-26,5510
2009-10-27,5430
2009-10-28,5350
2009-10-29,5260
2009-10-30,5200
2009-11-02,5080
2009-11-03,5040
2009-11-04,5070
2009-11-05,5050
2009-11-06,5120
2009-11-09,5300
2009-11-10,5310
2009-11-11,5220
2009-11-12,5300
2009-11-13,5210
2009-11-16,5300
2009-11-17,5190
2009-11-18,5150
2009-11-19,5150
2009-11-20,5120
2009-11-23,5200
2009-11-24,5150
2009-11-25,5140
2009-11-26,5060
2009-11-27,4700
2009-11-30,4900
2009-12-01,4890
2009-12-02,4885
2009-12-03,4930
2009-12-04,4935
2009-12-07,5030
2009-12-08,5060
2009-12-09,5060
2009-12-10,5020
2009-12-11,5020
2009-12-14,5070
2009-12-15,5280
2009-12-16,5270
2009-12-17,5230
2009-12-18,5130
2009-12-21,5100
2009-12-22,5120
2009-12-23,5200
2009-12-24,5180
2009-12-28,5180
2009-12-29,5140
2009-12-30,5170
2010-01-04,5510
2010-01-05,5730
2010-01-06,5620
2010-01-07,5650
2010-01-08,5800
2010-01-11,5940
2010-01-12,6390
2010-01-13,6120
2010-01-14,6360
2010-01-15,6530
2010-01-18,6480
2010-01-19,6400
2010-01-20,6410
2010-01-21,6220
2010-01-22,6090
2010-01-25,5810
2010-01-26,5800
2010-01-27,5950
2010-01-28,5920
2010-01-29,5750
2010-02-01,5710
2010-02-02,5520
2010-02-03,5570
2010-02-04,5610
2010-02-05,5480
2010-02-08,5470
2010-02-09,5510
2010-02-10,5420
2010-02-11,5460
2010-02-12,5450
2010-02-16,5360
2010-02-17,5370
2010-02-18,5330
2010-02-19,5190
2010-02-22,5220
2010-02-23,5250
2010-02-24,5250
2010-02-25,5130
2010-02-26,5190
2010-03-02,5960
2010-03-03,6090
2010-03-04,6370
2010-03-05,6420
2010-03-08,6310
2010-03-09,6000
2010-03-10,5840
2010-03-11,5930
2010-03-12,5950
2010-03-15,5890
2010-03-16,5860
2010-03-17,6060
2010-03-18,5910
2010-03-19,5980
2010-03-22,5870
2010-03-23,5950
2010-03-24,5900
2010-03-25,5820
2010-03-26,5850
2010-03-29,5750
2010-03-30,5790
2010-03-31,5720
2010-04-01,5850
2010-04-02,5740
2010-04-05,5600
2010-04-06,5460
2010-04-07,5510
2010-04-08,5630
2010-04-09,5900
2010-04-12,5920
2010-04-13,5940
2010-04-14,6080
2010-04-15,6120
2010-04-16,6100
2010-04-19,6080
2010-04-20,6080
2010-04-21,6020
2010-04-22,6000
2010-04-23,5960
2010-04-26,6070
2010-04-27,6080
2010-04-28,6060
2010-04-29,6080
2010-04-30,6120
2010-05-03,6110
2010-05-04,6120
2010-05-06,6140
2010-05-07,6130
2010-05-10,6350
2010-05-11,6470
2010-05-12,7100
2010-05-13,7050
2010-05-14,6950
2010-05-17,6310
2010-05-18,5990
2010-05-19,5950
2010-05-20,5440
2010-05-24,5550
2010-05-25,5450
2010-05-26,5600
2010-05-27,5530
2010-05-28,5460
2010-05-31,5390
2010-06-01,5550
2010-06-03,5500
2010-06-04,5300
2010-06-07,5090
2010-06-08,5130
2010-06-09,5080
2010-06-10,5130
2010-06-11,5130
2010-06-14,5140
2010-06-15,5090
2010-06-16,5120
2010-06-17,5100
2010-06-18,5110
2010-06-21,5150
2010-06-22,5160
2010-06-23,5120
2010-06-24,5230
2010-06-25,5200
2010-06-28,5280
2010-06-29,5250
2010-06-30,5350
2010-07-01,5220
2010-07-02,5150
2010-07-05,5040
2010-07-06,4980
2010-07-07,5050
2010-07-08,4960
2010-07-09,5020
2010-07-12,4925
2010-07-13,4810
2010-07-14,4830
2010-07-15,4855
2010-07-16,4740
2010-07-19,4780
2010-07-20,4850
2010-07-21,4780
2010-07-22,4700
2010-07-23,4750
2010-07-26,4820
2010-07-27,4795
2010-07-28,4800
2010-07-29,4760
2010-07-30,4780
2010-08-02,4740
2010-08-03,4730
2010-08-04,4675
2010-08-05,4700
2010-08-06,4650
2010-08-09,4680
2010-08-10,4695
2010-08-11,4630
2010-08-12,4580
2010-08-13,4570
2010-08-16,4520
2010-08-17,4475
2010-08-18,4450
2010-08-19,4460
2010-08-20,4440
2010-08-23,4505
2010-08-24,4555
