,099320
2008-06-16,18190
2008-06-17,18744
2008-06-18,17056
2008-06-19,15771
2008-06-20,15242
2008-06-23,15192
2008-06-24,15671
2008-06-25,15519
2008-06-26,14864
2008-06-27,12647
2008-06-30,12093
2008-07-01,11438
2008-07-02,12269
2008-07-03,12496
2008-07-04,13151
2008-07-07,11917
2008-07-08,10455
2008-07-09,10002
2008-07-10,10481
2008-07-11,10682
2008-07-14,12269
2008-07-15,12093
2008-07-16,12320
2008-07-17,13302
2008-07-18,13302
2008-07-21,12849
2008-07-22,12496
2008-07-23,12597
2008-07-24,14486
2008-07-25,14688
2008-07-28,15041
2008-07-29,13983
2008-07-30,16074
2008-07-31,14965
2008-08-01,15016
2008-08-04,14612
2008-08-05,13554
2008-08-06,14260
2008-08-07,14008
2008-08-08,13353
2008-08-11,12622
2008-08-12,12849
2008-08-13,12169
2008-08-14,12169
2008-08-18,12194
2008-08-19,11917
2008-08-20,11262
2008-08-21,10657
2008-08-22,10002
2008-08-25,10455
2008-08-26,10733
2008-08-27,11388
2008-08-28,10380
2008-08-29,10078
2008-09-01,8616
2008-09-02,7709
2008-09-03,8112
2008-09-04,8440
2008-09-05,8364
2008-09-08,8969
2008-09-09,8818
2008-09-10,8843
2008-09-11,9145
2008-09-12,9473
2008-09-16,8062
2008-09-17,8516
2008-09-18,8213
2008-09-19,8490
2008-09-22,8238
2008-09-23,9473
2008-09-24,9876
2008-09-25,10153
2008-09-26,10581
2008-09-29,9826
2008-09-30,9246
2008-10-01,9322
2008-10-02,9246
2008-10-06,8339
2008-10-07,8264
2008-10-08,7281
2008-10-09,7432
2008-10-10,6953
2008-10-13,7709
2008-10-14,7961
2008-10-15,7911
2008-10-16,6752
2008-10-17,6752
2008-10-20,7760
2008-10-21,7357
2008-10-22,6777
2008-10-23,6097
2008-10-24,5190
2008-10-27,4621
2008-10-28,5291
2008-10-29,4595
2008-10-30,5266
2008-10-31,5795
2008-11-03,6248
2008-11-04,6349
2008-11-05,6576
2008-11-06,5795
2008-11-07,6172
2008-11-10,6500
2008-11-11,6450
2008-11-12,6777
2008-11-13,6424
2008-11-14,6500
2008-11-17,6777
2008-11-18,6450
2008-11-19,6903
2008-11-20,6248
2008-11-21,6853
2008-11-24,6349
2008-11-25,6450
2008-11-26,6953
2008-11-27,7155
2008-11-28,7407
2008-12-01,8516
2008-12-02,7986
2008-12-03,8818
2008-12-04,7508
2008-12-05,7558
2008-12-08,7583
2008-12-09,7231
2008-12-10,7407
2008-12-11,7382
2008-12-12,7533
2008-12-15,7860
2008-12-16,8289
2008-12-17,7961
2008-12-18,8238
2008-12-19,8390
2008-12-22,8213
2008-12-23,8012
2008-12-24,7659
2008-12-26,7558
2008-12-29,7558
2008-12-30,7483
2009-01-02,7734
2009-01-05,8339
2009-01-06,8415
2009-01-07,8339
2009-01-08,9574
2009-01-09,9952
2009-01-12,9624
2009-01-13,9246
2009-01-14,9473
2009-01-15,8667
2009-01-16,8969
2009-01-19,9221
2009-01-20,8767
2009-01-21,9196
2009-01-22,8969
2009-01-23,9045
2009-01-28,9045
2009-01-29,8591
2009-01-30,8465
2009-02-02,8516
2009-02-03,8465
2009-02-04,9120
2009-02-05,9019
2009-02-06,9574
2009-02-09,9019
2009-02-10,8868
2009-02-11,9019
2009-02-12,9070
2009-02-13,9347
2009-02-16,9826
2009-02-17,9372
2009-02-18,9700
2009-02-19,10733
2009-02-20,9599
2009-02-23,10329
2009-02-24,10329
2009-02-25,10632
2009-02-26,10078
2009-02-27,10178
2009-03-02,10581
2009-03-03,11186
2009-03-04,11211
2009-03-05,11690
2009-03-06,12849
2009-03-09,13076
2009-03-10,12194
2009-03-11,13126
2009-03-12,13302
2009-03-13,14814
2009-03-16,14915
2009-03-17,15368
2009-03-18,15948
2009-03-19,17031
2009-03-20,17132
2009-03-23,19702
2009-03-24,20407
2009-03-25,20634
2009-03-26,20911
2009-03-27,19777
