,123410
2010-08-27,4229
2010-08-30,4207
2010-08-31,4207
2010-09-01,4213
2010-09-02,4234
2010-09-03,4218
2010-09-06,4224
2010-09-07,4207
2010-09-08,4213
2010-09-09,4224
2010-09-10,4207
2010-09-13,4207
2010-09-14,4197
2010-09-15,4197
2010-09-16,4207
2010-09-17,4207
2010-09-20,4213
2010-09-24,4191
2010-09-27,4213
2010-09-28,4218
2010-09-29,4224
2010-09-30,4224
2010-10-01,4245
2010-10-04,4250
2010-10-05,4256
2010-10-06,4282
2010-10-07,4304
2010-10-08,4309
2010-10-11,4368
2010-10-12,4443
2010-10-13,4480
2010-10-14,4491
2010-10-15,4502
2010-10-18,4497
2010-10-19,4497
2010-10-20,4497
2010-10-21,4523
2010-10-22,4657
2010-10-25,4711
2010-10-26,4737
2010-10-27,4737
2010-10-28,4850
2010-10-29,4807
2010-11-01,4893
2010-11-02,4930
2010-11-03,4903
2010-11-04,4850
2010-11-05,4764
2010-11-08,4807
2010-11-09,4743
2010-11-10,4673
2010-11-11,4668
2010-11-12,4748
2010-11-15,4636
2010-11-16,4614
2010-11-17,4604
2010-11-18,4609
2010-11-19,4604
2010-11-22,4507
2010-11-23,4427
2010-11-24,4470
2010-11-25,4486
2010-11-26,4480
2010-11-29,4475
2010-11-30,4480
2010-12-01,4518
2010-12-02,4630
2010-12-03,4497
2010-12-06,4491
2010-12-07,4497
2010-12-08,4545
2010-12-09,4561
2010-12-10,4636
2010-12-13,4614
2010-12-14,4604
2010-12-15,4475
2010-12-16,4582
2010-12-17,4448
2010-12-20,4320
2010-12-21,4384
2010-12-22,4298
2010-12-23,4277
2010-12-24,4315
2010-12-27,4389
2010-12-28,4395
2010-12-29,4400
2010-12-30,4336
2011-01-03,4443
2011-01-04,4331
2011-01-05,4293
2011-01-06,4293
2011-01-07,4288
2011-01-10,4298
2011-01-11,4282
2011-01-12,4298
2011-01-13,4304
2011-01-14,4304
2011-01-17,4298
2011-01-18,4304
2011-01-19,4282
2011-01-20,4288
2011-01-21,4272
2011-01-24,4266
2011-01-25,4272
2011-01-26,4315
2011-01-27,4277
2011-01-28,4277
2011-01-31,4282
2011-02-01,4282
2011-02-07,4250
2011-02-08,4315
2011-02-09,4186
2011-02-10,4079
2011-02-11,4138
2011-02-14,4138
2011-02-15,4058
2011-02-16,4149
2011-02-17,4149
2011-02-18,4154
2011-02-21,4068
2011-02-22,4009
2011-02-23,4122
2011-02-24,4025
2011-02-25,4111
2011-02-28,4111
2011-03-02,4143
2011-03-03,4149
2011-03-04,4149
2011-03-07,4095
2011-03-08,4186
2011-03-09,4079
2011-03-10,4143
2011-03-11,4122
2011-03-14,4143
2011-03-15,4127
2011-03-16,4154
2011-03-17,4175
2011-03-18,4191
2011-03-21,4175
2011-03-22,4202
2011-03-23,4186
2011-03-24,4186
2011-03-25,4245
2011-03-28,4229
2011-03-29,4470
2011-03-30,4470
2011-03-31,4111
2011-04-01,4111
2011-04-04,4116
2011-04-05,4079
2011-04-06,4079
2011-04-07,4084
2011-04-08,4079
2011-04-11,4079
2011-04-12,4074
2011-04-13,4084
2011-04-14,4079
2011-04-15,4111
2011-04-18,4095
2011-04-19,4100
2011-04-20,4047
2011-04-21,4100
2011-04-22,3988
2011-04-25,3876
2011-04-26,3822
2011-04-27,3806
2011-04-28,3817
2011-04-29,3854
2011-05-02,3924
2011-05-03,3924
2011-05-04,3934
2011-05-06,3940
2011-05-09,3961
2011-05-11,3860
2011-05-12,3961
2011-05-13,3876
2011-05-16,3902
2011-05-17,3956
2011-05-18,3956
2011-05-19,3951
2011-05-20,3956
2011-05-23,3951
2011-05-24,3849
2011-05-25,3811
2011-05-26,3811
2011-05-27,3811
2011-05-30,3811
2011-05-31,3801
2011-06-01,3790
2011-06-02,3747
2011-06-03,3720
2011-06-07,3704
2011-06-08,3694
2011-06-09,3726
2011-06-10,3758
2011-06-13,3747
2011-06-14,3726
2011-06-15,3726
2011-06-16,3726
2011-06-17,3720
2011-06-20,3656
2011-06-21,3720
2011-06-22,3747
2011-06-23,3704
2011-06-24,3785
2011-06-27,3769
2011-06-28,3747
2011-06-29,3651
2011-06-30,3624
2011-07-01,3678
2011-07-04,3699
2011-07-05,3688
2011-07-06,3779
2011-07-07,3827
2011-07-08,3822
2011-07-11,3860
2011-07-12,3849
2011-07-13,3817
2011-07-14,3811
2011-07-15,3860
2011-07-18,3833
2011-07-19,3779
2011-07-20,3811
2011-07-21,3817
2011-07-22,3843
2011-07-25,3827
2011-07-26,3822
2011-07-27,3742
2011-07-28,3752
2011-07-29,3774
2011-08-01,3774
2011-08-02,3833
2011-08-03,3822
2011-08-04,3795
2011-08-05,3747
2011-08-08,3688
2011-08-09,3603
2011-08-10,3570
2011-08-11,3629
2011-08-12,3608
2011-08-16,3704
2011-08-17,3747
2011-08-18,3736
2011-08-19,3763
2011-08-22,3752
2011-08-23,3779
2011-08-24,3758
2011-08-25,3758
2011-08-26,3892
2011-08-29,3795
2011-08-30,3854
2011-08-31,3827
2011-09-01,3827
2011-09-02,3785
2011-09-05,3779
2011-09-06,3817
2011-09-07,3779
2011-09-08,3747
2011-09-09,3790
2011-09-14,3801
2011-09-15,3736
2011-09-16,3785
2011-09-19,3726
2011-09-20,3720
2011-09-21,3710
2011-09-22,3779
2011-09-23,3715
2011-09-26,3581
2011-09-27,3683
2011-09-28,3651
2011-09-29,3715
2011-09-30,3715
2011-10-04,3715
2011-10-05,3715
2011-10-06,3715
2011-10-07,3715
2011-10-10,3715
2011-10-11,3715
2011-10-12,3715
2011-10-13,3715
2011-10-14,3715
2011-10-17,3715
2011-10-18,3715
2011-10-19,3715
2011-10-20,3715
2011-10-21,3715
2011-10-24,3715
2011-10-25,3715
2011-10-26,3715
2011-10-27,3715
2011-10-28,3715
2011-10-31,3715
2011-11-01,3715
2011-11-02,3715
2011-11-03,3715
2011-11-04,3715
2011-11-07,3715
2011-11-08,3715
2011-11-09,3715
2011-11-10,3715
2011-11-11,3715
2011-11-14,3715
2011-11-15,3715
2011-11-16,3715
2011-11-17,3715
2011-11-18,3715
2011-11-21,3715
2011-11-22,3715
2011-11-23,3715
2011-11-24,3715
2011-11-25,3700
2011-11-28,3710
2011-11-29,3715
2011-11-30,3720
2011-12-01,3720
2011-12-02,3710
2011-12-05,3715
2011-12-06,3800
2011-12-07,3780
2011-12-08,3750
2011-12-09,3800
2011-12-12,3755
2011-12-13,3745
2011-12-14,3755
2011-12-15,3805
2011-12-16,3780
2011-12-19,3625
2011-12-20,3690
2011-12-21,3725
2011-12-22,3795
2011-12-23,3820
2011-12-26,3830
2011-12-27,3830
2011-12-28,3895
2011-12-29,3915
2012-01-02,3925
2012-01-03,3895
2012-01-04,3945
2012-01-05,3955
2012-01-06,3970
2012-01-09,3970
2012-01-10,3955
2012-01-11,3905
2012-01-12,3900
2012-01-13,3850
2012-01-16,3905
2012-01-17,3850
2012-01-18,3850
2012-01-19,3845
2012-01-20,3950
2012-01-25,3945
2012-01-26,3900
2012-01-27,3900
2012-01-30,3820
2012-01-31,3865
2012-02-01,3890
2012-02-02,3875
2012-02-03,3895
2012-02-06,3895
2012-02-07,3890
2012-02-08,3915
2012-02-09,3925
2012-02-10,3905
2012-02-13,3990
2012-02-14,3950
2012-02-15,3880
2012-02-16,4260
2012-02-17,4115
2012-02-20,4220
2012-02-21,4195
2012-02-22,4200
2012-02-23,4380
2012-02-24,4665
2012-02-27,4630
2012-02-28,4635
2012-02-29,4675
2012-03-02,4640
2012-03-05,4550
2012-03-06,4350
2012-03-07,4145
2012-03-08,4160
2012-03-09,4300
2012-03-12,4300
2012-03-13,4330
2012-03-14,4270
2012-03-15,4150
2012-03-16,4100
2012-03-19,3955
2012-03-20,3900
2012-03-21,3895
2012-03-22,3900
2012-03-23,3840
2012-03-26,3715
2012-03-27,3600
2012-03-28,3610
2012-03-29,3750
2012-03-30,3995
2012-04-02,3950
2012-04-03,3965
2012-04-04,3900
2012-04-05,3900
2012-04-06,3800
2012-04-09,3710
2012-04-10,3675
2012-04-12,3800
2012-04-13,3715
2012-04-16,3800
2012-04-17,3800
2012-04-18,3790
2012-04-19,3640
2012-04-20,3665
2012-04-23,3595
2012-04-24,3455
2012-04-25,3395
2012-04-26,3420
2012-04-27,3295
2012-04-30,3200
2012-05-02,3490
2012-05-03,3500
2012-05-04,3480
2012-05-07,3410
2012-05-08,3505
2012-05-09,3500
2012-05-10,3590
2012-05-11,3585
2012-05-14,3550
2012-05-15,3590
2012-05-16,3405
2012-05-17,3475
2012-05-18,3250
2012-05-21,3200
2012-05-22,3220
2012-05-23,3400
2012-05-24,3300
2012-05-25,3320
2012-05-29,3320
2012-05-30,3395
2012-05-31,3120
2012-06-01,3060
2012-06-04,2820
2012-06-05,2805
2012-06-07,2765
2012-06-08,2680
2012-06-11,2675
2012-06-12,2720
2012-06-13,2850
2012-06-14,2870
2012-06-15,2870
2012-06-18,2820
2012-06-19,2710
2012-06-20,2770
2012-06-21,2760
2012-06-22,2755
2012-06-25,2800
2012-06-26,2800
2012-06-27,2735
2012-06-28,2710
2012-06-29,2680
2012-07-02,2650
2012-07-03,2655
2012-07-04,2770
2012-07-05,2720
2012-07-06,2730
2012-07-09,2730
2012-07-10,2730
2012-07-11,2690
2012-07-12,2730
2012-07-13,2690
2012-07-16,2815
2012-07-17,2855
2012-07-18,2830
2012-07-19,2830
2012-07-20,2860
2012-07-23,2910
2012-07-24,2950
2012-07-25,3000
2012-07-26,2885
2012-07-27,2960
2012-07-30,2905
2012-07-31,2880
2012-08-01,2850
2012-08-02,2830
2012-08-03,2845
2012-08-06,2835
2012-08-07,2845
2012-08-08,2855
2012-08-09,2860
2012-08-10,2880
2012-08-13,2855
2012-08-14,2880
2012-08-16,2850
2012-08-17,2845
2012-08-20,2865
2012-08-21,2855
2012-08-22,2855
2012-08-23,2860
2012-08-24,2865
2012-08-27,2830
2012-08-28,2835
2012-08-29,2850
2012-08-30,2850
2012-08-31,2840
2012-09-03,2860
2012-09-04,2800
2012-09-05,2820
2012-09-06,2825
2012-09-07,2855
2012-09-10,2840
2012-09-11,2835
2012-09-12,2835
2012-09-13,2835
2012-09-14,2885
2012-09-17,2820
2012-09-18,2830
2012-09-19,2985
2012-09-20,3005
2012-09-21,3040
2012-09-24,3085
2012-09-25,3150
2012-09-26,3100
2012-09-27,3200
2012-09-28,3270
2012-10-02,3280
2012-10-04,3250
2012-10-05,3250
2012-10-08,3170
2012-10-09,3140
2012-10-10,3120
2012-10-11,3130
2012-10-12,3110
2012-10-15,3095
2012-10-16,3045
2012-10-17,3030
2012-10-18,2995
2012-10-19,2980
2012-10-22,3000
2012-10-23,2960
2012-10-24,3010
2012-10-25,2990
2012-10-26,2955
2012-10-29,2900
2012-10-30,2845
2012-10-31,2885
2012-11-01,2885
2012-11-02,2855
2012-11-05,2875
2012-11-06,2810
2012-11-07,2875
2012-11-08,2810
2012-11-09,2750
2012-11-12,2830
2012-11-13,2990
2012-11-14,3010
2012-11-15,3055
2012-11-16,3060
2012-11-19,3010
2012-11-20,3000
2012-11-21,2940
2012-11-22,2930
2012-11-23,2890
2012-11-26,2885
2012-11-27,2835
2012-11-28,2855
2012-11-29,2855
2012-11-30,2925
2012-12-03,2865
2012-12-04,2860
2012-12-05,2825
2012-12-06,2805
2012-12-07,2810
2012-12-10,2840
2012-12-11,2825
2012-12-12,2835
2012-12-13,2820
2012-12-14,2815
2012-12-17,2800
2012-12-18,2830
2012-12-20,2810
2012-12-21,2810
2012-12-24,2790
2012-12-26,2790
2012-12-27,2800
2012-12-28,2800
2013-01-02,2805
2013-01-03,2785
2013-01-04,2795
2013-01-07,2790
2013-01-08,2780
2013-01-09,2780
2013-01-10,2815
2013-01-11,2720
2013-01-14,2775
2013-01-15,2775
2013-01-16,2810
2013-01-17,2790
2013-01-18,2780
2013-01-21,2850
2013-01-22,2835
2013-01-23,2815
2013-01-24,2765
2013-01-25,2710
2013-01-28,2705
2013-01-29,2675
2013-01-30,2640
2013-01-31,2620
2013-02-01,2560
2013-02-04,2540
2013-02-05,2540
2013-02-06,2510
2013-02-07,2490
2013-02-08,2535
2013-02-12,2560
2013-02-13,2575
2013-02-14,2555
2013-02-15,2525
2013-02-18,2550
2013-02-19,2530
2013-02-20,2545
2013-02-21,2640
2013-02-22,2685
2013-02-25,2705
2013-02-26,2690
2013-02-27,2700
2013-02-28,2700
2013-03-04,2710
2013-03-05,2745
2013-03-06,2740
2013-03-07,2730
2013-03-08,2660
2013-03-11,2640
2013-03-12,2690
2013-03-13,2880
2013-03-14,3110
2013-03-15,3575
2013-03-18,3450
2013-03-19,3550
2013-03-20,3475
2013-03-21,3390
2013-03-22,3470
2013-03-25,3450
2013-03-26,3565
2013-03-27,3690
2013-03-28,3730
2013-03-29,3690
2013-04-01,3550
2013-04-02,3530
2013-04-03,3530
2013-04-04,3520
2013-04-05,3500
2013-04-08,3495
2013-04-09,3505
2013-04-10,3475
2013-04-11,3510
2013-04-12,3450
2013-04-15,3450
2013-04-16,3400
2013-04-17,3400
2013-04-18,3295
2013-04-19,3400
2013-04-22,3270
2013-04-23,3265
2013-04-24,3320
2013-04-25,3350
2013-04-26,3535
2013-04-29,3650
2013-04-30,3650
2013-05-02,3750
2013-05-03,3830
2013-05-06,3850
2013-05-07,3740
2013-05-08,3780
2013-05-09,3800
2013-05-10,3770
2013-05-13,3800
2013-05-14,3800
2013-05-15,3915
2013-05-16,3825
2013-05-20,3800
2013-05-21,3800
2013-05-22,3800
2013-05-23,3790
2013-05-24,3800
2013-05-27,3980
2013-05-28,3995
2013-05-29,4000
2013-05-30,3945
2013-05-31,3930
2013-06-03,3820
2013-06-04,3800
2013-06-05,3725
2013-06-07,3690
2013-06-10,3805
2013-06-11,3900
2013-06-12,3920
2013-06-13,3900
2013-06-14,3940
2013-06-17,3900
2013-06-18,3890
2013-06-19,3900
2013-06-20,3900
2013-06-21,3890
2013-06-24,3845
2013-06-25,3740
2013-06-26,3750
2013-06-27,3900
2013-06-28,4000
2013-07-01,4105
2013-07-02,4040
2013-07-03,4035
2013-07-04,4035
2013-07-05,4090
2013-07-08,4080
2013-07-09,4100
2013-07-10,4180
2013-07-11,4295
2013-07-12,4185
2013-07-15,4185
2013-07-16,4200
2013-07-17,4305
2013-07-18,4400
2013-07-19,4430
2013-07-22,4320
2013-07-23,4305
