,109960
2009-11-13,1123
2009-11-16,957
2009-11-17,859
2009-11-18,821
2009-11-19,772
2009-11-20,775
2009-11-23,775
2009-11-24,745
2009-11-25,724
2009-11-26,738
2009-11-27,661
2009-11-30,672
2009-12-01,650
2009-12-02,677
2009-12-03,698
2009-12-04,692
2009-12-07,744
2009-12-08,747
2009-12-09,728
2009-12-10,754
2009-12-11,768
2009-12-14,732
2009-12-15,727
2009-12-16,708
2009-12-17,731
2009-12-18,736
2009-12-21,733
2009-12-22,724
2009-12-23,707
2009-12-24,700
2009-12-28,677
2009-12-29,686
2009-12-30,698
2010-01-04,722
2010-01-05,722
2010-01-06,716
2010-01-07,766
2010-01-08,756
2010-01-11,801
2010-01-12,819
2010-01-13,773
2010-01-14,807
2010-01-15,818
2010-01-18,841
2010-01-19,872
2010-01-20,1000
2010-01-21,1149
2010-01-22,1140
2010-01-25,1089
2010-01-26,970
2010-01-27,868
2010-01-28,868
2010-01-29,799
2010-02-01,832
2010-02-02,953
2010-02-03,962
2010-02-04,945
2010-02-05,893
2010-02-08,936
2010-02-09,1076
2010-02-10,1076
2010-02-11,1055
2010-02-12,1102
2010-02-16,1098
2010-02-17,1008
2010-02-18,991
2010-02-19,991
2010-02-22,1034
2010-02-23,1025
2010-02-24,1000
2010-02-25,1000
2010-02-26,1004
2010-03-02,983
2010-03-03,996
2010-03-04,996
2010-03-05,1047
2010-03-08,1072
2010-03-09,1098
2010-03-10,1260
2010-03-11,1260
2010-03-12,1136
2010-03-15,1306
2010-03-16,1502
2010-03-17,1446
2010-03-18,1664
2010-03-19,1514
2010-03-22,1446
2010-03-23,1451
2010-03-24,1370
2010-03-25,1378
2010-03-26,1480
2010-03-29,1404
2010-03-30,1412
2010-03-31,1451
2010-04-01,1446
2010-04-02,1463
2010-04-05,1463
2010-04-06,1472
2010-04-07,1429
2010-04-08,1357
2010-04-09,1327
2010-04-12,1404
2010-04-13,1332
2010-04-14,1366
2010-04-15,1395
2010-04-16,1434
2010-04-19,1391
2010-04-20,1404
2010-04-21,1336
2010-04-22,1260
2010-04-23,1272
2010-04-26,1246
2010-04-27,1311
2010-04-28,1315
2010-04-29,1315
2010-04-30,1298
2010-05-03,1229
2010-05-04,1161
2010-05-06,1178
2010-05-07,1115
2010-05-10,1195
2010-05-11,1217
2010-05-12,1187
2010-05-13,1191
2010-05-14,1200
2010-05-17,1110
2010-05-18,1064
2010-05-19,1055
2010-05-20,1030
2010-05-24,1013
2010-05-25,945
2010-05-26,1004
2010-05-27,1030
2010-05-28,1021
2010-05-31,1000
2010-06-01,1030
2010-06-03,1047
2010-06-04,1047
2010-06-07,962
2010-06-08,953
2010-06-09,931
2010-06-10,970
2010-06-11,1017
2010-06-14,1017
2010-06-15,983
2010-06-16,991
2010-06-17,1013
2010-06-18,1017
2010-06-21,962
2010-06-22,1004
2010-06-23,962
2010-06-24,979
2010-06-25,979
2010-06-28,957
2010-06-29,910
2010-06-30,880
2010-07-01,872
2010-07-02,880
2010-07-05,880
2010-07-06,880
2010-07-07,889
2010-07-08,889
2010-07-09,940
2010-07-12,979
2010-07-13,949
2010-07-14,957
2010-07-15,953
2010-07-16,949
2010-07-19,931
2010-07-20,931
2010-07-21,902
2010-07-22,940
2010-07-23,927
2010-07-26,936
2010-07-27,931
2010-07-28,897
2010-07-29,893
2010-07-30,885
2010-08-02,868
2010-08-03,850
2010-08-04,851
2010-08-05,897
2010-08-06,910
2010-08-09,906
2010-08-10,906
2010-08-11,931
2010-08-12,897
2010-08-13,936
2010-08-16,979
2010-08-17,974
2010-08-18,927
2010-08-19,996
2010-08-20,987
2010-08-23,919
2010-08-24,949
2010-08-25,957
2010-08-26,970
2010-08-27,953
2010-08-30,945
2010-08-31,962
2010-09-01,953
2010-09-02,970
2010-09-03,970
2010-09-06,979
2010-09-07,966
2010-09-08,983
2010-09-09,983
2010-09-10,987
2010-09-13,987
2010-09-14,979
2010-09-15,1000
2010-09-16,1008
2010-09-17,996
2010-09-20,1013
2010-09-24,1017
2010-09-27,1110
2010-09-28,1268
2010-09-29,1191
2010-09-30,1166
2010-10-01,1166
2010-10-04,1127
2010-10-05,1081
2010-10-06,1102
2010-10-07,1110
2010-10-08,1127
2010-10-11,1110
2010-10-12,1106
2010-10-13,1161
2010-10-14,1149
2010-10-15,1149
2010-10-18,1187
2010-10-19,1260
2010-10-20,1217
2010-10-21,1260
2010-10-22,1212
2010-10-25,1208
2010-10-26,1217
2010-10-27,1191
2010-10-28,1208
2010-10-29,1195
2010-11-01,1102
2010-11-02,1059
2010-11-03,1076
2010-11-04,1089
2010-11-05,1102
2010-11-08,1081
2010-11-09,1089
2010-11-10,1093
2010-11-11,1064
2010-11-12,1047
2010-11-15,1059
2010-11-16,1068
2010-11-17,1068
2010-11-18,1068
2010-11-19,1064
2010-11-22,1081
2010-11-23,1089
2010-11-24,1089
2010-11-25,1055
2010-11-26,1000
2010-11-29,987
2010-11-30,1008
2010-12-01,1025
2010-12-02,1021
