,005390
2008-06-16,362
2008-06-17,370
2008-06-18,384
2008-06-19,381
2008-06-20,384
2008-06-23,385
2008-06-24,389
2008-06-25,383
2008-06-26,385
2008-06-27,381
2008-06-30,379
2008-07-01,369
2008-07-02,358
2008-07-03,351
2008-07-04,355
2008-07-07,311
2008-07-08,292
2008-07-09,290
2008-07-10,294
2008-07-11,296
2008-07-14,301
2008-07-15,302
2008-07-16,302
2008-07-17,302
2008-07-18,300
2008-07-21,300
2008-07-22,298
2008-07-23,296
2008-07-24,303
2008-07-25,302
2008-07-28,300
2008-07-29,300
2008-07-30,300
2008-07-31,291
2008-08-01,295
2008-08-04,293
2008-08-05,290
2008-08-06,290
2008-08-07,285
2008-08-08,279
2008-08-11,275
2008-08-12,268
2008-08-13,274
2008-08-14,283
2008-08-18,284
2008-08-19,286
2008-08-20,279
2008-08-21,278
2008-08-22,263
2008-08-25,264
2008-08-26,253
2008-08-27,231
2008-08-28,217
2008-08-29,233
2008-09-01,232
2008-09-02,220
2008-09-03,212
2008-09-04,220
2008-09-05,227
2008-09-08,237
2008-09-09,241
2008-09-10,245
2008-09-11,250
2008-09-12,255
2008-09-16,240
2008-09-17,231
2008-09-18,222
2008-09-19,240
2008-09-22,248
2008-09-23,235
2008-09-24,229
2008-09-25,240
2008-09-26,236
2008-09-29,232
2008-09-30,226
2008-10-01,220
2008-10-02,203
2008-10-06,173
2008-10-07,156
2008-10-08,154
2008-10-09,153
2008-10-10,138
2008-10-13,145
2008-10-14,160
2008-10-15,153
2008-10-16,131
2008-10-17,126
2008-10-20,125
2008-10-21,125
2008-10-22,118
2008-10-23,110
2008-10-24,101
2008-10-27,100
2008-10-28,109
2008-10-29,109
2008-10-30,125
2008-10-31,144
2008-11-03,165
2008-11-04,190
2008-11-05,218
2008-11-06,220
2008-11-07,239
2008-11-10,218
2008-11-11,221
2008-11-12,225
2008-11-13,225
2008-11-14,235
2008-11-17,220
2008-11-18,221
2008-11-19,229
2008-11-20,201
2008-11-21,203
2008-11-24,204
2008-11-25,206
2008-11-26,206
2008-11-27,201
2008-11-28,210
