,053590
2008-06-16,7939
2008-06-17,8090
2008-06-18,8128
2008-06-19,8430
2008-06-20,7863
2008-06-23,7561
2008-06-24,7258
2008-06-25,6941
2008-06-26,6797
2008-06-27,6313
2008-06-30,5890
2008-07-01,6230
2008-07-02,5633
2008-07-03,5346
2008-07-04,4968
2008-07-07,5595
2008-07-08,5126
2008-07-09,5051
2008-07-10,4914
2008-07-11,5088
2008-07-14,5217
2008-07-15,5051
2008-07-16,5066
2008-07-17,4945
2008-07-18,5081
2008-07-21,5330
2008-07-22,5210
2008-07-23,5187
2008-07-24,5217
2008-07-25,5202
2008-07-28,4423
2008-07-29,4363
2008-07-30,4363
2008-07-31,4204
2008-08-01,3902
2008-08-04,3319
2008-08-05,3316
2008-08-06,3327
2008-08-07,3368
2008-08-08,3266
2008-08-11,3089
2008-08-12,3039
2008-08-13,3039
2008-08-14,2930
2008-08-18,3368
2008-08-19,3872
2008-08-20,4446
2008-08-21,4613
2008-08-22,4158
2008-08-25,3977
2008-08-26,3931
2008-08-27,3342
2008-08-28,3308
2008-08-29,3803
2008-09-01,3236
2008-09-02,2793
2008-09-03,2623
2008-09-04,2949
2008-09-05,2991
2008-09-08,3213
2008-09-09,3070
2008-09-10,2967
2008-09-11,3176
2008-09-12,3652
2008-09-16,3709
2008-09-17,4000
2008-09-18,3848
2008-09-19,3704
2008-09-22,3251
2008-09-23,3281
2008-09-24,3100
2008-09-25,3251
2008-09-26,3281
2008-09-29,3327
2008-09-30,3172
2008-10-01,3319
2008-10-02,3274
2008-10-06,3115
2008-10-07,3289
2008-10-08,2843
2008-10-09,2880
2008-10-10,2586
2008-10-13,2669
2008-10-14,2843
2008-10-15,2824
2008-10-16,2400
2008-10-17,2265
2008-10-20,2174
2008-10-21,2167
2008-10-22,1856
2008-10-23,1618
2008-10-24,1860
2008-10-27,1584
2008-10-28,1361
2008-10-29,1157
2008-10-30,1251
2008-10-31,1229
2008-11-03,1361
2008-11-04,1565
2008-11-05,1784
2008-11-06,1520
2008-11-07,1471
2008-11-10,1425
2008-11-11,1410
2008-11-12,1546
2008-11-13,1584
2008-11-14,1611
2008-11-17,1516
2008-11-18,1402
2008-11-19,1334
2008-11-20,1202
2008-11-21,1217
2008-11-24,1229
2008-11-25,1338
2008-11-26,1293
2008-11-27,1301
2008-11-28,1369
2008-12-01,1342
2008-12-02,1278
2008-12-03,1293
2008-12-04,1485
2008-12-05,1384
2008-12-08,1414
2008-12-09,1391
2008-12-10,1599
2008-12-11,1513
2008-12-12,1587
2008-12-15,1550
2008-12-16,1524
2008-12-17,1528
2008-12-18,1587
2008-12-19,1513
2008-12-22,1482
2008-12-23,1402
2008-12-24,1315
2008-12-26,1286
2008-12-29,1262
2008-12-30,1274
2009-01-02,1304
2009-01-05,1297
2009-01-06,1354
2009-01-07,1467
2009-01-08,1531
2009-01-09,1561
2009-01-12,1792
2009-01-13,1928
2009-01-14,1739
2009-01-15,1478
2009-01-16,1421
2009-01-19,1399
2009-01-20,1399
2009-01-21,1607
