,114450
2009-12-22,6460
2009-12-23,5620
2009-12-24,5370
2009-12-28,5360
2009-12-29,5150
2009-12-30,5010
2010-01-04,5210
2010-01-05,5150
2010-01-06,5360
2010-01-07,5350
2010-01-08,5300
2010-01-11,5200
2010-01-12,5250
2010-01-13,5100
2010-01-14,5130
2010-01-15,5140
2010-01-18,5270
2010-01-19,5360
2010-01-20,5680
2010-01-21,5580
2010-01-22,5380
2010-01-25,5130
2010-01-26,4905
2010-01-27,4905
2010-01-28,4840
2010-01-29,4500
2010-02-01,4350
2010-02-02,4370
2010-02-03,4450
2010-02-04,4575
2010-02-05,4565
2010-02-08,4585
2010-02-09,4690
2010-02-10,4645
2010-02-11,4605
2010-02-12,4505
2010-02-16,4460
2010-02-17,4475
2010-02-18,4440
2010-02-19,4315
2010-02-22,4330
2010-02-23,4310
2010-02-24,4355
2010-02-25,4365
2010-02-26,4520
2010-03-02,4515
2010-03-03,4685
2010-03-04,4525
2010-03-05,4460
2010-03-08,4500
2010-03-09,4695
2010-03-10,4775
2010-03-11,4750
2010-03-12,4700
2010-03-15,4590
2010-03-16,4640
2010-03-17,4600
2010-03-18,4670
2010-03-19,4630
2010-03-22,4605
2010-03-23,4605
2010-03-24,4670
2010-03-25,4840
2010-03-26,4820
2010-03-29,4900
2010-03-30,4750
2010-03-31,4670
2010-04-01,4695
2010-04-02,4560
2010-04-05,4395
2010-04-06,4385
2010-04-07,4400
2010-04-08,4495
2010-04-09,4430
2010-04-12,4375
2010-04-13,4325
2010-04-14,4375
2010-04-15,4445
2010-04-16,4400
2010-04-19,4305
2010-04-20,4330
2010-04-21,4310
2010-04-22,4305
2010-04-23,4355
2010-04-26,4345
2010-04-27,4350
2010-04-28,4310
2010-04-29,4320
2010-04-30,4390
2010-05-03,4490
2010-05-04,4425
2010-05-06,4450
2010-05-07,4350
2010-05-10,4340
2010-05-11,4380
2010-05-12,4525
2010-05-13,4510
2010-05-14,4430
2010-05-17,4305
2010-05-18,4105
2010-05-19,4130
2010-05-20,4020
2010-05-24,3910
2010-05-25,3660
2010-05-26,3660
2010-05-27,3660
2010-05-28,3795
2010-05-31,3850
2010-06-01,3880
2010-06-03,3900
2010-06-04,3880
2010-06-07,3735
2010-06-08,3740
2010-06-09,3750
2010-06-10,3750
2010-06-11,3850
2010-06-14,3855
2010-06-15,3920
2010-06-16,3880
2010-06-17,3840
2010-06-18,3845
2010-06-21,3885
2010-06-22,3890
2010-06-23,3910
2010-06-24,3900
2010-06-25,3945
2010-06-28,3945
2010-06-29,3865
2010-06-30,3830
2010-07-01,3830
2010-07-02,3805
2010-07-05,3760
2010-07-06,3795
2010-07-07,3785
2010-07-08,3770
2010-07-09,3790
2010-07-12,3835
2010-07-13,3960
2010-07-14,3995
2010-07-15,4035
2010-07-16,4025
2010-07-19,4035
2010-07-20,4045
2010-07-21,4020
2010-07-22,3920
2010-07-23,3970
2010-07-26,3975
2010-07-27,3950
2010-07-28,3890
2010-07-29,3795
2010-07-30,3770
2010-08-02,3775
2010-08-03,3800
2010-08-04,3800
2010-08-05,3820
2010-08-06,3820
2010-08-09,3945
2010-08-10,3905
2010-08-11,3910
2010-08-12,3925
2010-08-13,3950
2010-08-16,3970
2010-08-17,4005
2010-08-18,3990
2010-08-19,3995
2010-08-20,3985
2010-08-23,3990
2010-08-24,3960
2010-08-25,3855
2010-08-26,3770
2010-08-27,3820
2010-08-30,3860
2010-08-31,3880
2010-09-01,3895
2010-09-02,3885
