,004840
2008-06-16,1061
2008-06-17,1045
2008-06-18,1051
2008-06-19,1044
2008-06-20,1021
2008-06-23,1012
2008-06-24,1018
2008-06-25,1013
2008-06-26,1009
2008-06-27,1012
2008-06-30,1004
2008-07-01,978
2008-07-02,952
2008-07-03,959
2008-07-04,963
2008-07-07,950
2008-07-08,936
2008-07-09,946
2008-07-10,946
2008-07-11,946
2008-07-14,946
2008-07-15,939
2008-07-16,943
2008-07-17,939
2008-07-18,936
2008-07-21,946
2008-07-22,946
2008-07-23,978
2008-07-24,978
2008-07-25,961
2008-07-28,970
2008-07-29,967
2008-07-30,970
2008-07-31,980
2008-08-01,985
2008-08-04,970
2008-08-05,985
2008-08-06,996
2008-08-07,991
2008-08-08,998
2008-08-11,1013
2008-08-12,1013
2008-08-13,1010
2008-08-14,1007
2008-08-18,1001
2008-08-19,982
2008-08-20,984
2008-08-21,978
2008-08-22,963
2008-08-25,941
2008-08-26,952
2008-08-27,950
2008-08-28,946
2008-08-29,933
2008-09-01,907
2008-09-02,884
2008-09-03,907
2008-09-04,907
2008-09-05,907
2008-09-08,943
2008-09-09,943
2008-09-10,941
2008-09-11,941
2008-09-12,943
2008-09-16,915
2008-09-17,929
2008-09-18,909
2008-09-19,925
2008-09-22,923
2008-09-23,927
2008-09-24,939
2008-09-25,923
2008-09-26,917
2008-09-29,917
2008-09-30,899
2008-10-01,915
2008-10-02,907
2008-10-06,882
2008-10-07,876
2008-10-08,832
2008-10-09,829
2008-10-10,818
2008-10-13,855
2008-10-14,887
2008-10-15,884
2008-10-16,865
2008-10-17,855
2008-10-20,854
2008-10-21,863
2008-10-22,764
2008-10-23,733
2008-10-24,678
2008-10-27,594
2008-10-28,631
2008-10-29,671
2008-10-30,689
2008-10-31,689
2008-11-03,681
2008-11-04,676
2008-11-05,694
2008-11-06,629
2008-11-07,648
2008-11-10,667
2008-11-11,675
2008-11-12,671
2008-11-13,678
2008-11-14,675
2008-11-17,686
2008-11-18,637
2008-11-19,643
2008-11-20,592
2008-11-21,603
2008-11-24,625
2008-11-25,612
2008-11-26,615
2008-11-27,650
2008-11-28,645
2008-12-01,667
2008-12-02,652
2008-12-03,663
2008-12-04,658
2008-12-05,650
2008-12-08,675
2008-12-09,671
2008-12-10,670
2008-12-11,667
2008-12-12,678
2008-12-15,676
2008-12-16,675
2008-12-17,673
2008-12-18,675
2008-12-19,675
2008-12-22,671
2008-12-23,667
2008-12-24,643
2008-12-26,638
2008-12-29,647
2008-12-30,653
2009-01-02,648
2009-01-05,648
2009-01-06,666
2009-01-07,661
2009-01-08,654
2009-01-09,672
2009-01-12,672
2009-01-13,661
2009-01-14,664
2009-01-15,659
2009-01-16,659
2009-01-19,645
2009-01-20,654
2009-01-21,643
2009-01-22,630
2009-01-23,641
2009-01-28,648
2009-01-29,654
2009-01-30,647
2009-02-02,645
2009-02-03,645
2009-02-04,653
2009-02-05,648
2009-02-06,657
2009-02-09,679
2009-02-10,672
2009-02-11,675
2009-02-12,693
2009-02-13,713
2009-02-16,712
2009-02-17,688
2009-02-18,697
2009-02-19,688
2009-02-20,664
2009-02-23,664
2009-02-24,673
2009-02-25,654
2009-02-26,654
2009-02-27,648
2009-03-02,661
2009-03-03,653
2009-03-04,653
2009-03-05,654
2009-03-06,654
2009-03-09,672
2009-03-10,672
2009-03-11,678
2009-03-12,679
2009-03-13,697
2009-03-16,672
2009-03-17,672
2009-03-18,688
2009-03-19,684
2009-03-20,688
2009-03-23,700
2009-03-24,693
2009-03-25,709
2009-03-26,718
2009-03-27,722
2009-03-30,700
2009-03-31,702
2009-04-01,719
2009-04-02,739
2009-04-03,741
2009-04-06,779
2009-04-07,771
2009-04-08,792
2009-04-09,806
2009-04-10,806
2009-04-13,804
2009-04-14,806
2009-04-15,790
2009-04-16,804
2009-04-17,804
2009-04-20,799
2009-04-21,825
2009-04-22,830
2009-04-23,811
2009-04-24,817
2009-04-27,793
2009-04-28,783
2009-04-29,776
2009-04-30,776
2009-05-04,786
2009-05-06,780
2009-05-07,780
2009-05-08,780
2009-05-11,780
2009-05-12,783
2009-05-13,786
2009-05-14,790
2009-05-15,863
2009-05-18,888
2009-05-19,854
2009-05-20,858
2009-05-21,863
2009-05-22,831
2009-05-25,799
2009-05-26,790
2009-05-27,771
2009-05-28,748
2009-05-29,783
2009-06-01,792
2009-06-02,799
2009-06-03,811
2009-06-04,806
2009-06-05,809
2009-06-08,831
2009-06-09,872
2009-06-10,868
2009-06-11,868
2009-06-12,892
2009-06-15,953
2009-06-16,932
2009-06-17,917
2009-06-18,917
2009-06-19,932
2009-06-22,947
2009-06-23,911
2009-06-24,919
2009-06-25,936
2009-06-26,943
2009-06-29,941
2009-06-30,946
2009-07-01,946
2009-07-02,1008
2009-07-03,1026
2009-07-06,1065
2009-07-07,1079
2009-07-08,1055
2009-07-09,1046
2009-07-10,1045
2009-07-13,967
2009-07-14,973
2009-07-15,985
2009-07-16,973
2009-07-17,981
2009-07-20,967
2009-07-21,967
2009-07-22,973
2009-07-23,969
2009-07-24,981
2009-07-27,1045
2009-07-28,1002
2009-07-29,1039
2009-07-30,1046
2009-07-31,1055
2009-08-03,1067
2009-08-04,1106
2009-08-05,1096
2009-08-06,1128
2009-08-07,1160
2009-08-10,1177
2009-08-11,1177
2009-08-12,1156
2009-08-13,1290
2009-08-14,1285
2009-08-17,1245
2009-08-18,1216
2009-08-19,1206
2009-08-20,1188
2009-08-21,1177
2009-08-24,1192
2009-08-25,1197
2009-08-26,1173
2009-08-27,1173
2009-08-28,1172
2009-08-31,1124
2009-09-01,1115
2009-09-02,1214
2009-09-03,1208
2009-09-04,1206
2009-09-07,1229
2009-09-08,1411
2009-09-09,1623
2009-09-10,1867
2009-09-11,1865
2009-09-14,2142
2009-09-15,2462
2009-09-16,2271
2009-09-17,1931
2009-09-18,2220
2009-09-21,2551
2009-09-22,2934
2009-09-23,2494
2009-09-24,2868
2009-09-25,2551
2009-09-28,2583
2009-09-29,2365
2009-09-30,2354
2009-10-01,2268
2009-10-05,2435
2009-10-06,2799
2009-10-07,2638
2009-10-08,2795
2009-10-09,2568
2009-10-12,2591
2009-10-13,2645
2009-10-14,2673
2009-10-15,2623
2009-10-16,2475
2009-10-19,2328
2009-10-20,2514
2009-10-21,2356
2009-10-22,2394
2009-10-23,2575
2009-10-26,2735
2009-10-27,2609
2009-10-28,2507
2009-10-29,2535
2009-10-30,2514
2009-11-02,2336
2009-11-03,2293
2009-11-04,2389
2009-11-05,2307
2009-11-06,2316
2009-11-09,2311
2009-11-10,2239
2009-11-11,2332
2009-11-12,2293
2009-11-13,2268
2009-11-16,2303
2009-11-17,2239
2009-11-18,2150
2009-11-19,2150
2009-11-20,2134
2009-11-23,2134
2009-11-24,2086
2009-11-25,1977
2009-11-26,2009
2009-11-27,1827
2009-11-30,1909
2009-12-01,1910
2009-12-02,2093
2009-12-03,2090
2009-12-04,2122
2009-12-07,2210
2009-12-08,2190
2009-12-09,2174
2009-12-10,2171
2009-12-11,2494
2009-12-14,2868
2009-12-15,2853
2009-12-16,2685
2009-12-17,2944
2009-12-18,2961
2009-12-21,2961
2009-12-22,2838
2009-12-23,2824
2009-12-24,2860
2009-12-28,2949
2009-12-29,3388
2009-12-30,3573
2010-01-04,3694
2010-01-05,3573
2010-01-06,3573
2010-01-07,3469
2010-01-08,3469
2010-01-11,3988
2010-01-12,3936
2010-01-13,3988
2010-01-14,3915
2010-01-15,3933
2010-01-18,3966
2010-01-19,3744
2010-01-20,3626
2010-01-21,3639
2010-01-22,3469
2010-01-25,3477
2010-01-26,3248
2010-01-27,3214
2010-01-28,3251
2010-01-29,3004
2010-02-01,3066
2010-02-02,3022
2010-02-03,3152
2010-02-04,3272
2010-02-05,3375
2010-02-08,3163
2010-02-09,3107
2010-02-10,3147
2010-02-11,3128
2010-02-12,3234
2010-02-16,3422
2010-02-17,3426
2010-02-18,3434
2010-02-19,3341
2010-02-22,3422
2010-02-23,3400
2010-02-24,3361
2010-02-25,3234
2010-02-26,3256
2010-03-02,3237
2010-03-03,3461
2010-03-04,3391
2010-03-05,3636
2010-03-08,3749
2010-03-09,3686
2010-03-10,3647
2010-03-11,3660
2010-03-12,3579
2010-03-15,3511
2010-03-16,3554
2010-03-17,3559
2010-03-18,3588
2010-03-19,3528
2010-03-22,3447
2010-03-23,3431
2010-03-24,3336
2010-03-25,3388
2010-03-26,3383
2010-03-29,3256
2010-03-30,3243
2010-03-31,3147
2010-04-01,3128
2010-04-02,3225
2010-04-05,3128
2010-04-06,3147
2010-04-07,3107
2010-04-08,3110
2010-04-09,3035
2010-04-12,2889
2010-04-13,2984
2010-04-14,3035
2010-04-15,2974
2010-04-16,2923
2010-04-19,2970
2010-04-20,3089
2010-04-21,3081
2010-04-22,3001
2010-04-23,2949
2010-04-26,2941
2010-04-27,2949
2010-04-28,2915
2010-04-29,2852
2010-04-30,2842
2010-05-03,2749
2010-05-04,2681
2010-05-06,2753
2010-05-07,2808
2010-05-10,2842
2010-05-11,2792
2010-05-12,2744
2010-05-13,2759
2010-05-14,2987
2010-05-17,2984
2010-05-18,2818
2010-05-19,2669
2010-05-20,2477
2010-05-24,2416
2010-05-25,2171
2010-05-26,2174
2010-05-27,2265
2010-05-28,2362
2010-05-31,2490
2010-06-01,2474
2010-06-03,2531
2010-06-04,2469
2010-06-07,2340
2010-06-08,2440
2010-06-09,2407
2010-06-10,2332
2010-06-11,2366
2010-06-14,2606
2010-06-15,2706
2010-06-16,2644
2010-06-17,2573
2010-06-18,2635
2010-06-21,2635
2010-06-22,2588
2010-06-23,2578
2010-06-24,2596
2010-06-25,2553
2010-06-28,2570
2010-06-29,2536
2010-06-30,2503
2010-07-01,2481
2010-07-02,2469
2010-07-05,2481
2010-07-06,2451
2010-07-07,2406
2010-07-08,2406
2010-07-09,2446
2010-07-12,2813
2010-07-13,2915
2010-07-14,2970
2010-07-15,2941
2010-07-16,2829
2010-07-19,3042
2010-07-20,3066
2010-07-21,3086
2010-07-22,2974
2010-07-23,2944
2010-07-26,2899
2010-07-27,3001
2010-07-28,3243
2010-07-29,3107
2010-07-30,2944
2010-08-02,2974
2010-08-03,2934
2010-08-04,3171
2010-08-05,3081
2010-08-06,3093
2010-08-09,3076
2010-08-10,3157
2010-08-11,3004
2010-08-12,2895
2010-08-13,2907
2010-08-16,2847
2010-08-17,2873
2010-08-18,3107
2010-08-19,3171
2010-08-20,3234
2010-08-23,3222
2010-08-24,3404
2010-08-25,3404
2010-08-26,3251
2010-08-27,3243
2010-08-30,3422
2010-08-31,3431
2010-09-01,3563
2010-09-02,3404
2010-09-03,3345
2010-09-06,3341
2010-09-07,3275
2010-09-08,3299
2010-09-09,3404
2010-09-10,3361
2010-09-13,3366
2010-09-14,3332
2010-09-15,3261
2010-09-16,3248
2010-09-17,3230
2010-09-20,3200
2010-09-24,3225
2010-09-27,3133
2010-09-28,3163
2010-09-29,3123
2010-09-30,3026
2010-10-01,3128
2010-10-04,3042
2010-10-05,3042
2010-10-06,3042
2010-10-07,3001
2010-10-08,2961
2010-10-11,2944
2010-10-12,2895
2010-10-13,2941
2010-10-14,3030
2010-10-15,3017
2010-10-18,2996
2010-10-19,3038
2010-10-20,3035
2010-10-21,2970
2010-10-22,2961
2010-10-25,3225
2010-10-26,3299
2010-10-27,3303
2010-10-28,3251
2010-10-29,3191
2010-11-01,3237
2010-11-02,3093
2010-11-03,3147
2010-11-04,3320
2010-11-05,3230
2010-11-08,3171
2010-11-09,3171
2010-11-10,3089
2010-11-11,3107
2010-11-12,2928
2010-11-15,2847
2010-11-16,2804
2010-11-17,2860
2010-11-18,2895
2010-11-19,2889
2010-11-22,2970
2010-11-23,2884
2010-11-24,2796
2010-11-25,2822
2010-11-26,2723
2010-11-29,2635
2010-11-30,2715
2010-12-01,2720
2010-12-02,2740
2010-12-03,2715
2010-12-06,2689
2010-12-07,2695
2010-12-08,2685
2010-12-09,2720
2010-12-10,2706
2010-12-13,2681
2010-12-14,2720
2010-12-15,2710
2010-12-16,2744
2010-12-17,2706
