,094280
2008-06-16,6770
2008-06-17,6770
2008-06-18,6770
2008-06-19,6740
2008-06-20,6600
2008-06-23,6490
2008-06-24,6290
2008-06-25,6410
2008-06-26,7070
2008-06-27,6560
2008-06-30,6200
2008-07-01,6120
2008-07-02,5730
2008-07-03,5440
2008-07-04,5490
2008-07-07,5430
2008-07-08,5180
2008-07-09,5180
2008-07-10,5180
2008-07-11,5810
2008-07-14,5730
2008-07-15,5510
2008-07-16,5530
2008-07-17,5600
2008-07-18,5620
2008-07-21,5750
2008-07-22,5670
2008-07-23,5720
2008-07-24,5860
2008-07-25,5660
2008-07-28,5610
2008-07-29,5360
2008-07-30,6160
2008-07-31,6210
2008-08-01,6300
2008-08-04,5900
2008-08-05,5680
2008-08-06,5670
2008-08-07,5450
2008-08-08,5450
2008-08-11,5600
2008-08-12,5480
2008-08-13,5510
2008-08-14,5410
2008-08-18,5480
2008-08-19,5330
2008-08-20,5220
2008-08-21,5030
2008-08-22,4770
2008-08-25,4820
2008-08-26,4700
2008-08-27,4555
2008-08-28,4610
2008-08-29,4565
2008-09-01,3885
2008-09-02,3935
2008-09-03,3950
2008-09-04,4090
2008-09-05,4090
2008-09-08,4320
2008-09-09,4300
2008-09-10,4200
2008-09-11,4220
2008-09-12,4320
2008-09-16,3795
2008-09-17,4030
2008-09-18,3915
2008-09-19,4030
2008-09-22,3990
2008-09-23,4105
2008-09-24,4130
2008-09-25,4175
2008-09-26,4265
2008-09-29,4200
2008-09-30,3960
2008-10-01,3980
2008-10-02,3900
2008-10-06,3315
2008-10-07,3315
2008-10-08,2840
2008-10-09,2820
2008-10-10,2665
2008-10-13,2915
2008-10-14,3200
2008-10-15,3050
2008-10-16,2595
2008-10-17,2850
2008-10-20,2915
2008-10-21,2955
2008-10-22,2520
2008-10-23,2180
2008-10-24,1855
2008-10-27,1580
2008-10-28,1800
2008-10-29,1920
2008-10-30,2205
2008-10-31,2300
2008-11-03,2645
2008-11-04,2895
2008-11-05,3050
2008-11-06,2595
2008-11-07,2800
2008-11-10,3030
2008-11-11,2920
2008-11-12,2730
2008-11-13,2490
2008-11-14,2610
2008-11-17,2610
2008-11-18,2570
2008-11-19,2600
2008-11-20,2270
2008-11-21,2500
2008-11-24,2340
2008-11-25,2335
2008-11-26,2490
2008-11-27,2540
2008-11-28,2450
2008-12-01,2450
2008-12-02,2385
2008-12-03,2395
2008-12-04,2390
2008-12-05,2430
2008-12-08,2510
2008-12-09,2460
2008-12-10,2555
2008-12-11,2850
2008-12-12,2895
2008-12-15,2950
2008-12-16,3070
2008-12-17,3085
2008-12-18,3075
2008-12-19,2960
2008-12-22,3080
2008-12-23,2870
2008-12-24,2820
2008-12-26,2830
2008-12-29,2890
2008-12-30,2820
2009-01-02,2855
2009-01-05,2900
2009-01-06,2965
2009-01-07,2980
2009-01-08,2950
2009-01-09,2880
2009-01-12,2790
2009-01-13,2790
2009-01-14,2800
2009-01-15,2650
2009-01-16,2615
2009-01-19,2795
2009-01-20,2760
2009-01-21,2645
2009-01-22,2770
2009-01-23,2710
2009-01-28,2790
2009-01-29,2800
2009-01-30,2840
2009-02-02,2920
2009-02-03,2980
2009-02-04,2940
2009-02-05,2940
2009-02-06,2900
2009-02-09,2900
2009-02-10,3335
2009-02-11,3835
2009-02-12,4410
2009-02-13,5070
2009-02-16,4995
2009-02-17,4250
2009-02-18,4465
2009-02-19,3880
2009-02-20,4000
2009-02-23,3955
2009-02-24,4545
2009-02-25,3940
2009-02-26,3620
2009-02-27,3645
2009-03-02,3250
2009-03-03,3150
2009-03-04,3410
2009-03-05,3345
2009-03-06,3380
2009-03-09,3550
2009-03-10,3550
2009-03-11,3660
2009-03-12,3760
2009-03-13,3750
2009-03-16,3640
2009-03-17,3700
2009-03-18,3815
2009-03-19,4385
2009-03-20,4255
2009-03-23,4315
2009-03-24,4210
2009-03-25,4180
2009-03-26,4310
2009-03-27,4230
2009-03-30,3915
2009-03-31,4050
2009-04-01,4300
2009-04-02,4270
2009-04-03,4170
2009-04-06,4100
2009-04-07,4715
2009-04-08,4700
2009-04-09,5400
2009-04-10,6210
2009-04-13,7140
2009-04-14,6550
2009-04-15,6200
2009-04-16,6070
2009-04-17,5650
2009-04-20,6490
2009-04-21,6520
2009-04-22,6450
2009-04-23,6780
2009-04-24,6590
2009-04-27,6230
2009-04-28,5880
2009-04-29,6100
2009-04-30,6180
2009-05-04,6240
2009-05-06,6410
2009-05-07,6580
2009-05-08,6590
2009-05-11,6490
2009-05-12,6220
2009-05-13,6300
2009-05-14,6150
2009-05-15,6060
2009-05-18,6050
2009-05-19,6250
2009-05-20,6290
2009-05-21,6100
2009-05-22,6050
2009-05-25,5850
2009-05-26,5650
2009-05-27,5320
2009-05-28,5990
2009-05-29,5780
2009-06-01,5680
2009-06-02,5710
2009-06-03,5970
2009-06-04,5700
2009-06-05,5720
2009-06-08,5620
2009-06-09,5470
2009-06-10,5490
2009-06-11,5390
2009-06-12,5440
2009-06-15,5360
2009-06-16,5280
2009-06-17,5240
2009-06-18,5240
2009-06-19,5260
2009-06-22,5330
2009-06-23,5000
2009-06-24,4910
2009-06-25,5100
2009-06-26,5030
2009-06-29,4905
2009-06-30,4985
2009-07-01,4955
2009-07-02,5080
2009-07-03,5050
2009-07-06,5120
2009-07-07,5100
2009-07-08,4950
2009-07-09,4950
2009-07-10,4950
2009-07-13,4830
2009-07-14,4590
2009-07-15,4640
2009-07-16,4590
2009-07-17,4575
2009-07-20,5260
2009-07-21,6040
2009-07-22,5730
2009-07-23,5530
2009-07-24,5560
2009-07-27,5390
2009-07-28,5500
2009-07-29,5380
2009-07-30,6180
2009-07-31,6200
2009-08-03,6570
2009-08-04,6180
2009-08-05,5960
2009-08-06,6120
2009-08-07,6110
2009-08-10,6070
2009-08-11,6100
2009-08-12,6030
2009-08-13,6130
2009-08-14,6340
2009-08-17,6050
2009-08-18,5930
2009-08-19,5930
2009-08-20,5940
2009-08-21,5600
2009-08-24,5560
2009-08-25,5600
2009-08-26,5570
2009-08-27,5640
2009-08-28,5590
2009-08-31,5350
2009-09-01,5430
2009-09-02,5530
2009-09-03,5480
2009-09-04,5480
2009-09-07,5710
2009-09-08,5690
2009-09-09,5960
2009-09-10,5990
2009-09-11,6220
2009-09-14,6330
2009-09-15,6230
2009-09-16,6100
2009-09-17,6150
2009-09-18,6000
2009-09-21,5900
2009-09-22,5820
2009-09-23,5340
2009-09-24,5180
2009-09-25,5200
2009-09-28,5080
2009-09-29,4960
2009-09-30,4850
2009-10-01,4970
2009-10-05,4900
2009-10-06,4890
2009-10-07,4805
2009-10-08,5000
2009-10-09,5000
2009-10-12,5090
2009-10-13,5000
2009-10-14,4975
2009-10-15,5070
2009-10-16,4990
2009-10-19,5000
2009-10-20,5000
2009-10-21,4920
2009-10-22,4860
2009-10-23,4750
2009-10-26,4785
2009-10-27,4770
2009-10-28,4710
2009-10-29,4340
2009-10-30,4410
2009-11-02,4340
2009-11-03,4145
2009-11-04,4005
2009-11-05,3975
2009-11-06,4055
2009-11-09,4390
2009-11-10,4205
2009-11-11,4270
2009-11-12,4910
2009-11-13,4600
2009-11-16,4530
2009-11-17,4350
2009-11-18,4335
2009-11-19,4380
2009-11-20,4370
2009-11-23,4340
2009-11-24,4250
2009-11-25,4290
2009-11-26,4180
2009-11-27,3870
2009-11-30,4150
2009-12-01,4030
2009-12-02,4065
2009-12-03,4110
2009-12-04,4400
2009-12-07,4430
2009-12-08,4430
2009-12-09,4410
2009-12-10,4455
2009-12-11,4415
2009-12-14,4450
2009-12-15,4500
2009-12-16,4490
2009-12-17,4550
2009-12-18,4390
2009-12-21,4330
2009-12-22,4300
2009-12-23,4200
2009-12-24,4270
2009-12-28,4355
2009-12-29,4275
2009-12-30,4200
2010-01-04,4830
2010-01-05,5550
2010-01-06,5900
2010-01-07,5600
2010-01-08,5800
2010-01-11,5640
2010-01-12,5520
2010-01-13,5440
2010-01-14,5380
2010-01-15,6180
2010-01-18,6490
2010-01-19,6010
2010-01-20,5770
2010-01-21,5900
2010-01-22,5800
2010-01-25,5520
2010-01-26,5520
2010-01-27,5420
2010-01-28,5310
2010-01-29,5090
2010-02-01,5130
2010-02-02,5270
2010-02-03,5300
2010-02-04,5430
2010-02-05,5180
2010-02-08,4910
2010-02-09,5190
2010-02-10,5040
2010-02-11,5170
2010-02-12,5260
2010-02-16,5260
2010-02-17,5260
2010-02-18,5240
2010-02-19,5600
2010-02-22,5680
2010-02-23,5410
2010-02-24,5390
2010-02-25,5780
2010-02-26,5600
2010-03-02,5710
2010-03-03,5570
2010-03-04,5300
2010-03-05,5440
2010-03-08,5540
2010-03-09,5500
2010-03-10,5560
2010-03-11,5580
2010-03-12,5500
2010-03-15,5390
2010-03-16,5460
2010-03-17,5430
2010-03-18,5430
2010-03-19,5460
2010-03-22,5360
2010-03-23,5300
2010-03-24,5210
2010-03-25,5210
2010-03-26,5340
2010-03-29,5200
2010-03-30,5210
2010-03-31,5140
2010-04-01,5150
2010-04-02,5140
2010-04-05,5050
2010-04-06,5050
2010-04-07,5180
2010-04-08,5160
2010-04-09,5060
2010-04-12,5080
2010-04-13,5030
2010-04-14,5030
2010-04-15,5180
2010-04-16,5190
2010-04-19,5160
2010-04-20,5300
2010-04-21,5310
2010-04-22,5300
2010-04-23,5180
2010-04-26,5120
2010-04-27,5100
2010-04-28,5030
2010-04-29,5020
2010-04-30,5140
2010-05-03,5160
2010-05-04,5120
2010-05-06,4980
2010-05-07,4960
2010-05-10,5090
2010-05-11,5190
2010-05-12,5030
2010-05-13,5020
2010-05-14,4950
2010-05-17,4750
2010-05-18,4840
2010-05-19,4810
2010-05-20,4650
2010-05-24,4490
2010-05-25,3980
2010-05-26,4125
2010-05-27,4190
2010-05-28,4295
2010-05-31,4575
2010-06-01,4600
2010-06-03,4650
2010-06-04,4480
2010-06-07,4290
2010-06-08,4380
2010-06-09,4350
2010-06-10,4410
2010-06-11,4430
2010-06-14,4680
2010-06-15,4660
2010-06-16,4515
2010-06-17,4525
2010-06-18,4560
2010-06-21,4580
2010-06-22,4510
2010-06-23,4590
2010-06-24,4565
2010-06-25,4465
2010-06-28,4405
2010-06-29,4355
2010-06-30,4355
2010-07-01,4370
2010-07-02,4320
2010-07-05,4340
2010-07-06,4315
2010-07-07,4960
2010-07-08,4995
2010-07-09,4900
2010-07-12,5070
2010-07-13,4805
2010-07-14,4680
2010-07-15,4600
2010-07-16,4630
2010-07-19,4600
2010-07-20,4590
2010-07-21,4570
2010-07-22,4405
2010-07-23,4420
2010-07-26,4455
2010-07-27,4490
2010-07-28,4715
2010-07-29,4755
2010-07-30,4710
2010-08-02,4525
2010-08-03,4530
2010-08-04,5200
2010-08-05,5380
2010-08-06,5590
2010-08-09,5350
2010-08-10,5950
2010-08-11,5410
2010-08-12,5160
2010-08-13,5200
2010-08-16,5320
2010-08-17,6110
2010-08-18,5920
2010-08-19,6800
2010-08-20,6950
2010-08-23,7140
2010-08-24,6820
2010-08-25,6940
2010-08-26,7650
2010-08-27,7200
2010-08-30,7230
2010-08-31,6900
2010-09-01,6720
2010-09-02,7170
2010-09-03,7000
2010-09-06,6980
2010-09-07,6990
2010-09-08,7000
2010-09-09,7030
2010-09-10,6950
2010-09-13,6930
2010-09-14,6500
2010-09-15,6080
2010-09-16,6250
2010-09-17,6220
2010-09-20,6110
2010-09-24,6220
2010-09-27,6500
2010-09-28,6360
2010-09-29,6310
2010-09-30,6200
2010-10-01,6120
2010-10-04,6200
2010-10-05,6090
2010-10-06,6080
2010-10-07,6270
2010-10-08,6110
2010-10-11,6060
2010-10-12,5960
2010-10-13,6150
2010-10-14,6130
2010-10-15,6300
2010-10-18,6300
2010-10-19,6350
2010-10-20,6360
2010-10-21,6600
2010-10-22,6610
2010-10-25,6480
2010-10-26,6630
2010-10-27,6460
2010-10-28,6390
2010-10-29,6120
2010-11-01,6020
