,121800
2011-12-01,8473
2011-12-02,8909
2011-12-05,8473
2011-12-06,8136
2011-12-07,8645
2011-12-08,8573
2011-12-09,8500
2011-12-12,8427
2011-12-13,8091
2011-12-14,8173
2011-12-15,7973
2011-12-16,7800
2011-12-19,7536
2011-12-20,7182
2011-12-21,7236
2011-12-22,7182
2011-12-23,7255
2011-12-26,7136
2011-12-27,7127
2011-12-28,7227
2011-12-29,7364
2012-01-02,7455
2012-01-03,7382
2012-01-04,7827
2012-01-05,7845
2012-01-06,7991
2012-01-09,8273
2012-01-10,8400
2012-01-11,8291
2012-01-12,8155
2012-01-13,8755
2012-01-16,8500
2012-01-17,8500
2012-01-18,8200
2012-01-19,8318
2012-01-20,8218
2012-01-25,8182
2012-01-26,8273
2012-01-27,8200
2012-01-30,7836
2012-01-31,7836
2012-02-01,7818
2012-02-02,7636
2012-02-03,7482
2012-02-06,7336
2012-02-07,7636
2012-02-08,7509
2012-02-09,7773
2012-02-10,7909
2012-02-13,7727
2012-02-14,7809
2012-02-15,7773
2012-02-16,7800
2012-02-17,8000
2012-02-20,7909
2012-02-21,8545
2012-02-22,8727
2012-02-23,8582
2012-02-24,8500
2012-02-27,8418
2012-02-28,8318
2012-02-29,8455
2012-03-02,8518
2012-03-05,8464
2012-03-06,8400
2012-03-07,8364
2012-03-08,8491
2012-03-09,8545
2012-03-12,8564
2012-03-13,8945
2012-03-14,8909
2012-03-15,8900
2012-03-16,9318
2012-03-19,9409
2012-03-20,9182
2012-03-21,9318
2012-03-22,8909
2012-03-23,8936
2012-03-26,8836
2012-03-27,8964
2012-03-28,8982
2012-03-29,8782
2012-03-30,8655
2012-04-02,8755
2012-04-03,8691
2012-04-04,8727
2012-04-05,8673
2012-04-06,8627
2012-04-09,8527
2012-04-10,8455
2012-04-12,8455
2012-04-13,8636
2012-04-16,8764
2012-04-17,9455
2012-04-18,9636
2012-04-19,9409
2012-04-20,8973
2012-04-23,8973
2012-04-24,8791
2012-04-25,8791
2012-04-26,9136
2012-04-27,9318
2012-04-30,9455
2012-05-02,9318
2012-05-03,9455
2012-05-04,9055
2012-05-07,8727
2012-05-08,8600
2012-05-09,8364
2012-05-10,8409
2012-05-11,8327
2012-05-14,8182
2012-05-15,7964
2012-05-16,7473
2012-05-17,7745
2012-05-18,7736
2012-05-21,7836
2012-05-22,8091
2012-05-23,8018
2012-05-24,7818
2012-05-25,7691
2012-05-29,7600
2012-05-30,7509
2012-05-31,7527
2012-06-01,7564
2012-06-04,7418
2012-06-05,7600
2012-06-07,7564
2012-06-08,7345
2012-06-11,7345
2012-06-12,7273
2012-06-13,7300
2012-06-14,7682
2012-06-15,7436
2012-06-18,7427
2012-06-19,7455
2012-06-20,7482
2012-06-21,7564
2012-06-22,7600
2012-06-25,7618
2012-06-26,7655
2012-06-27,7691
2012-06-28,7582
2012-06-29,7364
2012-07-02,7400
2012-07-03,7409
2012-07-04,7464
2012-07-05,7473
2012-07-06,7509
2012-07-09,7418
2012-07-10,7355
2012-07-11,7327
2012-07-12,7327
2012-07-13,7236
2012-07-16,7173
2012-07-17,7091
2012-07-18,6818
2012-07-19,6836
2012-07-20,6873
2012-07-23,6636
2012-07-24,6636
2012-07-25,6536
2012-07-26,6309
2012-07-27,6909
2012-07-30,7091
2012-07-31,7227
2012-08-01,7264
2012-08-02,7091
2012-08-03,7082
2012-08-06,7282
2012-08-07,7309
2012-08-08,7173
2012-08-09,7073
2012-08-10,6909
2012-08-13,6727
2012-08-14,7345
2012-08-16,7355
2012-08-17,7173
2012-08-20,7436
2012-08-21,7491
2012-08-22,7336
2012-08-23,7291
2012-08-24,7227
2012-08-27,7327
2012-08-28,7345
2012-08-29,7455
2012-08-30,7491
2012-08-31,7818
2012-09-03,8082
2012-09-04,7945
2012-09-05,7964
2012-09-06,7936
2012-09-07,8164
2012-09-10,8336
2012-09-11,8618
2012-09-12,8618
2012-09-13,8618
2012-09-14,8709
2012-09-17,8818
2012-09-18,8673
2012-09-19,8291
2012-09-20,8255
2012-09-21,8391
2012-09-24,8727
2012-09-25,8827
2012-09-26,8800
2012-09-27,8800
2012-09-28,8727
2012-10-02,8736
2012-10-04,8727
2012-10-05,9000
2012-10-08,9291
2012-10-09,9255
2012-10-10,9273
2012-10-11,9091
2012-10-12,9045
2012-10-15,8682
2012-10-16,8736
2012-10-17,8718
2012-10-18,8645
2012-10-19,8518
2012-10-22,8491
2012-10-23,8782
2012-10-24,8809
2012-10-25,8873
2012-10-26,8855
2012-10-29,8555
2012-10-30,8473
2012-10-31,8309
2012-11-01,8245
2012-11-02,7982
2012-11-05,7891
2012-11-06,7818
2012-11-07,7809
2012-11-08,7418
2012-11-09,7418
2012-11-12,7291
2012-11-13,7145
2012-11-14,7236
2012-11-15,7182
2012-11-16,7036
2012-11-19,7309
2012-11-20,7300
2012-11-21,7145
2012-11-22,7264
2012-11-23,7318
2012-11-26,7191
2012-11-27,7436
2012-11-28,7282
2012-11-29,7127
2012-11-30,7000
2012-12-03,6900
2012-12-04,6936
2012-12-05,7255
2012-12-06,7491
2012-12-07,7609
2012-12-10,7764
2012-12-11,7818
2012-12-12,7818
2012-12-13,7818
2012-12-14,7845
2012-12-17,7782
2012-12-18,7818
2012-12-20,7818
2012-12-21,7800
2012-12-24,7809
2012-12-26,7709
2012-12-27,7745
2012-12-28,7755
2013-01-02,7836
2013-01-03,7864
2013-01-04,7845
2013-01-07,7809
2013-01-08,7791
2013-01-09,8064
2013-01-10,8000
2013-01-11,8000
2013-01-14,7955
2013-01-15,7900
2013-01-16,7800
2013-01-17,7782
2013-01-18,7691
2013-01-21,7591
2013-01-22,7555
2013-01-23,7609
2013-01-24,7491
2013-01-25,7518
2013-01-28,7509
2013-01-29,7491
2013-01-30,7573
2013-01-31,7582
2013-02-01,7573
2013-02-04,7482
2013-02-05,7455
2013-02-06,7382
2013-02-07,7309
2013-02-08,7364
2013-02-12,7364
2013-02-13,7327
2013-02-14,7345
2013-02-15,7355
2013-02-18,7327
2013-02-19,7336
2013-02-20,7264
2013-02-21,7255
2013-02-22,7218
2013-02-25,7418
2013-02-26,7282
2013-02-27,7364
2013-02-28,7118
2013-03-04,7109
2013-03-05,7200
2013-03-06,7273
2013-03-07,7182
2013-03-08,7200
2013-03-11,7182
2013-03-12,7009
2013-03-13,7073
2013-03-14,7091
2013-03-15,7127
2013-03-18,7127
2013-03-19,7109
2013-03-20,6991
2013-03-21,6945
2013-03-22,6945
2013-03-25,6845
2013-03-26,6827
2013-03-27,7182
2013-03-28,7127
2013-03-29,7200
2013-04-01,6855
2013-04-02,6855
2013-04-03,6809
2013-04-04,6855
2013-04-05,6727
2013-04-08,6800
2013-04-09,6682
2013-04-10,6636
2013-04-11,6691
2013-04-12,6745
2013-04-15,6636
2013-04-16,6591
2013-04-17,6691
2013-04-18,6636
2013-04-19,6709
2013-04-22,6700
2013-04-23,6655
2013-04-24,6745
2013-04-25,6882
2013-04-26,6936
2013-04-29,6891
2013-04-30,6891
2013-05-02,6936
2013-05-03,6909
2013-05-06,6900
2013-05-07,6855
2013-05-08,6955
2013-05-09,6982
2013-05-10,6918
2013-05-13,6873
2013-05-14,6791
2013-05-15,6718
2013-05-16,6700
2013-05-20,6618
2013-05-21,6691
2013-05-22,6636
2013-05-23,6582
2013-05-24,6618
2013-05-27,6700
2013-05-28,6600
2013-05-29,6664
2013-05-30,6618
2013-05-31,6655
2013-06-03,6655
2013-06-04,6636
2013-06-05,6573
2013-06-07,6564
2013-06-10,6564
2013-06-11,6673
2013-06-12,6645
2013-06-13,6536
2013-06-14,6473
2013-06-17,6255
2013-06-18,6545
2013-06-19,6273
2013-06-20,6436
2013-06-21,6455
2013-06-24,6464
2013-06-25,5955
2013-06-26,6109
2013-06-27,6536
2013-06-28,6536
2013-07-01,6564
2013-07-02,6564
2013-07-03,6600
2013-07-04,6545
2013-07-05,6545
2013-07-08,6436
2013-07-09,6318
2013-07-10,6464
2013-07-11,6464
2013-07-12,6445
2013-07-15,6509
2013-07-16,6509
2013-07-17,6482
2013-07-18,6482
2013-07-19,6455
2013-07-22,6409
2013-07-23,6536
2013-07-24,6473
2013-07-25,6455
2013-07-26,6500
2013-07-29,6482
2013-07-30,6473
2013-07-31,6409
2013-08-01,6409
2013-08-02,6427
2013-08-05,6445
2013-08-06,6545
2013-08-07,6536
2013-08-08,6482
2013-08-09,6482
2013-08-12,6527
2013-08-13,6427
2013-08-14,6436
2013-08-16,6427
2013-08-19,6400
2013-08-20,6255
2013-08-21,6009
2013-08-22,6345
2013-08-23,6245
2013-08-26,6255
2013-08-27,6173
2013-08-28,6155
2013-08-29,6145
2013-08-30,6145
2013-09-02,6109
2013-09-03,6091
2013-09-04,5918
2013-09-05,6000
2013-09-06,5909
2013-09-09,5682
2013-09-10,5545
2013-09-11,5655
2013-09-12,5455
2013-09-13,5491
2013-09-16,5473
2013-09-17,5364
2013-09-23,5391
2013-09-24,5418
2013-09-25,5409
2013-09-26,5364
2013-09-27,5355
2013-09-30,5345
2013-10-01,5300
2013-10-02,5345
2013-10-04,5300
2013-10-07,5473
2013-10-08,5455
2013-10-10,5436
2013-10-11,5427
2013-10-14,5427
2013-10-15,5409
2013-10-16,5409
2013-10-17,5391
2013-10-18,5327
2013-10-21,5364
2013-10-22,5364
2013-10-23,5218
2013-10-24,5218
2013-10-25,5382
2013-10-28,5309
2013-10-29,5291
2013-10-30,5236
2013-10-31,5364
2013-11-01,5255
2013-11-04,5109
2013-11-05,5136
2013-11-06,5273
2013-11-07,5191
2013-11-08,5091
2013-11-11,5073
2013-11-12,5091
2013-11-13,5082
2013-11-14,5164
2013-11-15,5045
2013-11-18,5000
2013-11-19,4809
2013-11-20,4545
2013-11-21,4427
2013-11-22,4182
2013-11-25,4255
2013-11-26,4118
2013-11-27,4191
2013-11-28,4209
2013-11-29,4300
2013-12-02,4173
2013-12-03,4336
2013-12-04,4264
2013-12-05,4245
2013-12-06,4318
2013-12-09,4364
2013-12-10,4364
2013-12-11,4400
2013-12-12,4436
2013-12-13,4382
2013-12-16,4409
2013-12-17,4291
2013-12-18,4382
2013-12-19,4318
2013-12-20,4264
2013-12-23,4255
2013-12-24,4182
2013-12-26,4182
2013-12-27,4255
2013-12-30,4118
2014-01-02,4136
2014-01-03,3982
2014-01-06,4000
2014-01-07,4200
2014-01-08,4136
2014-01-09,4591
2014-01-10,4427
2014-01-13,4782
2014-01-14,4609
2014-01-15,4500
2014-01-16,4491
2014-01-17,4491
2014-01-20,4500
2014-01-21,4618
2014-01-22,4582
2014-01-23,4582
2014-01-24,4418
2014-01-27,4345
2014-01-28,4309
2014-01-29,4236
2014-02-03,4209
2014-02-04,4209
2014-02-05,4191
2014-02-06,4218
2014-02-07,4373
2014-02-10,4409
2014-02-11,4400
2014-02-12,4418
2014-02-13,4455
2014-02-14,4491
2014-02-17,4482
2014-02-18,4455
2014-02-19,4455
2014-02-20,4364
2014-02-21,4418
2014-02-24,4336
2014-02-25,4464
2014-02-26,4600
2014-02-27,4600
2014-02-28,4673
2014-03-03,4700
2014-03-04,4664
2014-03-05,4791
2014-03-06,4909
2014-03-07,5109
2014-03-10,5000
2014-03-11,5082
2014-03-12,5055
2014-03-13,5173
2014-03-14,5109
2014-03-17,5091
2014-03-18,5018
2014-03-19,5109
2014-03-20,5118
2014-03-21,5082
2014-03-24,5109
2014-03-25,5055
2014-03-26,5036
2014-03-27,5045
2014-03-28,5000
2014-03-31,5000
2014-04-01,4800
2014-04-02,4827
2014-04-03,4655
2014-04-04,4491
2014-04-07,4545
2014-04-08,4718
2014-04-09,4873
2014-04-10,4809
2014-04-11,4909
2014-04-14,4927
2014-04-15,4955
2014-04-16,4936
2014-04-17,4918
2014-04-18,4845
2014-04-21,4845
2014-04-22,4909
2014-04-23,4909
2014-04-24,4882
2014-04-25,4918
2014-04-28,4864
2014-04-29,4873
2014-04-30,4891
2014-05-02,4909
2014-05-07,4891
2014-05-08,4855
2014-05-09,4836
2014-05-12,4845
2014-05-13,4882
2014-05-14,4900
2014-05-15,4836
2014-05-16,4818
2014-05-19,4573
2014-05-20,4673
2014-05-21,4709
2014-05-22,4709
2014-05-23,4636
2014-05-26,4600
2014-05-27,4545
2014-05-28,4555
2014-05-29,4509
2014-05-30,4482
2014-06-02,4318
2014-06-03,4391
