,036670
2008-06-16,3500
2008-06-17,3533
2008-06-18,3476
2008-06-19,3423
2008-06-20,3411
2008-06-23,3354
2008-06-24,3387
2008-06-25,3294
2008-06-26,3265
2008-06-27,3241
2008-06-30,3172
2008-07-01,3071
2008-07-02,3075
2008-07-03,2998
2008-07-04,2941
2008-07-07,3079
2008-07-08,3034
2008-07-09,3071
2008-07-10,3063
2008-07-11,3063
2008-07-14,3269
2008-07-15,3221
2008-07-16,3148
2008-07-17,3128
2008-07-18,3079
2008-07-21,3124
2008-07-22,3063
2008-07-23,3063
2008-07-24,3103
2008-07-25,3079
2008-07-28,3079
2008-07-29,3160
2008-07-30,3087
2008-07-31,3115
2008-08-01,3071
2008-08-04,3034
2008-08-05,2929
2008-08-06,2994
2008-08-07,2548
2008-08-08,2346
2008-08-11,2394
2008-08-12,2394
2008-08-13,2325
2008-08-14,2382
2008-08-18,2423
2008-08-19,2581
2008-08-20,2577
2008-08-21,2617
2008-08-22,2625
2008-08-25,2560
2008-08-26,2560
2008-08-27,2382
2008-08-28,2398
2008-08-29,2431
2008-09-01,2346
2008-09-02,2261
2008-09-03,2301
2008-09-04,2370
2008-09-05,2355
2008-09-08,2335
2008-09-09,2340
2008-09-10,2330
2008-09-11,2290
2008-09-12,2300
2008-09-16,2240
2008-09-17,2195
2008-09-18,2190
2008-09-19,2270
2008-09-22,2130
2008-09-23,2125
2008-09-24,2115
2008-09-25,2150
2008-09-26,2095
2008-09-29,2070
2008-09-30,2000
2008-10-01,2030
2008-10-02,1990
2008-10-06,1940
2008-10-07,1970
2008-10-08,1905
2008-10-09,1800
2008-10-10,1725
2008-10-13,1750
2008-10-14,2000
2008-10-15,2110
2008-10-16,1980
2008-10-17,1950
2008-10-20,1960
2008-10-21,1940
2008-10-22,1850
2008-10-23,1575
2008-10-24,1375
2008-10-27,1210
2008-10-28,1310
2008-10-29,1400
2008-10-30,1525
2008-10-31,1555
2008-11-03,1700
2008-11-04,1655
2008-11-05,1730
2008-11-06,1655
2008-11-07,1690
2008-11-10,1710
2008-11-11,1715
2008-11-12,1660
2008-11-13,1615
2008-11-14,1665
2008-11-17,1660
2008-11-18,1610
2008-11-19,1560
2008-11-20,1450
2008-11-21,1485
2008-11-24,1495
2008-11-25,1520
2008-11-26,1555
2008-11-27,1570
2008-11-28,1520
2008-12-01,1490
2008-12-02,1475
2008-12-03,1485
2008-12-04,1480
2008-12-05,1480
2008-12-08,1475
2008-12-09,1485
2008-12-10,1490
2008-12-11,1580
2008-12-12,1570
2008-12-15,1600
2008-12-16,1640
2008-12-17,1660
2008-12-18,1665
2008-12-19,1650
2008-12-22,1695
2008-12-23,1640
2008-12-24,1600
2008-12-26,1675
2008-12-29,1665
2008-12-30,1610
2009-01-02,1615
2009-01-05,1615
2009-01-06,1625
2009-01-07,1740
2009-01-08,1730
2009-01-09,1755
2009-01-12,1750
2009-01-13,1730
2009-01-14,1700
2009-01-15,1645
2009-01-16,1680
2009-01-19,1765
2009-01-20,1890
2009-01-21,1890
2009-01-22,1880
2009-01-23,1810
2009-01-28,1820
2009-01-29,1820
2009-01-30,1910
2009-02-02,1920
2009-02-03,1920
2009-02-04,1950
2009-02-05,2060
2009-02-06,2145
2009-02-09,2170
2009-02-10,2130
2009-02-11,2095
2009-02-12,2085
2009-02-13,2040
2009-02-16,2065
2009-02-17,2020
2009-02-18,1975
2009-02-19,2005
2009-02-20,2070
2009-02-23,2155
2009-02-24,2075
2009-02-25,2240
2009-02-26,2230
2009-02-27,2235
2009-03-02,2200
2009-03-03,2295
2009-03-04,2635
2009-03-05,3030
2009-03-06,3100
2009-03-09,3000
2009-03-10,2930
2009-03-11,2940
2009-03-12,3100
2009-03-13,3270
2009-03-16,3300
2009-03-17,3260
2009-03-18,3660
2009-03-19,3540
2009-03-20,3550
2009-03-23,3605
2009-03-24,3800
2009-03-25,3800
2009-03-26,3850
2009-03-27,3780
2009-03-30,3775
2009-03-31,3750
2009-04-01,3920
2009-04-02,4300
2009-04-03,4010
