,035760
2008-06-16,120098
2008-06-17,117508
2008-06-18,121024
2008-06-19,121578
2008-06-20,122874
2008-06-23,126575
2008-06-24,124910
2008-06-25,127130
2008-06-26,129535
2008-06-27,128610
2008-06-30,126946
2008-07-01,121578
2008-07-02,115657
2008-07-03,108255
2008-07-04,109551
2008-07-07,103628
2008-07-08,95301
2008-07-09,98078
2008-07-10,101408
2008-07-11,101408
2008-07-14,100853
2008-07-15,96227
2008-07-16,99558
2008-07-17,99558
2008-07-18,100298
2008-07-21,100853
2008-07-22,107144
2008-07-23,114362
2008-07-24,114917
2008-07-25,111586
2008-07-28,115102
2008-07-29,114732
2008-07-30,118433
2008-07-31,124725
2008-08-01,123614
2008-08-04,122504
2008-08-05,118248
2008-08-06,122874
2008-08-07,119914
2008-08-08,119728
2008-08-11,121394
2008-08-12,126205
2008-08-13,125835
2008-08-14,122874
2008-08-18,122134
2008-08-19,122134
2008-08-20,122134
2008-08-21,120098
2008-08-22,117508
2008-08-25,117508
2008-08-26,117508
2008-08-27,118618
2008-08-28,122319
2008-08-29,123614
2008-09-01,120653
2008-09-02,120653
2008-09-03,123244
2008-09-04,123614
2008-09-05,123430
2008-09-08,122134
2008-09-09,122134
2008-09-10,121764
2008-09-11,124169
2008-09-12,121394
2008-09-16,116028
2008-09-17,120653
2008-09-18,122504
2008-09-19,123244
2008-09-22,125465
2008-09-23,125465
2008-09-24,126575
2008-09-25,123985
2008-09-26,120653
2008-09-29,120283
2008-09-30,125835
2008-10-01,118433
2008-10-02,112326
2008-10-06,107330
2008-10-07,108625
2008-10-08,99928
2008-10-09,100112
2008-10-10,93451
2008-10-13,96782
2008-10-14,103628
2008-10-15,98448
2008-10-16,95301
2008-10-17,92896
2008-10-20,86974
2008-10-21,86974
2008-10-22,77721
2008-10-23,70505
2008-10-24,59957
2008-10-27,60512
2008-10-28,64583
2008-10-29,68469
2008-10-30,69764
2008-10-31,67636
2008-11-03,69487
2008-11-04,71985
2008-11-05,75593
2008-11-06,66526
2008-11-07,67544
2008-11-10,70319
2008-11-11,72447
2008-11-12,72910
2008-11-13,68654
2008-11-14,70412
2008-11-17,68099
2008-11-18,62085
2008-11-19,57366
2008-11-20,54591
2008-11-21,57736
2008-11-24,53942
2008-11-25,52184
2008-11-26,53110
2008-11-27,56533
2008-11-28,57643
2008-12-01,56441
2008-12-02,54868
2008-12-03,53664
2008-12-04,54220
2008-12-05,53664
2008-12-08,60142
2008-12-09,63843
2008-12-10,62825
2008-12-11,62177
2008-12-12,56718
2008-12-15,63287
2008-12-16,64120
2008-12-17,68469
2008-12-18,73096
2008-12-19,74021
2008-12-22,72818
2008-12-23,72170
2008-12-24,74761
2008-12-26,75871
2008-12-29,73280
2008-12-30,72725
2009-01-02,70689
2009-01-05,74946
2009-01-06,79017
2009-01-07,79109
2009-01-08,75871
2009-01-09,75501
2009-01-12,75316
2009-01-13,79017
2009-01-14,81423
2009-01-15,77074
2009-01-16,76612
2009-01-19,81053
2009-01-20,79665
2009-01-21,81608
2009-01-22,83273
2009-01-23,82811
2009-01-28,82162
2009-01-29,81978
