,005710
2008-06-16,1476
2008-06-17,1356
2008-06-18,1413
2008-06-19,1383
2008-06-20,1427
2008-06-23,1324
2008-06-24,1470
2008-06-25,1452
2008-06-26,1386
2008-06-27,1386
2008-06-30,1379
2008-07-01,1379
2008-07-02,1298
2008-07-03,1272
2008-07-04,1365
2008-07-07,1260
2008-07-08,1173
2008-07-09,1208
2008-07-10,1314
2008-07-11,1362
2008-07-14,1377
2008-07-15,1350
2008-07-16,1307
2008-07-17,1350
2008-07-18,1368
2008-07-21,1356
2008-07-22,1350
2008-07-23,1314
2008-07-24,1350
2008-07-25,1316
2008-07-28,1302
2008-07-29,1272
2008-07-30,1290
2008-07-31,1287
2008-08-01,1278
2008-08-04,1233
2008-08-05,1280
2008-08-06,1251
2008-08-07,1247
2008-08-08,1242
2008-08-11,1251
2008-08-12,1230
2008-08-13,1254
2008-08-14,1254
2008-08-18,1194
2008-08-19,1191
2008-08-20,1161
2008-08-21,1058
2008-08-22,1083
2008-08-25,1107
2008-08-26,1067
2008-08-27,1071
2008-08-28,1080
2008-08-29,1131
2008-09-01,1064
2008-09-02,972
2008-09-03,1008
2008-09-04,1031
2008-09-05,1025
2008-09-08,1067
2008-09-09,1062
2008-09-10,1114
2008-09-11,1092
2008-09-12,1128
2008-09-16,1110
2008-09-17,1140
2008-09-18,1134
2008-09-19,1140
2008-09-22,1094
2008-09-23,1140
2008-09-24,1158
2008-09-25,1128
2008-09-26,1131
2008-09-29,1104
2008-09-30,1080
2008-10-01,1074
2008-10-02,1080
2008-10-06,1049
2008-10-07,966
2008-10-08,936
2008-10-09,939
2008-10-10,942
2008-10-13,939
2008-10-14,984
2008-10-15,975
2008-10-16,972
2008-10-17,918
2008-10-20,933
2008-10-21,918
2008-10-22,893
2008-10-23,855
2008-10-24,729
2008-10-27,672
2008-10-28,661
2008-10-29,683
2008-10-30,786
2008-10-31,900
2008-11-03,930
2008-11-04,915
2008-11-05,933
2008-11-06,893
2008-11-07,930
2008-11-10,893
2008-11-11,923
2008-11-12,921
2008-11-13,882
2008-11-14,918
2008-11-17,866
2008-11-18,804
2008-11-19,887
2008-11-20,882
2008-11-21,887
2008-11-24,921
2008-11-25,912
2008-11-26,843
2008-11-27,866
2008-11-28,866
2008-12-01,840
2008-12-02,840
2008-12-03,833
2008-12-04,843
2008-12-05,815
2008-12-08,900
2008-12-09,927
2008-12-10,953
2008-12-11,887
2008-12-12,900
2008-12-15,982
2008-12-16,923
2008-12-17,959
2008-12-18,918
2008-12-19,948
2008-12-22,1013
2008-12-23,959
2008-12-24,923
2008-12-26,905
2008-12-29,986
2008-12-30,977
2009-01-02,953
2009-01-05,957
2009-01-06,990
2009-01-07,1004
2009-01-08,1020
2009-01-09,963
2009-01-12,930
2009-01-13,957
2009-01-14,887
2009-01-15,887
2009-01-16,893
2009-01-19,918
2009-01-20,915
2009-01-21,923
2009-01-22,923
2009-01-23,915
2009-01-28,912
2009-01-29,921
2009-01-30,951
2009-02-02,905
2009-02-03,918
2009-02-04,927
2009-02-05,918
2009-02-06,942
2009-02-09,927
2009-02-10,918
2009-02-11,918
2009-02-12,948
2009-02-13,918
2009-02-16,900
2009-02-17,893
2009-02-18,897
2009-02-19,903
2009-02-20,903
2009-02-23,884
2009-02-24,900
2009-02-25,840
2009-02-26,838
2009-02-27,852
2009-03-02,843
2009-03-03,882
2009-03-04,870
2009-03-05,848
2009-03-06,846
2009-03-09,840
2009-03-10,852
2009-03-11,840
2009-03-12,879
2009-03-13,876
2009-03-16,864
2009-03-17,870
2009-03-18,905
2009-03-19,921
2009-03-20,921
2009-03-23,936
2009-03-24,957
2009-03-25,948
2009-03-26,923
2009-03-27,942
2009-03-30,912
2009-03-31,948
2009-04-01,939
2009-04-02,957
2009-04-03,999
2009-04-06,1004
2009-04-07,1013
2009-04-08,948
2009-04-09,959
2009-04-10,984
2009-04-13,1017
2009-04-14,1013
2009-04-15,903
2009-04-16,977
2009-04-17,977
2009-04-20,986
2009-04-21,993
2009-04-22,995
2009-04-23,1004
2009-04-24,1008
2009-04-27,1003
2009-04-28,972
2009-04-29,936
2009-04-30,1004
2009-05-04,1020
2009-05-06,1013
2009-05-07,1044
2009-05-08,1044
2009-05-11,1054
2009-05-12,1035
2009-05-13,1041
2009-05-14,1038
2009-05-15,1047
2009-05-18,1064
2009-05-19,1062
2009-05-20,1058
2009-05-21,1080
2009-05-22,1047
2009-05-25,1038
2009-05-26,1044
2009-05-27,1008
2009-05-28,995
2009-05-29,1025
2009-06-01,1025
2009-06-02,1038
2009-06-03,1049
2009-06-04,1011
2009-06-05,1031
2009-06-08,1035
2009-06-09,1025
2009-06-10,1020
2009-06-11,1004
2009-06-12,1008
2009-06-15,1025
2009-06-16,1004
2009-06-17,1020
2009-06-18,1035
2009-06-19,1035
2009-06-22,1035
2009-06-23,1008
2009-06-24,1003
2009-06-25,1003
2009-06-26,1008
2009-06-29,1008
2009-06-30,1008
2009-07-01,1004
2009-07-02,1020
2009-07-03,1017
2009-07-06,1008
2009-07-07,1004
2009-07-08,1020
