,079190
2008-06-16,1371
2008-06-17,1386
2008-06-18,1400
2008-06-19,1394
2008-06-20,1388
2008-06-23,1364
2008-06-24,1355
2008-06-25,1351
2008-06-26,1333
2008-06-27,1320
2008-06-30,1314
2008-07-01,1316
2008-07-02,1266
2008-07-03,1227
2008-07-04,1213
2008-07-07,1144
2008-07-08,1144
2008-07-09,1133
2008-07-10,1066
2008-07-11,1103
2008-07-14,1130
2008-07-15,1110
2008-07-16,1112
2008-07-17,1097
2008-07-18,1134
2008-07-21,1151
2008-07-22,1161
2008-07-23,1157
2008-07-24,1159
2008-07-25,1136
2008-07-28,1149
2008-07-29,1112
2008-07-30,1136
2008-07-31,1136
2008-08-01,1103
2008-08-04,1083
2008-08-05,1066
2008-08-06,1102
2008-08-07,1110
2008-08-08,1117
2008-08-11,1101
2008-08-12,1089
2008-08-13,1093
2008-08-14,1101
2008-08-18,1066
2008-08-19,1027
2008-08-20,1026
2008-08-21,1004
2008-08-22,966
2008-08-25,978
2008-08-26,977
2008-08-27,986
2008-08-28,986
2008-08-29,988
2008-09-01,915
2008-09-02,842
2008-09-03,835
2008-09-04,856
2008-09-05,885
2008-09-08,916
2008-09-09,903
2008-09-10,925
2008-09-11,926
2008-09-12,933
2008-09-16,838
2008-09-17,838
2008-09-18,792
2008-09-19,809
2008-09-22,776
2008-09-23,800
2008-09-24,798
2008-09-25,818
2008-09-26,818
2008-09-29,806
2008-09-30,768
2008-10-01,789
2008-10-02,795
2008-10-06,769
2008-10-07,781
2008-10-08,724
2008-10-09,756
2008-10-10,691
2008-10-13,724
2008-10-14,762
2008-10-15,759
2008-10-16,719
2008-10-17,726
2008-10-20,726
2008-10-21,722
2008-10-22,714
2008-10-23,669
2008-10-24,602
2008-10-27,568
2008-10-28,565
2008-10-29,485
2008-10-30,545
2008-10-31,573
2008-11-03,597
2008-11-04,642
2008-11-05,655
2008-11-06,611
2008-11-07,627
2008-11-10,642
2008-11-11,629
2008-11-12,629
2008-11-13,598
2008-11-14,617
2008-11-17,615
2008-11-18,606
2008-11-19,582
2008-11-20,545
2008-11-21,579
2008-11-24,537
2008-11-25,552
2008-11-26,559
2008-11-27,575
2008-11-28,594
2008-12-01,597
2008-12-02,591
2008-12-03,564
2008-12-04,588
2008-12-05,595
2008-12-08,642
2008-12-09,738
2008-12-10,822
2008-12-11,722
2008-12-12,759
2008-12-15,753
2008-12-16,749
2008-12-17,751
2008-12-18,783
2008-12-19,900
2008-12-22,856
2008-12-23,870
2008-12-24,871
2008-12-26,886
2008-12-29,792
2008-12-30,749
2009-01-02,741
2009-01-05,774
2009-01-06,792
2009-01-07,783
2009-01-08,762
2009-01-09,755
2009-01-12,756
2009-01-13,773
2009-01-14,780
2009-01-15,758
2009-01-16,768
2009-01-19,836
2009-01-20,908
2009-01-21,864
2009-01-22,936
2009-01-23,945
2009-01-28,913
2009-01-29,932
2009-01-30,933
2009-02-02,1000
2009-02-03,990
2009-02-04,963
2009-02-05,968
2009-02-06,1000
2009-02-09,1004
2009-02-10,993
2009-02-11,1017
2009-02-12,1083
2009-02-13,1103
2009-02-16,1071
2009-02-17,1103
2009-02-18,1144
2009-02-19,1171
2009-02-20,1224
2009-02-23,1163
2009-02-24,1215
2009-02-25,1174
2009-02-26,1110
2009-02-27,1151
2009-03-02,1161
2009-03-03,1167
2009-03-04,1171
2009-03-05,1175
2009-03-06,1181
2009-03-09,1200
2009-03-10,1194
2009-03-11,1188
2009-03-12,1211
2009-03-13,1217
2009-03-16,1236
2009-03-17,1251
2009-03-18,1260
2009-03-19,1271
2009-03-20,1320
2009-03-23,1348
2009-03-24,1371
2009-03-25,1404
2009-03-26,1455
2009-03-27,1472
2009-03-30,1465
2009-03-31,1415
2009-04-01,1445
2009-04-02,1451
