,025950
2008-06-16,6070
2008-06-17,5900
2008-06-18,6140
2008-06-19,5820
2008-06-20,5400
2008-06-23,5460
2008-06-24,5400
2008-06-25,5350
2008-06-26,6150
2008-06-27,6180
2008-06-30,6540
2008-07-01,6990
2008-07-02,6060
2008-07-03,5640
2008-07-04,5980
2008-07-07,5490
2008-07-08,5090
2008-07-09,5070
2008-07-10,5100
2008-07-11,5200
2008-07-14,5610
2008-07-15,5350
2008-07-16,5410
2008-07-17,5300
2008-07-18,5160
2008-07-21,5300
2008-07-22,5450
2008-07-23,5470
2008-07-24,6240
2008-07-25,5690
2008-07-28,5900
2008-07-29,5800
2008-07-30,5830
2008-07-31,5640
2008-08-01,5590
2008-08-04,5240
2008-08-05,5100
2008-08-06,5150
2008-08-07,5270
2008-08-08,5180
2008-08-11,5270
2008-08-12,5270
2008-08-13,5360
2008-08-14,5230
2008-08-18,5240
2008-08-19,5310
2008-08-20,5910
2008-08-21,6790
2008-08-22,5890
2008-08-25,5710
2008-08-26,6560
2008-08-27,6410
2008-08-28,7370
2008-08-29,7650
2008-09-01,8790
2008-09-02,9500
2008-09-03,10900
2008-09-04,11000
2008-09-05,9350
2008-09-08,9300
2008-09-09,8100
2008-09-10,9290
2008-09-11,8850
2008-09-12,8800
2008-09-16,7480
2008-09-17,8600
2008-09-18,8040
2008-09-19,8400
2008-09-22,7840
2008-09-23,8560
2008-09-24,8470
2008-09-25,8690
2008-09-26,8910
2008-09-29,8480
2008-09-30,8250
2008-10-01,8070
2008-10-02,7520
2008-10-06,6900
2008-10-07,6410
2008-10-08,5450
2008-10-09,4930
2008-10-10,4200
2008-10-13,4830
2008-10-14,5550
2008-10-15,5710
2008-10-16,4860
2008-10-17,5580
2008-10-20,5240
2008-10-21,5510
2008-10-22,5040
2008-10-23,4400
2008-10-24,4215
2008-10-27,4030
2008-10-28,4250
2008-10-29,3730
2008-10-30,4285
2008-10-31,4640
2008-11-03,5330
2008-11-04,6100
2008-11-05,5700
2008-11-06,4850
2008-11-07,5570
2008-11-10,5500
2008-11-11,5730
2008-11-12,5370
2008-11-13,5680
2008-11-14,5470
2008-11-17,5290
2008-11-18,4790
2008-11-19,4800
2008-11-20,4290
2008-11-21,4595
2008-11-24,4500
2008-11-25,4390
