,096760
2008-06-16,1490
2008-06-17,1473
2008-06-18,1473
2008-06-19,1473
2008-06-20,1473
2008-06-23,1459
2008-06-24,1459
2008-06-25,1457
2008-06-26,1459
2008-06-27,1434
2008-06-30,1473
2008-07-01,1433
2008-07-02,1381
2008-07-03,1319
2008-07-04,1326
2008-07-07,1312
2008-07-08,1244
2008-07-09,1215
2008-07-10,1192
2008-07-11,1200
2008-07-14,1196
2008-07-15,1190
2008-07-16,1160
2008-07-17,1173
2008-07-18,1139
2008-07-21,1139
2008-07-22,1110
2008-07-23,1108
2008-07-24,1139
2008-07-25,1141
2008-07-28,1173
2008-07-29,1172
2008-07-30,1168
2008-07-31,1242
2008-08-01,1201
2008-08-04,1184
2008-08-05,1176
2008-08-06,1184
2008-08-07,1161
2008-08-08,1189
2008-08-11,1172
2008-08-12,1173
2008-08-13,1172
2008-08-14,1189
2008-08-18,1201
2008-08-19,1184
2008-08-20,1139
2008-08-21,1160
2008-08-22,1166
2008-08-25,1165
2008-08-26,1156
2008-08-27,1153
2008-08-28,1139
2008-08-29,1227
2008-09-01,1127
2008-09-02,996
2008-09-03,992
2008-09-04,1044
2008-09-05,1055
2008-09-08,1056
2008-09-09,1079
2008-09-10,1058
2008-09-11,1051
2008-09-12,1047
2008-09-16,946
2008-09-17,986
2008-09-18,941
2008-09-19,990
2008-09-22,977
2008-09-23,946
2008-09-24,962
2008-09-25,968
2008-09-26,960
2008-09-29,1000
2008-09-30,1044
2008-10-01,998
2008-10-02,944
2008-10-06,920
2008-10-07,940
2008-10-08,927
2008-10-09,909
2008-10-10,838
2008-10-13,846
2008-10-14,915
2008-10-15,935
2008-10-16,935
2008-10-17,950
2008-10-20,935
2008-10-21,935
2008-10-22,933
2008-10-23,793
2008-10-24,713
2008-10-27,700
2008-10-28,659
2008-10-29,700
2008-10-30,730
2008-10-31,760
2008-11-03,773
2008-11-04,787
2008-11-05,833
2008-11-06,781
2008-11-07,875
2008-11-10,924
2008-11-11,907
2008-11-12,866
2008-11-13,813
2008-11-14,804
2008-11-17,814
2008-11-18,820
2008-11-19,797
2008-11-20,717
2008-11-21,787
2008-11-24,764
2008-11-25,737
2008-11-26,755
2008-11-27,779
2008-11-28,783
2008-12-01,764
2008-12-02,715
2008-12-03,726
2008-12-04,730
2008-12-05,743
2008-12-08,769
2008-12-09,739
2008-12-10,736
2008-12-11,730
2008-12-12,729
2008-12-15,741
2008-12-16,753
2008-12-17,750
2008-12-18,745
2008-12-19,715
2008-12-22,712
2008-12-23,730
2008-12-24,714
2008-12-26,719
2008-12-29,727
2008-12-30,713
2009-01-02,719
2009-01-05,717
2009-01-06,730
2009-01-07,736
2009-01-08,734
2009-01-09,724
2009-01-12,728
2009-01-13,728
2009-01-14,717
2009-01-15,715
2009-01-16,722
2009-01-19,728
2009-01-20,736
2009-01-21,739
2009-01-22,745
2009-01-23,752
2009-01-28,752
2009-01-29,759
2009-01-30,773
2009-02-02,784
2009-02-03,799
2009-02-04,817
2009-02-05,817
2009-02-06,787
2009-02-09,775
2009-02-10,797
2009-02-11,808
2009-02-12,817
2009-02-13,912
