,229640
2016-09-22,6350
2016-09-23,6590
2016-09-26,6970
2016-09-27,6890
2016-09-28,6660
2016-09-29,6890
2016-09-30,6750
2016-10-04,6710
2016-10-05,6600
2016-10-06,6500
2016-10-07,6440
2016-10-10,6560
2016-10-11,6790
2016-10-12,6610
2016-10-13,6610
2016-10-14,6680
2016-10-17,6620
2016-10-18,6590
2016-10-19,6530
2016-10-20,6470
2016-10-21,6480
2016-10-24,6440
2016-10-25,6460
2016-10-26,5980
2016-10-27,5540
2016-10-28,5380
2016-10-31,5210
2016-11-01,5320
2016-11-02,5100
2016-11-03,5130
2016-11-04,5160
2016-11-07,5450
2016-11-08,5370
2016-11-09,5180
2016-11-10,5350
2016-11-11,5570
2016-11-14,5850
2016-11-15,5770
2016-11-16,5900
2016-11-17,5980
2016-11-18,5900
2016-11-21,5800
2016-11-22,5690
2016-11-23,5400
2016-11-24,5120
2016-11-25,5200
2016-11-28,5300
2016-11-29,5410
2016-11-30,5370
2016-12-01,5390
2016-12-02,5370
2016-12-05,5250
2016-12-06,5680
2016-12-07,5800
2016-12-08,5700
2016-12-09,5680
2016-12-12,5750
2016-12-13,5650
2016-12-14,5700
2016-12-15,5900
2016-12-16,5800
2016-12-19,5660
2016-12-20,5640
2016-12-21,5580
2016-12-22,5570
2016-12-23,5590
2016-12-26,5560
2016-12-27,5700
2016-12-28,5580
2016-12-29,5660
2017-01-02,5590
2017-01-03,5480
2017-01-04,5490
2017-01-05,5690
2017-01-06,5830
2017-01-09,5780
2017-01-10,5670
2017-01-11,5740
2017-01-12,5900
2017-01-13,6120
2017-01-16,6160
2017-01-17,6250
2017-01-18,6200
2017-01-19,6200
2017-01-20,6210
2017-01-23,5960
2017-01-24,5850
2017-01-25,5680
2017-01-26,5700
2017-01-31,5980
2017-02-01,6190
2017-02-02,6120
2017-02-03,6060
2017-02-06,6080
2017-02-07,6140
2017-02-08,6170
2017-02-09,6180
2017-02-10,6550
2017-02-13,6600
2017-02-14,6680
2017-02-15,6540
2017-02-16,6840
2017-02-17,6850
2017-02-20,6810
2017-02-21,6900
2017-02-22,6910
2017-02-23,6920
2017-02-24,7000
2017-02-27,7050
2017-02-28,7000
2017-03-02,6950
2017-03-03,6990
2017-03-06,7010
2017-03-07,6890
2017-03-08,6940
2017-03-09,6970
2017-03-10,7230
2017-03-13,7200
2017-03-14,7110
2017-03-15,7130
2017-03-16,7090
2017-03-17,7170
2017-03-20,7140
2017-03-21,6690
2017-03-22,6790
2017-03-23,6720
2017-03-24,6650
2017-03-27,6910
2017-03-28,6990
2017-03-29,6970
2017-03-30,7030
2017-03-31,7020
2017-04-03,7100
2017-04-04,6950
2017-04-05,6950
2017-04-06,7170
2017-04-07,7070
2017-04-10,6910
2017-04-11,6890
2017-04-12,6890
2017-04-13,6900
2017-04-14,6780
2017-04-17,6950
2017-04-18,6960
2017-04-19,6960
2017-04-20,6900
2017-04-21,6910
2017-04-24,6790
2017-04-25,6660
2017-04-26,6710
2017-04-27,6630
2017-04-28,6660
2017-05-02,6740
2017-05-04,6700
2017-05-08,6610
2017-05-10,6370
2017-05-11,6250
2017-05-12,6250
2017-05-15,6200
2017-05-16,6230
2017-05-17,6190
2017-05-18,6100
2017-05-19,6230
2017-05-22,6300
2017-05-23,6300
2017-05-24,6240
2017-05-25,6380
2017-05-26,6510
2017-05-29,6420
2017-05-30,6490
2017-05-31,6460
2017-06-01,6430
2017-06-02,6420
2017-06-05,6480
2017-06-07,6360
2017-06-08,6400
2017-06-09,6320
2017-06-12,6330
2017-06-13,6350
2017-06-14,6340
2017-06-15,6250
2017-06-16,6120
2017-06-19,6220
2017-06-20,6150
2017-06-21,6330
2017-06-22,6280
2017-06-23,6260
2017-06-26,6320
2017-06-27,6520
2017-06-28,6520
2017-06-29,6450
2017-06-30,6410
2017-07-03,6350
2017-07-04,6620
2017-07-05,6700
2017-07-06,6620
2017-07-07,6690
2017-07-10,6770
2017-07-11,6790
2017-07-12,6800
2017-07-13,6800
2017-07-14,6630
2017-07-17,6560
2017-07-18,6440
2017-07-19,6310
2017-07-20,6500
2017-07-21,6530
2017-07-24,6490
2017-07-25,6430
2017-07-26,6360
2017-07-27,6420
2017-07-28,6330
2017-07-31,6370
2017-08-01,6650
2017-08-02,6860
2017-08-03,6820
2017-08-04,6900
2017-08-07,7090
2017-08-08,7040
2017-08-09,6870
2017-08-10,6740
2017-08-11,6810
2017-08-14,7000
2017-08-16,6840
2017-08-17,6790
2017-08-18,6760
