,060900
2008-06-16,61429
2008-06-17,52569
2008-06-18,54931
2008-06-19,51387
2008-06-20,49025
2008-06-23,46072
2008-06-24,52569
2008-06-25,54341
2008-06-26,53750
2008-06-27,51978
2008-06-30,53750
2008-07-01,53160
2008-07-02,45481
2008-07-03,48434
2008-07-04,46072
2008-07-07,47844
2008-07-08,43118
2008-07-09,40756
2008-07-10,44299
2008-07-11,44890
2008-07-14,44890
2008-07-15,46072
2008-07-16,52569
2008-07-17,60247
2008-07-18,54931
2008-07-21,54341
2008-07-22,62019
2008-07-23,70879
2008-07-24,67335
2008-07-25,70289
2008-07-28,64382
2008-07-29,63791
2008-07-30,73242
2008-07-31,63201
2008-08-01,61429
2008-08-04,62019
2008-08-05,56113
2008-08-06,56113
2008-08-07,58475
2008-08-08,56113
2008-08-11,53160
2008-08-12,45481
2008-08-13,49615
2008-08-14,47844
2008-08-18,47253
2008-08-19,43709
2008-08-20,46072
2008-08-21,45481
2008-08-22,40756
2008-08-25,39574
2008-08-26,36621
2008-08-27,31305
2008-08-28,28352
2008-08-29,30714
2008-09-01,28352
2008-09-02,24217
2008-09-03,24808
2008-09-04,28352
2008-09-05,25398
2008-09-08,25989
2008-09-09,27170
2008-09-10,26580
2008-09-11,27761
2008-09-12,28352
2008-09-16,24217
2008-09-17,24808
2008-09-18,23627
2008-09-19,24808
2008-09-22,25398
2008-09-23,23627
2008-09-24,23627
2008-09-25,21854
2008-09-26,20673
2008-09-29,19492
2008-09-30,20082
2008-10-01,20082
2008-10-02,19492
2008-10-06,21854
2008-10-07,24808
2008-10-08,28352
2008-10-09,26580
2008-10-10,23036
2008-10-13,21854
2008-10-14,24808
2008-10-15,26580
2008-10-16,23036
2008-10-17,20082
2008-10-20,19492
2008-10-21,18901
2008-10-22,17720
2008-10-23,15357
2008-10-24,13585
2008-10-27,11813
2008-10-28,10041
2008-10-29,11223
2008-10-30,12404
2008-10-31,14176
2008-11-03,15948
2008-11-04,18310
2008-11-05,18901
2008-11-06,16539
2008-11-07,17129
2008-11-10,15948
2008-11-11,15948
2008-11-12,15948
2008-11-13,14766
2008-11-14,15357
2008-11-17,17129
2008-11-18,15948
2008-11-19,14766
2008-11-20,12994
2008-11-21,13585
2008-11-24,12404
2008-11-25,11813
2008-11-26,12404
2008-11-27,11813
2008-11-28,10632
2008-12-01,10041
2008-12-02,8860
2008-12-03,10041
2008-12-04,11223
2008-12-05,10632
2008-12-08,9451
2008-12-09,8269
2008-12-10,8269
2008-12-11,8269
2008-12-12,8269
2008-12-15,8269
2008-12-16,8269
2008-12-17,8269
2008-12-18,8269
2008-12-19,8269
2008-12-22,8269
2008-12-23,8269
2008-12-24,8269
2008-12-26,8269
2008-12-29,8269
2008-12-30,8269
2009-01-02,8269
2009-01-05,8269
2009-01-06,8269
2009-01-07,8269
2009-01-08,8269
2009-01-09,8269
2009-01-12,8269
2009-01-13,8269
2009-01-14,8269
2009-01-15,8269
2009-01-16,8269
2009-01-19,8269
2009-01-20,8269
2009-01-21,8269
2009-01-22,8269
2009-01-23,8269
2009-01-28,8269
2009-01-29,8269
2009-01-30,8269
2009-02-02,7029
2009-02-03,6863
2009-02-04,6698
2009-02-05,6739
2009-02-06,6781
2009-02-09,6863
2009-02-10,7029
2009-02-11,8063
2009-02-12,9262
2009-02-13,8559
