,003080
2008-06-16,3860
2008-06-17,3860
2008-06-18,3900
2008-06-19,3970
2008-06-20,4100
2008-06-23,4190
2008-06-24,4395
2008-06-25,4500
2008-06-26,4750
2008-06-27,4750
2008-06-30,4700
2008-07-01,4400
2008-07-02,4130
2008-07-03,4055
2008-07-04,4080
2008-07-07,4055
2008-07-08,4055
2008-07-09,4030
2008-07-10,4080
2008-07-11,4075
2008-07-14,4070
2008-07-15,3990
2008-07-16,3970
2008-07-17,3960
2008-07-18,3945
2008-07-21,3870
2008-07-22,3795
2008-07-23,3760
2008-07-24,3685
2008-07-25,3670
2008-07-28,3650
2008-07-29,3460
2008-07-30,3430
2008-07-31,3295
2008-08-01,3290
2008-08-04,3295
2008-08-05,3290
2008-08-06,3325
2008-08-07,3325
2008-08-08,3300
2008-08-11,3380
2008-08-12,3315
2008-08-13,3310
2008-08-14,3310
2008-08-18,3340
2008-08-19,3315
2008-08-20,3300
2008-08-21,3300
2008-08-22,3250
2008-08-25,3260
2008-08-26,3230
2008-08-27,3210
2008-08-28,3260
2008-08-29,3250
2008-09-01,3220
2008-09-02,3145
2008-09-03,3100
2008-09-04,3100
2008-09-05,3100
2008-09-08,3150
2008-09-09,3250
2008-09-10,3195
2008-09-11,3150
2008-09-12,3150
2008-09-16,3150
2008-09-17,3055
2008-09-18,3050
2008-09-19,2735
2008-09-22,2725
2008-09-23,2740
2008-09-24,2455
2008-09-25,2530
2008-09-26,2490
2008-09-29,2490
2008-09-30,2455
2008-10-01,2470
2008-10-02,2485
2008-10-06,2475
2008-10-07,2435
2008-10-08,2345
2008-10-09,2325
2008-10-10,2000
2008-10-13,2000
2008-10-14,2040
2008-10-15,2040
2008-10-16,1950
2008-10-17,1915
2008-10-20,1925
2008-10-21,1950
2008-10-22,1950
2008-10-23,1895
2008-10-24,1790
2008-10-27,1700
2008-10-28,1670
2008-10-29,1740
2008-10-30,1865
2008-10-31,1870
2008-11-03,1900
2008-11-04,1900
2008-11-05,2080
2008-11-06,2040
2008-11-07,2300
2008-11-10,2130
2008-11-11,2040
2008-11-12,2040
2008-11-13,1950
2008-11-14,1975
2008-11-17,1970
2008-11-18,1890
2008-11-19,1930
2008-11-20,1810
2008-11-21,1880
2008-11-24,1840
2008-11-25,1800
2008-11-26,1830
2008-11-27,1850
2008-11-28,1870
2008-12-01,1950
2008-12-02,1900
2008-12-03,1900
2008-12-04,1900
2008-12-05,1900
2008-12-08,1980
2008-12-09,1950
2008-12-10,1920
2008-12-11,1975
2008-12-12,2075
2008-12-15,2110
2008-12-16,2110
2008-12-17,2145
2008-12-18,2170
2008-12-19,2180
2008-12-22,2170
2008-12-23,2100
2008-12-24,2090
2008-12-26,2150
2008-12-29,2100
2008-12-30,2040
2009-01-02,2120
2009-01-05,2260
2009-01-06,2160
2009-01-07,2200
2009-01-08,2185
2009-01-09,2200
2009-01-12,2190
2009-01-13,2270
2009-01-14,2260
2009-01-15,2190
2009-01-16,2100
2009-01-19,2090
2009-01-20,2140
2009-01-21,2120
2009-01-22,2140
2009-01-23,2135
2009-01-28,2135
2009-01-29,2130
2009-01-30,2100
2009-02-02,2100
2009-02-03,2100
2009-02-04,2130
2009-02-05,2130
2009-02-06,2145
2009-02-09,2145
2009-02-10,2140
2009-02-11,2170
2009-02-12,2150
2009-02-13,2155
2009-02-16,2165
2009-02-17,2100
2009-02-18,2100
2009-02-19,2100
2009-02-20,2100
2009-02-23,2100
2009-02-24,2060
2009-02-25,2060
2009-02-26,2100
2009-02-27,2095
2009-03-02,2075
2009-03-03,2040
2009-03-04,1965
